Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,5,28,1,30,11.8,0.93,0.149,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.363,93.28,119.66,0.9400000000000001,0.15,989,1.9000000000000001,320,0.8,0.0000,0.0000
2019,5,28,2,30,11.4,0.9500000000000001,0.155,0.65,0,0,0,0,0,10.5,0,0,0,0,0.366,94.01,112.76,0.9400000000000001,0.15,988,1.8,344,0.8,0.0000,0.0000
2019,5,28,3,30,11,0.92,0.16,0.65,0,0,0,0,0,10.200000000000001,0,0,0,0,0.368,94.60000000000001,103.8,0.93,0.15,988,1.8,191,0.8,0.0000,0.0000
2019,5,28,4,30,11.100000000000001,0.88,0.171,0.65,0,0,0,0,0,9.8,0,0,0,0,0.37,92,93.44,0.93,0.15,988,1.7000000000000002,30,0.8,0.0000,0.0000
2019,5,28,5,30,12.5,0.92,0.176,0.65,51,269,88,0,0,9.8,51,269,0,88,0.37,83.79,82.05,0.93,0.15,988,1.7000000000000002,32,0.9,0.0000,0.0000
2019,5,28,6,30,14.4,0.99,0.165,0.65,91,567,283,0,0,9.5,91,567,0,283,0.372,72.19,70.22,0.9400000000000001,0.15,988,1.6,184,0.9,14.4592,11.1940
2019,5,28,7,30,16.400000000000002,1.04,0.16,0.65,114,719,495,0,0,9.4,114,719,0,495,0.375,63.370000000000005,57.99,0.9400000000000001,0.15,988,1.6,315,0.8,27.5985,21.5780
2019,5,28,8,30,18.3,1.09,0.158,0.65,129,800,689,0,0,10.100000000000001,129,800,0,689,0.379,58.620000000000005,45.58,0.9400000000000001,0.15,988,1.7000000000000002,272,1,40.3934,31.7110
2019,5,28,9,30,19.900000000000002,1.12,0.16,0.65,130,865,853,0,0,10.4,130,865,0,853,0.385,54.31,33.27,0.9400000000000001,0.15,988,1.7000000000000002,244,1.4000000000000001,51.4526,40.4720
2019,5,28,10,30,21.400000000000002,1.03,0.106,0.65,122,909,967,0,0,10.700000000000001,122,909,0,967,0.39,50.38,21.68,0.9400000000000001,0.15,988,1.8,226,1.9000000000000001,59.2362,46.6393
2019,5,28,11,30,22.3,1.09,0.113,0.65,130,914,1019,0,0,10.8,130,914,0,1019,0.394,48.06,13.31,0.9400000000000001,0.15,987,1.8,220,2.6,62.8216,49.4810
2019,5,28,12,30,22.700000000000003,1.12,0.123,0.65,131,907,1006,0,0,11,131,907,0,1006,0.395,47.68,15.26,0.9400000000000001,0.15,987,1.9000000000000001,222,3.1,61.9468,48.7886
2019,5,28,13,30,22.6,1.16,0.123,0.65,128,889,932,0,0,11.200000000000001,128,889,0,932,0.395,48.69,25.23,0.9400000000000001,0.15,986,1.9000000000000001,227,3.3000000000000003,56.8744,44.7693
2019,5,28,14,30,22.200000000000003,1.18,0.129,0.65,123,853,803,0,0,11.4,123,853,0,803,0.393,50.51,37.17,0.9400000000000001,0.15,986,1.9000000000000001,232,3.4000000000000004,48.0798,37.8007
2019,5,28,15,30,21.5,1.19,0.133,0.65,115,794,630,0,0,11.600000000000001,115,794,0,630,0.387,53.17,49.54,0.9400000000000001,0.15,986,1.9000000000000001,237,3.6,36.4562,28.5922
2019,5,28,16,30,20.3,1.1500000000000001,0.139,0.65,100,693,426,0,0,11.8,100,693,0,426,0.379,57.99,61.910000000000004,0.9400000000000001,0.14,986,1.9000000000000001,242,3.8000000000000003,23.2121,18.1086
2019,5,28,17,30,18.6,1.09,0.14400000000000002,0.65,76,513,217,0,0,12.3,76,513,0,217,0.372,66.64,74.04,0.9400000000000001,0.14,986,2,248,3.5,10.7029,8.2390
2019,5,28,18,30,16.7,1.02,0.14300000000000002,0.65,30,163,42,0,0,13.100000000000001,30,163,0,42,0.366,79.34,85.63,0.93,0.14,987,2,255,2.4000000000000004,0.0000,0.0000
2019,5,28,19,30,15.600000000000001,0.96,0.14,0.65,0,0,0,0,0,13.5,0,0,0,0,0.362,87.44,96.82000000000001,0.93,0.14,987,2,254,1.4000000000000001,0.0000,0.0000
2019,5,28,20,30,15.3,0.9400000000000001,0.133,0.65,0,0,0,0,0,13.3,0,0,0,0,0.357,88.05,106.77,0.92,0.14,987,2,237,0.8,0.0000,0.0000
2019,5,28,21,30,14.9,0.93,0.126,0.65,0,0,0,0,0,13.100000000000001,0,0,0,0,0.353,89.28,115.13,0.92,0.14,987,2,184,0.4,0.0000,0.0000
2019,5,28,22,30,14.3,0.93,0.121,0.65,0,0,0,0,0,13.100000000000001,0,0,0,0,0.35100000000000003,92.51,121.18,0.92,0.14,987,2,130,0.5,0.0000,0.0000
2019,5,28,23,30,13.8,0.9400000000000001,0.121,0.65,0,0,0,0,0,13,0,0,0,0,0.35000000000000003,95.16,124.16,0.92,0.14,986,2,116,0.9,0.0000,0.0000
2019,5,29,0,30,13.5,0.9500000000000001,0.126,0.65,0,0,0,0,0,13,0,0,0,0,0.35000000000000003,96.78,123.58,0.92,0.14,986,2.1,118,1,0.0000,0.0000
2019,5,29,1,30,13.4,0.96,0.137,0.65,0,0,0,0,0,12.9,0,0,0,0,0.354,97.07000000000001,119.53,0.93,0.14,986,2.1,117,0.9,0.0000,0.0000
2019,5,29,2,30,13.3,0.97,0.145,0.65,0,0,0,0,0,12.8,0,0,0,0,0.358,96.92,112.65,0.93,0.14,986,2.1,103,0.9,0.0000,0.0000
2019,5,29,3,30,13.200000000000001,0.97,0.145,0.65,0,0,0,0,0,12.700000000000001,0,0,0,0,0.359,96.51,103.71000000000001,0.93,0.14,986,2.1,85,0.8,0.0000,0.0000
2019,5,29,4,30,13.600000000000001,1.01,0.155,0.65,0,0,0,0,0,12.5,0,0,0,0,0.356,93.06,93.37,0.93,0.14,987,2.1,71,1,0.0000,0.0000
2019,5,29,5,30,15,1.02,0.163,0.65,49,278,88,0,0,12.5,49,278,0,88,0.355,84.95,81.99,0.93,0.14,987,2.1,66,1.2000000000000002,0.0000,0.0000
2019,5,29,6,30,17.400000000000002,1.02,0.16,0.65,89,557,278,0,0,12.5,89,557,0,278,0.354,73.12,70.17,0.93,0.14,987,2.1,73,0.8,14.2102,11.0019
2019,5,29,7,30,19.8,1.03,0.166,0.65,115,699,486,0,0,12.9,115,699,0,486,0.352,64.35,57.94,0.93,0.14,987,2.1,135,0.5,27.1039,21.1918
2019,5,29,8,30,21.700000000000003,1.05,0.169,0.65,132,782,680,0,0,13.100000000000001,132,782,0,680,0.35000000000000003,58.13,45.53,0.93,0.14,987,2.1,198,1.2000000000000002,39.8718,31.3018
2019,5,29,9,30,23,1.06,0.17200000000000001,0.65,132,854,846,0,0,13.5,132,854,0,846,0.34900000000000003,55.09,33.22,0.93,0.14,987,2,209,2.2,51.0348,40.1436
2019,5,29,10,30,23.700000000000003,0.93,0.101,0.65,122,906,964,0,0,13.200000000000001,122,906,0,964,0.35000000000000003,51.84,21.6,0.93,0.14,987,2,212,2.9000000000000004,59.0570,46.4984
2019,5,29,11,30,23.900000000000002,0.98,0.115,0.65,130,910,1016,0,0,13.3,130,910,0,1016,0.353,51.620000000000005,13.17,0.93,0.14,986,1.9000000000000001,216,3.2,62.6416,49.3394
2019,5,29,12,30,23.8,1.02,0.125,0.65,130,907,1006,0,0,13.5,130,907,0,1006,0.357,52.35,15.120000000000001,0.93,0.14,986,1.9000000000000001,221,3.4000000000000004,61.9524,48.7933
2019,5,29,13,30,23.6,1.02,0.12,0.65,127,894,936,1,3,13.3,299,618,18,859,0.362,52.42,25.12,0.93,0.14,986,1.8,226,3.3000000000000003,52.4264,41.2684
2019,5,29,14,30,23.200000000000003,1.02,0.122,0.65,121,864,810,0,0,13,121,864,0,810,0.366,52.53,37.07,0.93,0.14,985,1.8,230,3.1,48.5090,38.1386
2019,5,29,15,30,22.5,1.02,0.122,0.65,109,810,636,1,0,12.700000000000001,193,608,11,588,0.367,53.910000000000004,49.45,0.93,0.14,985,1.7000000000000002,231,2.7,34.0368,26.6953
2019,5,29,16,30,21.6,1.02,0.121,0.65,94,722,435,0,0,12.600000000000001,94,722,0,435,0.364,56.38,61.81,0.93,0.14,985,1.6,229,2.1,23.7177,18.5042
2019,5,29,17,30,20.1,1,0.11900000000000001,0.65,70,555,224,0,0,12.600000000000001,70,555,0,224,0.36,61.92,73.93,0.93,0.14,985,1.6,232,1.4000000000000001,11.0593,8.5149
2019,5,29,18,30,18.1,0.99,0.117,0.65,30,199,46,0,0,13.600000000000001,30,199,0,46,0.359,75.22,85.52,0.93,0.14,986,1.6,243,0.8,0.0000,0.0000
2019,5,29,19,30,16.900000000000002,0.99,0.11900000000000001,0.65,0,0,0,0,0,13.8,0,0,0,0,0.359,81.94,96.7,0.92,0.14,986,1.6,252,0.7000000000000001,0.0000,0.0000
2019,5,29,20,30,16.5,1,0.123,0.65,0,0,0,0,0,13.5,0,0,0,0,0.36,82.52,106.64,0.92,0.14,986,1.6,256,0.5,0.0000,0.0000
2019,5,29,21,30,16.2,1.02,0.124,0.65,0,0,0,0,0,13.200000000000001,0,0,0,0,0.36,82.64,114.98,0.92,0.14,987,1.6,208,0.2,0.0000,0.0000
2019,5,29,22,30,15.9,1.03,0.125,0.65,0,0,0,0,0,12.9,0,0,0,0,0.358,82.52,121.03,0.92,0.14,986,1.6,138,0.30000000000000004,0.0000,0.0000
2019,5,29,23,30,15.4,1.04,0.126,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.355,83.58,124.01,0.92,0.14,986,1.6,117,0.6000000000000001,0.0000,0.0000
2019,5,30,0,30,14.9,1.04,0.126,0.65,0,0,0,0,0,12.4,0,0,0,0,0.353,84.9,123.43,0.92,0.14,986,1.6,116,0.8,0.0000,0.0000
2019,5,30,1,30,14.3,1.03,0.127,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.35000000000000003,86.55,119.4,0.92,0.14,986,1.6,109,1,0.0000,0.0000
2019,5,30,2,30,13.9,1.01,0.126,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.34800000000000003,86.68,112.54,0.92,0.14,986,1.5,100,1,0.0000,0.0000
2019,5,30,3,30,13.600000000000001,0.98,0.126,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.34700000000000003,85.55,103.62,0.92,0.14,986,1.4000000000000001,93,1,0.0000,0.0000
2019,5,30,4,30,13.9,0.9400000000000001,0.13,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.34800000000000003,80.84,93.3,0.92,0.14,987,1.3,86,0.9,0.0000,0.0000
2019,5,30,5,30,15.200000000000001,0.92,0.137,0.65,49,314,93,0,0,10.600000000000001,49,314,0,93,0.34900000000000003,74.19,81.93,0.92,0.14,987,1.3,81,0.8,0.0000,0.0000
2019,5,30,6,30,17.2,0.9400000000000001,0.145,0.65,87,593,289,0,0,10,87,593,0,289,0.34900000000000003,62.81,70.12,0.92,0.14,987,1.2000000000000002,86,0.6000000000000001,14.7791,11.4431
2019,5,30,7,30,19.400000000000002,0.97,0.155,0.65,115,728,502,0,0,9.8,115,728,0,502,0.34900000000000003,53.730000000000004,57.9,0.93,0.14,988,1.3,133,0.6000000000000001,28.0022,21.8945
2019,5,30,8,30,21.5,1.01,0.165,0.65,133,805,697,0,0,9,133,805,0,697,0.34800000000000003,44.92,45.49,0.93,0.14,988,1.3,185,1.1,40.8734,32.0885
2019,5,30,9,30,23,1.04,0.167,0.65,136,867,862,0,0,9,136,867,0,862,0.34700000000000003,40.85,33.18,0.93,0.14,987,1.3,201,1.9000000000000001,52.0036,40.9058
2019,5,30,10,30,23.900000000000002,0.97,0.124,0.65,132,907,976,0,0,9.200000000000001,132,907,0,976,0.34500000000000003,39.14,21.53,0.93,0.14,987,1.4000000000000001,208,2.3000000000000003,59.7963,47.0807
2019,5,30,11,30,24.200000000000003,0.98,0.13,0.65,139,913,1028,0,0,9.600000000000001,139,913,0,1028,0.34400000000000003,39.72,13.040000000000001,0.93,0.14,987,1.4000000000000001,214,2.5,63.3860,49.9260
2019,5,30,12,30,24.3,0.98,0.137,0.65,140,908,1017,0,0,10,140,908,0,1017,0.34500000000000003,40.480000000000004,14.98,0.93,0.14,987,1.4000000000000001,220,2.6,62.6355,49.3315
2019,5,30,13,30,24.200000000000003,0.97,0.138,0.65,138,889,944,0,0,10.100000000000001,138,889,0,944,0.34800000000000003,40.88,25.01,0.93,0.14,986,1.4000000000000001,225,2.6,57.6216,45.3582
2019,5,30,14,30,23.8,0.93,0.14400000000000002,0.65,134,853,816,0,0,9.9,134,853,0,816,0.35100000000000003,41.33,36.97,0.93,0.14,986,1.3,229,2.6,48.8783,38.4295
2019,5,30,15,30,23,0.89,0.153,0.65,126,787,639,0,0,9.5,126,787,0,639,0.355,42.4,49.35,0.93,0.14,986,1.3,233,2.5,37.0022,29.0219
2019,5,30,16,30,21.700000000000003,0.85,0.166,0.65,113,673,432,0,0,9.200000000000001,113,673,0,432,0.358,44.97,61.71,0.92,0.14,986,1.2000000000000002,238,2.4000000000000004,23.5691,18.3895
2019,5,30,17,30,19.5,0.78,0.18,0.65,87,472,218,0,0,9.3,87,472,0,218,0.359,51.85,73.83,0.92,0.14,986,1.2000000000000002,243,2,10.7730,8.2959
2019,5,30,18,30,16.900000000000002,0.7000000000000001,0.189,0.65,34,118,43,0,0,11.100000000000001,34,118,0,43,0.358,68.67,85.41,0.92,0.14,986,1.1,243,1.4000000000000001,0.0000,0.0000
2019,5,30,19,30,15.200000000000001,0.64,0.192,0.65,0,0,0,0,0,11.4,0,0,0,0,0.357,77.9,96.58,0.92,0.14,987,1.1,229,0.9,0.0000,0.0000
2019,5,30,20,30,14.5,0.61,0.191,0.65,0,0,0,0,0,11,0,0,0,0,0.357,79.28,106.5,0.92,0.14,987,1.1,189,0.6000000000000001,0.0000,0.0000
2019,5,30,21,30,14,0.6,0.188,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.358,80.06,114.84,0.92,0.14,988,1.1,145,0.6000000000000001,0.0000,0.0000
2019,5,30,22,30,13.5,0.61,0.185,0.65,0,0,0,0,0,10.200000000000001,0,0,0,0,0.36,80.39,120.88,0.92,0.14,988,1.1,128,0.9,0.0000,0.0000
2019,5,30,23,30,13.200000000000001,0.61,0.183,0.65,0,0,0,0,0,9.700000000000001,0,0,0,0,0.362,79.35000000000001,123.86,0.92,0.14,987,1.1,126,1,0.0000,0.0000
2019,5,31,0,30,13,0.62,0.182,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.362,77.59,123.3,0.92,0.14,987,1.1,124,0.9,0.0000,0.0000
2019,5,31,1,30,12.700000000000001,0.63,0.187,0.65,0,0,0,0,0,9,0,0,0,0,0.363,78.10000000000001,119.28,0.92,0.14,987,1.1,116,0.8,0.0000,0.0000
2019,5,31,2,30,12.5,0.66,0.194,0.65,0,0,0,0,0,9.1,0,0,0,0,0.363,79.59,112.44,0.92,0.14,987,1.2000000000000002,102,0.7000000000000001,0.0000,0.0000
2019,5,31,3,30,12.3,0.6900000000000001,0.195,0.65,0,0,0,0,0,9.1,0,0,0,0,0.363,81.09,103.54,0.92,0.14,987,1.2000000000000002,90,0.6000000000000001,0.0000,0.0000
2019,5,31,4,30,12.600000000000001,0.72,0.194,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.364,79.72,93.23,0.92,0.14,987,1.2000000000000002,83,0.6000000000000001,0.0000,0.0000
2019,5,31,5,30,13.8,0.75,0.194,0.65,55,244,89,0,0,9.600000000000001,55,244,0,89,0.365,75.89,81.88,0.92,0.14,987,1.2000000000000002,83,0.6000000000000001,0.0000,0.0000
2019,5,31,6,30,15.9,0.78,0.191,0.65,99,536,282,0,0,9.700000000000001,99,536,0,282,0.367,66.66,70.08,0.92,0.14,988,1.3,111,0.6000000000000001,14.4263,11.1705
2019,5,31,7,30,18.2,0.8200000000000001,0.191,0.65,127,689,494,0,0,9.700000000000001,129,587,0,441,0.368,57.660000000000004,57.86,0.93,0.14,988,1.3,163,0.7000000000000001,24.6048,19.2385
2019,5,31,8,30,20,0.87,0.192,0.65,145,778,691,0,3,9.8,323,25,0,341,0.367,51.82,45.46,0.93,0.14,988,1.3,196,1.4000000000000001,19.9987,15.7005
2019,5,31,9,30,21.3,0.92,0.193,0.65,154,832,851,0,0,10,305,526,0,745,0.366,48.47,33.13,0.93,0.14,987,1.4000000000000001,207,2.2,44.9490,35.3569
2019,5,31,10,30,22.1,0.96,0.18,0.65,158,865,963,0,0,10.200000000000001,158,865,0,963,0.365,46.87,21.47,0.93,0.14,987,1.4000000000000001,211,2.8000000000000003,59.0032,46.4564
2019,5,31,11,30,22.5,1.01,0.188,0.65,163,872,1013,0,0,10.3,163,872,0,1013,0.364,46.06,12.92,0.93,0.14,987,1.5,214,3.1,62.4652,49.2009
2019,5,31,12,30,22.6,1.04,0.191,0.65,151,887,1008,0,0,10.3,151,887,0,1008,0.364,45.64,14.84,0.93,0.14,986,1.5,218,3.2,62.0867,48.8995
2019,5,31,13,30,22.200000000000003,1,0.13,0.65,133,893,943,0,0,10.200000000000001,133,893,0,943,0.365,46.5,24.900000000000002,0.93,0.14,986,1.5,222,3.3000000000000003,57.5679,45.3163
2019,5,31,14,30,21.6,1.02,0.135,0.65,128,858,814,0,0,10,128,858,0,814,0.366,47.61,36.87,0.93,0.14,985,1.5,226,3.3000000000000003,48.7685,38.3437
2019,5,31,15,30,20.5,1.01,0.138,0.65,117,800,639,0,0,9.8,117,800,0,639,0.368,50.300000000000004,49.25,0.93,0.14,985,1.5,229,3.1,37.0153,29.0330
2019,5,31,16,30,19.200000000000003,1.02,0.14400000000000002,0.62,102,702,436,0,0,9.700000000000001,102,702,0,436,0.37,53.96,61.620000000000005,0.93,0.14,986,1.5,231,2.8000000000000003,23.8009,18.5714
2019,5,31,17,30,17.3,1,0.14400000000000002,0.62,77,529,225,0,0,9.5,86,422,4,204,0.372,60.31,73.73,0.93,0.14,986,1.4000000000000001,230,2.2,10.0904,7.7715
2019,5,31,18,30,15.3,0.97,0.14400000000000002,0.62,32,178,47,0,0,9.700000000000001,32,178,0,47,0.374,69.48,85.31,0.93,0.14,986,1.4000000000000001,225,1.4000000000000001,0.0000,0.0000
2019,5,31,19,30,13.9,0.9500000000000001,0.147,0.62,0,0,0,0,0,10.4,0,0,0,0,0.375,79.38,96.46000000000001,0.93,0.14,987,1.4000000000000001,207,0.9,0.0000,0.0000
2019,5,31,20,30,13.3,0.9400000000000001,0.149,0.62,0,0,0,0,0,10.3,0,0,0,0,0.375,82.09,106.38,0.93,0.14,987,1.4000000000000001,181,0.8,0.0000,0.0000
2019,5,31,21,30,12.8,0.9400000000000001,0.151,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.375,84.46000000000001,114.7,0.93,0.14,987,1.4000000000000001,162,0.8,0.0000,0.0000
2019,5,31,22,30,12.4,0.9500000000000001,0.153,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.375,86.17,120.73,0.93,0.14,987,1.4000000000000001,156,0.9,0.0000,0.0000
2019,5,31,23,30,12.100000000000001,0.98,0.155,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.375,87.42,123.72,0.93,0.14,986,1.4000000000000001,154,0.8,0.0000,0.0000
2019,6,1,0,30,12,1.01,0.159,0.62,0,0,0,0,0,10,0,0,0,0,0.376,87.53,123.16,0.93,0.14,986,1.5,150,0.8,0.0000,0.0000
2019,6,1,1,30,11.9,1.05,0.179,0.62,0,0,0,0,0,10,0,0,0,0,0.377,88.05,119.17,0.9400000000000001,0.14,986,1.5,142,0.7000000000000001,0.0000,0.0000
2019,6,1,2,30,12,1.07,0.2,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.378,87.99,112.35000000000001,0.9500000000000001,0.14,986,1.6,131,0.7000000000000001,0.0000,0.0000
2019,6,1,3,30,12.200000000000001,1.07,0.202,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.378,87.47,103.47,0.9500000000000001,0.14,986,1.7000000000000002,126,0.6000000000000001,0.0000,0.0000
2019,6,1,4,30,12.600000000000001,1.1,0.229,0.62,0,0,0,0,0,10.3,0,0,0,0,0.378,85.86,93.17,0.9500000000000001,0.14,986,1.8,123,0.5,0.0000,0.0000
2019,6,1,5,30,13.700000000000001,1.11,0.242,0.62,57,221,88,0,0,10.600000000000001,57,221,0,88,0.379,81.55,81.83,0.9500000000000001,0.14,986,1.9000000000000001,125,0.4,0.0000,0.0000
2019,6,1,6,30,15.4,1.12,0.23900000000000002,0.62,113,472,274,0,0,11.200000000000001,113,472,0,274,0.381,76.03,70.04,0.96,0.14,986,2,144,0.30000000000000004,14.0221,10.8580
2019,6,1,7,30,17.2,1.1500000000000001,0.293,0.62,157,596,474,0,0,12.5,141,507,0,411,0.383,74.08,57.83,0.96,0.14,986,2,169,0.4,22.9346,17.9329
2019,6,1,8,30,19.3,1.18,0.31,0.62,180,692,666,0,3,13.600000000000001,110,0,0,110,0.385,69.72,45.43,0.96,0.14,986,2.1,186,0.8,6.4518,5.0652
2019,6,1,9,30,21.400000000000002,1.19,0.278,0.62,186,765,827,0,3,14.200000000000001,129,0,0,129,0.387,63.46,33.1,0.96,0.14,986,2.1,195,1.6,7.7835,6.1225
2019,6,1,10,30,22.900000000000002,1.19,0.259,0.62,189,804,938,0,3,14.200000000000001,127,0,0,127,0.389,58.050000000000004,21.41,0.9500000000000001,0.14,986,2.1,199,2.5,7.7818,6.1270
2019,6,1,11,30,23.5,1.18,0.257,0.62,192,818,990,0,3,13.8,186,0,0,186,0.391,54.480000000000004,12.8,0.9500000000000001,0.14,985,2.2,201,3.2,11.4702,9.0345
2019,6,1,12,30,23.5,1.17,0.248,0.62,188,819,980,0,3,13.600000000000001,214,0,0,214,0.392,53.74,14.700000000000001,0.9500000000000001,0.14,985,2.2,203,3.5,13.1823,10.3824
2019,6,1,13,30,23.200000000000003,1.19,0.247,0.62,183,800,909,0,3,13.3,301,8,0,308,0.392,53.77,24.79,0.9500000000000001,0.14,985,2.2,207,3.5,18.8051,14.8031
2019,6,1,14,30,22.5,1.21,0.251,0.62,173,760,782,0,7,13.100000000000001,333,84,0,400,0.39,55.28,36.78,0.9500000000000001,0.14,984,2.3000000000000003,212,3.4000000000000004,23.9692,18.8458
2019,6,1,15,30,21.6,1.22,0.251,0.62,158,695,612,0,7,13.100000000000001,284,88,0,342,0.388,58.29,49.160000000000004,0.9500000000000001,0.14,984,2.3000000000000003,217,3.2,19.8173,15.5441
2019,6,1,16,30,20.3,1.24,0.255,0.62,134,586,413,0,7,13.200000000000001,224,161,0,301,0.386,63.730000000000004,61.52,0.9500000000000001,0.14,985,2.4000000000000004,221,3,16.4418,12.8300
2019,6,1,17,30,18.5,1.25,0.261,0.62,96,403,210,1,0,13.5,85,170,11,133,0.385,72.60000000000001,73.63,0.96,0.14,985,2.4000000000000004,220,2.6,6.5846,5.0723
2019,6,1,18,30,17,1.23,0.264,0.62,34,105,43,0,0,13.8,34,105,0,43,0.385,81.66,85.2,0.96,0.14,985,2.4000000000000004,214,2.2,0.0000,0.0000
2019,6,1,19,30,16.1,1.22,0.29,0.62,0,0,0,0,0,13.9,0,0,0,0,0.384,86.73,96.34,0.96,0.14,986,2.5,208,1.8,0.0000,0.0000
2019,6,1,20,30,15.8,1.22,0.28600000000000003,0.62,0,0,0,0,7,13.700000000000001,0,0,0,0,0.384,87.07000000000001,106.25,0.96,0.14,986,2.5,205,1.5,0.0000,0.0000
2019,6,1,21,30,15.5,1.21,0.266,0.62,0,0,0,0,7,13.5,0,0,0,0,0.383,87.76,114.57000000000001,0.96,0.14,986,2.5,204,1.3,0.0000,0.0000
2019,6,1,22,30,15.3,1.22,0.292,0.62,0,0,0,0,3,13.4,0,0,0,0,0.382,88.34,120.60000000000001,0.96,0.14,986,2.5,200,1.2000000000000002,0.0000,0.0000
2019,6,1,23,30,15.100000000000001,1.24,0.299,0.62,0,0,0,0,4,13.3,0,0,0,0,0.381,89.08,123.58,0.96,0.14,986,2.5,196,1.2000000000000002,0.0000,0.0000
2019,6,2,0,30,14.8,1.23,0.279,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.38,90.17,123.04,0.96,0.14,985,2.5,194,1.2000000000000002,0.0000,0.0000
2019,6,2,1,30,14.600000000000001,1.24,0.317,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.379,90.52,119.06,0.96,0.14,985,2.5,193,1.2000000000000002,0.0000,0.0000
2019,6,2,2,30,14.4,1.24,0.319,0.62,0,0,0,0,0,12.9,0,0,0,0,0.38,90.61,112.26,0.96,0.14,985,2.5,195,1,0.0000,0.0000
2019,6,2,3,30,14.3,1.22,0.279,0.62,0,0,0,0,0,12.8,0,0,0,0,0.38,90.46000000000001,103.4,0.96,0.14,986,2.5,199,0.9,0.0000,0.0000
2019,6,2,4,30,14.4,1.23,0.332,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.38,89.24,93.12,0.96,0.14,986,2.5,204,0.9,0.0000,0.0000
2019,6,2,5,30,15,1.23,0.343,0.62,59,170,83,0,0,12.600000000000001,59,170,0,83,0.378,85.44,81.79,0.96,0.14,986,2.5,207,0.9,0.0000,0.0000
2019,6,2,6,30,16.1,1.23,0.308,0.62,120,423,265,0,0,12.700000000000001,120,423,0,265,0.376,80.18,70.01,0.96,0.14,987,2.6,211,0.7000000000000001,13.5651,10.5046
2019,6,2,7,30,17.8,1.23,0.328,0.62,163,567,465,0,0,13.5,152,482,0,409,0.373,75.8,57.800000000000004,0.96,0.14,987,2.6,213,0.7000000000000001,22.8266,17.8487
2019,6,2,8,30,19.6,1.24,0.332,0.62,188,664,654,0,3,14.3,120,0,0,120,0.372,71.64,45.4,0.96,0.14,987,2.6,215,1,7.0389,5.5262
2019,6,2,9,30,21.3,1.26,0.318,0.62,190,743,813,0,3,14.9,142,0,0,142,0.372,67.06,33.07,0.96,0.14,987,2.7,217,1.6,8.5683,6.7399
2019,6,2,10,30,22.6,1.21,0.249,0.62,186,794,925,0,3,15.3,165,0,0,165,0.372,63.56,21.36,0.9500000000000001,0.14,987,2.8000000000000003,220,2.2,10.1107,7.9607
2019,6,2,11,30,23.400000000000002,1.25,0.257,0.62,193,801,974,0,3,15.4,229,0,0,229,0.37,60.81,12.69,0.9500000000000001,0.14,987,2.9000000000000004,225,2.8000000000000003,14.1227,11.1239
