Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,7,19,19,30,20.400000000000002,1.54,0.166,0.62,0,0,0,0,0,16.6,0,0,0,0,0.303,78.71000000000001,95.79,0.96,0.15,984,3.4000000000000004,226,2.5,0.0000,0.0000
2014,7,19,20,30,19.5,1.49,0.192,0.62,0,0,0,0,0,16.8,0,0,0,0,0.303,84.47,106.02,0.97,0.15,985,3.4000000000000004,224,2.2,0.0000,0.0000
2014,7,19,21,30,19.200000000000003,1.44,0.214,0.62,0,0,0,0,0,16.900000000000002,0,0,0,0,0.302,86.38,114.75,0.97,0.15,985,3.5,225,1.9000000000000001,0.0000,0.0000
2014,7,19,22,30,19,1.41,0.267,0.62,0,0,0,0,0,16.8,0,0,0,0,0.302,87.19,121.3,0.98,0.15,985,3.5,227,1.6,0.0000,0.0000
2014,7,19,23,30,18.900000000000002,1.41,0.315,0.62,0,0,0,0,0,16.8,0,0,0,0,0.303,87.4,124.85000000000001,0.98,0.15,985,3.7,229,1.5,0.0000,0.0000
2014,7,20,0,30,18.7,1.41,0.318,0.62,0,0,0,0,1,16.7,0,0,0,0,0.303,88.10000000000001,124.82000000000001,0.98,0.15,984,3.8000000000000003,231,1.3,0.0000,0.0000
2014,7,20,1,30,18.7,1.41,0.358,0.62,0,0,0,0,3,16.6,0,0,0,0,0.305,87.77,121.22,0.98,0.15,984,3.9000000000000004,229,1,0.0000,0.0000
2014,7,20,2,30,18.7,1.43,0.384,0.62,0,0,0,0,4,16.6,0,0,0,0,0.306,87.41,114.63,0.98,0.15,984,4,219,0.9,0.0000,0.0000
2014,7,20,3,30,18.7,1.44,0.37,0.62,0,0,0,0,4,16.5,0,0,0,0,0.307,87.21000000000001,105.86,0.98,0.15,984,4,202,0.9,0.0000,0.0000
2014,7,20,4,30,18.7,1.44,0.398,0.62,0,0,0,0,3,16.5,0,0,0,0,0.307,87.18,95.61,0.98,0.15,984,4,188,1,0.0000,0.0000
2014,7,20,5,30,19.3,1.44,0.427,0.62,37,81,45,0,0,16.5,37,81,0,45,0.306,83.98,84.25,0.98,0.15,984,3.8000000000000003,184,1.1,0.0000,0.0000
2014,7,20,6,30,20.5,1.46,0.41500000000000004,0.62,118,320,215,0,3,16.5,22,0,0,22,0.306,77.76,72.48,0.98,0.15,985,3.6,192,1.3,1.1009,0.8496
2014,7,20,7,30,22,1.46,0.447,0.62,178,466,409,0,3,16.8,95,0,0,95,0.305,72.41,60.27,0.98,0.15,985,3.5,208,1.4000000000000001,5.2291,4.0835
2014,7,20,8,30,23.700000000000003,1.49,0.47100000000000003,0.62,221,559,596,0,3,17.1,162,0,0,162,0.304,66.33,47.870000000000005,0.98,0.15,985,3.5,222,1.7000000000000002,9.4288,7.3982
2014,7,20,9,30,25.400000000000002,1.53,0.439,0.62,235,642,758,0,3,17.2,334,4,0,337,0.304,60.410000000000004,35.56,0.97,0.15,985,3.5,229,2.2,20.2428,15.9184
2014,7,20,10,30,26.8,1.45,0.16,0.62,143,837,908,0,3,17.2,348,2,0,350,0.305,55.74,23.91,0.96,0.15,985,3.5,230,2.9000000000000004,21.3906,16.8394
2014,7,20,11,30,27.400000000000002,1.47,0.181,0.62,156,838,966,0,2,17.2,465,375,0,826,0.305,53.65,14.98,0.97,0.15,985,3.5,229,3.6,50.8721,40.0667
2014,7,20,12,30,27.5,1.46,0.192,0.62,161,831,963,0,0,17.2,161,831,0,963,0.305,53.34,15.1,0.96,0.15,984,3.5,227,4.1000000000000005,59.3051,46.7083
2014,7,20,13,30,27.200000000000003,1.4000000000000001,0.14,0.62,134,851,911,0,0,17,134,851,0,911,0.305,53.620000000000005,24.14,0.96,0.15,984,3.4000000000000004,225,4.2,55.6625,43.8187
2014,7,20,14,30,26.6,1.4000000000000001,0.145,0.62,130,821,795,0,0,16.900000000000002,130,821,0,795,0.305,55.410000000000004,35.82,0.96,0.15,984,3.2,224,3.9000000000000004,47.7299,37.5323
2014,7,20,15,30,25.6,1.3900000000000001,0.14300000000000002,0.62,118,772,633,0,0,17,118,772,0,633,0.305,59,48.14,0.96,0.15,984,3.1,222,3.5,36.8089,28.8795
2014,7,20,16,30,24.3,1.36,0.112,0.62,91,715,443,0,0,17.1,91,715,0,443,0.305,64.21000000000001,60.54,0.96,0.14,984,3,222,3,24.3449,19.0083
2014,7,20,17,30,22.700000000000003,1.36,0.11800000000000001,0.62,71,559,236,0,0,17.2,71,559,0,236,0.305,71.08,72.76,0.96,0.14,984,2.9000000000000004,223,2.4000000000000004,11.7788,9.0861
2014,7,20,18,30,21.200000000000003,1.35,0.124,0.62,32,236,55,0,0,17.2,32,236,0,55,0.305,78.07000000000001,84.53,0.96,0.14,984,2.9000000000000004,226,1.8,0.0000,0.0000
2014,7,20,19,30,20.3,1.35,0.14,0.62,0,0,0,0,0,17.2,0,0,0,0,0.304,82.26,95.9,0.96,0.14,985,2.9000000000000004,229,1.5,0.0000,0.0000
2014,7,20,20,30,19.900000000000002,1.36,0.149,0.62,0,0,0,0,0,17,0,0,0,0,0.303,83.5,106.15,0.96,0.14,985,2.9000000000000004,228,1.3,0.0000,0.0000
2014,7,20,21,30,19.5,1.37,0.148,0.62,0,0,0,0,0,17,0,0,0,0,0.302,85.52,114.9,0.96,0.14,985,3,227,1.1,0.0000,0.0000
2014,7,20,22,30,19.3,1.3800000000000001,0.176,0.62,0,0,0,0,0,17,0,0,0,0,0.302,86.53,121.47,0.97,0.14,985,3,231,1,0.0000,0.0000
2014,7,20,23,30,19,1.3900000000000001,0.20400000000000001,0.62,0,0,0,0,0,17,0,0,0,0,0.301,88.02,125.04,0.97,0.14,985,3,239,1,0.0000,0.0000
2014,7,21,0,30,18.900000000000002,1.3900000000000001,0.211,0.62,0,0,0,0,0,17,0,0,0,0,0.3,88.46000000000001,125.02,0.97,0.14,985,3,246,1,0.0000,0.0000
2014,7,21,1,30,18.7,1.3900000000000001,0.251,0.62,0,0,0,0,0,16.900000000000002,0,0,0,0,0.3,89.2,121.4,0.98,0.14,985,3,249,0.9,0.0000,0.0000
2014,7,21,2,30,18.5,1.4000000000000001,0.29,0.62,0,0,0,0,0,16.8,0,0,0,0,0.299,89.76,114.79,0.98,0.14,985,2.9000000000000004,253,0.7000000000000001,0.0000,0.0000
2014,7,21,3,30,18.400000000000002,1.41,0.279,0.62,0,0,0,0,0,16.7,0,0,0,0,0.298,89.89,106.01,0.98,0.14,986,2.9000000000000004,260,0.5,0.0000,0.0000
2014,7,21,4,30,18.5,1.43,0.297,0.62,0,0,0,0,0,16.6,0,0,0,0,0.297,88.86,95.75,0.98,0.14,986,2.8000000000000003,277,0.4,0.0000,0.0000
2014,7,21,5,30,19.3,1.46,0.306,0.62,38,123,50,0,0,16.6,38,123,0,50,0.297,84.18,84.37,0.98,0.14,986,2.8000000000000003,285,0.30000000000000004,0.0000,0.0000
2014,7,21,6,30,20.900000000000002,1.52,0.273,0.62,100,422,226,0,1,16.5,100,422,0,226,0.297,76.04,72.59,0.97,0.14,987,2.8000000000000003,266,0.5,11.2976,8.7172
2014,7,21,7,30,23.1,1.45,0.128,0.62,97,704,445,0,0,16.8,97,704,0,445,0.297,67.5,60.370000000000005,0.96,0.14,987,2.9000000000000004,240,0.9,24.4797,19.1155
2014,7,21,8,30,25.200000000000003,1.51,0.123,0.62,110,794,641,0,3,17.2,361,131,0,449,0.295,61.2,47.97,0.96,0.14,987,2.9000000000000004,229,1.6,26.1242,20.4974
2014,7,21,9,30,26.700000000000003,1.56,0.12,0.62,118,847,806,0,4,16.900000000000002,391,342,0,670,0.293,54.99,35.67,0.96,0.14,987,2.9000000000000004,229,2.5,40.2369,31.6408
2014,7,21,10,30,27.3,1.46,0.085,0.62,108,901,931,0,0,16.8,108,901,0,931,0.29,52.83,24.04,0.9500000000000001,0.14,987,2.8000000000000003,233,3.2,56.8908,44.7860
2014,7,21,11,30,27.6,1.49,0.085,0.62,111,915,994,0,0,16.6,111,915,0,994,0.28800000000000003,51.18,15.16,0.9500000000000001,0.14,987,2.7,238,3.6,61.2118,48.2099
2014,7,21,12,30,28,1.5,0.084,0.62,111,920,998,0,0,16.3,111,920,0,998,0.28700000000000003,49.02,15.27,0.9500000000000001,0.14,987,2.5,244,3.7,61.4538,48.4003
2014,7,21,13,30,28.3,1.49,0.069,0.62,100,921,940,0,0,15.9,100,921,0,940,0.28500000000000003,47.09,24.25,0.9400000000000001,0.14,986,2.4000000000000004,248,3.8000000000000003,57.4273,45.2077
2014,7,21,14,30,28.200000000000003,1.49,0.064,0.62,93,904,826,0,0,15.3,93,904,0,826,0.28400000000000003,45.59,35.910000000000004,0.9400000000000001,0.14,986,2.2,248,3.9000000000000004,49.5823,38.9885
2014,7,21,15,30,27.5,1.48,0.061,0.62,84,865,661,0,0,14.8,84,865,0,661,0.28400000000000003,45.83,48.22,0.93,0.14,986,2.1,248,3.9000000000000004,38.4267,30.1482
2014,7,21,16,30,26.200000000000003,1.48,0.054,0.62,71,799,463,0,0,14.5,71,799,0,463,0.28300000000000003,48.4,60.620000000000005,0.93,0.14,986,2.1,252,3.7,25.4317,19.8560
2014,7,21,17,30,24.200000000000003,1.46,0.053,0.62,54,667,251,0,0,14.4,54,667,0,251,0.28300000000000003,54.160000000000004,72.85000000000001,0.92,0.14,986,2,258,3.4000000000000004,12.5169,9.6542
2014,7,21,18,30,21.900000000000002,1.43,0.052000000000000005,0.62,27,359,60,0,0,14.700000000000001,27,359,0,60,0.28300000000000003,63.620000000000005,84.63,0.92,0.14,986,2,266,2.6,0.0000,0.0000
2014,7,21,19,30,20.400000000000002,1.4000000000000001,0.05,0.62,0,0,0,0,0,15.3,0,0,0,0,0.28400000000000003,72.43,96.02,0.92,0.14,986,1.9000000000000001,275,1.7000000000000002,0.0000,0.0000
2014,7,21,20,30,19.8,1.3900000000000001,0.049,0.62,0,0,0,0,0,15.5,0,0,0,0,0.28500000000000003,76.49,106.28,0.91,0.14,987,1.9000000000000001,288,1,0.0000,0.0000
2014,7,21,21,30,19.6,1.4000000000000001,0.05,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.28600000000000003,77.8,115.06,0.91,0.14,987,1.9000000000000001,300,0.6000000000000001,0.0000,0.0000
2014,7,21,22,30,19.400000000000002,1.4000000000000001,0.053,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.28600000000000003,78.66,121.65,0.91,0.14,987,2,288,0.4,0.0000,0.0000
2014,7,21,23,30,19.200000000000003,1.41,0.057,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.28600000000000003,79.49,125.23,0.91,0.14,987,2,264,0.4,0.0000,0.0000
2014,7,22,0,30,18.900000000000002,1.41,0.061,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.28600000000000003,81.13,125.21000000000001,0.91,0.14,987,2,256,0.4,0.0000,0.0000
2014,7,22,1,30,18.5,1.41,0.065,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.28600000000000003,83.59,121.58,0.91,0.14,986,2,257,0.4,0.0000,0.0000
2014,7,22,2,30,18.2,1.42,0.07,0.62,0,0,0,0,0,15.8,0,0,0,0,0.28600000000000003,85.85000000000001,114.96000000000001,0.92,0.14,987,2.1,284,0.2,0.0000,0.0000
2014,7,22,3,30,17.900000000000002,1.43,0.074,0.62,0,0,0,0,0,15.8,0,0,0,0,0.28600000000000003,87.56,106.16,0.92,0.14,987,2.1,177,0.2,0.0000,0.0000
2014,7,22,4,30,18.1,1.45,0.08,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.28500000000000003,85.83,95.88,0.92,0.14,987,2.1,54,0.6000000000000001,0.0000,0.0000
2014,7,22,5,30,19.400000000000002,1.48,0.081,0.62,29,315,60,0,0,15.4,29,315,0,60,0.28500000000000003,77.68,84.48,0.92,0.14,987,2.1,57,0.7000000000000001,0.0000,0.0000
2014,7,22,6,30,21.8,1.53,0.076,0.62,60,637,249,0,0,14.8,60,637,0,249,0.28600000000000003,64.62,72.7,0.91,0.14,987,2,158,0.7000000000000001,12.4346,9.5929
2014,7,22,7,30,24.3,1.58,0.074,0.62,77,781,462,0,0,14.5,77,781,0,462,0.28600000000000003,54.43,60.47,0.91,0.14,988,2,261,1.3,25.3997,19.8327
2014,7,22,8,30,26.5,1.62,0.074,0.62,89,857,661,0,0,14.5,89,857,0,661,0.28600000000000003,47.57,48.07,0.91,0.14,988,2,253,2.1,38.4461,30.1646
2014,7,22,9,30,28.400000000000002,1.6500000000000001,0.074,0.62,96,905,830,0,0,14.200000000000001,96,905,0,830,0.28600000000000003,41.9,35.78,0.91,0.14,987,1.9000000000000001,249,2.7,49.8351,39.1879
2014,7,22,10,30,29.900000000000002,1.6500000000000001,0.061,0.62,95,940,952,0,0,13.5,95,940,0,952,0.28600000000000003,36.65,24.18,0.91,0.14,987,1.9000000000000001,246,3.4000000000000004,58.1650,45.7886
2014,7,22,11,30,30.5,1.6500000000000001,0.061,0.62,98,953,1017,0,0,12.600000000000001,98,953,0,1017,0.28700000000000003,33.46,15.34,0.91,0.14,987,1.8,245,4,62.6209,49.3193
2014,7,22,12,30,30.5,1.62,0.06,0.62,97,954,1017,0,0,12.4,97,954,0,1017,0.28800000000000003,32.97,15.44,0.91,0.14,987,1.8,247,4.4,62.6167,49.3159
2014,7,22,13,30,30.3,1.58,0.059000000000000004,0.62,94,946,956,0,0,12,94,946,0,956,0.289,32.410000000000004,24.37,0.91,0.14,986,1.7000000000000002,251,4.5,58.3969,45.9706
2014,7,22,14,30,29.8,1.52,0.055,0.62,88,924,836,0,0,11.200000000000001,88,924,0,836,0.289,31.71,36,0.91,0.14,986,1.7000000000000002,255,4.5,50.1738,39.4531
2014,7,22,15,30,29.200000000000003,1.46,0.051000000000000004,0.62,79,888,670,0,0,10.200000000000001,79,888,0,670,0.28800000000000003,30.8,48.300000000000004,0.91,0.14,985,1.6,260,4.4,38.9393,30.5498
2014,7,22,16,30,28.200000000000003,1.4000000000000001,0.048,0.62,68,819,469,0,0,9.3,68,819,0,469,0.28800000000000003,30.740000000000002,60.71,0.91,0.14,985,1.6,264,4.1000000000000005,25.7472,20.1013
2014,7,22,17,30,26.400000000000002,1.36,0.046,0.62,53,686,254,0,0,8.8,53,686,0,254,0.28700000000000003,32.92,72.95,0.91,0.14,985,1.6,268,3.3000000000000003,12.6547,9.7589
2014,7,22,18,30,23.700000000000003,1.32,0.046,0.62,26,374,60,0,0,9.1,26,374,0,60,0.28600000000000003,39.45,84.73,0.91,0.14,985,1.6,274,2.2,0.0000,0.0000
2014,7,22,19,30,21.900000000000002,1.29,0.048,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28500000000000003,46.980000000000004,96.14,0.91,0.14,986,1.7000000000000002,278,1.4000000000000001,0.0000,0.0000
2014,7,22,20,30,21.400000000000002,1.29,0.05,0.62,0,0,0,0,0,10.8,0,0,0,0,0.28500000000000003,50.9,106.42,0.91,0.14,986,1.8,281,0.8,0.0000,0.0000
2014,7,22,21,30,21.3,1.31,0.053,0.62,0,0,0,0,0,11.4,0,0,0,0,0.28400000000000003,53.15,115.22,0.91,0.14,986,2,154,0.4,0.0000,0.0000
2014,7,22,22,30,21.200000000000003,1.34,0.056,0.62,0,0,0,0,0,11.8,0,0,0,0,0.28400000000000003,54.85,121.83,0.91,0.14,986,2.1,38,0.5,0.0000,0.0000
2014,7,22,23,30,21,1.37,0.059000000000000004,0.62,0,0,0,0,0,11.9,0,0,0,0,0.28400000000000003,56.21,125.43,0.91,0.14,986,2.1,59,0.7000000000000001,0.0000,0.0000
2014,7,23,0,30,20.6,1.3900000000000001,0.062,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.28400000000000003,58.24,125.41,0.91,0.14,986,2.1,72,0.8,0.0000,0.0000
2014,7,23,1,30,20.1,1.41,0.066,0.62,0,0,0,0,0,12.4,0,0,0,0,0.28400000000000003,61.34,121.78,0.91,0.14,986,2.1,79,0.8,0.0000,0.0000
2014,7,23,2,30,19.6,1.43,0.066,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.28500000000000003,64.56,115.14,0.91,0.14,986,2.1,71,0.8,0.0000,0.0000
2014,7,23,3,30,19.200000000000003,1.45,0.065,0.62,0,0,0,0,0,12.9,0,0,0,0,0.28600000000000003,66.82000000000001,106.31,0.9,0.14,986,2,53,0.8,0.0000,0.0000
2014,7,23,4,30,19.6,1.48,0.063,0.62,0,0,0,0,0,12.9,0,0,0,0,0.28600000000000003,65.04,96.02,0.9,0.14,986,2,34,1.1,0.0000,0.0000
2014,7,23,5,30,21.6,1.52,0.057,0.62,27,356,60,0,0,12.700000000000001,27,356,0,60,0.28700000000000003,56.88,84.60000000000001,0.9,0.14,987,1.9000000000000001,24,1.6,0.0000,0.0000
2014,7,23,6,30,24.6,1.57,0.052000000000000005,0.62,53,672,252,0,0,12.600000000000001,53,672,0,252,0.28700000000000003,47.160000000000004,72.81,0.89,0.14,987,1.9000000000000001,186,1.8,12.5715,9.6969
2014,7,23,7,30,28,1.6300000000000001,0.046,0.62,67,814,467,0,0,12,67,814,0,467,0.28700000000000003,37.17,60.58,0.89,0.14,987,1.9000000000000001,326,2,25.6576,20.0328
2014,7,23,8,30,31,1.6600000000000001,0.044,0.62,75,888,667,0,0,9.8,75,888,0,667,0.28800000000000003,26.89,48.18,0.89,0.14,986,1.9000000000000001,292,2.7,38.7807,30.4263
2014,7,23,9,30,32.800000000000004,1.6600000000000001,0.043000000000000003,0.62,81,932,837,0,0,8.3,81,932,0,837,0.289,21.98,35.89,0.89,0.14,986,1.8,278,3.2,50.2446,39.5094
2014,7,23,10,30,34,1.6400000000000001,0.045,0.62,87,954,956,0,0,7.4,87,954,0,956,0.289,19.38,24.310000000000002,0.9,0.14,986,1.8,267,3.5,58.4009,45.9739
2014,7,23,11,30,34.7,1.61,0.045,0.62,89,965,1019,0,0,6.9,89,965,0,1019,0.289,17.990000000000002,15.530000000000001,0.9,0.14,985,1.8,258,3.9000000000000004,62.7361,49.4097
2014,7,23,12,30,34.9,1.56,0.046,0.62,89,964,1018,0,0,6.7,89,964,0,1018,0.289,17.51,15.63,0.9,0.14,984,1.8,253,4.2,62.6704,49.3578
2014,7,23,13,30,34.7,1.49,0.04,0.62,84,960,958,0,0,6.6000000000000005,84,960,0,958,0.289,17.68,24.490000000000002,0.9,0.14,984,1.7000000000000002,251,4.4,58.5111,46.0601
2014,7,23,14,30,34.1,1.4000000000000001,0.042,0.62,82,935,837,0,0,6.800000000000001,82,935,0,837,0.29,18.45,36.1,0.91,0.14,983,1.7000000000000002,251,4.5,50.2239,39.4920
2014,7,23,15,30,33.1,1.32,0.044,0.62,77,891,668,0,0,7.1000000000000005,77,891,0,668,0.29,19.97,48.4,0.92,0.14,983,1.7000000000000002,252,4.3,38.8099,30.4474
2014,7,23,16,30,31.700000000000003,1.2,0.043000000000000003,0.62,67,820,467,0,0,7.7,67,820,0,467,0.29,22.44,60.800000000000004,0.92,0.14,983,1.7000000000000002,254,3.9000000000000004,25.6234,20.0035
2014,7,23,17,30,29.1,1.1300000000000001,0.045,0.62,53,684,252,0,0,8.4,53,684,0,252,0.291,27.45,73.05,0.92,0.14,983,1.6,256,3.1,12.5434,9.6716
2014,7,23,18,30,26,1.08,0.049,0.62,26,355,58,0,0,10,26,355,0,58,0.291,36.52,84.84,0.93,0.14,983,1.6,260,2.2,0.0000,0.0000
2014,7,23,19,30,24.5,1.04,0.053,0.62,0,0,0,0,0,11.8,0,0,0,0,0.29,44.89,96.26,0.93,0.14,983,1.7000000000000002,266,1.4000000000000001,0.0000,0.0000
2014,7,23,20,30,24.1,1.1,0.053,0.62,0,0,0,0,0,12.4,0,0,0,0,0.29,48.120000000000005,106.57000000000001,0.92,0.14,983,1.7000000000000002,310,0.6000000000000001,0.0000,0.0000
2014,7,23,21,30,23.5,1.2,0.052000000000000005,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.289,50.83,115.39,0.92,0.14,983,1.7000000000000002,208,0.4,0.0000,0.0000
2014,7,23,22,30,22.8,1.31,0.056,0.62,0,0,0,0,0,12.9,0,0,0,0,0.28800000000000003,53.79,122.02,0.92,0.14,983,1.7000000000000002,64,0.6000000000000001,0.0000,0.0000
2014,7,23,23,30,22.200000000000003,1.37,0.069,0.62,0,0,0,0,0,13,0,0,0,0,0.28700000000000003,55.88,125.64,0.93,0.14,983,1.7000000000000002,57,0.8,0.0000,0.0000
2014,7,24,0,30,21.6,1.4000000000000001,0.077,0.62,0,0,0,0,0,12.9,0,0,0,0,0.28700000000000003,57.620000000000005,125.62,0.92,0.14,982,1.7000000000000002,48,0.9,0.0000,0.0000
2014,7,24,1,30,21.1,1.43,0.068,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.28600000000000003,58.800000000000004,121.97,0.91,0.14,982,1.7000000000000002,39,1,0.0000,0.0000
2014,7,24,2,30,20.700000000000003,1.48,0.059000000000000004,0.62,0,0,0,0,0,12.5,0,0,0,0,0.28600000000000003,59.28,115.31,0.9,0.14,982,1.7000000000000002,33,1.2000000000000002,0.0000,0.0000
2014,7,24,3,30,20.5,1.53,0.053,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.28600000000000003,58.45,106.47,0.9,0.14,982,1.7000000000000002,31,1.4000000000000001,0.0000,0.0000
2014,7,24,4,30,21.200000000000003,1.57,0.048,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.28500000000000003,54.300000000000004,96.15,0.89,0.14,982,1.7000000000000002,33,1.7000000000000002,0.0000,0.0000
2014,7,24,5,30,23.400000000000002,1.6,0.045,0.62,25,381,60,0,0,11.200000000000001,25,381,0,60,0.28500000000000003,46.22,84.72,0.89,0.14,982,1.7000000000000002,39,2.2,0.0000,0.0000
2014,7,24,6,30,26.6,1.6300000000000001,0.043000000000000003,0.62,51,691,254,0,0,10.700000000000001,51,691,0,254,0.28600000000000003,36.96,72.92,0.89,0.14,982,1.7000000000000002,37,2.1,12.6583,9.7621
2014,7,24,7,30,29.8,1.6400000000000001,0.045,0.62,66,821,468,0,0,9.9,66,821,0,468,0.28600000000000003,29.02,60.68,0.89,0.14,982,1.7000000000000002,176,1.2000000000000002,25.6970,20.0624
2014,7,24,8,30,32.6,1.68,0.046,0.62,76,895,672,0,0,8.700000000000001,76,895,0,672,0.28700000000000003,22.93,48.28,0.89,0.14,981,1.6,285,1.3,39.0582,30.6432
2014,7,24,9,30,34.4,1.71,0.047,0.62,83,935,840,0,0,8,83,935,0,840,0.28800000000000003,19.7,36,0.89,0.14,981,1.6,246,2.5,50.4138,39.6419
2014,7,24,10,30,35.2,1.69,0.054,0.62,91,956,962,0,0,7.6000000000000005,91,956,0,962,0.289,18.41,24.45,0.89,0.14,981,1.5,241,3.4000000000000004,58.7581,46.2547
2014,7,24,11,30,35.4,1.7,0.055,0.62,94,967,1024,0,0,7.9,94,967,0,1024,0.289,18.51,15.73,0.89,0.14,980,1.5,239,4,63.0355,49.6451
2014,7,24,12,30,35.2,1.68,0.057,0.62,95,965,1023,0,0,8.3,95,965,0,1023,0.29,19.240000000000002,15.82,0.9,0.14,980,1.5,240,4.2,62.9701,49.5935
2014,7,24,13,30,35,1.71,0.054,0.62,91,956,960,0,0,8.700000000000001,91,956,0,960,0.291,20.06,24.63,0.9,0.14,980,1.5,243,4.3,58.6239,46.1485
2014,7,24,14,30,34.4,1.61,0.055,0.62,87,928,836,0,0,9.1,87,928,0,836,0.291,21.240000000000002,36.2,0.9,0.14,979,1.6,247,4.1000000000000005,50.1540,39.4366
2014,7,24,15,30,33.6,1.49,0.055,0.62,81,885,667,0,0,9.5,81,885,0,667,0.292,22.75,48.49,0.91,0.14,978,1.6,253,3.9000000000000004,38.7398,30.3918
2014,7,24,16,30,32.300000000000004,1.3800000000000001,0.056,0.62,71,809,464,0,0,9.8,71,809,0,464,0.292,24.97,60.9,0.92,0.14,978,1.6,256,3.6,25.4433,19.8617
2014,7,24,17,30,29.8,1.27,0.063,0.62,57,654,247,0,0,10.200000000000001,57,654,0,247,0.293,29.66,73.15,0.93,0.14,978,1.7000000000000002,244,3,12.2831,9.4693
2014,7,24,18,30,26.400000000000002,1.18,0.074,0.62,28,300,54,0,0,11.700000000000001,28,300,0,54,0.294,40.02,84.96000000000001,0.9400000000000001,0.14,979,1.8,214,2.5,0.0000,0.0000
2014,7,24,19,30,24,1.1,0.08700000000000001,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.294,52.33,96.4,0.9500000000000001,0.14,980,2,180,2.6,0.0000,0.0000
2014,7,24,20,30,23,1.07,0.098,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.294,59.72,106.72,0.9500000000000001,0.14,981,2.1,155,2.8000000000000003,0.0000,0.0000
2014,7,24,21,30,22.6,1.05,0.107,0.62,0,0,0,0,0,15.4,0,0,0,0,0.294,63.660000000000004,115.57000000000001,0.9500000000000001,0.14,981,2.1,143,2.7,0.0000,0.0000
2014,7,24,22,30,22.5,1.06,0.11,0.62,0,0,0,0,7,15.4,0,0,0,0,0.294,64.36,122.22,0.9500000000000001,0.14,981,2.2,137,2.1,0.0000,0.0000
2014,7,24,23,30,22.5,1.1,0.10300000000000001,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.294,62.800000000000004,125.85000000000001,0.9500000000000001,0.14,981,2.2,125,1.1,0.0000,0.0000
2014,7,25,0,30,22.6,1.1500000000000001,0.093,0.62,0,0,0,0,0,14,0,0,0,0,0.294,58.13,125.83,0.9400000000000001,0.14,980,2.2,99,0.6000000000000001,0.0000,0.0000
2014,7,25,1,30,22.5,1.18,0.089,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.293,55.47,122.17,0.9400000000000001,0.14,980,2.3000000000000003,87,0.6000000000000001,0.0000,0.0000
2014,7,25,2,30,22.1,1.19,0.091,0.62,0,0,0,0,0,12.8,0,0,0,0,0.293,55.54,115.49000000000001,0.9400000000000001,0.14,980,2.4000000000000004,108,0.9,0.0000,0.0000
2014,7,25,3,30,21.6,1.19,0.099,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.292,56.58,106.63,0.9400000000000001,0.14,980,2.4000000000000004,131,1.4000000000000001,0.0000,0.0000
