Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,6,21,6,30,27.3,1.57,0.096,0.62,69,668,295,0,0,12.700000000000001,69,668,0,295,0.293,40.44,70.16,0.89,0.13,978,1.4000000000000001,88,0.9,15.0805,11.6759
2017,6,21,7,30,29.6,1.58,0.1,0.62,88,790,506,0,0,13.5,88,790,0,506,0.293,37.26,58.03,0.89,0.13,978,1.4000000000000001,160,0.8,28.2058,22.0523
2017,6,21,8,30,31.200000000000003,1.6,0.10400000000000001,0.62,101,862,704,0,0,13.200000000000001,101,862,0,704,0.293,33.4,45.660000000000004,0.89,0.13,978,1.3,212,1.4000000000000001,41.2629,32.3930
2017,6,21,9,30,32.1,1.62,0.108,0.62,111,902,865,0,0,11.9,111,902,0,865,0.293,29.2,33.28,0.89,0.13,978,1.3,216,2.1,52.1755,41.0406
2017,6,21,10,30,32.300000000000004,1.6400000000000001,0.112,0.62,118,927,982,0,0,11.5,118,927,0,982,0.293,28.1,21.36,0.89,0.13,978,1.2000000000000002,219,2.6,60.1737,47.3783
2017,6,21,11,30,32.1,1.6600000000000001,0.116,0.62,123,936,1039,0,0,11.3,123,936,0,1039,0.292,27.93,11.93,0.9,0.13,978,1.2000000000000002,221,3,64.1015,50.4913
2017,6,21,12,30,31.8,1.67,0.11900000000000001,0.62,125,936,1036,0,0,10.8,125,936,0,1036,0.292,27.57,13.09,0.9,0.13,978,1.1,222,3,63.8775,50.3130
2017,6,21,13,30,31.400000000000002,1.6600000000000001,0.106,0.62,116,935,975,0,0,10.200000000000001,116,935,0,975,0.292,27.060000000000002,23.3,0.9,0.13,978,1,222,2.9000000000000004,59.6275,46.9427
2017,6,21,14,30,31,1.6500000000000001,0.101,0.62,108,912,852,0,0,9.600000000000001,108,912,0,852,0.292,26.560000000000002,35.36,0.9,0.13,977,1,223,2.6,51.1974,40.2613
2017,6,21,15,30,30.3,1.6400000000000001,0.098,0.62,98,873,685,0,0,9,98,873,0,685,0.292,26.61,47.76,0.9,0.13,977,0.9,225,2.3000000000000003,39.8833,31.2947
2017,6,21,16,30,29.200000000000003,1.6300000000000001,0.097,0.62,85,796,482,0,0,8.6,85,796,0,482,0.292,27.54,60.1,0.9,0.13,977,0.9,227,1.8,26.5576,20.7412
2017,6,21,17,30,27.200000000000003,1.6300000000000001,0.096,0.62,66,657,267,0,0,8.3,66,657,0,267,0.293,30.29,72.18,0.9,0.13,976,0.9,235,1.2000000000000002,13.3983,10.3445
2017,6,21,18,30,24.6,1.6300000000000001,0.098,0.62,33,362,73,0,1,10.5,33,362,0,73,0.293,41.050000000000004,83.73,0.9,0.13,977,0.8,233,0.7000000000000001,0.0000,0.0000
2017,6,21,19,30,23,1.6400000000000001,0.1,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.293,45.800000000000004,94.79,0.89,0.13,977,0.8,205,0.5,0.0000,0.0000
2017,6,21,20,30,22.3,1.6500000000000001,0.105,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.293,45.92,104.67,0.89,0.13,977,0.9,153,0.4,0.0000,0.0000
2017,6,21,21,30,21.8,1.67,0.111,0.62,0,0,0,0,1,9.600000000000001,0,0,0,0,0.293,45.77,112.98,0.89,0.13,977,0.9,117,0.6000000000000001,0.0000,0.0000
2017,6,21,22,30,21.3,1.69,0.11900000000000001,0.62,0,0,0,0,0,9.3,0,0,0,0,0.293,46.25,119.07000000000001,0.89,0.13,977,0.9,112,0.9,0.0000,0.0000
2017,6,21,23,30,20.900000000000002,1.7,0.128,0.62,0,0,0,0,0,8.9,0,0,0,0,0.293,46.24,122.21000000000001,0.89,0.13,977,1,114,1,0.0000,0.0000
2017,6,22,0,30,20.5,1.72,0.135,0.62,0,0,0,0,0,8.8,0,0,0,0,0.293,46.980000000000004,121.92,0.89,0.13,977,1.1,113,1.1,0.0000,0.0000
2017,6,22,1,30,20,1.72,0.14300000000000002,0.62,0,0,0,0,1,9.1,0,0,0,0,0.294,49.620000000000005,118.25,0.9,0.13,977,1.2000000000000002,110,1.1,0.0000,0.0000
2017,6,22,2,30,19.6,1.71,0.151,0.62,0,0,0,0,1,9.700000000000001,0,0,0,0,0.295,52.76,111.74000000000001,0.9,0.13,977,1.3,106,1,0.0000,0.0000
2017,6,22,3,30,19.3,1.71,0.153,0.62,0,0,0,0,1,10.100000000000001,0,0,0,0,0.295,55.08,103.13,0.9,0.13,977,1.4000000000000001,105,1.1,0.0000,0.0000
2017,6,22,4,30,19.6,1.71,0.154,0.62,0,0,0,0,1,10.3,0,0,0,0,0.296,55.13,93.05,0.9,0.13,978,1.5,109,1.2000000000000002,0.0000,0.0000
2017,6,22,5,30,21,1.71,0.151,0.62,44,343,92,0,1,11.5,44,343,0,92,0.297,54.72,81.88,0.9,0.13,978,1.6,117,1.5,0.0000,0.0000
2017,6,22,6,30,22.900000000000002,1.72,0.148,0.62,80,605,285,0,3,11.4,125,3,0,126,0.298,48.42,70.21000000000001,0.9,0.13,979,1.6,133,1.7000000000000002,6.4383,4.9844
2017,6,22,7,30,24.8,1.74,0.148,0.62,102,738,492,0,2,12.100000000000001,287,185,0,385,0.298,44.99,58.08,0.9,0.13,980,1.7000000000000002,154,1.9000000000000001,21.4552,16.7741
2017,6,22,8,30,26.400000000000002,1.75,0.149,0.62,117,815,686,0,3,12.5,351,327,0,579,0.297,42,45.71,0.9,0.13,980,1.7000000000000002,173,2.3000000000000003,33.9312,26.6371
2017,6,22,9,30,27.5,1.77,0.15,0.62,128,861,847,7,2,12.200000000000001,319,596,7,817,0.296,38.76,33.33,0.9,0.13,980,1.7000000000000002,188,2.7,49.2760,38.7596
2017,6,22,10,30,27.900000000000002,1.78,0.148,0.62,133,889,961,0,0,12.200000000000001,133,889,0,961,0.295,37.75,21.400000000000002,0.9,0.13,980,1.7000000000000002,198,3,58.8846,46.3632
2017,6,22,11,30,27.8,1.78,0.152,0.62,138,901,1019,0,0,11.9,138,901,0,1019,0.294,37.410000000000004,11.96,0.9,0.13,980,1.6,205,3.2,62.8667,49.5186
2017,6,22,12,30,27.5,1.78,0.154,0.62,139,899,1014,0,0,11.8,139,899,0,1014,0.293,37.71,13.07,0.9,0.13,980,1.6,210,3.2,62.5217,49.2452
2017,6,22,13,30,27.3,1.78,0.158,0.62,137,882,947,0,0,11.4,137,882,0,947,0.292,37.15,23.26,0.9,0.13,979,1.6,212,3,57.9176,45.5967
2017,6,22,14,30,26.8,1.78,0.16,0.62,130,851,825,0,0,11,130,851,0,825,0.292,37.32,35.32,0.9,0.13,979,1.6,213,2.8000000000000003,49.5787,38.9885
2017,6,22,15,30,25.900000000000002,1.79,0.163,0.62,120,795,655,0,0,10.700000000000001,120,795,0,655,0.291,38.58,47.71,0.9,0.13,979,1.7000000000000002,214,2.5,38.1429,29.9294
2017,6,22,16,30,24.5,1.8,0.167,0.62,104,705,456,0,0,10.4,104,705,0,456,0.291,41,60.06,0.9,0.13,979,1.7000000000000002,212,2.3000000000000003,25.1309,19.6275
2017,6,22,17,30,22.5,1.8,0.171,0.62,79,551,248,0,0,10.3,79,551,0,248,0.29,45.94,72.14,0.9,0.13,980,1.7000000000000002,203,1.9000000000000001,12.4495,9.6126
2017,6,22,18,30,20.3,1.8,0.17400000000000002,0.62,36,259,64,0,1,10.3,36,259,0,64,0.289,52.620000000000005,83.7,0.9,0.13,981,1.8,183,1.5,0.0000,0.0000
2017,6,22,19,30,18.900000000000002,1.79,0.17500000000000002,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.289,58.57,94.76,0.9,0.13,981,1.8,159,1.3,0.0000,0.0000
2017,6,22,20,30,18.2,1.78,0.17300000000000001,0.62,0,0,0,0,0,10.8,0,0,0,0,0.289,62.09,104.64,0.9,0.13,982,1.8,141,1.2000000000000002,0.0000,0.0000
2017,6,22,21,30,17.900000000000002,1.77,0.169,0.62,0,0,0,0,2,10.8,0,0,0,0,0.28800000000000003,63.14,112.96000000000001,0.9,0.13,982,1.8,134,0.9,0.0000,0.0000
2017,6,22,22,30,17.6,1.76,0.164,0.62,0,0,0,0,1,10.5,0,0,0,0,0.28800000000000003,63.14,119.06,0.9,0.13,982,1.8,137,0.6000000000000001,0.0000,0.0000
2017,6,22,23,30,17.5,1.74,0.157,0.62,0,0,0,0,1,10.100000000000001,0,0,0,0,0.28800000000000003,61.910000000000004,122.22,0.9,0.13,981,1.8,147,0.4,0.0000,0.0000
2017,6,23,0,30,17.2,1.73,0.151,0.62,0,0,0,0,1,9.8,0,0,0,0,0.28700000000000003,61.79,121.94,0.9,0.13,981,1.8,156,0.2,0.0000,0.0000
2017,6,23,1,30,16.7,1.71,0.15,0.62,0,0,0,0,1,10.100000000000001,0,0,0,0,0.28700000000000003,65.12,118.28,0.9,0.13,981,1.8,82,0.2,0.0000,0.0000
2017,6,23,2,30,16.400000000000002,1.68,0.152,0.62,0,0,0,0,1,11,0,0,0,0,0.28700000000000003,70.28,111.78,0.9,0.13,981,1.9000000000000001,7,0.4,0.0000,0.0000
2017,6,23,3,30,16.400000000000002,1.67,0.154,0.62,0,0,0,0,1,11.700000000000001,0,0,0,0,0.28700000000000003,73.73,103.17,0.9,0.13,981,1.9000000000000001,8,0.6000000000000001,0.0000,0.0000
2017,6,23,4,30,17.2,1.67,0.153,0.62,0,0,0,0,1,12.3,0,0,0,0,0.28600000000000003,73.09,93.10000000000001,0.9,0.13,982,2,11,0.7000000000000001,0.0000,0.0000
2017,6,23,5,30,19,1.68,0.153,0.62,43,329,90,0,1,13.100000000000001,43,329,0,90,0.28700000000000003,68.51,81.93,0.9,0.13,982,2,187,0.7000000000000001,0.0000,0.0000
2017,6,23,6,30,21.400000000000002,1.69,0.155,0.62,81,587,279,0,3,13.600000000000001,142,7,0,144,0.28700000000000003,61.31,70.26,0.9,0.13,982,2,302,0.6000000000000001,7.3547,5.6936
2017,6,23,7,30,23.8,1.71,0.159,0.62,105,720,485,0,1,13.9,105,720,0,485,0.28700000000000003,53.870000000000005,58.13,0.9,0.13,982,2,242,1.2000000000000002,27.0207,21.1248
2017,6,23,8,30,25.700000000000003,1.74,0.164,0.62,122,795,677,0,0,13.600000000000001,122,795,0,677,0.28700000000000003,47.06,45.76,0.9,0.13,983,2,239,2,39.6683,31.1406
2017,6,23,9,30,27.1,1.76,0.171,0.62,137,839,837,0,0,13.100000000000001,137,839,0,837,0.28600000000000003,41.92,33.38,0.91,0.13,982,2,240,2.8000000000000003,50.4779,39.7048
2017,6,23,10,30,27.6,1.8,0.20500000000000002,0.62,157,846,944,0,0,12.8,157,846,0,944,0.28600000000000003,39.910000000000004,21.45,0.91,0.13,982,2,242,3.3000000000000003,57.8402,45.5408
2017,6,23,11,30,27.6,1.83,0.215,0.62,164,853,999,0,0,12.600000000000001,164,853,0,999,0.28600000000000003,39.45,11.99,0.91,0.13,982,2,247,3.5,61.6319,48.5459
2017,6,23,12,30,27.5,1.84,0.223,0.62,167,848,993,0,1,12.3,167,848,0,993,0.28500000000000003,38.86,13.05,0.91,0.13,982,2,252,3.2,61.2275,48.2259
2017,6,23,13,30,27.5,1.84,0.218,0.62,160,833,926,0,0,12,160,833,0,926,0.28500000000000003,38.11,23.23,0.91,0.13,982,2.1,253,2.9000000000000004,56.6351,44.5870
2017,6,23,14,30,27.200000000000003,1.85,0.222,0.62,153,798,805,0,0,11.700000000000001,153,798,0,805,0.28500000000000003,38.06,35.28,0.91,0.13,981,2.1,250,2.8000000000000003,48.3804,38.0464
2017,6,23,15,30,26.200000000000003,1.86,0.226,0.62,140,738,637,0,1,11.4,140,738,0,637,0.28600000000000003,39.71,47.68,0.91,0.13,981,2.2,249,2.9000000000000004,37.0984,29.1100
2017,6,23,16,30,24.3,1.85,0.232,0.62,121,639,441,0,1,11.4,121,639,0,441,0.28600000000000003,44.26,60.02,0.91,0.13,982,2.3000000000000003,252,2.9000000000000004,24.3100,18.9867
2017,6,23,17,30,22,1.83,0.241,0.62,91,477,237,7,2,11.5,158,247,7,234,0.28700000000000003,51.42,72.10000000000001,0.91,0.13,982,2.3000000000000003,253,2.4000000000000004,11.7510,9.0738
2017,6,23,18,30,19.8,1.8,0.251,0.62,38,195,59,0,1,11.9,38,195,0,59,0.28700000000000003,60.24,83.67,0.91,0.13,983,2.5,242,1.7000000000000002,0.0000,0.0000
2017,6,23,19,30,18.3,1.78,0.259,0.62,0,0,0,0,1,11.9,0,0,0,0,0.28800000000000003,66.36,94.73,0.91,0.13,983,2.5,218,1.1,0.0000,0.0000
2017,6,23,20,30,17.900000000000002,1.77,0.262,0.62,0,0,0,0,1,11.600000000000001,0,0,0,0,0.28700000000000003,66.52,104.62,0.91,0.13,984,2.6,160,0.6000000000000001,0.0000,0.0000
2017,6,23,21,30,18,1.75,0.269,0.62,0,0,0,0,8,11.3,0,0,0,0,0.28700000000000003,64.86,112.95,0.92,0.13,984,2.7,90,0.6000000000000001,0.0000,0.0000
2017,6,23,22,30,18.6,1.74,0.278,0.62,0,0,0,0,1,10.9,0,0,0,0,0.28700000000000003,60.75,119.06,0.92,0.13,983,2.7,51,0.9,0.0000,0.0000
2017,6,23,23,30,19.200000000000003,1.73,0.28300000000000003,0.62,0,0,0,0,8,10.4,0,0,0,0,0.28600000000000003,56.58,122.23,0.92,0.13,983,2.8000000000000003,26,1,0.0000,0.0000
2017,6,24,0,30,19.5,1.73,0.28200000000000003,0.62,0,0,0,0,8,10.4,0,0,0,0,0.28600000000000003,55.71,121.97,0.92,0.13,982,2.8000000000000003,13,1.2000000000000002,0.0000,0.0000
2017,6,24,1,30,19.6,1.72,0.275,0.62,0,0,0,0,3,10.4,0,0,0,0,0.28600000000000003,55.31,118.32000000000001,0.92,0.13,982,2.9000000000000004,11,1.1,0.0000,0.0000
2017,6,24,2,30,19.6,1.72,0.261,0.62,0,0,0,0,3,10.8,0,0,0,0,0.28600000000000003,56.94,111.82000000000001,0.92,0.13,981,2.8000000000000003,8,0.9,0.0000,0.0000
2017,6,24,3,30,19.6,1.74,0.245,0.62,0,0,0,0,4,11.200000000000001,0,0,0,0,0.28700000000000003,58.43,103.22,0.92,0.13,981,2.8000000000000003,183,0.8,0.0000,0.0000
2017,6,24,4,30,19.900000000000002,1.75,0.23500000000000001,0.62,0,0,0,0,8,11.700000000000001,0,0,0,0,0.28800000000000003,59.13,93.15,0.91,0.13,982,2.7,181,0.9,0.0000,0.0000
2017,6,24,5,30,21.5,1.75,0.231,0.62,47,252,82,7,4,12.9,43,0,7,43,0.289,57.96,81.98,0.91,0.13,982,2.7,10,0.9,0.0000,0.0000
2017,6,24,6,30,23.900000000000002,1.75,0.224,0.62,94,511,266,0,4,12.8,176,167,0,232,0.29,49.75,70.31,0.91,0.13,982,2.6,143,0.6000000000000001,11.8439,9.1682
2017,6,24,7,30,26.3,1.75,0.224,0.62,123,654,467,0,3,13.9,288,72,0,325,0.291,46.28,58.18,0.91,0.13,982,2.6,255,0.9,18.1018,14.1516
2017,6,24,8,30,28.5,1.76,0.225,0.62,142,738,657,0,1,14.9,142,738,0,657,0.292,43.49,45.81,0.91,0.13,982,2.6,241,2,38.4906,30.2157
2017,6,24,9,30,29.8,1.77,0.228,0.62,156,786,813,0,3,15.4,428,314,0,690,0.293,41.58,33.43,0.91,0.13,983,2.7,239,3.1,41.6089,32.7285
2017,6,24,10,30,30,1.74,0.202,0.62,155,832,928,0,8,15.8,425,237,0,646,0.294,42.25,21.51,0.91,0.13,983,2.7,238,4,39.5790,31.1626
2017,6,24,11,30,29.5,1.73,0.20500000000000002,0.62,159,841,982,0,8,16.3,180,1,0,181,0.295,44.9,12.040000000000001,0.91,0.13,983,2.8000000000000003,240,4.3,11.1663,8.7954
2017,6,24,12,30,28.8,1.72,0.20500000000000002,0.62,160,840,979,0,8,16.7,306,573,0,864,0.296,47.85,13.05,0.92,0.13,982,2.8000000000000003,243,4.2,53.2735,41.9609
2017,6,24,13,30,28.1,1.73,0.214,0.62,160,819,913,0,0,16.8,160,819,0,913,0.297,50.34,23.2,0.92,0.13,982,2.8000000000000003,245,3.8000000000000003,55.8418,43.9626
2017,6,24,14,30,27.3,1.72,0.20400000000000001,0.62,148,793,795,0,0,17.1,148,793,0,795,0.297,53.78,35.25,0.92,0.13,982,2.8000000000000003,248,3.3000000000000003,47.7822,37.5761
2017,6,24,15,30,26.400000000000002,1.69,0.194,0.62,131,747,635,0,0,17.2,131,747,0,635,0.297,57.18,47.64,0.92,0.13,981,2.7,253,2.9000000000000004,36.9868,29.0228
2017,6,24,16,30,25.6,1.67,0.184,0.62,110,667,444,0,0,17.400000000000002,110,667,0,444,0.296,60.370000000000005,59.99,0.92,0.13,981,2.6,260,2.4000000000000004,24.4797,19.1196
2017,6,24,17,30,24.6,1.6400000000000001,0.17400000000000002,0.62,80,524,241,0,0,17.400000000000002,80,524,0,241,0.295,64.35,72.07000000000001,0.91,0.13,981,2.6,269,1.9000000000000001,12.1060,9.3483
2017,6,24,18,30,23.3,1.62,0.164,0.62,36,247,63,0,1,17.5,36,247,0,63,0.295,69.77,83.64,0.91,0.13,981,2.6,288,1.2000000000000002,0.0000,0.0000
2017,6,24,19,30,22.3,1.61,0.155,0.62,0,0,0,0,0,17.1,0,0,0,0,0.295,72.46000000000001,94.71000000000001,0.91,0.13,981,2.5,314,0.6000000000000001,0.0000,0.0000
2017,6,24,20,30,22.200000000000003,1.6,0.149,0.62,0,0,0,0,0,16.2,0,0,0,0,0.296,68.75,104.61,0.91,0.13,981,2.5,189,0.4,0.0000,0.0000
2017,6,24,21,30,22.200000000000003,1.59,0.14300000000000002,0.62,0,0,0,0,0,15.200000000000001,0,0,0,0,0.296,64.52,112.95,0.9,0.13,982,2.4000000000000004,78,0.4,0.0000,0.0000
2017,6,24,22,30,22,1.58,0.138,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.297,61.160000000000004,119.07000000000001,0.9,0.13,981,2.4000000000000004,126,0.30000000000000004,0.0000,0.0000
2017,6,24,23,30,21.700000000000003,1.58,0.133,0.62,0,0,0,0,0,13.4,0,0,0,0,0.297,59.07,122.25,0.9,0.13,981,2.3000000000000003,154,0.30000000000000004,0.0000,0.0000
2017,6,25,0,30,21.200000000000003,1.58,0.128,0.62,0,0,0,0,1,12.600000000000001,0,0,0,0,0.297,57.980000000000004,122,0.9,0.13,981,2.2,135,0.30000000000000004,0.0000,0.0000
2017,6,25,1,30,20.8,1.57,0.125,0.62,0,0,0,0,1,12.4,0,0,0,0,0.297,58.81,118.36,0.9,0.13,981,2.2,87,0.4,0.0000,0.0000
2017,6,25,2,30,20.5,1.57,0.123,0.62,0,0,0,0,1,12.5,0,0,0,0,0.297,60.29,111.87,0.89,0.13,981,2.1,55,0.6000000000000001,0.0000,0.0000
2017,6,25,3,30,20.5,1.57,0.121,0.62,0,0,0,0,1,12.600000000000001,0,0,0,0,0.297,60.7,103.27,0.89,0.13,982,2.1,40,0.8,0.0000,0.0000
2017,6,25,4,30,21,1.59,0.11900000000000001,0.62,0,0,0,0,1,12.600000000000001,0,0,0,0,0.296,58.84,93.2,0.89,0.13,982,2,23,0.8,0.0000,0.0000
2017,6,25,5,30,22.8,1.61,0.11800000000000001,0.62,40,362,90,0,1,13.4,40,362,0,90,0.296,55.43,82.03,0.89,0.13,982,2,184,0.9,0.0000,0.0000
2017,6,25,6,30,25.5,1.6400000000000001,0.11900000000000001,0.62,73,622,282,0,0,13.5,73,622,0,282,0.296,47.550000000000004,70.37,0.89,0.13,983,2,326,0.9,14.3887,11.1372
2017,6,25,7,30,28.3,1.6600000000000001,0.12,0.62,93,753,489,0,0,13.200000000000001,93,753,0,489,0.295,39.43,58.24,0.89,0.13,983,2,284,1.4000000000000001,27.2275,21.2853
2017,6,25,8,30,30.900000000000002,1.68,0.122,0.62,107,826,682,0,0,12.8,107,826,0,682,0.293,33.17,45.87,0.89,0.13,983,2,271,2.4000000000000004,39.9480,31.3593
2017,6,25,9,30,32.7,1.69,0.123,0.62,116,871,843,0,0,12.600000000000001,116,871,0,843,0.292,29.42,33.49,0.89,0.13,983,2,268,3.1,50.8299,39.9812
2017,6,25,10,30,33.800000000000004,1.69,0.132,0.62,126,893,957,0,0,12.4,126,893,0,957,0.292,27.330000000000002,21.56,0.89,0.13,983,1.9000000000000001,265,3.5,58.6305,46.1627
2017,6,25,11,30,34.5,1.68,0.135,0.62,130,905,1015,0,0,12,130,905,0,1015,0.291,25.650000000000002,12.08,0.89,0.13,983,1.8,263,3.9000000000000004,62.6161,49.3211
2017,6,25,12,30,34.800000000000004,1.6400000000000001,0.137,0.62,131,903,1011,0,0,11.4,131,903,0,1011,0.291,24.28,13.040000000000001,0.89,0.13,982,1.8,261,4.3,62.3378,49.1003
2017,6,25,13,30,34.5,1.57,0.124,0.62,123,900,950,0,0,11.200000000000001,123,900,0,950,0.291,24.240000000000002,23.17,0.89,0.13,982,1.7000000000000002,261,4.7,58.1066,45.7457
2017,6,25,14,30,34.1,1.51,0.127,0.62,119,872,831,0,0,11.200000000000001,119,872,0,831,0.291,24.78,35.21,0.9,0.13,982,1.6,263,4.800000000000001,49.9497,39.2808
2017,6,25,15,30,33.6,1.47,0.128,0.62,110,824,665,0,1,10.5,110,824,0,665,0.291,24.37,47.61,0.9,0.13,981,1.5,268,4.7,38.7381,30.3971
2017,6,25,16,30,32.9,1.46,0.125,0.62,94,748,468,0,0,9.3,94,748,0,468,0.291,23.41,59.96,0.9,0.13,981,1.4000000000000001,276,4.4,25.8074,20.1569
2017,6,25,17,30,30.700000000000003,1.47,0.121,0.62,72,609,259,0,0,8.4,72,609,0,259,0.292,24.97,72.04,0.9,0.13,982,1.3,287,3.3000000000000003,13.0138,10.0498
2017,6,25,18,30,27.6,1.53,0.115,0.62,35,322,70,0,1,10.100000000000001,35,322,0,70,0.292,33.38,83.62,0.9,0.13,982,1.3,301,2.3000000000000003,0.0000,0.0000
2017,6,25,19,30,25.900000000000002,1.62,0.113,0.62,0,0,0,0,0,10,0,0,0,0,0.292,36.7,94.7,0.9,0.13,982,1.4000000000000001,314,2,0.0000,0.0000
2017,6,25,20,30,25.5,1.7,0.112,0.62,0,0,0,0,0,9.3,0,0,0,0,0.292,35.81,104.60000000000001,0.9,0.13,983,1.4000000000000001,323,1.9000000000000001,0.0000,0.0000
2017,6,25,21,30,25.200000000000003,1.75,0.111,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.292,35.02,112.95,0.9,0.13,983,1.5,327,1.8,0.0000,0.0000
2017,6,25,22,30,24.5,1.76,0.109,0.62,0,0,0,0,0,8.5,0,0,0,0,0.292,36.01,119.08,0.9,0.13,983,1.5,324,1.8,0.0000,0.0000
2017,6,25,23,30,23.5,1.76,0.108,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.292,38.93,122.28,0.9,0.13,983,1.5,318,1.9000000000000001,0.0000,0.0000
2017,6,26,0,30,22.6,1.76,0.107,0.62,0,0,0,0,0,9.1,0,0,0,0,0.291,42.04,122.04,0.9,0.13,983,1.6,315,1.9000000000000001,0.0000,0.0000
2017,6,26,1,30,22.1,1.75,0.108,0.62,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,43.85,118.41,0.9,0.13,983,1.6,316,1.7000000000000002,0.0000,0.0000
2017,6,26,2,30,21.8,1.75,0.112,0.62,0,0,0,0,0,9.4,0,0,0,0,0.29,45.09,111.93,0.9,0.13,983,1.6,321,1.6,0.0000,0.0000
2017,6,26,3,30,21.700000000000003,1.74,0.116,0.62,0,0,0,0,0,9.5,0,0,0,0,0.289,45.84,103.33,0.9,0.13,983,1.5,332,1.5,0.0000,0.0000
2017,6,26,4,30,22.400000000000002,1.74,0.122,0.62,0,0,0,0,1,9.5,0,0,0,0,0.289,43.77,93.26,0.9,0.13,983,1.5,345,1.4000000000000001,0.0000,0.0000
2017,6,26,5,30,25.3,1.75,0.129,0.62,41,361,91,0,1,10.3,41,361,0,91,0.289,38.99,82.09,0.9,0.13,984,1.6,177,1.6,0.0000,0.0000
2017,6,26,6,30,29,1.75,0.138,0.62,78,613,283,0,0,9.200000000000001,78,613,0,283,0.29,28.96,70.43,0.91,0.13,984,1.6,171,1.8,14.4318,11.1698
2017,6,26,7,30,32,1.75,0.145,0.62,102,741,491,0,0,7,102,741,0,491,0.29,21.1,58.29,0.91,0.13,984,1.6,318,2.1,27.3314,21.3660
2017,6,26,8,30,33.6,1.75,0.153,0.62,120,816,687,0,0,6,120,816,0,687,0.29,18.03,45.93,0.91,0.13,984,1.5,287,3,40.2335,31.5830
2017,6,26,9,30,34,1.73,0.16,0.62,133,858,848,0,0,7,133,858,0,848,0.289,18.87,33.55,0.91,0.13,984,1.5,272,3.9000000000000004,51.1260,40.2138
2017,6,26,10,30,33.9,1.6500000000000001,0.135,0.62,130,901,967,0,0,7.6000000000000005,130,901,0,967,0.28800000000000003,19.79,21.62,0.91,0.13,984,1.5,260,4.6000000000000005,59.2397,46.6422
2017,6,26,11,30,33.4,1.59,0.134,0.62,132,913,1025,0,0,7.800000000000001,132,913,0,1025,0.28700000000000003,20.56,12.14,0.91,0.13,984,1.5,253,5.2,63.2311,49.8054
2017,6,26,12,30,33,1.55,0.136,0.62,133,911,1020,0,0,8,133,911,0,1020,0.28700000000000003,21.27,13.05,0.91,0.13,984,1.5,252,5.300000000000001,62.8923,49.5372
2017,6,26,13,30,32.7,1.3900000000000001,0.105,0.62,117,920,963,0,0,8.3,117,920,0,963,0.28600000000000003,22.080000000000002,23.150000000000002,0.91,0.13,984,1.4000000000000001,254,5.2,58.9030,46.3728
2017,6,26,14,30,32.300000000000004,1.37,0.106,0.62,112,892,841,0,0,8.5,112,892,0,841,0.28600000000000003,22.93,35.19,0.91,0.13,983,1.4000000000000001,256,5,50.5527,39.7551
2017,6,26,15,30,31.6,1.36,0.107,0.62,103,847,675,0,0,8.5,103,847,0,675,0.28600000000000003,23.84,47.58,0.91,0.13,983,1.3,260,4.800000000000001,39.3245,30.8575
2017,6,26,16,30,30.5,1.35,0.10300000000000001,0.62,89,778,479,0,0,8.6,89,778,0,479,0.28600000000000003,25.650000000000002,59.93,0.91,0.13,983,1.1,263,4.4,26.4186,20.6347
