Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,11,21,9,30,11.700000000000001,1.08,0.096,0.62,91,817,472,0,7,-0.1,165,623,0,455,0.337,44.04,62.230000000000004,0.93,0.13,980,0.8,29,6.2,24.7410,19.2973
2004,11,21,10,30,12.700000000000001,1,0.084,0.62,94,879,578,0,8,-0.9,271,91,0,321,0.339,38.96,56.58,0.93,0.13,980,0.8,25,6,18.0278,14.1043
2004,11,21,11,30,13.200000000000001,1.02,0.101,0.62,104,873,615,0,7,-1.3,252,46,0,279,0.34,36.64,54.19,0.9400000000000001,0.13,980,0.9,19,5.6000000000000005,15.8467,12.4098
2004,11,21,12,30,13.200000000000001,1.06,0.132,0.62,116,831,586,0,7,-1.4000000000000001,251,341,0,444,0.34,36.31,55.49,0.9500000000000001,0.13,980,0.9,15,5.5,25.0682,19.6214
2004,11,21,13,30,12.4,1.07,0.162,0.62,119,753,493,0,0,-1,119,753,0,493,0.338,39.480000000000004,60.24,0.96,0.13,980,1,15,5.6000000000000005,27.1412,21.1953
2004,11,21,14,30,11.200000000000001,1.12,0.221,0.62,120,596,346,0,0,0.1,120,596,0,346,0.336,46.38,67.71000000000001,0.97,0.13,981,1.1,15,5.5,18.0668,14.0274
2004,11,21,15,30,10.100000000000001,1.17,0.267,0.62,90,364,171,0,0,1.3,90,364,0,171,0.334,54.27,77.07000000000001,0.97,0.13,981,1.2000000000000002,13,4.7,8.2273,6.2987
2004,11,21,16,30,9.3,1.12,0.199,0.62,19,64,22,7,2,2.4000000000000004,15,0,7,15,0.332,62,87.55,0.97,0.13,981,1.2000000000000002,9,3.6,0.0000,0.0000
2004,11,21,17,30,8.6,1.16,0.218,0.62,0,0,0,0,7,3.2,0,0,0,0,0.329,68.73,99.32000000000001,0.97,0.13,982,1.3,4,2.8000000000000003,0.0000,0.0000
2004,11,21,18,30,8.3,1.17,0.223,0.62,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.327,71.36,111.36,0.97,0.13,982,1.3,180,2.5,0.0000,0.0000
2004,11,21,19,30,8.3,1.17,0.23,0.62,0,0,0,0,6,3.5,0,0,0,0,0.325,71.72,123.69,0.97,0.13,982,1.4000000000000001,358,2.5,0.0000,0.0000
2004,11,21,20,30,8.200000000000001,1.18,0.222,0.62,0,0,0,0,7,3.5,0,0,0,0,0.323,72.17,136.11,0.96,0.13,983,1.4000000000000001,359,2.3000000000000003,0.0000,0.0000
2004,11,21,21,30,8.200000000000001,1.2,0.196,0.62,0,0,0,0,7,3.5,0,0,0,0,0.323,72.11,148.28,0.96,0.13,983,1.4000000000000001,182,2.1,0.0000,0.0000
2004,11,21,22,30,8.3,1.21,0.187,0.62,0,0,0,0,8,3.4000000000000004,0,0,0,0,0.323,71.11,159.36,0.96,0.13,983,1.4000000000000001,6,1.9000000000000001,0.0000,0.0000
2004,11,21,23,30,8.3,1.21,0.191,0.62,0,0,0,0,4,3.3000000000000003,0,0,0,0,0.323,70.67,166.02,0.96,0.13,983,1.4000000000000001,10,1.9000000000000001,0.0000,0.0000
2004,11,22,0,30,8.3,1.2,0.194,0.62,0,0,0,0,4,3.4000000000000004,0,0,0,0,0.323,71.11,162.19,0.96,0.13,983,1.4000000000000001,12,1.9000000000000001,0.0000,0.0000
2004,11,22,1,30,8.200000000000001,1.2,0.20500000000000002,0.62,0,0,0,0,7,3.6,0,0,0,0,0.324,72.56,151.9,0.96,0.13,983,1.5,11,2,0.0000,0.0000
2004,11,22,2,30,8,1.2,0.215,0.62,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.324,75.51,139.93,0.96,0.13,984,1.5,11,2.2,0.0000,0.0000
2004,11,22,3,30,7.7,1.19,0.214,0.62,0,0,0,0,6,4.3,0,0,0,0,0.325,79.09,127.55,0.96,0.13,984,1.5,11,2.6,0.0000,0.0000
2004,11,22,4,30,7.4,1.21,0.195,0.62,0,0,0,0,6,4.5,0,0,0,0,0.327,81.57000000000001,115.18,0.96,0.13,985,1.4000000000000001,11,2.7,0.0000,0.0000
2004,11,22,5,30,6.800000000000001,1.24,0.163,0.62,0,0,0,0,7,4.2,0,0,0,0,0.327,83.28,103.04,0.9500000000000001,0.13,985,1.2000000000000002,12,2.4000000000000004,0.0000,0.0000
2004,11,22,6,30,7.1000000000000005,1.26,0.132,0.62,0,0,0,0,3,3.5,0,0,0,0,0.324,77.82000000000001,91.36,0.9500000000000001,0.13,985,1.1,15,2.4000000000000004,0.0000,0.0000
2004,11,22,7,30,8.9,1.27,0.115,0.62,53,453,129,0,1,3.8000000000000003,53,453,0,129,0.318,70.41,80.32000000000001,0.9400000000000001,0.13,986,1.1,18,2.7,0.0000,0.0000
2004,11,22,8,30,10.9,1.27,0.105,0.62,78,688,307,0,0,3.7,78,688,0,307,0.311,60.980000000000004,70.55,0.9400000000000001,0.13,986,1.2000000000000002,18,3,15.6387,12.1020
2004,11,22,9,30,12.9,1.27,0.10300000000000001,0.62,92,791,458,0,0,3.2,92,791,0,458,0.304,51.550000000000004,62.440000000000005,0.9400000000000001,0.13,986,1.3,12,3.1,24.8699,19.3951
2004,11,22,10,30,14.5,1.1400000000000001,0.075,0.62,89,868,564,0,0,2.8000000000000003,89,868,0,564,0.299,45.28,56.800000000000004,0.9400000000000001,0.13,985,1.4000000000000001,179,3,31.6402,24.7516
2004,11,22,11,30,15.700000000000001,1.1500000000000001,0.088,0.62,97,867,602,0,4,2.8000000000000003,196,1,0,197,0.295,41.94,54.4,0.9400000000000001,0.13,985,1.5,347,2.8000000000000003,11.1787,8.7536
2004,11,22,12,30,16.400000000000002,1.1400000000000001,0.1,0.62,101,845,577,0,4,3,157,0,0,157,0.291,40.7,55.69,0.9400000000000001,0.13,984,1.5,338,2.6,8.8558,6.9310
2004,11,22,13,30,16.6,0.96,0.081,0.62,88,826,496,7,2,3.5,218,559,7,494,0.289,41.5,60.410000000000004,0.9400000000000001,0.13,984,1.5,330,2.2,27.1687,21.2148
2004,11,22,14,30,16.3,0.9500000000000001,0.085,0.62,78,739,357,0,0,4,78,739,0,357,0.28800000000000003,43.79,67.84,0.93,0.13,984,1.5,308,1.6,18.6211,14.4558
2004,11,22,15,30,15.100000000000001,0.96,0.084,0.62,58,570,184,0,0,4.5,58,570,0,184,0.28700000000000003,49.02,77.17,0.92,0.13,984,1.5,269,1.5,8.8470,6.7719
2004,11,22,16,30,13.200000000000001,0.9400000000000001,0.074,0.62,17,161,24,0,0,6.1000000000000005,17,161,0,24,0.28700000000000003,62.28,87.63,0.91,0.13,985,1.5,246,1.7000000000000002,0.0000,0.0000
2004,11,22,17,30,11.700000000000001,0.97,0.077,0.62,0,0,0,0,0,6.300000000000001,0,0,0,0,0.28700000000000003,69.45,99.38,0.91,0.13,986,1.4000000000000001,250,1.8,0.0000,0.0000
2004,11,22,18,30,11.100000000000001,1,0.079,0.62,0,0,0,0,1,6.800000000000001,0,0,0,0,0.28700000000000003,74.9,111.41,0.9,0.13,986,1.4000000000000001,258,1.8,0.0000,0.0000
2004,11,22,19,30,10.8,1.02,0.08,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.28700000000000003,78.12,123.74000000000001,0.9,0.13,987,1.4000000000000001,265,1.6,0.0000,0.0000
2004,11,22,20,30,10.8,1.04,0.081,0.62,0,0,0,0,0,7.300000000000001,0,0,0,0,0.28800000000000003,79.14,136.15,0.9,0.13,987,1.4000000000000001,272,1.2000000000000002,0.0000,0.0000
2004,11,22,21,30,10.700000000000001,1.06,0.081,0.62,0,0,0,0,0,7.4,0,0,0,0,0.29,79.84,148.34,0.9,0.13,987,1.3,290,0.7000000000000001,0.0000,0.0000
2004,11,22,22,30,10.4,1.08,0.081,0.62,0,0,0,0,0,7.2,0,0,0,0,0.291,80.33,159.46,0.9,0.13,987,1.3,180,0.30000000000000004,0.0000,0.0000
2004,11,22,23,30,10,1.1,0.082,0.62,0,0,0,0,0,6.800000000000001,0,0,0,0,0.291,80.37,166.22,0.9,0.13,986,1.3,77,0.4,0.0000,0.0000
2004,11,23,0,30,9.700000000000001,1.12,0.084,0.62,0,0,0,0,0,6.4,0,0,0,0,0.291,79.92,162.4,0.9,0.13,986,1.3,103,0.6000000000000001,0.0000,0.0000
2004,11,23,1,30,9.5,1.1300000000000001,0.088,0.62,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.291,79.60000000000001,152.07,0.9,0.13,986,1.3,114,0.8,0.0000,0.0000
2004,11,23,2,30,9.3,1.1400000000000001,0.092,0.62,0,0,0,0,0,6,0,0,0,0,0.291,79.92,140.09,0.9,0.13,986,1.2000000000000002,121,0.8,0.0000,0.0000
2004,11,23,3,30,9.1,1.1400000000000001,0.096,0.62,0,0,0,0,0,6,0,0,0,0,0.292,80.83,127.71000000000001,0.91,0.13,986,1.2000000000000002,123,0.9,0.0000,0.0000
2004,11,23,4,30,8.9,1.1300000000000001,0.10200000000000001,0.62,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.294,82.43,115.34,0.91,0.13,987,1.2000000000000002,120,1,0.0000,0.0000
2004,11,23,5,30,8.700000000000001,1.12,0.106,0.62,0,0,0,0,0,6.2,0,0,0,0,0.295,84.54,103.2,0.92,0.13,987,1.2000000000000002,116,1.1,0.0000,0.0000
2004,11,23,6,30,8.9,1.11,0.11,0.62,0,0,0,0,0,6.5,0,0,0,0,0.295,84.94,91.53,0.92,0.13,988,1.2000000000000002,114,1.2000000000000002,0.0000,0.0000
2004,11,23,7,30,10.3,1.1,0.11,0.62,52,444,125,0,3,6.9,50,0,0,50,0.295,79.2,80.5,0.93,0.13,988,1.2000000000000002,118,1.4000000000000001,0.0000,0.0000
2004,11,23,8,30,12.200000000000001,1.11,0.116,0.62,81,666,301,0,0,7.4,81,666,0,301,0.294,72.44,70.74,0.93,0.13,989,1.2000000000000002,136,1.6,15.3066,11.8420
2004,11,23,9,30,13.600000000000001,1.1400000000000001,0.114,0.62,96,774,451,0,2,7.300000000000001,263,55,0,289,0.293,65.59,62.660000000000004,0.93,0.13,989,1.3,160,1.4000000000000001,15.6702,12.2188
2004,11,23,10,30,14.8,1.1300000000000001,0.09,0.62,95,852,559,0,0,7.1000000000000005,95,852,0,559,0.294,59.870000000000005,57.02,0.93,0.13,988,1.3,182,1.5,31.3247,24.5024
2004,11,23,11,30,15.600000000000001,1.17,0.093,0.62,99,867,601,0,2,6.9,343,111,0,407,0.295,56.230000000000004,54.61,0.93,0.13,988,1.3,199,1.7000000000000002,23.0732,18.0661
2004,11,23,12,30,16,1.19,0.098,0.62,99,853,578,7,2,6.800000000000001,275,416,7,509,0.294,54.56,55.870000000000005,0.93,0.13,987,1.3,210,1.9000000000000001,28.6859,22.4495
2004,11,23,13,30,16,1.19,0.091,0.62,90,823,495,0,0,6.9,90,823,0,495,0.293,54.72,60.56,0.93,0.13,987,1.3,216,1.8,27.1992,21.2367
2004,11,23,14,30,15.600000000000001,1.22,0.097,0.62,81,730,355,7,2,6.9,214,143,7,268,0.293,56.25,67.96000000000001,0.93,0.13,987,1.4000000000000001,217,1.6,13.9648,10.8397
2004,11,23,15,30,14.4,1.25,0.101,0.62,60,553,182,7,3,7,107,6,7,109,0.292,61.21,77.27,0.93,0.13,987,1.4000000000000001,210,1.4000000000000001,5.2376,4.0083
2004,11,23,16,30,12.4,1.26,0.10200000000000001,0.62,17,140,23,7,3,7.9,9,0,7,9,0.291,74.04,87.69,0.93,0.13,987,1.4000000000000001,203,1.3,0.0000,0.0000
2004,11,23,17,30,11,1.27,0.105,0.62,0,0,0,0,1,7.9,0,0,0,0,0.291,81.07000000000001,99.44,0.93,0.13,988,1.4000000000000001,201,1.2000000000000002,0.0000,0.0000
2004,11,23,18,30,10.8,1.25,0.112,0.62,0,0,0,0,3,8,0,0,0,0,0.291,83.12,111.45,0.93,0.13,989,1.4000000000000001,205,1,0.0000,0.0000
2004,11,23,19,30,10.9,1.23,0.126,0.62,0,0,0,0,3,8.1,0,0,0,0,0.292,82.75,123.77,0.9400000000000001,0.13,989,1.4000000000000001,235,0.6000000000000001,0.0000,0.0000
2004,11,23,20,30,10.9,1.21,0.14100000000000001,0.62,0,0,0,0,3,8,0,0,0,0,0.292,82.49,136.19,0.9400000000000001,0.13,989,1.4000000000000001,299,0.5,0.0000,0.0000
2004,11,23,21,30,10.9,1.2,0.145,0.62,0,0,0,0,0,8,0,0,0,0,0.293,82.38,148.39000000000001,0.9400000000000001,0.13,989,1.4000000000000001,176,0.7000000000000001,0.0000,0.0000
2004,11,23,22,30,10.600000000000001,1.19,0.148,0.62,0,0,0,0,0,8,0,0,0,0,0.292,83.69,159.56,0.9400000000000001,0.13,989,1.3,27,1,0.0000,0.0000
2004,11,23,23,30,10,1.19,0.14300000000000002,0.62,0,0,0,0,0,7.800000000000001,0,0,0,0,0.292,86.38,166.41,0.93,0.13,989,1.3,46,1.2000000000000002,0.0000,0.0000
2004,11,24,0,30,9.200000000000001,1.18,0.132,0.62,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.292,89.56,162.6,0.93,0.13,989,1.3,54,1.4000000000000001,0.0000,0.0000
2004,11,24,1,30,8.5,1.16,0.127,0.62,0,0,0,0,0,7.300000000000001,0,0,0,0,0.292,92,152.24,0.93,0.13,989,1.2000000000000002,52,1.5,0.0000,0.0000
2004,11,24,2,30,8,1.1300000000000001,0.123,0.62,0,0,0,0,0,6.800000000000001,0,0,0,0,0.292,92.43,140.24,0.92,0.13,989,1.2000000000000002,43,1.5,0.0000,0.0000
2004,11,24,3,30,7.6000000000000005,1.09,0.11900000000000001,0.62,0,0,0,0,0,6.2,0,0,0,0,0.293,90.88,127.86,0.92,0.13,989,1.2000000000000002,36,1.8,0.0000,0.0000
2004,11,24,4,30,7.300000000000001,1.03,0.114,0.62,0,0,0,0,0,5.4,0,0,0,0,0.295,87.87,115.49000000000001,0.92,0.13,990,1.1,33,2.1,0.0000,0.0000
2004,11,24,5,30,7.2,0.96,0.107,0.62,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.298,83.49,103.37,0.91,0.13,990,1.1,34,2.4000000000000004,0.0000,0.0000
2004,11,24,6,30,8,0.88,0.099,0.62,0,0,0,0,0,3.7,0,0,0,0,0.299,74.31,91.71000000000001,0.91,0.13,990,1,38,2.9000000000000004,0.0000,0.0000
2004,11,24,7,30,10,0.81,0.094,0.62,50,456,123,0,0,3.3000000000000003,50,456,0,123,0.299,63.01,80.69,0.91,0.13,991,1,41,3.6,0.0000,0.0000
2004,11,24,8,30,12.8,0.77,0.089,0.62,75,698,303,0,0,3,75,698,0,303,0.298,51.19,70.94,0.91,0.13,991,1,47,3.6,15.3802,11.8957
2004,11,24,9,30,15.8,0.77,0.084,0.62,86,816,458,0,0,2.9000000000000004,86,816,0,458,0.296,41.89,62.86,0.9,0.13,991,0.9,62,3.1,24.8006,19.3355
2004,11,24,10,30,18.1,0.8200000000000001,0.062,0.62,84,895,568,0,0,2.4000000000000004,84,895,0,568,0.292,35.1,57.230000000000004,0.9,0.13,991,0.9,81,2.2,31.7949,24.8678
2004,11,24,11,30,19.400000000000002,0.85,0.064,0.62,87,910,611,0,0,3.5,87,910,0,611,0.29,34.87,54.81,0.9,0.13,990,0.9,96,1.2000000000000002,34.6065,27.0945
2004,11,24,12,30,20,0.88,0.065,0.62,86,901,589,0,0,3.6,86,901,0,589,0.28700000000000003,33.8,56.050000000000004,0.9,0.13,990,0.9,53,0.4,33.1656,25.9534
2004,11,24,13,30,20.1,0.92,0.067,0.62,82,863,504,0,0,3.3000000000000003,82,863,0,504,0.28600000000000003,32.89,60.71,0.9,0.13,989,0.9,162,0.4,27.6687,21.6013
2004,11,24,14,30,19.5,0.9400000000000001,0.067,0.62,72,785,365,0,0,3.2,72,785,0,365,0.28500000000000003,33.86,68.08,0.9,0.13,989,0.9,311,0.9,19.0001,14.7463
2004,11,24,15,30,17.7,0.9500000000000001,0.066,0.62,53,619,189,0,0,4.1000000000000005,53,619,0,189,0.28400000000000003,40.49,77.36,0.9,0.13,989,0.9,296,1.1,9.0766,6.9452
2004,11,24,16,30,15.3,1.03,0.057,0.62,16,204,24,0,0,5.7,16,204,0,24,0.28300000000000003,52.89,87.76,0.89,0.13,989,0.9,295,1.2000000000000002,0.0000,0.0000
2004,11,24,17,30,13.9,1.01,0.057,0.62,0,0,0,0,0,4.9,0,0,0,0,0.28200000000000003,54.61,99.49000000000001,0.89,0.13,990,0.9,310,1.3,0.0000,0.0000
2004,11,24,18,30,13.100000000000001,0.99,0.058,0.62,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.28,58.44,111.49000000000001,0.89,0.13,990,0.9,326,1.4000000000000001,0.0000,0.0000
2004,11,24,19,30,12.5,0.96,0.06,0.62,0,0,0,0,0,5.2,0,0,0,0,0.279,60.95,123.8,0.89,0.13,990,0.9,340,1.3,0.0000,0.0000
2004,11,24,20,30,12.100000000000001,0.9400000000000001,0.061,0.62,0,0,0,0,0,5,0,0,0,0,0.276,61.92,136.22,0.89,0.13,991,0.8,353,1.3,0.0000,0.0000
2004,11,24,21,30,11.8,0.92,0.061,0.62,0,0,0,0,0,4.7,0,0,0,0,0.274,61.68,148.43,0.88,0.13,991,0.8,186,1.2000000000000002,0.0000,0.0000
2004,11,24,22,30,11.600000000000001,0.91,0.061,0.62,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.272,60.03,159.64000000000001,0.88,0.13,990,0.8,19,1.2000000000000002,0.0000,0.0000
2004,11,24,23,30,11.3,0.92,0.061,0.62,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.27,58.34,166.59,0.88,0.13,990,0.8,28,1.3,0.0000,0.0000
2004,11,25,0,30,11,0.93,0.063,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.27,56.9,162.8,0.88,0.13,990,0.8,34,1.4000000000000001,0.0000,0.0000
2004,11,25,1,30,10.8,0.9500000000000001,0.065,0.62,0,0,0,0,0,2.1,0,0,0,0,0.269,54.9,152.41,0.88,0.13,989,0.8,38,1.5,0.0000,0.0000
2004,11,25,2,30,10.700000000000001,0.96,0.066,0.62,0,0,0,0,0,1.3,0,0,0,0,0.269,52.14,140.4,0.88,0.13,989,0.9,45,1.5,0.0000,0.0000
2004,11,25,3,30,10.700000000000001,0.98,0.069,0.62,0,0,0,0,0,0.4,0,0,0,0,0.269,49.07,128.01,0.88,0.13,989,0.9,50,1.5,0.0000,0.0000
2004,11,25,4,30,10.8,1,0.073,0.62,0,0,0,0,1,-0.2,0,0,0,0,0.269,46.56,115.65,0.89,0.13,989,0.9,53,1.4000000000000001,0.0000,0.0000
2004,11,25,5,30,10.9,1.01,0.078,0.62,0,0,0,0,7,-0.5,0,0,0,0,0.27,45.19,103.53,0.89,0.13,989,0.9,57,1.4000000000000001,0.0000,0.0000
2004,11,25,6,30,11.4,1.01,0.084,0.62,0,0,0,0,7,-0.7000000000000001,0,0,0,0,0.27,43.26,91.88,0.89,0.13,989,0.9,65,1.4000000000000001,0.0000,0.0000
2004,11,25,7,30,12.8,0.99,0.094,0.62,48,461,121,0,7,0.8,86,192,0,116,0.27,43.84,80.87,0.9,0.13,989,1,76,1.3,0.0000,0.0000
2004,11,25,8,30,15,1,0.1,0.62,76,688,298,0,3,3.6,189,54,0,206,0.27,46.37,71.13,0.9,0.13,989,1,95,1.2000000000000002,10.4383,8.0713
2004,11,25,9,30,17.3,1.02,0.099,0.62,90,794,449,0,8,2.4000000000000004,193,354,0,353,0.27,36.95,63.07,0.9,0.13,989,1.1,163,1.1,19.0878,14.8794
2004,11,25,10,30,18.900000000000002,1.1,0.069,0.62,85,878,558,0,0,3.3000000000000003,85,878,0,558,0.269,35.62,57.43,0.89,0.13,989,1.2000000000000002,228,1.6,31.2029,24.4025
2004,11,25,11,30,19.700000000000003,1.1500000000000001,0.068,0.62,86,894,599,0,0,5.300000000000001,86,894,0,599,0.267,38.84,55.01,0.89,0.13,988,1.3,241,2.4000000000000004,33.8956,26.5359
2004,11,25,12,30,19.8,1.18,0.07200000000000001,0.62,87,881,577,0,0,6,87,881,0,577,0.265,40.550000000000004,56.22,0.89,0.13,987,1.3,245,2.8000000000000003,32.4629,25.4017
2004,11,25,13,30,19.400000000000002,1.2,0.073,0.62,82,841,491,0,0,6.6000000000000005,82,841,0,491,0.263,43.32,60.85,0.89,0.13,986,1.4000000000000001,249,3,26.9320,21.0245
2004,11,25,14,30,18.7,1.21,0.077,0.62,73,756,354,0,8,6.9,186,198,0,260,0.262,46.33,68.19,0.89,0.13,986,1.4000000000000001,250,2.8000000000000003,13.5218,10.4933
2004,11,25,15,30,16.6,1.22,0.079,0.62,54,588,182,0,0,7.300000000000001,54,588,0,182,0.261,54.31,77.44,0.89,0.13,986,1.3,248,2.2,8.7362,6.6837
2004,11,25,16,30,14,1.18,0.062,0.62,16,192,23,7,7,9.1,17,1,7,17,0.261,72.12,87.81,0.89,0.13,986,1.2000000000000002,245,1.5,0.0000,0.0000
2004,11,25,17,30,12.8,1.1500000000000001,0.065,0.62,0,0,0,0,3,9,0,0,0,0,0.261,77.5,99.53,0.89,0.13,986,1,249,1.2000000000000002,0.0000,0.0000
2004,11,25,18,30,12.5,1.11,0.068,0.62,0,0,0,0,1,9,0,0,0,0,0.261,79.27,111.52,0.89,0.13,986,1.1,247,0.8,0.0000,0.0000
2004,11,25,19,30,12.200000000000001,1.08,0.07100000000000001,0.62,0,0,0,0,0,9,0,0,0,0,0.261,80.67,123.83,0.9,0.13,986,1.3,223,0.4,0.0000,0.0000
2004,11,25,20,30,11.8,1.05,0.074,0.62,0,0,0,0,0,9,0,0,0,0,0.261,83.14,136.25,0.9,0.13,986,1.5,183,0.30000000000000004,0.0000,0.0000
2004,11,25,21,30,11.4,1.01,0.079,0.62,0,0,0,0,0,9.1,0,0,0,0,0.261,85.58,148.47,0.9,0.13,986,1.6,138,0.30000000000000004,0.0000,0.0000
2004,11,25,22,30,11.200000000000001,0.96,0.084,0.62,0,0,0,0,0,9,0,0,0,0,0.261,86.23,159.72,0.9,0.13,986,1.6,96,0.4,0.0000,0.0000
2004,11,25,23,30,10.9,0.92,0.08700000000000001,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.261,86.54,166.77,0.9,0.13,986,1.5,66,0.5,0.0000,0.0000
2004,11,26,0,30,10.600000000000001,0.89,0.089,0.62,0,0,0,0,0,8.3,0,0,0,0,0.261,85.8,162.99,0.9,0.13,986,1.4000000000000001,51,0.7000000000000001,0.0000,0.0000
2004,11,26,1,30,10.100000000000001,0.87,0.089,0.62,0,0,0,0,0,7.800000000000001,0,0,0,0,0.262,85.51,152.58,0.9,0.13,986,1.4000000000000001,47,0.9,0.0000,0.0000
2004,11,26,2,30,9.600000000000001,0.85,0.088,0.62,0,0,0,0,0,7.300000000000001,0,0,0,0,0.262,85.46000000000001,140.56,0.9,0.13,986,1.4000000000000001,45,1,0.0000,0.0000
2004,11,26,3,30,9,0.84,0.08600000000000001,0.62,0,0,0,0,0,6.9,0,0,0,0,0.261,86.47,128.17000000000002,0.9,0.13,986,1.4000000000000001,43,1.2000000000000002,0.0000,0.0000
2004,11,26,4,30,8.5,0.8300000000000001,0.083,0.62,0,0,0,0,0,6.5,0,0,0,0,0.261,87.39,115.8,0.9,0.13,986,1.3,51,1.4000000000000001,0.0000,0.0000
2004,11,26,5,30,8.1,0.84,0.082,0.62,0,0,0,0,1,6.300000000000001,0,0,0,0,0.261,88.64,103.69,0.9,0.13,986,1.3,61,1.5,0.0000,0.0000
2004,11,26,6,30,8.5,0.86,0.085,0.62,0,0,0,0,1,6.300000000000001,0,0,0,0,0.26,86.26,92.05,0.91,0.13,987,1.3,63,1.7000000000000002,0.0000,0.0000
2004,11,26,7,30,10.200000000000001,0.9,0.116,0.62,51,406,114,0,0,6.6000000000000005,51,406,0,114,0.259,78.09,81.05,0.91,0.13,987,1.2000000000000002,59,2.2,0.0000,0.0000
2004,11,26,8,30,12.8,0.91,0.11800000000000001,0.62,81,649,289,0,0,6.800000000000001,81,649,0,289,0.258,66.67,71.32000000000001,0.91,0.13,988,1.2000000000000002,57,2.4000000000000004,14.6184,11.3006
2004,11,26,9,30,15.4,0.88,0.116,0.62,97,764,440,0,0,6.7,97,764,0,440,0.258,55.99,63.26,0.91,0.13,988,1.2000000000000002,67,2.1,23.7614,18.5200
2004,11,26,10,30,17.5,0.85,0.12,0.62,107,813,542,0,2,6.1000000000000005,307,236,0,433,0.258,47.15,57.63,0.91,0.13,987,1.2000000000000002,85,1.5,24.1877,18.9145
2004,11,26,11,30,18.7,0.8300000000000001,0.121,0.62,111,831,585,0,0,6,111,831,0,585,0.258,43.31,55.2,0.91,0.13,986,1.2000000000000002,107,0.8,33.0741,25.8908
2004,11,26,12,30,19.400000000000002,0.8200000000000001,0.121,0.62,109,822,564,0,0,6,109,822,0,564,0.258,41.660000000000004,56.39,0.91,0.13,986,1.2000000000000002,178,0.4,31.7050,24.8068
2004,11,26,13,30,19.6,0.81,0.11,0.62,98,790,482,0,0,6,98,790,0,482,0.258,41.13,60.99,0.91,0.13,985,1.3,246,0.6000000000000001,26.4157,20.6197
2004,11,26,14,30,19.1,0.8200000000000001,0.114,0.62,87,697,345,0,0,6,87,697,0,345,0.258,42.32,68.29,0.91,0.13,985,1.3,255,1,17.9272,13.9105
2004,11,26,15,30,17.7,0.8300000000000001,0.117,0.62,64,505,173,0,0,6.6000000000000005,64,505,0,173,0.258,48.15,77.52,0.91,0.13,985,1.4000000000000001,249,1.2000000000000002,8.3003,6.3493
2004,11,26,16,30,15.700000000000001,0.8300000000000001,0.132,0.62,16,72,19,0,0,7.7,16,72,0,19,0.259,59.120000000000005,87.87,0.91,0.13,986,1.4000000000000001,243,1.3,0.0000,0.0000
2004,11,26,17,30,14.3,0.84,0.134,0.62,0,0,0,0,1,7.5,0,0,0,0,0.26,63.78,99.57000000000001,0.91,0.13,986,1.4000000000000001,240,1.2000000000000002,0.0000,0.0000
2004,11,26,18,30,13.5,0.86,0.136,0.62,0,0,0,0,0,7.800000000000001,0,0,0,0,0.26,68.26,111.55,0.91,0.13,987,1.5,232,0.9,0.0000,0.0000
