Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,6,9,7,30,19,0.9,0.137,0.62,107,740,503,0,3,9.4,143,0,0,143,0.342,53.75,57.7,0.93,0.15,983,1.5,167,0.8,7.9852,6.2441
2007,6,9,8,30,21.5,0.96,0.146,0.62,126,812,697,0,3,8.9,308,8,0,314,0.341,44.4,45.32,0.93,0.15,984,1.5,179,1.2000000000000002,18.4229,14.4638
2007,6,9,9,30,23.900000000000002,1.01,0.152,0.62,139,856,857,0,2,8.200000000000001,469,247,0,676,0.34,36.77,32.96,0.93,0.15,983,1.5,190,1.8,40.7978,32.0922
2007,6,9,10,30,25.700000000000003,0.97,0.132,0.62,136,898,973,0,0,7.5,136,898,0,973,0.338,31.44,21.14,0.93,0.15,983,1.5,192,2.5,59.6347,46.9545
2007,6,9,11,30,26.6,1.02,0.14,0.62,143,907,1029,0,0,7.2,143,907,0,1029,0.337,29.21,12.120000000000001,0.93,0.15,982,1.4000000000000001,196,3,63.4785,50.0003
2007,6,9,12,30,26.8,1.05,0.149,0.62,146,899,1019,0,0,7.2,146,899,0,1019,0.337,28.900000000000002,13.83,0.93,0.15,982,1.4000000000000001,204,3.3000000000000003,62.8029,49.4654
2007,6,9,13,30,26.5,1.03,0.137,0.62,137,890,949,0,0,7.300000000000001,137,890,0,949,0.338,29.6,24.07,0.93,0.15,981,1.5,214,3.5,57.9888,45.6503
2007,6,9,14,30,25.8,1.07,0.148,0.62,134,851,821,0,0,7.5,134,851,0,821,0.34,31.3,36.12,0.93,0.15,981,1.5,224,3.6,49.2619,38.7355
2007,6,9,15,30,24.700000000000003,1.1,0.157,0.62,126,789,649,0,0,7.9,126,789,0,649,0.343,34.17,48.51,0.9400000000000001,0.15,981,1.5,232,3.5,37.6918,29.5694
2007,6,9,16,30,23.1,1.1,0.165,0.62,111,686,445,0,0,8.3,111,686,0,445,0.34400000000000003,38.660000000000004,60.86,0.9400000000000001,0.15,981,1.6,240,3.1,24.4074,19.0535
2007,6,9,17,30,20.900000000000002,1.11,0.169,0.62,84,516,235,0,0,8.8,84,516,0,235,0.34600000000000003,45.730000000000004,72.93,0.9400000000000001,0.15,981,1.6,243,2.6,11.7103,9.0309
2007,6,9,18,30,18.1,1.09,0.171,0.62,35,192,54,0,0,9.600000000000001,35,192,0,54,0.34500000000000003,57.4,84.48,0.93,0.15,981,1.6,237,1.9000000000000001,0.0000,0.0000
2007,6,9,19,30,16.2,1.07,0.17200000000000001,0.62,0,0,0,0,0,10.3,0,0,0,0,0.34400000000000003,68.13,95.56,0.93,0.15,982,1.6,209,1.2000000000000002,0.0000,0.0000
2007,6,9,20,30,15.4,1.06,0.17,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.342,73.37,105.41,0.93,0.15,982,1.6,166,1.1,0.0000,0.0000
2007,6,9,21,30,15,1.05,0.167,0.62,0,0,0,0,0,10.8,0,0,0,0,0.341,76.04,113.69,0.93,0.15,982,1.5,140,1.4000000000000001,0.0000,0.0000
2007,6,9,22,30,14.600000000000001,1.05,0.165,0.62,0,0,0,0,0,10.9,0,0,0,0,0.34,78.34,119.7,0.93,0.15,982,1.5,134,1.4000000000000001,0.0000,0.0000
2007,6,9,23,30,14.3,1.05,0.165,0.62,0,0,0,0,0,10.8,0,0,0,0,0.339,79.38,122.71000000000001,0.93,0.15,982,1.5,134,1.1,0.0000,0.0000
2007,6,10,0,30,13.9,1.07,0.165,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.338,80.36,122.26,0.93,0.15,982,1.5,133,0.8,0.0000,0.0000
2007,6,10,1,30,13.5,1.08,0.171,0.62,0,0,0,0,0,10.4,0,0,0,0,0.336,81.67,118.41,0.93,0.15,981,1.4000000000000001,118,0.6000000000000001,0.0000,0.0000
2007,6,10,2,30,13.200000000000001,1.08,0.17400000000000002,0.62,0,0,0,0,0,10.3,0,0,0,0,0.335,82.44,111.75,0.93,0.15,981,1.4000000000000001,96,0.7000000000000001,0.0000,0.0000
2007,6,10,3,30,13,1.06,0.171,0.62,0,0,0,0,0,9.9,0,0,0,0,0.333,81.43,103.01,0.93,0.15,981,1.4000000000000001,83,0.8,0.0000,0.0000
2007,6,10,4,30,13.8,1.05,0.17,0.62,0,0,0,0,0,9.4,0,0,0,0,0.332,74.95,92.84,0.93,0.15,981,1.4000000000000001,79,1.1,0.0000,0.0000
2007,6,10,5,30,16,1.03,0.167,0.62,50,300,94,7,3,9,51,0,7,51,0.331,63.34,81.60000000000001,0.92,0.15,982,1.4000000000000001,79,1.4000000000000001,0.0000,0.0000
2007,6,10,6,30,19,1.02,0.165,0.62,91,575,289,0,3,8.8,90,0,0,90,0.331,51.6,69.88,0.92,0.15,982,1.4000000000000001,93,1.4000000000000001,4.6124,3.5723
2007,6,10,7,30,21.900000000000002,0.9,0.13,0.62,105,753,507,0,3,8.6,193,1,0,194,0.329,42.660000000000004,57.71,0.92,0.15,982,1.3,124,1.4000000000000001,10.8324,8.4705
2007,6,10,8,30,24.5,0.92,0.14,0.62,123,823,702,0,3,8.200000000000001,384,89,0,447,0.328,35.410000000000004,45.33,0.92,0.15,982,1.3,157,1.8,26.2255,20.5895
2007,6,10,9,30,26.3,0.9500000000000001,0.147,0.62,137,865,863,0,0,7.7,137,865,0,863,0.326,30.66,32.96,0.93,0.15,981,1.3,181,2.4000000000000004,52.0836,40.9697
2007,6,10,10,30,27,1,0.163,0.62,151,879,970,0,0,7.6000000000000005,151,879,0,970,0.324,29.29,21.13,0.93,0.15,981,1.4000000000000001,199,3.1,59.4514,46.8102
2007,6,10,11,30,27.1,1.05,0.176,0.62,161,883,1024,0,0,8,161,883,0,1024,0.321,29.94,12.07,0.9400000000000001,0.15,981,1.4000000000000001,213,3.5,63.1717,49.7587
2007,6,10,12,30,26.900000000000002,1.11,0.186,0.62,164,873,1012,0,0,8.4,164,873,0,1012,0.32,31.16,13.74,0.9400000000000001,0.15,981,1.5,221,3.7,62.3747,49.1283
2007,6,10,13,30,26.400000000000002,0.98,0.14,0.62,139,887,949,0,0,8.700000000000001,139,887,0,949,0.319,32.71,23.990000000000002,0.93,0.15,980,1.5,226,3.7,57.9940,45.6546
2007,6,10,14,30,25.6,1.03,0.15,0.62,136,849,823,0,0,9,136,849,0,823,0.319,34.87,36.04,0.9400000000000001,0.15,980,1.5,228,3.6,49.3897,38.8364
2007,6,10,15,30,24.400000000000002,1.06,0.154,0.62,124,789,648,0,1,9.3,124,789,0,648,0.32,38.27,48.44,0.93,0.15,980,1.6,229,3.4000000000000004,37.6428,29.5315
2007,6,10,16,30,22.6,1.06,0.145,0.62,104,706,449,0,8,9.600000000000001,209,303,0,356,0.322,43.69,60.78,0.93,0.15,980,1.6,231,3.1,19.5354,15.2510
2007,6,10,17,30,20.400000000000002,1.07,0.149,0.62,79,540,238,0,8,10,147,124,0,183,0.324,51.36,72.86,0.93,0.15,980,1.6,231,2.6,9.1250,7.0379
2007,6,10,18,30,17.900000000000002,1.07,0.154,0.62,35,209,56,0,1,10.600000000000001,35,209,0,56,0.325,62.160000000000004,84.4,0.93,0.15,981,1.7000000000000002,211,1.8,0.0000,0.0000
2007,6,10,19,30,16.1,1.08,0.155,0.62,0,0,0,0,1,11.100000000000001,0,0,0,0,0.325,72.47,95.47,0.93,0.15,981,1.8,178,1.4000000000000001,0.0000,0.0000
2007,6,10,20,30,15.200000000000001,1.1,0.164,0.62,0,0,0,0,7,11.600000000000001,0,0,0,0,0.325,78.9,105.32000000000001,0.93,0.15,981,1.9000000000000001,161,1.4000000000000001,0.0000,0.0000
2007,6,10,21,30,14.8,1.12,0.179,0.62,0,0,0,0,1,11.8,0,0,0,0,0.325,82.2,113.60000000000001,0.9400000000000001,0.15,981,2.1,155,1.5,0.0000,0.0000
2007,6,10,22,30,14.600000000000001,1.1400000000000001,0.198,0.62,0,0,0,0,1,11.9,0,0,0,0,0.326,83.73,119.61,0.9400000000000001,0.15,981,2.2,142,1.7000000000000002,0.0000,0.0000
2007,6,10,23,30,14.600000000000001,1.1500000000000001,0.20400000000000001,0.62,0,0,0,0,7,11.9,0,0,0,0,0.328,83.95,122.63,0.9400000000000001,0.15,981,2.3000000000000003,132,1.9000000000000001,0.0000,0.0000
2007,6,11,0,30,14.5,1.1400000000000001,0.193,0.62,0,0,0,0,7,11.9,0,0,0,0,0.33,84.26,122.19,0.9400000000000001,0.15,980,2.3000000000000003,126,1.9000000000000001,0.0000,0.0000
2007,6,11,1,30,14.200000000000001,1.1300000000000001,0.197,0.62,0,0,0,0,1,11.8,0,0,0,0,0.332,85.63,118.36,0.9400000000000001,0.15,980,2.3000000000000003,122,1.8,0.0000,0.0000
2007,6,11,2,30,14,1.1300000000000001,0.202,0.62,0,0,0,0,1,11.8,0,0,0,0,0.332,86.34,111.72,0.9400000000000001,0.15,980,2.4000000000000004,124,1.5,0.0000,0.0000
2007,6,11,3,30,13.9,1.11,0.202,0.62,0,0,0,0,1,11.700000000000001,0,0,0,0,0.33,86.48,102.99000000000001,0.9400000000000001,0.15,980,2.4000000000000004,128,1.1,0.0000,0.0000
2007,6,11,4,30,14.200000000000001,1.12,0.211,0.62,0,0,0,0,1,11.600000000000001,0,0,0,0,0.327,84.46000000000001,92.83,0.9400000000000001,0.15,980,2.5,120,1.1,0.0000,0.0000
2007,6,11,5,30,15.4,1.1400000000000001,0.20800000000000002,0.62,53,248,89,0,1,11.600000000000001,53,248,0,89,0.327,78.26,81.60000000000001,0.9400000000000001,0.15,981,2.5,112,1.5,0.0000,0.0000
2007,6,11,6,30,17.5,1.1400000000000001,0.199,0.62,98,520,276,0,1,11.600000000000001,98,520,0,276,0.327,68.44,69.88,0.9400000000000001,0.15,981,2.5,128,1.7000000000000002,14.1446,10.9552
2007,6,11,7,30,19.8,0.93,0.153,0.62,112,701,486,0,3,11.9,133,0,0,133,0.326,60.18,57.72,0.9400000000000001,0.15,981,2.5,153,2,7.4260,5.8068
2007,6,11,8,30,21.6,0.98,0.154,0.62,128,784,679,0,3,12,204,0,0,205,0.325,54.21,45.34,0.9400000000000001,0.15,981,2.4000000000000004,171,2.5,12.0270,9.4423
2007,6,11,9,30,22.900000000000002,1.02,0.156,0.62,140,834,840,0,3,11.9,423,74,0,485,0.324,49.88,32.97,0.9400000000000001,0.15,981,2.3000000000000003,182,2.9000000000000004,29.2701,23.0243
2007,6,11,10,30,23.8,1.02,0.16,0.62,148,861,952,0,0,11.8,148,861,0,952,0.323,46.83,21.13,0.9400000000000001,0.15,981,2.2,191,3.2,58.3482,45.9416
2007,6,11,11,30,24.3,1.04,0.167,0.62,154,871,1006,0,0,11.4,154,871,0,1006,0.323,44.25,12.02,0.93,0.15,981,2.1,197,3.3000000000000003,62.0628,48.8853
2007,6,11,12,30,24.5,1.05,0.17,0.62,155,870,1000,0,0,10.700000000000001,155,870,0,1000,0.324,41.800000000000004,13.66,0.93,0.15,981,2,201,3.4000000000000004,61.6380,48.5481
2007,6,11,13,30,24.3,1,0.155,0.62,144,864,934,0,0,10.3,144,864,0,934,0.325,41.28,23.91,0.93,0.15,981,2,204,3.3000000000000003,57.0823,44.9371
2007,6,11,14,30,23.900000000000002,0.98,0.159,0.62,139,831,811,0,0,10,139,831,0,811,0.325,41.51,35.97,0.93,0.15,980,1.9000000000000001,206,3,48.6762,38.2757
2007,6,11,15,30,23.200000000000003,0.98,0.158,0.62,126,776,642,0,0,9.8,126,776,0,642,0.324,42.74,48.36,0.93,0.15,980,1.9000000000000001,206,2.7,37.3044,29.2666
2007,6,11,16,30,22.1,1.03,0.17200000000000001,0.62,112,671,441,0,0,9.8,112,671,0,441,0.322,45.42,60.71,0.93,0.14,980,1.9000000000000001,206,2.4000000000000004,24.2101,18.9012
2007,6,11,17,30,20.5,1.04,0.171,0.62,84,507,234,0,0,9.8,84,507,0,234,0.319,50.4,72.78,0.93,0.14,981,1.9000000000000001,204,2,11.6768,9.0072
2007,6,11,18,30,18.400000000000002,1.06,0.17200000000000001,0.62,36,191,55,0,0,10.100000000000001,36,191,0,55,0.317,58.550000000000004,84.33,0.93,0.14,981,1.9000000000000001,200,1.6,0.0000,0.0000
2007,6,11,19,30,16.7,1.07,0.17300000000000001,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.315,67.06,95.39,0.93,0.14,982,2,189,1.2000000000000002,0.0000,0.0000
2007,6,11,20,30,15.9,1.08,0.171,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.315,71.42,105.24000000000001,0.93,0.14,982,2,163,0.9,0.0000,0.0000
2007,6,11,21,30,15.5,1.08,0.17,0.62,0,0,0,0,0,10.8,0,0,0,0,0.315,73.64,113.51,0.93,0.14,983,2,133,0.9,0.0000,0.0000
2007,6,11,22,30,15.200000000000001,1.06,0.171,0.62,0,0,0,0,0,10.8,0,0,0,0,0.315,75.08,119.53,0.93,0.14,983,2,115,1.1,0.0000,0.0000
2007,6,11,23,30,14.9,1.04,0.17,0.62,0,0,0,0,0,10.8,0,0,0,0,0.314,76.49,122.56,0.93,0.14,983,1.9000000000000001,110,1.1,0.0000,0.0000
2007,6,12,0,30,14.600000000000001,1.02,0.166,0.62,0,0,0,0,0,10.8,0,0,0,0,0.314,77.73,122.13,0.93,0.14,983,1.9000000000000001,107,1.1,0.0000,0.0000
2007,6,12,1,30,14.4,1.01,0.164,0.62,0,0,0,0,1,10.8,0,0,0,0,0.314,78.91,118.32000000000001,0.92,0.14,983,1.9000000000000001,102,1,0.0000,0.0000
2007,6,12,2,30,14.200000000000001,1.01,0.161,0.62,0,0,0,0,1,10.9,0,0,0,0,0.314,80.54,111.69,0.92,0.14,983,1.8,97,1,0.0000,0.0000
2007,6,12,3,30,14,1,0.158,0.62,0,0,0,0,1,11,0,0,0,0,0.314,81.94,102.98,0.92,0.14,983,1.8,95,1,0.0000,0.0000
2007,6,12,4,30,14.700000000000001,0.98,0.157,0.62,0,0,0,0,1,11,0,0,0,0,0.314,78.34,92.82000000000001,0.92,0.14,983,1.8,98,1.1,0.0000,0.0000
2007,6,12,5,30,16.6,0.98,0.154,0.62,49,306,94,7,3,11,76,28,7,80,0.315,69.31,81.60000000000001,0.92,0.14,984,1.7000000000000002,107,1.3,0.0000,0.0000
2007,6,12,6,30,19.200000000000003,0.98,0.152,0.62,87,581,287,0,0,10.9,87,581,0,287,0.315,58.68,69.89,0.92,0.14,984,1.7000000000000002,129,1.4000000000000001,14.7071,11.3906
2007,6,12,7,30,21.8,0.76,0.117,0.62,100,752,501,0,0,10.8,100,752,0,501,0.315,49.7,57.730000000000004,0.92,0.14,984,1.7000000000000002,156,1.5,27.9716,21.8724
2007,6,12,8,30,24.200000000000003,0.8200000000000001,0.125,0.62,117,825,697,0,0,10.700000000000001,117,825,0,697,0.314,42.57,45.35,0.92,0.14,985,1.6,176,1.9000000000000001,40.8905,32.1029
2007,6,12,9,30,26.1,0.91,0.125,0.62,126,873,858,0,0,10.100000000000001,126,873,0,858,0.312,36.61,32.980000000000004,0.92,0.14,985,1.6,190,2.1,51.7801,40.7309
2007,6,12,10,30,27.3,0.96,0.11900000000000001,0.62,128,904,972,0,0,10,128,904,0,972,0.311,33.910000000000004,21.13,0.92,0.14,985,1.6,201,2.4000000000000004,59.5740,46.9067
2007,6,12,11,30,28,1.01,0.124,0.62,134,915,1029,0,0,10,134,915,0,1029,0.309,32.480000000000004,11.98,0.93,0.14,984,1.5,211,2.6,63.4830,50.0040
2007,6,12,12,30,28.3,1.04,0.128,0.62,135,911,1021,0,0,10,135,911,0,1021,0.309,31.85,13.58,0.93,0.14,984,1.5,221,2.8000000000000003,62.9352,49.5701
2007,6,12,13,30,28.3,1.03,0.113,0.62,125,908,955,0,0,9.8,125,908,0,955,0.31,31.42,23.84,0.93,0.14,984,1.5,230,2.9000000000000004,58.3703,45.9513
2007,6,12,14,30,28.1,1.06,0.115,0.62,119,878,830,0,0,9.5,119,878,0,830,0.311,31.2,35.9,0.93,0.14,984,1.5,237,2.9000000000000004,49.8234,39.1781
2007,6,12,15,30,27.5,1.07,0.117,0.62,109,825,658,0,0,9.200000000000001,109,825,0,658,0.312,31.69,48.29,0.92,0.14,983,1.5,242,2.7,38.2432,30.0037
2007,6,12,16,30,26.5,1.11,0.12,0.62,95,737,456,0,0,8.9,95,737,0,456,0.313,33.02,60.64,0.92,0.14,983,1.5,243,2.4000000000000004,25.0442,19.5532
2007,6,12,17,30,24.8,1.1400000000000001,0.11900000000000001,0.62,72,582,245,0,0,8.700000000000001,72,582,0,245,0.314,36,72.71000000000001,0.92,0.14,983,1.6,244,1.8,12.2337,9.4378
2007,6,12,18,30,22.1,1.16,0.121,0.62,34,262,60,0,0,8.9,34,262,0,60,0.315,42.910000000000004,84.25,0.92,0.14,984,1.6,241,1.1,0.0000,0.0000
2007,6,12,19,30,20,1.16,0.126,0.62,0,0,0,0,0,9.5,0,0,0,0,0.315,50.82,95.31,0.93,0.14,985,1.7000000000000002,221,0.7000000000000001,0.0000,0.0000
2007,6,12,20,30,19,1.16,0.132,0.62,0,0,0,0,0,9.600000000000001,0,0,0,0,0.315,54.34,105.16,0.93,0.14,985,1.8,180,0.6000000000000001,0.0000,0.0000
2007,6,12,21,30,18.3,1.16,0.138,0.62,0,0,0,0,0,9.4,0,0,0,0,0.314,55.97,113.44,0.93,0.14,986,1.8,146,0.7000000000000001,0.0000,0.0000
2007,6,12,22,30,17.8,1.16,0.14100000000000001,0.62,0,0,0,0,0,9.200000000000001,0,0,0,0,0.314,57.160000000000004,119.46000000000001,0.93,0.14,986,1.9000000000000001,131,0.7000000000000001,0.0000,0.0000
2007,6,12,23,30,17.5,1.1500000000000001,0.14200000000000002,0.62,0,0,0,0,0,8.9,0,0,0,0,0.314,57.230000000000004,122.5,0.92,0.14,986,1.9000000000000001,115,0.7000000000000001,0.0000,0.0000
2007,6,13,0,30,17.400000000000002,1.1400000000000001,0.14300000000000002,0.62,0,0,0,0,0,8.6,0,0,0,0,0.314,56.26,122.08,0.92,0.14,985,1.9000000000000001,89,0.7000000000000001,0.0000,0.0000
2007,6,13,1,30,17.3,1.12,0.14400000000000002,0.62,0,0,0,0,0,8.5,0,0,0,0,0.314,56.42,118.28,0.92,0.14,985,1.9000000000000001,63,0.8,0.0000,0.0000
2007,6,13,2,30,17.2,1.11,0.147,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.314,57.29,111.66,0.92,0.14,985,1.9000000000000001,47,0.8,0.0000,0.0000
2007,6,13,3,30,17.2,1.1,0.149,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.315,57.54,102.97,0.92,0.14,985,1.9000000000000001,42,0.9,0.0000,0.0000
2007,6,13,4,30,17.8,1.08,0.151,0.62,0,0,0,0,0,8.8,0,0,0,0,0.316,55.72,92.82000000000001,0.92,0.14,985,1.9000000000000001,42,0.8,0.0000,0.0000
2007,6,13,5,30,19.6,1.06,0.156,0.62,48,304,93,0,1,8.9,48,304,0,93,0.317,50.09,81.61,0.92,0.14,985,1.9000000000000001,51,0.8,0.0000,0.0000
2007,6,13,6,30,22.5,1.03,0.164,0.62,89,564,283,0,0,9.1,89,564,0,283,0.318,42.33,69.9,0.92,0.14,985,1.9000000000000001,87,0.6000000000000001,14.5008,11.2307
2007,6,13,7,30,25.5,0.87,0.113,0.62,97,753,499,0,0,9.4,97,753,0,499,0.318,36.24,57.75,0.92,0.14,985,1.9000000000000001,165,0.5,27.8570,21.7825
2007,6,13,8,30,28,0.92,0.11900000000000001,0.62,113,824,692,0,0,9.8,113,824,0,692,0.317,31.95,45.37,0.92,0.14,985,1.9000000000000001,216,1,40.5948,31.8706
2007,6,13,9,30,29.700000000000003,0.98,0.125,0.62,125,866,852,0,0,9.8,125,866,0,852,0.316,28.95,33,0.93,0.14,985,1.9000000000000001,217,1.6,51.4162,40.4446
2007,6,13,10,30,30.700000000000003,1.01,0.14300000000000002,0.62,140,882,963,0,0,9.600000000000001,140,882,0,963,0.315,27.12,21.13,0.93,0.14,984,1.8,220,2.1,59.0224,46.4724
2007,6,13,11,30,31.3,1.06,0.152,0.62,147,888,1016,0,0,9.600000000000001,147,888,0,1016,0.313,26.09,11.94,0.93,0.14,984,1.8,228,2.5,62.6822,49.3733
2007,6,13,12,30,31.5,1.09,0.163,0.62,151,883,1009,0,0,9.4,151,883,0,1009,0.311,25.54,13.5,0.93,0.14,983,1.7000000000000002,238,2.8000000000000003,62.1984,48.9898
2007,6,13,13,30,31.400000000000002,1.1500000000000001,0.203,0.62,166,841,935,0,0,9.1,166,841,0,935,0.311,25.18,23.76,0.9400000000000001,0.14,983,1.7000000000000002,245,3.1,57.1529,44.9931
2007,6,13,14,30,30.8,1.1400000000000001,0.20800000000000002,0.62,158,803,809,0,0,8.700000000000001,158,803,0,809,0.31,25.41,35.83,0.93,0.14,982,1.7000000000000002,251,3.4000000000000004,48.5695,38.1924
2007,6,13,15,30,29.900000000000002,1.1400000000000001,0.20800000000000002,0.62,144,747,642,0,0,8.5,144,747,0,642,0.309,26.27,48.22,0.93,0.14,982,1.6,256,3.5,37.3221,29.2816
2007,6,13,16,30,28.5,1.06,0.176,0.62,114,677,447,0,0,8.3,114,677,0,447,0.307,28.17,60.57,0.93,0.15,982,1.6,261,3.5,24.5602,19.1761
2007,6,13,17,30,26.5,1.04,0.17500000000000002,0.62,86,513,239,0,0,8.200000000000001,86,513,0,239,0.305,31.48,72.64,0.93,0.15,982,1.6,265,2.8000000000000003,11.9419,9.2137
2007,6,13,18,30,23.700000000000003,1.02,0.17400000000000002,0.62,38,196,58,0,0,8.3,38,196,0,58,0.304,37.44,84.18,0.93,0.15,982,1.6,282,1.6,0.0000,0.0000
2007,6,13,19,30,21.6,0.99,0.17400000000000002,0.62,0,0,0,0,0,8.9,0,0,0,0,0.302,44.35,95.24,0.92,0.15,982,1.6,325,0.7000000000000001,0.0000,0.0000
2007,6,13,20,30,20.700000000000003,0.97,0.17400000000000002,0.62,0,0,0,0,0,9.4,0,0,0,0,0.301,48.45,105.09,0.92,0.15,983,1.6,208,0.5,0.0000,0.0000
2007,6,13,21,30,20.200000000000003,0.96,0.17300000000000001,0.62,0,0,0,0,0,9.600000000000001,0,0,0,0,0.3,50.59,113.36,0.92,0.15,983,1.7000000000000002,76,0.7000000000000001,0.0000,0.0000
2007,6,13,22,30,19.8,0.9500000000000001,0.17200000000000001,0.62,0,0,0,0,0,9.8,0,0,0,0,0.3,52.38,119.39,0.92,0.15,983,1.7000000000000002,93,1,0.0000,0.0000
2007,6,13,23,30,19.6,0.9500000000000001,0.169,0.62,0,0,0,0,0,9.8,0,0,0,0,0.3,53.13,122.44,0.92,0.15,983,1.7000000000000002,101,1.1,0.0000,0.0000
2007,6,14,0,30,19.3,0.9400000000000001,0.167,0.62,0,0,0,0,0,9.8,0,0,0,0,0.301,54.24,122.04,0.92,0.15,982,1.7000000000000002,105,1.1,0.0000,0.0000
2007,6,14,1,30,18.8,0.93,0.167,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.302,57.31,118.25,0.92,0.15,982,1.8,105,1.1,0.0000,0.0000
2007,6,14,2,30,18.2,0.92,0.167,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.302,61.160000000000004,111.65,0.92,0.15,982,1.8,103,1.1,0.0000,0.0000
2007,6,14,3,30,17.6,0.91,0.163,0.62,0,0,0,0,0,10.8,0,0,0,0,0.303,64.55,102.96000000000001,0.91,0.15,982,1.8,100,1.1,0.0000,0.0000
2007,6,14,4,30,18,0.9,0.161,0.62,0,0,0,0,0,10.9,0,0,0,0,0.303,63.370000000000005,92.83,0.91,0.15,982,1.8,101,1.2000000000000002,0.0000,0.0000
2007,6,14,5,30,19.8,0.91,0.159,0.62,49,293,92,0,1,10.9,49,293,0,92,0.302,56.63,81.62,0.91,0.15,982,1.8,105,1.5,0.0000,0.0000
2007,6,14,6,30,22.5,0.93,0.158,0.62,88,569,284,0,1,10.9,88,569,0,284,0.302,47.97,69.92,0.91,0.15,982,1.8,123,1.5,14.5494,11.2681
2007,6,14,7,30,25.3,0.84,0.108,0.62,96,761,502,0,0,10.8,96,761,0,502,0.301,40.22,57.77,0.92,0.15,982,1.8,156,1.4000000000000001,28.0215,21.9110
2007,6,14,8,30,27.700000000000003,0.91,0.111,0.62,110,835,696,0,0,10.700000000000001,110,835,0,696,0.3,34.67,45.39,0.92,0.15,982,1.8,181,1.7000000000000002,40.8270,32.0527
2007,6,14,9,30,29.400000000000002,0.97,0.116,0.62,121,876,856,0,0,10.4,121,876,0,856,0.299,30.75,33.02,0.92,0.15,981,1.8,192,2.3000000000000003,51.6558,40.6330
2007,6,14,10,30,30.200000000000003,0.9500000000000001,0.161,0.62,150,869,960,0,0,10.4,150,869,0,960,0.298,29.36,21.14,0.93,0.15,981,1.8,199,2.8000000000000003,58.8380,46.3272
2007,6,14,11,30,30.5,0.99,0.166,0.62,155,878,1014,0,0,10.5,155,878,0,1014,0.297,29.01,11.92,0.93,0.15,981,1.8,207,3.1,62.5595,49.2767
2007,6,14,12,30,30.5,1.03,0.169,0.62,155,878,1009,0,0,10.5,155,878,0,1009,0.296,29,13.43,0.93,0.15,980,1.7000000000000002,215,3.3000000000000003,62.2009,48.9919
2007,6,14,13,30,30.400000000000002,0.98,0.137,0.62,137,885,947,0,0,10.200000000000001,137,885,0,947,0.297,28.62,23.7,0.93,0.15,980,1.7000000000000002,222,3.3000000000000003,57.8902,45.5737
2007,6,14,14,30,29.900000000000002,1,0.138,0.62,130,856,825,0,0,9.700000000000001,130,856,0,825,0.298,28.52,35.76,0.93,0.15,980,1.6,228,3.3000000000000003,49.5368,38.9534
2007,6,14,15,30,29.1,1.01,0.139,0.62,118,803,654,0,0,9.4,118,803,0,654,0.3,29.19,48.160000000000004,0.92,0.15,980,1.6,232,3.1,38.0275,29.8354
2007,6,14,16,30,27.900000000000002,0.99,0.126,0.62,98,727,456,0,0,9.1,98,727,0,456,0.302,30.84,60.5,0.92,0.15,980,1.6,235,2.7,25.0653,19.5713
2007,6,14,17,30,26,0.99,0.123,0.62,74,577,247,0,0,9,74,577,0,247,0.303,34.2,72.57000000000001,0.92,0.15,980,1.5,233,2.1,12.3497,9.5293
