Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,7,15,19,30,21,1.56,0.10200000000000001,0.62,0,0,0,0,0,15.5,0,0,0,0,0.305,70.69,95.36,0.9400000000000001,0.14,984,3.1,244,1.1,0.0000,0.0000
1999,7,15,20,30,20.400000000000002,1.56,0.10400000000000001,0.62,0,0,0,0,0,15.5,0,0,0,0,0.306,73.55,105.51,0.9400000000000001,0.14,984,3.1,242,0.6000000000000001,0.0000,0.0000
1999,7,15,21,30,20,1.56,0.105,0.62,0,0,0,0,0,15.5,0,0,0,0,0.306,75.54,114.16,0.9400000000000001,0.14,984,3.1,215,0.30000000000000004,0.0000,0.0000
1999,7,15,22,30,19.700000000000003,1.56,0.106,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.306,76.99,120.62,0.9400000000000001,0.14,985,3,188,0.2,0.0000,0.0000
1999,7,15,23,30,19.400000000000002,1.57,0.106,0.62,0,0,0,0,0,15.5,0,0,0,0,0.305,78.17,124.10000000000001,0.9400000000000001,0.14,985,3,180,0.2,0.0000,0.0000
1999,7,16,0,30,19.1,1.57,0.106,0.62,0,0,0,0,0,15.4,0,0,0,0,0.305,79.13,124.05,0.9400000000000001,0.14,984,2.9000000000000004,169,0.30000000000000004,0.0000,0.0000
1999,7,16,1,30,18.8,1.58,0.105,0.62,0,0,0,0,0,15.3,0,0,0,0,0.304,80.38,120.47,0.9400000000000001,0.14,984,2.8000000000000003,163,0.30000000000000004,0.0000,0.0000
1999,7,16,2,30,18.5,1.58,0.10300000000000001,0.62,0,0,0,0,0,15.3,0,0,0,0,0.304,81.43,113.94,0.9400000000000001,0.14,984,2.8000000000000003,164,0.4,0.0000,0.0000
1999,7,16,3,30,18.2,1.59,0.101,0.62,0,0,0,0,0,15.3,0,0,0,0,0.304,83.2,105.24000000000001,0.9400000000000001,0.14,984,2.7,168,0.4,0.0000,0.0000
1999,7,16,4,30,18.5,1.59,0.1,0.62,0,0,0,0,0,15.200000000000001,0,0,0,0,0.303,81.18,95.06,0.9400000000000001,0.14,985,2.6,172,0.6000000000000001,0.0000,0.0000
1999,7,16,5,30,19.900000000000002,1.6,0.1,0.62,33,311,67,0,0,15.200000000000001,33,311,0,67,0.303,74.26,83.76,0.9400000000000001,0.14,985,2.6,182,0.8,0.0000,0.0000
1999,7,16,6,30,21.8,1.62,0.1,0.62,67,603,253,0,0,15.100000000000001,67,603,0,253,0.303,65.9,72.02,0.9400000000000001,0.14,985,2.6,201,1,12.7147,9.8191
1999,7,16,7,30,23.700000000000003,1.68,0.125,0.62,96,721,458,0,0,15.200000000000001,96,721,0,458,0.302,58.94,59.83,0.9500000000000001,0.14,986,2.6,213,1.5,25.2752,19.7426
1999,7,16,8,30,25.5,1.71,0.129,0.62,112,799,652,0,0,15.4,112,799,0,652,0.302,53.46,47.44,0.9500000000000001,0.14,986,2.6,220,2.1,38.0020,29.8208
1999,7,16,9,30,26.900000000000002,1.74,0.134,0.62,124,845,815,0,0,15.3,124,845,0,815,0.301,49.120000000000005,35.11,0.9500000000000001,0.14,985,2.6,223,2.7,48.9972,38.5323
1999,7,16,10,30,27.8,1.76,0.136,0.62,131,872,932,0,0,15.3,131,872,0,932,0.3,46.46,23.37,0.9500000000000001,0.14,985,2.6,224,3.3000000000000003,56.9935,44.8688
1999,7,16,11,30,28,1.76,0.14100000000000001,0.62,137,882,991,0,0,15.3,137,882,0,991,0.299,45.96,14.24,0.9500000000000001,0.14,985,2.6,227,3.8000000000000003,61.0623,48.0937
1999,7,16,12,30,27.8,1.75,0.14300000000000002,0.62,138,882,992,0,0,15.3,138,882,0,992,0.298,46.56,14.43,0.9500000000000001,0.14,984,2.5,230,4.1000000000000005,61.1168,48.1364
1999,7,16,13,30,27.3,1.71,0.126,0.62,127,880,932,0,0,15.200000000000001,127,880,0,932,0.298,47.64,23.72,0.9500000000000001,0.14,984,2.5,235,4.2,56.9720,44.8508
1999,7,16,14,30,26.700000000000003,1.69,0.11800000000000001,0.62,117,859,817,0,0,15.100000000000001,117,859,0,817,0.299,48.89,35.5,0.9500000000000001,0.14,984,2.4000000000000004,238,4,49.0810,38.5963
1999,7,16,15,30,26,1.68,0.106,0.62,103,823,655,0,0,15,103,823,0,655,0.298,50.58,47.84,0.9500000000000001,0.14,984,2.3000000000000003,241,3.6,38.1265,29.9155
1999,7,16,16,30,25.1,1.6500000000000001,0.089,0.62,83,762,462,0,0,14.8,83,762,0,462,0.298,52.870000000000005,60.24,0.9500000000000001,0.14,983,2.2,244,3.2,25.4346,19.8626
1999,7,16,17,30,23.6,1.6500000000000001,0.081,0.62,63,633,254,0,0,14.8,63,633,0,254,0.298,57.82,72.43,0.9500000000000001,0.14,984,2.1,247,2.6,12.7162,9.8143
1999,7,16,18,30,21.8,1.6500000000000001,0.076,0.62,30,344,65,0,0,14.9,30,344,0,65,0.299,64.99,84.15,0.9400000000000001,0.14,984,2,252,1.7000000000000002,0.0000,0.0000
1999,7,16,19,30,20.5,1.6400000000000001,0.073,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.299,71.01,95.45,0.9400000000000001,0.14,984,1.9000000000000001,265,0.9,0.0000,0.0000
1999,7,16,20,30,19.8,1.6400000000000001,0.07200000000000001,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.3,74.43,105.62,0.9400000000000001,0.14,985,1.9000000000000001,310,0.4,0.0000,0.0000
1999,7,16,21,30,19.3,1.6500000000000001,0.073,0.62,0,0,0,0,0,15.200000000000001,0,0,0,0,0.3,77.23,114.29,0.9400000000000001,0.14,985,1.9000000000000001,207,0.30000000000000004,0.0000,0.0000
1999,7,16,22,30,18.900000000000002,1.6500000000000001,0.074,0.62,0,0,0,0,0,15.3,0,0,0,0,0.299,79.69,120.76,0.9400000000000001,0.14,985,1.9000000000000001,93,0.30000000000000004,0.0000,0.0000
1999,7,16,23,30,18.6,1.6500000000000001,0.076,0.62,0,0,0,0,0,15.3,0,0,0,0,0.299,81.07000000000001,124.27,0.9400000000000001,0.14,985,1.9000000000000001,124,0.5,0.0000,0.0000
1999,7,17,0,30,18.3,1.6400000000000001,0.079,0.62,0,0,0,0,0,15.3,0,0,0,0,0.299,82.43,124.22,0.9400000000000001,0.14,985,1.9000000000000001,136,0.6000000000000001,0.0000,0.0000
1999,7,17,1,30,18,1.62,0.082,0.62,0,0,0,0,0,15.3,0,0,0,0,0.299,84.24,120.63,0.9400000000000001,0.14,985,1.9000000000000001,140,0.7000000000000001,0.0000,0.0000
1999,7,17,2,30,17.8,1.6,0.084,0.62,0,0,0,0,0,15.200000000000001,0,0,0,0,0.299,84.64,114.09,0.9400000000000001,0.14,985,1.9000000000000001,138,0.6000000000000001,0.0000,0.0000
1999,7,17,3,30,17.7,1.59,0.085,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.299,84.84,105.38,0.9400000000000001,0.14,985,1.8,127,0.6000000000000001,0.0000,0.0000
1999,7,17,4,30,18,1.59,0.084,0.62,0,0,0,0,0,15,0,0,0,0,0.299,82.72,95.18,0.9400000000000001,0.14,985,1.8,115,0.7000000000000001,0.0000,0.0000
1999,7,17,5,30,19.700000000000003,1.61,0.085,0.62,32,347,69,0,0,14.9,32,347,0,69,0.299,73.65,83.87,0.9400000000000001,0.14,986,1.7000000000000002,121,0.8,0.0000,0.0000
1999,7,17,6,30,22.200000000000003,1.6500000000000001,0.082,0.62,63,647,262,0,0,13.9,63,647,0,262,0.299,59.36,72.13,0.9400000000000001,0.14,986,1.7000000000000002,157,1,13.1535,10.1563
1999,7,17,7,30,24.400000000000002,1.7,0.084,0.62,82,783,474,0,0,12.9,82,783,0,474,0.299,48.64,59.93,0.9400000000000001,0.14,986,1.7000000000000002,194,1.4000000000000001,26.1429,20.4193
1999,7,17,8,30,26.1,1.74,0.088,0.62,96,855,673,0,0,12.4,96,855,0,673,0.298,42.59,47.54,0.9400000000000001,0.14,986,1.7000000000000002,211,2,39.2131,30.7704
1999,7,17,9,30,27.400000000000002,1.78,0.094,0.62,107,896,839,0,0,12.200000000000001,107,896,0,839,0.298,38.83,35.21,0.9500000000000001,0.14,986,1.7000000000000002,219,2.6,50.4305,39.6590
1999,7,17,10,30,28.3,1.8,0.1,0.62,116,918,957,0,0,12.200000000000001,116,918,0,957,0.297,36.86,23.490000000000002,0.9500000000000001,0.14,986,1.7000000000000002,223,3,58.5148,46.0661
1999,7,17,11,30,28.900000000000002,1.81,0.10400000000000001,0.62,120,930,1021,0,0,12.100000000000001,120,930,0,1021,0.297,35.49,14.4,0.9500000000000001,0.14,986,1.6,227,3.4000000000000004,62.9046,49.5446
1999,7,17,12,30,29.3,1.81,0.105,0.62,120,929,1019,0,0,11.8,120,929,0,1019,0.297,33.9,14.57,0.9400000000000001,0.14,985,1.6,232,3.6,62.7748,49.4420
1999,7,17,13,30,29.200000000000003,1.71,0.083,0.62,107,931,960,0,0,11.5,107,931,0,960,0.297,33.52,23.8,0.9400000000000001,0.14,985,1.6,237,3.7,58.6784,46.1940
1999,7,17,14,30,28.8,1.7,0.081,0.62,101,907,839,0,0,11.4,101,907,0,839,0.297,33.99,35.56,0.9400000000000001,0.14,984,1.6,242,3.7,50.3969,39.6308
1999,7,17,15,30,28.200000000000003,1.68,0.078,0.62,92,865,672,0,0,11.200000000000001,92,865,0,672,0.296,34.7,47.9,0.9400000000000001,0.14,984,1.6,247,3.5,39.1082,30.6854
1999,7,17,16,30,27.1,1.6300000000000001,0.073,0.62,78,794,471,0,0,10.9,78,794,0,471,0.296,36.39,60.300000000000004,0.93,0.14,984,1.6,253,3.3000000000000003,25.9208,20.2416
1999,7,17,17,30,25.3,1.6,0.069,0.62,59,664,259,0,0,10.9,59,664,0,259,0.296,40.44,72.5,0.93,0.14,984,1.5,262,2.7,12.9581,9.9999
1999,7,17,18,30,22.8,1.57,0.065,0.62,29,368,66,0,0,11.4,29,368,0,66,0.296,48.65,84.23,0.93,0.14,984,1.5,278,1.9000000000000001,0.0000,0.0000
1999,7,17,19,30,21.1,1.54,0.063,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.297,56.27,95.55,0.92,0.14,984,1.5,294,1.2000000000000002,0.0000,0.0000
1999,7,17,20,30,20.5,1.52,0.062,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.297,58.99,105.73,0.92,0.14,985,1.4000000000000001,299,0.7000000000000001,0.0000,0.0000
1999,7,17,21,30,20.1,1.5,0.062,0.62,0,0,0,0,0,12.3,0,0,0,0,0.297,60.63,114.42,0.92,0.14,985,1.4000000000000001,214,0.4,0.0000,0.0000
1999,7,17,22,30,19.6,1.5,0.064,0.62,0,0,0,0,0,12.3,0,0,0,0,0.297,62.75,120.91,0.92,0.14,985,1.4000000000000001,129,0.5,0.0000,0.0000
1999,7,17,23,30,19.1,1.5,0.067,0.62,0,0,0,0,0,12.5,0,0,0,0,0.297,65.64,124.43,0.92,0.14,985,1.4000000000000001,129,0.8,0.0000,0.0000
1999,7,18,0,30,18.7,1.5,0.07,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.296,68.09,124.39,0.92,0.14,985,1.4000000000000001,124,0.8,0.0000,0.0000
1999,7,18,1,30,18.400000000000002,1.5,0.073,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.296,69.54,120.8,0.92,0.14,985,1.4000000000000001,110,0.9,0.0000,0.0000
1999,7,18,2,30,18.1,1.5,0.076,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.295,70.27,114.25,0.92,0.14,985,1.4000000000000001,98,0.9,0.0000,0.0000
1999,7,18,3,30,17.900000000000002,1.51,0.077,0.62,0,0,0,0,0,12.3,0,0,0,0,0.296,69.89,105.52,0.92,0.14,985,1.4000000000000001,96,1.1,0.0000,0.0000
1999,7,18,4,30,18.2,1.53,0.078,0.62,0,0,0,0,0,12,0,0,0,0,0.296,67.11,95.31,0.92,0.14,985,1.4000000000000001,103,1.1,0.0000,0.0000
1999,7,18,5,30,19.8,1.55,0.079,0.62,32,357,69,0,0,11.8,32,357,0,69,0.296,60.06,83.98,0.93,0.14,986,1.4000000000000001,116,1.3,0.0000,0.0000
1999,7,18,6,30,22.3,1.57,0.083,0.62,64,652,263,0,1,11.600000000000001,64,652,0,263,0.296,50.86,72.23,0.93,0.14,986,1.4000000000000001,148,1.4000000000000001,13.1914,10.1841
1999,7,18,7,30,24.6,1.62,0.08700000000000001,0.62,83,787,476,0,0,11.200000000000001,83,787,0,476,0.296,43.15,60.03,0.93,0.14,987,1.4000000000000001,186,1.7000000000000002,26.2378,20.4923
1999,7,18,8,30,26.5,1.6600000000000001,0.091,0.62,98,858,675,0,0,11,98,858,0,675,0.296,38.04,47.63,0.9400000000000001,0.14,987,1.5,205,2.3000000000000003,39.3180,30.8521
1999,7,18,9,30,28,1.7,0.096,0.62,108,899,842,0,0,10.5,108,899,0,842,0.295,33.660000000000004,35.31,0.9400000000000001,0.14,987,1.5,214,2.9000000000000004,50.6013,39.7927
1999,7,18,10,30,28.6,1.73,0.101,0.62,117,922,961,0,0,10.600000000000001,117,922,0,961,0.295,32.730000000000004,23.61,0.9500000000000001,0.14,987,1.5,218,3.3000000000000003,58.7517,46.2523
1999,7,18,11,30,29,1.74,0.10300000000000001,0.62,120,933,1023,0,0,10.700000000000001,120,933,0,1023,0.296,32.14,14.56,0.9500000000000001,0.14,986,1.5,223,3.5,63.0217,49.6364
1999,7,18,12,30,29,1.73,0.101,0.62,119,937,1025,0,0,10.700000000000001,119,937,0,1025,0.296,32.21,14.72,0.9400000000000001,0.14,986,1.4000000000000001,228,3.6,63.1386,49.7282
1999,7,18,13,30,28.900000000000002,1.69,0.077,0.62,105,941,965,0,0,10.5,105,941,0,965,0.298,31.88,23.89,0.9400000000000001,0.14,986,1.4000000000000001,235,3.6,58.9782,46.4297
1999,7,18,14,30,28.5,1.68,0.07100000000000001,0.62,97,924,848,0,0,10,97,924,0,848,0.299,31.63,35.63,0.9400000000000001,0.14,985,1.3,241,3.6,50.9306,40.0501
1999,7,18,15,30,27.8,1.6500000000000001,0.066,0.62,87,885,679,0,0,9.600000000000001,87,885,0,679,0.3,31.95,47.97,0.93,0.14,985,1.3,248,3.6,39.5063,30.9972
1999,7,18,16,30,26.700000000000003,1.53,0.063,0.62,75,817,479,0,0,9.200000000000001,75,817,0,479,0.301,33.22,60.36,0.93,0.14,985,1.2000000000000002,256,3.4000000000000004,26.3516,20.5773
1999,7,18,17,30,25,1.52,0.059000000000000004,0.62,57,686,263,0,0,8.9,57,686,0,263,0.302,35.95,72.57000000000001,0.93,0.14,985,1.2000000000000002,265,2.9000000000000004,13.1496,10.1466
1999,7,18,18,30,22.5,1.51,0.056,0.62,28,388,67,0,0,9.1,28,388,0,67,0.304,42.31,84.31,0.92,0.14,985,1.2000000000000002,273,2.1,0.0000,0.0000
1999,7,18,19,30,20.8,1.5,0.054,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.305,49.17,95.64,0.92,0.14,986,1.2000000000000002,275,1.6,0.0000,0.0000
1999,7,18,20,30,20.1,1.5,0.053,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.305,52.59,105.85000000000001,0.92,0.14,986,1.2000000000000002,268,1.4000000000000001,0.0000,0.0000
1999,7,18,21,30,19.6,1.49,0.054,0.62,0,0,0,0,0,10.5,0,0,0,0,0.306,55.730000000000004,114.55,0.91,0.14,987,1.2000000000000002,254,1.1,0.0000,0.0000
1999,7,18,22,30,19,1.48,0.056,0.62,0,0,0,0,0,11,0,0,0,0,0.306,59.71,121.07000000000001,0.91,0.14,987,1.3,234,0.8,0.0000,0.0000
1999,7,18,23,30,18.3,1.47,0.058,0.62,0,0,0,0,0,11.5,0,0,0,0,0.307,64.45,124.60000000000001,0.91,0.14,987,1.3,216,0.6000000000000001,0.0000,0.0000
1999,7,19,0,30,17.8,1.47,0.061,0.62,0,0,0,0,0,11.9,0,0,0,0,0.307,68.58,124.57000000000001,0.91,0.14,987,1.3,200,0.4,0.0000,0.0000
1999,7,19,1,30,17.3,1.47,0.063,0.62,0,0,0,0,0,12.3,0,0,0,0,0.306,72.41,120.97,0.92,0.14,987,1.3,160,0.30000000000000004,0.0000,0.0000
1999,7,19,2,30,17,1.48,0.064,0.62,0,0,0,0,0,12.5,0,0,0,0,0.306,74.64,114.4,0.92,0.14,986,1.3,112,0.30000000000000004,0.0000,0.0000
1999,7,19,3,30,16.900000000000002,1.49,0.065,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.306,75.75,105.66,0.92,0.14,987,1.3,92,0.5,0.0000,0.0000
1999,7,19,4,30,17.400000000000002,1.51,0.064,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.305,73.29,95.43,0.92,0.14,987,1.3,86,0.6000000000000001,0.0000,0.0000
1999,7,19,5,30,19.3,1.54,0.064,0.62,30,380,69,0,0,12.4,30,380,0,69,0.305,64.52,84.09,0.92,0.14,987,1.3,94,0.6000000000000001,0.0000,0.0000
1999,7,19,6,30,21.900000000000002,1.6,0.062,0.62,58,683,265,0,0,11.8,58,683,0,265,0.304,52.76,72.33,0.92,0.14,988,1.3,165,0.7000000000000001,13.2793,10.2504
1999,7,19,7,30,24.400000000000002,1.52,0.07100000000000001,0.62,78,806,479,0,0,10.600000000000001,78,806,0,479,0.304,41.84,60.13,0.93,0.14,988,1.3,232,1.3,26.3876,20.6081
1999,7,19,8,30,26.400000000000002,1.56,0.073,0.62,90,878,681,0,0,9.200000000000001,90,878,0,681,0.304,33.92,47.730000000000004,0.93,0.14,988,1.3,235,2.2,39.6544,31.1152
1999,7,19,9,30,27.6,1.59,0.075,0.62,99,921,849,0,0,8.5,99,921,0,849,0.304,30.080000000000002,35.42,0.93,0.14,988,1.3,235,2.9000000000000004,51.0112,40.1146
1999,7,19,10,30,28.200000000000003,1.59,0.078,0.62,105,943,969,0,0,8.200000000000001,105,943,0,969,0.305,28.490000000000002,23.73,0.93,0.14,988,1.3,237,3.5,59.2331,46.6309
1999,7,19,11,30,28.400000000000002,1.58,0.081,0.62,109,949,1027,0,0,8.200000000000001,109,949,0,1027,0.306,28.2,14.73,0.93,0.14,987,1.4000000000000001,242,4,63.2614,49.8249
1999,7,19,12,30,28.400000000000002,1.55,0.081,0.62,109,952,1030,0,0,8.200000000000001,109,952,0,1030,0.306,28.16,14.870000000000001,0.93,0.14,987,1.3,246,4.3,63.4406,49.9658
1999,7,19,13,30,28.200000000000003,1.52,0.078,0.62,105,943,966,0,0,8,105,943,0,966,0.306,28.07,23.990000000000002,0.93,0.14,986,1.3,250,4.4,59.0328,46.4724
1999,7,19,14,30,27.900000000000002,1.49,0.074,0.62,98,920,845,0,0,7.800000000000001,98,920,0,845,0.306,28.09,35.71,0.93,0.14,986,1.3,253,4.4,50.7426,39.9019
1999,7,19,15,30,27.3,1.47,0.069,0.62,88,881,677,0,0,7.5,88,881,0,677,0.304,28.54,48.03,0.93,0.14,985,1.3,256,4.2,39.3821,30.8992
1999,7,19,16,30,26.400000000000002,1.45,0.064,0.62,75,811,475,0,0,7.300000000000001,75,811,0,475,0.303,29.71,60.44,0.93,0.14,985,1.3,259,3.9000000000000004,26.1191,20.3948
1999,7,19,17,30,24.700000000000003,1.45,0.061,0.62,57,678,259,0,0,7.2,57,678,0,259,0.302,32.69,72.65,0.92,0.14,985,1.3,264,3.2,12.9400,9.9836
1999,7,19,18,30,22.3,1.45,0.059000000000000004,0.62,28,373,65,0,0,7.7,28,373,0,65,0.302,38.99,84.4,0.92,0.14,985,1.3,272,2.4000000000000004,0.0000,0.0000
1999,7,19,19,30,20.5,1.46,0.057,0.62,0,0,0,0,0,8.6,0,0,0,0,0.302,46.300000000000004,95.75,0.92,0.14,985,1.3,276,1.9000000000000001,0.0000,0.0000
1999,7,19,20,30,19.900000000000002,1.46,0.057,0.62,0,0,0,0,0,9.200000000000001,0,0,0,0,0.301,50.08,105.97,0.92,0.14,986,1.3,275,1.7000000000000002,0.0000,0.0000
1999,7,19,21,30,19.5,1.46,0.057,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.301,53.13,114.7,0.92,0.14,986,1.3,273,1.5,0.0000,0.0000
1999,7,19,22,30,19.1,1.47,0.058,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.301,55.97,121.24000000000001,0.92,0.14,986,1.4000000000000001,269,1.2000000000000002,0.0000,0.0000
1999,7,19,23,30,18.6,1.47,0.059000000000000004,0.62,0,0,0,0,0,10.5,0,0,0,0,0.3,59.11,124.78,0.92,0.14,986,1.4000000000000001,267,0.9,0.0000,0.0000
1999,7,20,0,30,18.1,1.47,0.06,0.62,0,0,0,0,0,10.8,0,0,0,0,0.3,62.22,124.75,0.92,0.14,985,1.4000000000000001,267,0.8,0.0000,0.0000
1999,7,20,1,30,17.8,1.48,0.061,0.62,0,0,0,0,0,11,0,0,0,0,0.3,64.29,121.15,0.92,0.14,985,1.5,269,0.7000000000000001,0.0000,0.0000
1999,7,20,2,30,17.5,1.49,0.061,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.3,65.88,114.56,0.92,0.14,985,1.5,269,0.5,0.0000,0.0000
1999,7,20,3,30,17.2,1.5,0.062,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.3,67.17,105.8,0.92,0.14,985,1.5,268,0.4,0.0000,0.0000
1999,7,20,4,30,17.5,1.52,0.061,0.62,0,0,0,0,0,11,0,0,0,0,0.299,65.73,95.56,0.92,0.14,985,1.5,267,0.30000000000000004,0.0000,0.0000
1999,7,20,5,30,19.200000000000003,1.55,0.061,0.62,29,378,67,0,0,11,29,378,0,67,0.298,59.14,84.2,0.92,0.14,986,1.4000000000000001,251,0.5,0.0000,0.0000
1999,7,20,6,30,21.400000000000002,1.58,0.06,0.62,57,681,263,0,0,10.200000000000001,57,681,0,263,0.298,48.82,72.44,0.92,0.14,986,1.4000000000000001,235,1.1,13.1656,10.1609
1999,7,20,7,30,23.400000000000002,1.54,0.065,0.62,75,809,477,0,0,9.5,75,809,0,477,0.297,41.39,60.230000000000004,0.93,0.14,986,1.4000000000000001,235,1.8,26.2619,20.5088
1999,7,20,8,30,25.3,1.58,0.063,0.62,86,885,679,0,0,9.5,86,885,0,679,0.297,36.85,47.83,0.93,0.14,986,1.4000000000000001,234,2.4000000000000004,39.5248,31.0128
1999,7,20,9,30,26.8,1.62,0.062,0.62,93,931,851,0,0,8.9,93,931,0,851,0.297,32.43,35.52,0.93,0.14,986,1.3,234,3.2,51.1216,40.2009
1999,7,20,10,30,27.400000000000002,1.6400000000000001,0.062,0.62,97,956,971,0,0,8.5,97,956,0,971,0.296,30.41,23.86,0.93,0.14,986,1.3,234,3.8000000000000003,59.3469,46.7200
1999,7,20,11,30,27.6,1.6500000000000001,0.061,0.62,99,967,1034,0,0,8.3,99,967,0,1034,0.296,29.6,14.91,0.93,0.14,986,1.3,235,4.2,63.6853,50.1585
1999,7,20,12,30,27.5,1.6400000000000001,0.059000000000000004,0.62,98,972,1037,0,0,8.1,98,972,0,1037,0.296,29.45,15.030000000000001,0.9400000000000001,0.14,985,1.2000000000000002,237,4.3,63.8652,50.2999
1999,7,20,13,30,27.400000000000002,1.6300000000000001,0.056,0.62,94,963,973,0,0,7.9,94,963,0,973,0.296,29.22,24.1,0.93,0.14,985,1.2000000000000002,238,4.3,59.4533,46.8031
1999,7,20,14,30,27,1.62,0.053,0.62,88,945,855,0,0,7.6000000000000005,88,945,0,855,0.296,29.38,35.79,0.93,0.14,984,1.1,240,4.2,51.3351,40.3674
1999,7,20,15,30,26.3,1.61,0.05,0.62,80,906,685,0,0,7.5,80,906,0,685,0.296,30.25,48.11,0.93,0.14,984,1.1,244,4,39.8367,31.2553
1999,7,20,16,30,25.3,1.54,0.05,0.62,70,839,483,0,0,7.4,70,839,0,483,0.297,31.96,60.51,0.93,0.14,984,1,247,3.6,26.5478,20.7287
1999,7,20,17,30,23.6,1.53,0.047,0.62,54,710,264,0,0,7.4,54,710,0,264,0.297,35.45,72.73,0.92,0.14,984,1,254,3,13.1800,10.1675
1999,7,20,18,30,21.200000000000003,1.52,0.045,0.62,27,409,66,0,0,8,27,409,0,66,0.298,42.7,84.49,0.92,0.14,984,1,266,2.2,0.0000,0.0000
1999,7,20,19,30,19.3,1.5,0.045,0.62,0,0,0,0,0,9.3,0,0,0,0,0.298,52.21,95.86,0.92,0.14,985,1,277,1.7000000000000002,0.0000,0.0000
1999,7,20,20,30,18.5,1.49,0.045,0.62,0,0,0,0,0,10.3,0,0,0,0,0.298,58.85,106.10000000000001,0.92,0.14,985,0.9,281,1.4000000000000001,0.0000,0.0000
1999,7,20,21,30,18,1.48,0.045,0.62,0,0,0,0,0,10.9,0,0,0,0,0.298,63.28,114.85000000000001,0.92,0.14,985,0.9,280,0.9,0.0000,0.0000
1999,7,20,22,30,17.7,1.47,0.046,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.298,65.36,121.41,0.91,0.14,985,0.9,274,0.5,0.0000,0.0000
1999,7,20,23,30,17.400000000000002,1.47,0.047,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.298,66.42,124.97,0.91,0.14,985,0.9,262,0.30000000000000004,0.0000,0.0000
1999,7,21,0,30,17.2,1.46,0.049,0.62,0,0,0,0,0,11,0,0,0,0,0.298,66.75,124.94,0.91,0.14,985,0.9,237,0.2,0.0000,0.0000
1999,7,21,1,30,17,1.46,0.05,0.62,0,0,0,0,0,10.8,0,0,0,0,0.298,66.77,121.33,0.91,0.14,985,0.9,195,0.2,0.0000,0.0000
1999,7,21,2,30,16.8,1.46,0.052000000000000005,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.298,66.73,114.73,0.91,0.14,985,0.9,156,0.30000000000000004,0.0000,0.0000
1999,7,21,3,30,16.6,1.45,0.054,0.62,0,0,0,0,0,10.4,0,0,0,0,0.297,66.99,105.95,0.91,0.14,985,0.9,138,0.5,0.0000,0.0000
1999,7,21,4,30,16.7,1.46,0.055,0.62,0,0,0,0,0,10.4,0,0,0,0,0.296,66.3,95.69,0.91,0.14,985,0.9,130,0.7000000000000001,0.0000,0.0000
