Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2000,7,29,2,30,20.8,1.44,0.10400000000000001,0.62,0,0,0,0,0,10.4,0,0,0,0,0.291,51.27,116.3,0.9400000000000001,0.14,982,2.2,55,0.6000000000000001,0.0000,0.0000
2000,7,29,3,30,20.8,1.44,0.108,0.62,0,0,0,0,0,10.3,0,0,0,0,0.29,51.1,107.33,0.9400000000000001,0.14,982,2.2,48,0.8,0.0000,0.0000
2000,7,29,4,30,21,1.46,0.111,0.62,0,0,0,0,8,10.100000000000001,0,0,0,0,0.29,49.82,96.91,0.9400000000000001,0.14,982,2.3000000000000003,38,0.8,0.0000,0.0000
2000,7,29,5,30,22.400000000000002,1.48,0.112,0.62,28,231,46,7,7,9.9,21,0,7,21,0.29,45.09,85.38,0.9400000000000001,0.14,982,2.3000000000000003,33,1,0.0000,0.0000
2000,7,29,6,30,24.8,1.51,0.113,0.62,67,567,228,0,8,9.8,118,331,0,212,0.29,38.6,73.53,0.9400000000000001,0.14,983,2.4000000000000004,22,0.9,10.5055,8.0939
2000,7,29,7,30,27.6,1.44,0.145,0.62,101,690,433,0,0,9.9,101,690,0,433,0.289,32.95,61.25,0.9500000000000001,0.14,983,2.5,139,0.9,23.6921,18.4908
2000,7,29,8,30,30.5,1.47,0.14200000000000002,0.62,117,781,631,0,0,9.5,117,781,0,631,0.289,27.26,48.85,0.9500000000000001,0.14,983,2.6,259,1.8,36.6034,28.7130
2000,7,29,9,30,32.5,1.5,0.14,0.62,127,836,798,0,0,9.700000000000001,127,836,0,798,0.289,24.52,36.63,0.9500000000000001,0.14,983,2.6,248,2.9000000000000004,47.8332,37.6095
2000,7,29,10,30,33.2,1.45,0.182,0.62,152,836,908,0,0,10,152,836,0,908,0.28800000000000003,24.12,25.240000000000002,0.9500000000000001,0.14,982,2.7,243,3.7,55.4092,43.6159
2000,7,29,11,30,33.300000000000004,1.44,0.188,0.62,159,845,967,0,0,10.4,159,845,0,967,0.28800000000000003,24.64,16.85,0.9500000000000001,0.14,982,2.8000000000000003,243,4.3,59.4800,46.8427
2000,7,29,12,30,33,1.43,0.192,0.62,161,842,966,0,8,10.8,258,629,0,860,0.289,25.7,16.95,0.9500000000000001,0.14,982,2.8000000000000003,245,4.6000000000000005,52.8946,41.6563
2000,7,29,13,30,32.5,1.51,0.13,0.62,129,867,911,0,8,10.8,275,555,0,776,0.289,26.47,25.45,0.9500000000000001,0.14,981,2.9000000000000004,247,4.5,47.3423,37.2654
2000,7,29,14,30,31.900000000000002,1.49,0.127,0.62,121,839,792,0,8,10.700000000000001,294,24,0,313,0.29,27.18,36.87,0.9500000000000001,0.14,981,2.9000000000000004,249,4.2,18.7525,14.7439
2000,7,29,15,30,31,1.44,0.133,0.62,113,781,624,0,0,10.5,113,781,0,624,0.29,28.3,49.11,0.9500000000000001,0.14,981,2.9000000000000004,251,3.9000000000000004,36.1643,28.3666
2000,7,29,16,30,29.700000000000003,1.37,0.146,0.62,101,677,424,7,3,10.4,218,384,7,401,0.291,30.25,61.52,0.96,0.14,981,2.9000000000000004,252,3.4000000000000004,21.9042,17.0925
2000,7,29,17,30,27.700000000000003,1.3,0.162,0.62,78,491,215,0,1,10.4,78,491,0,215,0.293,34.06,73.8,0.96,0.14,981,2.8000000000000003,257,2.7,10.6276,8.1844
2000,7,29,18,30,25.6,1.27,0.177,0.62,28,140,39,7,3,10.700000000000001,27,0,7,27,0.294,39.32,85.66,0.96,0.14,981,2.8000000000000003,265,1.7000000000000002,0.0000,0.0000
2000,7,29,19,30,24.200000000000003,1.26,0.185,0.62,0,0,0,0,1,11.3,0,0,0,0,0.296,44.26,97.2,0.96,0.14,982,2.7,279,0.9,0.0000,0.0000
2000,7,29,20,30,23.6,1.26,0.186,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.297,46.910000000000004,107.63,0.9500000000000001,0.14,982,2.7,152,0.5,0.0000,0.0000
2000,7,29,21,30,23.400000000000002,1.28,0.18,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.298,47.76,116.60000000000001,0.9500000000000001,0.14,982,2.6,45,0.5,0.0000,0.0000
2000,7,29,22,30,23.200000000000003,1.3,0.17200000000000001,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.298,48.45,123.37,0.9500000000000001,0.14,982,2.6,87,0.7000000000000001,0.0000,0.0000
2000,7,29,23,30,22.900000000000002,1.33,0.166,0.62,0,0,0,0,0,11.8,0,0,0,0,0.299,49.54,127.07000000000001,0.9500000000000001,0.14,981,2.6,105,0.9,0.0000,0.0000
2000,7,30,0,30,22.5,1.36,0.16,0.62,0,0,0,0,0,11.9,0,0,0,0,0.298,51.21,127.05,0.9400000000000001,0.14,981,2.5,106,0.8,0.0000,0.0000
2000,7,30,1,30,21.900000000000002,1.3900000000000001,0.156,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.298,53.870000000000005,123.3,0.9400000000000001,0.14,981,2.5,85,0.8,0.0000,0.0000
2000,7,30,2,30,21.3,1.42,0.153,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.298,56.04,116.49000000000001,0.9400000000000001,0.14,981,2.5,54,0.8,0.0000,0.0000
2000,7,30,3,30,21,1.44,0.152,0.62,0,0,0,0,0,11.9,0,0,0,0,0.298,56.09,107.5,0.9400000000000001,0.14,981,2.5,33,0.9,0.0000,0.0000
2000,7,30,4,30,21.3,1.46,0.152,0.62,0,0,0,0,0,11.5,0,0,0,0,0.297,53.68,97.05,0.9400000000000001,0.14,981,2.5,22,1,0.0000,0.0000
2000,7,30,5,30,23.200000000000003,1.46,0.156,0.62,28,177,42,0,0,11.200000000000001,28,177,0,42,0.297,46.69,85.5,0.9400000000000001,0.14,981,2.6,23,1.3,0.0000,0.0000
2000,7,30,6,30,26.1,1.47,0.165,0.62,77,501,219,0,4,11.100000000000001,150,49,0,163,0.297,39.050000000000004,73.64,0.9400000000000001,0.14,981,2.6,19,1.2000000000000002,8.0691,6.2157
2000,7,30,7,30,29,1.46,0.185,0.62,112,648,423,0,4,11.200000000000001,178,3,0,180,0.297,33.19,61.36,0.9500000000000001,0.14,982,2.7,134,0.8,9.8422,7.6809
2000,7,30,8,30,31.400000000000002,1.47,0.202,0.62,138,731,618,0,4,11.4,338,65,0,380,0.297,29.32,48.96,0.9500000000000001,0.14,982,2.7,248,1.4000000000000001,22.0348,17.2843
2000,7,30,9,30,33.1,1.47,0.222,0.62,160,776,782,0,0,11.700000000000001,160,776,0,782,0.296,27.25,36.75,0.9500000000000001,0.14,982,2.7,241,2.5,46.8627,36.8459
2000,7,30,10,30,33.9,1.47,0.20800000000000002,0.62,163,819,903,0,0,12.100000000000001,163,819,0,903,0.296,26.73,25.39,0.9500000000000001,0.14,981,2.7,240,3.2,55.0943,43.3676
2000,7,30,11,30,34.2,1.48,0.222,0.62,173,826,963,0,0,12.700000000000001,173,826,0,963,0.296,27.22,17.07,0.9500000000000001,0.14,981,2.7,241,3.6,59.2244,46.6410
2000,7,30,12,30,34.1,1.47,0.233,0.62,178,819,960,0,0,13.100000000000001,178,819,0,960,0.296,28.240000000000002,17.18,0.9500000000000001,0.14,981,2.7,244,3.9000000000000004,59.0351,46.4916
2000,7,30,13,30,33.7,1.46,0.245,0.62,178,795,895,0,0,13.3,178,795,0,895,0.296,29.150000000000002,25.62,0.9500000000000001,0.14,980,2.7,248,4,54.5911,42.9708
2000,7,30,14,30,33.1,1.45,0.245,0.62,168,758,773,0,0,13.3,168,758,0,773,0.297,30.17,37.01,0.9500000000000001,0.14,980,2.8000000000000003,251,3.9000000000000004,46.2988,36.4013
2000,7,30,15,30,32.1,1.44,0.244,0.62,152,697,607,0,0,13.200000000000001,152,697,0,607,0.297,31.82,49.24,0.9500000000000001,0.14,979,2.8000000000000003,253,3.7,35.1629,27.5801
2000,7,30,16,30,30.8,1.42,0.251,0.62,130,588,410,0,0,13.3,130,588,0,410,0.297,34.36,61.65,0.9500000000000001,0.14,979,2.8000000000000003,253,3.4000000000000004,22.3774,17.4603
2000,7,30,17,30,28.700000000000003,1.41,0.251,0.62,92,408,205,0,0,13.3,92,408,0,205,0.297,38.78,73.94,0.9500000000000001,0.14,979,2.9000000000000004,251,2.7,10.1203,7.7918
2000,7,30,18,30,26.1,1.43,0.252,0.62,27,102,35,0,0,13.600000000000001,27,102,0,35,0.297,45.97,85.8,0.9500000000000001,0.14,980,2.9000000000000004,246,2,0.0000,0.0000
2000,7,30,19,30,24.200000000000003,1.44,0.251,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.297,53.14,97.37,0.9500000000000001,0.14,980,2.9000000000000004,229,1.3,0.0000,0.0000
2000,7,30,20,30,23.200000000000003,1.46,0.253,0.62,0,0,0,0,0,14.4,0,0,0,0,0.297,57.61,107.82000000000001,0.9500000000000001,0.14,981,2.9000000000000004,187,1,0.0000,0.0000
2000,7,30,21,30,22.5,1.47,0.254,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.298,61.33,116.81,0.9500000000000001,0.14,981,3,149,1.2000000000000002,0.0000,0.0000
2000,7,30,22,30,22,1.48,0.257,0.62,0,0,0,0,0,15,0,0,0,0,0.298,64.5,123.61,0.9500000000000001,0.14,982,3.1,136,1.3,0.0000,0.0000
2000,7,30,23,30,21.400000000000002,1.49,0.269,0.62,0,0,0,0,1,15.200000000000001,0,0,0,0,0.298,67.91,127.32000000000001,0.9500000000000001,0.14,982,3.2,129,1.2000000000000002,0.0000,0.0000
2000,7,31,0,30,20.900000000000002,1.5,0.289,0.62,0,0,0,0,1,15.5,0,0,0,0,0.297,71.22,127.29,0.9500000000000001,0.14,982,3.3000000000000003,119,1.1,0.0000,0.0000
2000,7,31,1,30,20.6,1.49,0.31,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.297,72.99,123.52,0.9500000000000001,0.14,982,3.3000000000000003,106,1.1,0.0000,0.0000
2000,7,31,2,30,20.5,1.49,0.309,0.62,0,0,0,0,0,15.5,0,0,0,0,0.297,72.94,116.69,0.9500000000000001,0.14,982,3.3000000000000003,96,1.2000000000000002,0.0000,0.0000
2000,7,31,3,30,20.400000000000002,1.48,0.28400000000000003,0.62,0,0,0,0,1,15.3,0,0,0,0,0.296,72.33,107.67,0.9500000000000001,0.14,981,3.2,92,1.4000000000000001,0.0000,0.0000
2000,7,31,4,30,20.8,1.48,0.259,0.62,0,0,0,0,1,15,0,0,0,0,0.295,69.34,97.2,0.9500000000000001,0.14,982,3.2,93,1.5,0.0000,0.0000
2000,7,31,5,30,22.3,1.47,0.258,0.62,28,105,36,0,1,14.700000000000001,28,105,0,36,0.294,62.03,85.63,0.9500000000000001,0.14,982,3.2,97,1.8,0.0000,0.0000
2000,7,31,6,30,24.8,1.46,0.29,0.62,97,378,203,0,3,14.4,91,1,0,92,0.293,52.34,73.76,0.9500000000000001,0.14,982,3.4000000000000004,110,1.9000000000000001,4.5493,3.5037
2000,7,31,7,30,27.6,1.46,0.328,0.62,149,527,400,0,4,13.8,253,39,0,271,0.293,42.67,61.47,0.96,0.14,982,3.4000000000000004,135,1.8,14.8077,11.5553
2000,7,31,8,30,30.1,1.47,0.361,0.62,188,613,590,7,8,13.600000000000001,295,70,7,341,0.292,36.410000000000004,49.07,0.96,0.14,982,3.4000000000000004,157,2,19.7657,15.5040
2000,7,31,9,30,31.700000000000003,1.46,0.398,0.62,221,658,747,0,0,14,221,658,0,747,0.292,34.13,36.87,0.96,0.14,982,3.5,167,2.5,44.7544,35.1876
2000,7,31,10,30,32.6,1.45,0.531,0.62,279,632,849,0,0,14.5,279,632,0,849,0.292,33.5,25.55,0.96,0.14,982,3.6,173,2.8000000000000003,51.7897,40.7659
2000,7,31,11,30,33.1,1.43,0.529,0.62,287,650,907,0,0,14.9,287,650,0,907,0.292,33.53,17.3,0.96,0.14,982,3.7,181,2.9000000000000004,55.7708,43.9207
2000,7,31,12,30,33.300000000000004,1.42,0.539,0.62,290,645,906,0,0,15.3,290,645,0,906,0.292,33.86,17.42,0.96,0.14,982,3.7,188,2.9000000000000004,55.7043,43.8681
2000,7,31,13,30,33.300000000000004,1.42,0.534,0.62,280,628,845,0,0,15.200000000000001,280,628,0,845,0.293,33.84,25.8,0.96,0.14,981,3.7,191,2.8000000000000003,51.5301,40.5608
2000,7,31,14,30,32.9,1.41,0.534,0.62,262,585,728,0,0,15,262,585,0,728,0.293,34.15,37.160000000000004,0.96,0.14,981,3.7,192,2.8000000000000003,43.5901,34.2709
2000,7,31,15,30,32.1,1.4000000000000001,0.52,0.62,230,519,568,0,0,14.8,230,519,0,568,0.294,35.29,49.370000000000005,0.96,0.14,981,3.7,190,2.7,32.8885,25.7953
2000,7,31,16,30,30.8,1.3800000000000001,0.41100000000000003,0.61,165,464,385,0,0,14.700000000000001,165,464,0,385,0.295,37.64,61.78,0.96,0.13,981,3.8000000000000003,185,2.5,20.9955,16.3807
2000,7,31,17,30,29.1,1.36,0.443,0.61,112,270,186,0,0,14.600000000000001,112,270,0,186,0.297,41.27,74.08,0.96,0.13,981,3.9000000000000004,178,2,9.1706,7.0590
2000,7,31,18,30,27.3,1.36,0.449,0.61,23,40,26,0,0,14.600000000000001,23,40,0,26,0.299,45.65,85.95,0.96,0.13,982,3.9000000000000004,172,1.5,0.0000,0.0000
2000,7,31,19,30,26.1,1.3800000000000001,0.395,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.301,49.370000000000005,97.54,0.96,0.13,982,3.8000000000000003,162,1.2000000000000002,0.0000,0.0000
2000,7,31,20,30,25.400000000000002,1.3900000000000001,0.34500000000000003,0.61,0,0,0,0,1,14.9,0,0,0,0,0.302,52.17,108.01,0.96,0.13,983,3.8000000000000003,147,1.3,0.0000,0.0000
2000,7,31,21,30,24.900000000000002,1.3900000000000001,0.342,0.61,0,0,0,0,0,15,0,0,0,0,0.302,54.18,117.03,0.96,0.13,984,4,135,1.3,0.0000,0.0000
2000,7,31,22,30,24.700000000000003,1.3800000000000001,0.382,0.61,0,0,0,0,7,15.100000000000001,0,0,0,0,0.302,55.01,123.84,0.96,0.13,984,4.2,131,1.1,0.0000,0.0000
2000,7,31,23,30,24.6,1.37,0.429,0.61,0,0,0,0,7,15.100000000000001,0,0,0,0,0.302,55.33,127.57000000000001,0.97,0.13,984,4.3,141,0.9,0.0000,0.0000
2000,8,1,0,30,24.3,1.3900000000000001,0.418,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.303,56.47,127.54,0.96,0.13,983,4.2,150,0.9,0.0000,0.0000
2000,8,1,1,30,23.8,1.42,0.366,0.61,0,0,0,0,1,15.3,0,0,0,0,0.305,58.9,123.75,0.96,0.13,983,4,141,1,0.0000,0.0000
2000,8,1,2,30,23.3,1.45,0.311,0.61,0,0,0,0,0,15.5,0,0,0,0,0.306,61.43,116.89,0.96,0.13,983,3.9000000000000004,126,1.1,0.0000,0.0000
2000,8,1,3,30,23.200000000000003,1.44,0.273,0.61,0,0,0,0,0,15.600000000000001,0,0,0,0,0.307,62.42,107.84,0.9500000000000001,0.13,983,3.7,116,1,0.0000,0.0000
2000,8,1,4,30,23.6,1.44,0.249,0.61,0,0,0,0,0,15.700000000000001,0,0,0,0,0.308,61.2,97.35000000000001,0.9500000000000001,0.13,983,3.6,110,1,0.0000,0.0000
2000,8,1,5,30,25.1,1.44,0.232,0.61,27,108,35,0,0,15.700000000000001,27,108,0,35,0.309,55.99,85.76,0.9500000000000001,0.13,984,3.6,117,1.2000000000000002,0.0000,0.0000
2000,8,1,6,30,27.5,1.44,0.222,0.61,86,426,205,0,0,15.5,86,426,0,205,0.31,47.89,73.88,0.9500000000000001,0.13,984,3.5,140,1.6,10.1259,7.7969
2000,8,1,7,30,29.6,1.5,0.182,0.61,110,636,412,0,0,15.100000000000001,110,636,0,412,0.311,41.300000000000004,61.58,0.9500000000000001,0.13,984,3.5,163,1.9000000000000001,22.4965,17.5540
2000,8,1,8,30,31.400000000000002,1.51,0.183,0.61,129,731,608,0,0,14.8,129,731,0,608,0.31,36.57,49.19,0.9500000000000001,0.13,984,3.5,177,2.3000000000000003,35.2271,27.6308
2000,8,1,9,30,32.7,1.52,0.189,0.61,145,785,771,0,0,14.4,145,785,0,771,0.31,33.13,37,0.9500000000000001,0.13,984,3.5,190,2.6,46.1800,36.3079
2000,8,1,10,30,33.7,1.49,0.218,0.61,165,799,885,0,0,14.100000000000001,165,799,0,885,0.309,30.72,25.72,0.9500000000000001,0.13,984,3.5,203,2.9000000000000004,53.9747,42.4852
2000,8,1,11,30,34.1,1.5,0.221,0.61,171,813,946,0,0,13.9,171,813,0,946,0.308,29.580000000000002,17.53,0.9500000000000001,0.13,983,3.5,213,3.3000000000000003,58.1588,45.8009
2000,8,1,12,30,34.1,1.51,0.223,0.61,171,812,945,0,0,13.700000000000001,171,812,0,945,0.307,29.28,17.66,0.9500000000000001,0.13,983,3.5,222,3.6,58.0915,45.7476
2000,8,1,13,30,33.6,1.58,0.182,0.61,149,822,888,0,0,13.700000000000001,149,822,0,888,0.306,30.09,25.98,0.9500000000000001,0.13,983,3.5,229,3.7,54.1405,42.6149
2000,8,1,14,30,32.800000000000004,1.55,0.201,0.61,149,776,766,0,8,13.700000000000001,243,562,0,690,0.304,31.57,37.31,0.9500000000000001,0.13,982,3.5,236,3.7,41.3019,32.4712
2000,8,1,15,30,31.700000000000003,1.53,0.222,0.61,143,702,598,0,0,13.8,143,702,0,598,0.303,33.82,49.51,0.96,0.13,982,3.5,241,3.5,34.6082,27.1430
2000,8,1,16,30,30.200000000000003,1.54,0.211,0.61,117,608,403,0,0,14,117,608,0,403,0.302,37.19,61.92,0.96,0.13,982,3.6,244,3.1,21.9574,17.1297
2000,8,1,17,30,28.3,1.53,0.232,0.61,86,413,199,0,8,14.200000000000001,86,413,5,199,0.302,41.96,74.22,0.96,0.13,983,3.7,246,2.4000000000000004,9.7990,7.5409
2000,8,1,18,30,26.3,1.52,0.241,0.61,25,98,32,0,0,14.5,25,98,0,32,0.302,48.27,86.10000000000001,0.96,0.13,983,3.6,251,1.8,0.0000,0.0000
2000,8,1,19,30,25,1.54,0.22,0.61,0,0,0,0,0,15,0,0,0,0,0.303,53.67,97.71000000000001,0.96,0.13,983,3.5,254,1.2000000000000002,0.0000,0.0000
2000,8,1,20,30,24.3,1.55,0.194,0.61,0,0,0,0,0,14.9,0,0,0,0,0.303,55.72,108.21000000000001,0.9500000000000001,0.13,983,3.3000000000000003,233,0.7000000000000001,0.0000,0.0000
2000,8,1,21,30,23.900000000000002,1.54,0.181,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.303,56.38,117.25,0.9500000000000001,0.13,983,3.2,186,0.6000000000000001,0.0000,0.0000
2000,8,1,22,30,23.400000000000002,1.53,0.177,0.61,0,0,0,0,0,14.5,0,0,0,0,0.303,57.54,124.09,0.9400000000000001,0.13,983,3.1,154,0.9,0.0000,0.0000
2000,8,1,23,30,23,1.52,0.177,0.61,0,0,0,0,0,14.5,0,0,0,0,0.302,58.72,127.83,0.9400000000000001,0.13,984,3.2,141,1.1,0.0000,0.0000
2000,8,2,0,30,22.6,1.51,0.18,0.61,0,0,0,0,0,14.4,0,0,0,0,0.302,59.95,127.79,0.9400000000000001,0.13,983,3.2,125,0.9,0.0000,0.0000
2000,8,2,1,30,22.200000000000003,1.51,0.18,0.61,0,0,0,0,0,14.4,0,0,0,0,0.302,61.43,123.98,0.9400000000000001,0.13,983,3.2,100,0.7000000000000001,0.0000,0.0000
2000,8,2,2,30,21.900000000000002,1.5,0.177,0.61,0,0,0,0,0,14.5,0,0,0,0,0.301,62.75,117.09,0.9400000000000001,0.13,983,3.2,82,0.7000000000000001,0.0000,0.0000
2000,8,2,3,30,21.8,1.51,0.169,0.61,0,0,0,0,0,14.4,0,0,0,0,0.302,62.68,108.02,0.9400000000000001,0.13,983,3.2,87,0.8,0.0000,0.0000
2000,8,2,4,30,21.900000000000002,1.51,0.16,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.302,61.47,97.5,0.9400000000000001,0.13,983,3.1,103,1,0.0000,0.0000
2000,8,2,5,30,22.700000000000003,1.52,0.158,0.61,25,158,37,7,3,14,26,0,7,26,0.302,58.09,85.88,0.9400000000000001,0.13,983,3.1,119,1.5,0.0000,0.0000
2000,8,2,6,30,24.400000000000002,1.54,0.163,0.61,75,489,210,0,8,13.8,75,489,5,210,0.303,51.550000000000004,74,0.9400000000000001,0.13,984,3.1,137,1.6,10.3615,7.9767
2000,8,2,7,30,26.5,1.51,0.203,0.61,116,622,411,0,0,13.4,116,622,0,411,0.303,44.46,61.7,0.9500000000000001,0.13,984,3.2,157,1.5,22.4248,17.4968
2000,8,2,8,30,28.8,1.53,0.213,0.61,140,714,605,0,0,13.100000000000001,140,714,0,605,0.304,38,49.300000000000004,0.9500000000000001,0.13,984,3.2,177,1.6,35.0396,27.4830
2000,8,2,9,30,30.700000000000003,1.56,0.215,0.61,155,771,769,0,0,12.8,155,771,0,769,0.304,33.36,37.13,0.9500000000000001,0.13,984,3.3000000000000003,195,2,46.0479,36.2034
2000,8,2,10,30,31.8,1.68,0.163,0.61,141,837,894,0,0,12.8,141,837,0,894,0.304,31.400000000000002,25.88,0.9500000000000001,0.13,983,3.4000000000000004,208,2.6,54.5130,42.9085
2000,8,2,11,30,32.1,1.67,0.184,0.61,154,837,951,0,0,13.100000000000001,154,837,0,951,0.304,31.470000000000002,17.77,0.96,0.13,983,3.5,214,3,58.4554,46.0339
2000,8,2,12,30,32,1.6300000000000001,0.211,0.61,165,820,946,0,0,13.4,165,820,0,946,0.304,32.230000000000004,17.91,0.96,0.13,982,3.5,219,3.3000000000000003,58.1418,45.7866
2000,8,2,13,30,31.3,1.72,0.153,0.61,136,841,891,0,0,13.5,136,841,0,891,0.304,33.77,26.17,0.96,0.13,982,3.6,224,3.4000000000000004,54.3107,42.7483
2000,8,2,14,30,30.200000000000003,1.68,0.16,0.61,132,804,770,0,8,13.600000000000001,220,597,0,694,0.305,36.18,37.47,0.96,0.13,982,3.6,229,3.3000000000000003,41.5275,32.6478
2000,8,2,15,30,28.900000000000002,1.6600000000000001,0.165,0.61,122,744,603,0,8,13.700000000000001,205,529,0,548,0.305,39.28,49.660000000000004,0.96,0.13,982,3.6,235,2.9000000000000004,31.6974,24.8591
2000,8,2,16,30,27.8,1.71,0.146,0.61,98,666,410,0,8,13.8,182,305,0,325,0.305,42.13,62.07,0.96,0.13,982,3.6,241,2.5,17.6905,13.7996
2000,8,2,17,30,26.400000000000002,1.69,0.145,0.61,71,497,205,0,7,13.8,99,16,0,103,0.306,45.94,74.37,0.96,0.13,982,3.6,246,1.9000000000000001,5.0650,3.8968
2000,8,2,18,30,25,1.6600000000000001,0.14400000000000002,0.61,23,156,33,7,7,13.9,27,3,7,27,0.307,50.17,86.26,0.9500000000000001,0.13,982,3.6,250,1.2000000000000002,0.0000,0.0000
2000,8,2,19,30,23.8,1.6400000000000001,0.145,0.61,0,0,0,0,1,14.100000000000001,0,0,0,0,0.307,54.56,97.89,0.9500000000000001,0.13,982,3.6,252,0.8,0.0000,0.0000
2000,8,2,20,30,23.200000000000003,1.6300000000000001,0.148,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.307,57,108.41,0.9500000000000001,0.13,983,3.6,246,0.5,0.0000,0.0000
2000,8,2,21,30,22.700000000000003,1.62,0.154,0.61,0,0,0,0,3,14.3,0,0,0,0,0.307,58.9,117.47,0.9500000000000001,0.13,983,3.6,224,0.4,0.0000,0.0000
2000,8,2,22,30,22.3,1.62,0.159,0.61,0,0,0,0,0,14.3,0,0,0,0,0.307,60.7,124.33,0.9500000000000001,0.13,983,3.6,176,0.4,0.0000,0.0000
2000,8,2,23,30,22,1.61,0.164,0.61,0,0,0,0,0,14.3,0,0,0,0,0.306,61.6,128.09,0.9500000000000001,0.13,983,3.6,130,0.5,0.0000,0.0000
2000,8,3,0,30,21.700000000000003,1.61,0.166,0.61,0,0,0,0,0,14.4,0,0,0,0,0.305,63.08,128.05,0.9500000000000001,0.13,983,3.6,114,0.7000000000000001,0.0000,0.0000
2000,8,3,1,30,21.400000000000002,1.61,0.164,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.304,65.21000000000001,124.21000000000001,0.9500000000000001,0.13,983,3.6,110,0.8,0.0000,0.0000
2000,8,3,2,30,21.1,1.61,0.159,0.61,0,0,0,1,0,14.700000000000001,0,0,1,0,0.303,66.81,117.3,0.9500000000000001,0.13,982,3.5,113,0.8,0.0000,0.0000
2000,8,3,3,30,20.900000000000002,1.61,0.152,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.303,67.71000000000001,108.19,0.9500000000000001,0.13,982,3.5,121,0.8,0.0000,0.0000
2000,8,3,4,30,21,1.62,0.14400000000000002,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.302,67.15,97.65,0.9500000000000001,0.13,983,3.4000000000000004,127,0.7000000000000001,0.0000,0.0000
2000,8,3,5,30,22.1,1.6300000000000001,0.137,0.61,24,172,36,0,0,14.8,24,172,0,36,0.301,63.17,86.01,0.9500000000000001,0.13,983,3.4000000000000004,138,0.8,0.0000,0.0000
2000,8,3,6,30,24,1.6400000000000001,0.132,0.61,69,519,211,0,0,14.5,69,519,0,211,0.3,55.5,74.12,0.9500000000000001,0.13,984,3.3000000000000003,168,0.9,10.3994,8.0043
2000,8,3,7,30,26.200000000000003,1.67,0.125,0.61,92,692,419,0,0,14.600000000000001,92,692,0,419,0.299,48.75,61.81,0.9500000000000001,0.13,984,3.3000000000000003,202,1.4000000000000001,22.8453,17.8236
2000,8,3,8,30,28.200000000000003,1.69,0.125,0.61,108,782,617,0,0,15.100000000000001,108,782,0,617,0.297,44.74,49.410000000000004,0.9500000000000001,0.13,984,3.3000000000000003,215,2.1,35.7206,28.0162
2000,8,3,9,30,29.8,1.71,0.125,0.61,118,835,782,0,0,15.4,118,835,0,782,0.296,41.82,37.26,0.9500000000000001,0.13,984,3.3000000000000003,217,2.7,46.8137,36.8048
