Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,5,13,11,30,23.6,1.1400000000000001,0.12,0.65,132,920,1016,0,0,6,132,920,0,1016,0.371,32.17,16.13,0.9400000000000001,0.15,982,1.6,195,2.5,62.5260,49.2430
2010,5,13,12,30,23.700000000000003,1.17,0.121,0.65,131,918,1004,0,0,6.4,131,918,0,1004,0.373,32.9,17.98,0.9400000000000001,0.15,982,1.6,206,2.6,61.7031,48.5910
2010,5,13,13,30,23.700000000000003,1.11,0.135,0.65,135,890,926,0,0,6.7,135,890,0,926,0.377,33.5,27.25,0.9400000000000001,0.15,981,1.6,213,2.7,56.3667,44.3628
2010,5,13,14,30,23.400000000000002,1.12,0.138,0.65,128,854,792,0,0,6.7,128,854,0,792,0.38,34.11,38.88,0.9400000000000001,0.15,981,1.6,219,2.6,47.2474,37.1371
2010,5,13,15,30,22.700000000000003,1.1,0.14300000000000002,0.65,118,789,612,0,0,6.6000000000000005,118,789,0,612,0.382,35.38,51.160000000000004,0.9400000000000001,0.15,981,1.6,225,2.5,35.2011,27.5948
2010,5,13,16,30,21.6,1.11,0.137,0.65,97,692,405,0,0,6.6000000000000005,97,692,0,405,0.385,37.93,63.56,0.9400000000000001,0.15,981,1.6,234,2.4000000000000004,21.8262,17.0080
2010,5,13,17,30,19.3,1.12,0.14,0.65,68,496,190,0,0,7.1000000000000005,68,496,0,190,0.387,45.050000000000004,75.78,0.93,0.15,982,1.6,246,1.9000000000000001,9.2298,7.0831
2010,5,13,18,30,16.7,1.12,0.14100000000000001,0.65,17,96,22,0,0,8.8,17,96,0,22,0.388,59.78,87.47,0.93,0.15,982,1.6,262,1.4000000000000001,0.0000,0.0000
2010,5,13,19,30,15.3,1.12,0.14200000000000002,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.389,67.14,98.94,0.93,0.15,982,1.6,277,1.2000000000000002,0.0000,0.0000
2010,5,13,20,30,15,1.11,0.14400000000000002,0.65,0,0,0,0,0,9.1,0,0,0,0,0.388,67.68,109.14,0.93,0.15,983,1.6,297,0.9,0.0000,0.0000
2010,5,13,21,30,14.9,1.11,0.145,0.65,0,0,0,0,0,8.6,0,0,0,0,0.385,66.02,117.77,0.93,0.15,983,1.7000000000000002,159,0.5,0.0000,0.0000
2010,5,13,22,30,14.600000000000001,1.11,0.146,0.65,0,0,0,0,0,8.3,0,0,0,0,0.381,65.85,124.05,0.93,0.15,983,1.7000000000000002,36,0.5,0.0000,0.0000
2010,5,13,23,30,14.100000000000001,1.11,0.148,0.65,0,0,0,0,0,8.1,0,0,0,0,0.378,67.31,127.12,0.93,0.15,983,1.7000000000000002,68,0.6000000000000001,0.0000,0.0000
2010,5,14,0,30,13.600000000000001,1.12,0.15,0.65,0,0,0,0,0,8,0,0,0,0,0.375,69.11,126.43,0.93,0.15,983,1.7000000000000002,67,0.7000000000000001,0.0000,0.0000
2010,5,14,1,30,13,1.12,0.15,0.65,0,0,0,0,0,8,0,0,0,0,0.372,71.87,122.11,0.93,0.15,983,1.7000000000000002,52,0.7000000000000001,0.0000,0.0000
2010,5,14,2,30,12.3,1.12,0.15,0.65,0,0,0,0,0,8,0,0,0,0,0.37,75.18,114.89,0.93,0.15,983,1.7000000000000002,38,0.8,0.0000,0.0000
2010,5,14,3,30,11.8,1.11,0.151,0.65,0,0,0,0,0,8,0,0,0,0,0.369,77.43,105.62,0.93,0.15,983,1.6,35,0.9,0.0000,0.0000
2010,5,14,4,30,11.8,1.11,0.151,0.65,0,0,0,0,1,7.9,0,0,0,0,0.37,76.98,95,0.92,0.15,983,1.6,41,0.9,0.0000,0.0000
2010,5,14,5,30,13.4,1.09,0.151,0.65,40,257,69,7,3,8.200000000000001,44,0,7,44,0.371,70.94,83.38,0.92,0.15,983,1.6,46,1.2000000000000002,0.0000,0.0000
2010,5,14,6,30,16.1,1.08,0.151,0.65,83,566,263,0,1,8.1,83,566,0,263,0.371,59.03,71.42,0.92,0.15,984,1.6,46,1.1,13.2910,10.2730
2010,5,14,7,30,19,1.04,0.14100000000000001,0.65,106,730,481,0,3,8.1,281,199,0,383,0.37,49.14,59.1,0.93,0.15,984,1.6,110,0.5,21.2246,16.5853
2010,5,14,8,30,21.400000000000002,1.07,0.148,0.65,124,809,680,0,0,7.7,124,809,0,680,0.368,41.19,46.69,0.93,0.15,984,1.6,184,0.9,39.7296,31.1821
2010,5,14,9,30,22.700000000000003,1.1,0.157,0.65,139,851,840,0,0,7.9,139,851,0,840,0.365,38.78,34.53,0.93,0.15,984,1.7000000000000002,198,1.9000000000000001,50.5547,39.7599
2010,5,14,10,30,23.3,1.1,0.158,0.65,146,879,953,0,0,8.4,146,879,0,953,0.361,38.54,23.37,0.93,0.15,984,1.7000000000000002,205,2.7,58.2777,45.8798
2010,5,14,11,30,23.5,1.1500000000000001,0.17200000000000001,0.65,156,879,1002,0,1,8.700000000000001,156,879,0,1002,0.357,38.97,15.9,0.9400000000000001,0.15,984,1.8,214,3.2,61.6741,48.5726
2010,5,14,12,30,23.400000000000002,1.19,0.185,0.65,161,869,989,0,1,9,161,869,0,989,0.355,39.96,17.77,0.9400000000000001,0.15,984,1.8,224,3.5,60.7912,47.8734
2010,5,14,13,30,23,1.23,0.20500000000000002,0.65,165,838,910,7,8,9.1,256,695,7,875,0.357,41.28,27.09,0.9400000000000001,0.15,984,1.8,232,3.5,53.2733,41.9288
2010,5,14,14,30,22.3,1.24,0.215,0.65,159,793,777,0,8,9.1,262,512,0,661,0.361,42.88,38.75,0.9400000000000001,0.15,983,1.8,240,3.4000000000000004,39.4439,31.0040
2010,5,14,15,30,21.3,1.25,0.215,0.65,143,727,600,0,1,9.1,143,727,0,600,0.366,45.550000000000004,51.04,0.9400000000000001,0.15,983,1.8,245,3.1,34.5269,27.0673
2010,5,14,16,30,20.1,1.2,0.191,0.65,113,636,397,0,8,9.200000000000001,194,371,0,360,0.369,49.550000000000004,63.440000000000005,0.9400000000000001,0.15,983,1.8,248,2.7,19.4171,15.1321
2010,5,14,17,30,18.2,1.2,0.183,0.65,77,448,187,0,0,9.5,77,448,0,187,0.371,56.85,75.66,0.9400000000000001,0.15,983,1.8,245,1.9000000000000001,9.0931,6.9797
2010,5,14,18,30,16,1.22,0.178,0.65,18,82,22,0,0,10.600000000000001,18,82,0,22,0.373,70.22,87.33,0.9400000000000001,0.15,984,1.8,235,1.1,0.0000,0.0000
2010,5,14,19,30,14.600000000000001,1.22,0.181,0.65,0,0,0,0,0,10.9,0,0,0,0,0.372,78.65,98.79,0.93,0.15,985,1.9000000000000001,221,0.7000000000000001,0.0000,0.0000
2010,5,14,20,30,14,1.23,0.186,0.65,0,0,0,0,0,10.9,0,0,0,0,0.371,81.56,108.96000000000001,0.93,0.15,985,1.9000000000000001,188,0.5,0.0000,0.0000
2010,5,14,21,30,13.600000000000001,1.24,0.189,0.65,0,0,0,0,0,10.8,0,0,0,0,0.371,83.14,117.56,0.93,0.15,985,1.9000000000000001,139,0.4,0.0000,0.0000
2010,5,14,22,30,13.4,1.24,0.19,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.371,83.36,123.82000000000001,0.93,0.15,985,2,112,0.6000000000000001,0.0000,0.0000
2010,5,14,23,30,13.100000000000001,1.25,0.192,0.65,0,0,0,0,0,10.5,0,0,0,0,0.369,84.29,126.89,0.93,0.15,985,2,107,0.6000000000000001,0.0000,0.0000
2010,5,15,0,30,12.9,1.25,0.192,0.65,0,0,0,0,1,10.3,0,0,0,0,0.368,84.33,126.2,0.93,0.15,984,2,96,0.7000000000000001,0.0000,0.0000
2010,5,15,1,30,12.5,1.24,0.19,0.65,0,0,0,0,0,10.200000000000001,0,0,0,0,0.367,85.66,121.9,0.93,0.15,984,2,75,0.8,0.0000,0.0000
2010,5,15,2,30,12.100000000000001,1.22,0.183,0.65,0,0,0,0,0,10,0,0,0,0,0.366,86.72,114.7,0.93,0.15,984,1.9000000000000001,56,0.9,0.0000,0.0000
2010,5,15,3,30,11.9,1.2,0.178,0.65,0,0,0,0,0,9.700000000000001,0,0,0,0,0.365,86.14,105.46000000000001,0.93,0.15,984,1.9000000000000001,46,1,0.0000,0.0000
2010,5,15,4,30,12.3,1.17,0.17500000000000002,0.65,0,0,0,0,1,9.3,0,0,0,0,0.364,81.96000000000001,94.86,0.92,0.15,984,1.8,38,1,0.0000,0.0000
2010,5,15,5,30,14.3,1.16,0.17,0.65,41,242,69,0,1,9.3,41,242,0,69,0.363,71.98,83.25,0.92,0.15,985,1.8,33,1.3,0.0000,0.0000
2010,5,15,6,30,17,1.1400000000000001,0.163,0.65,85,552,262,0,3,9,117,2,0,117,0.362,59.17,71.3,0.92,0.15,985,1.8,30,1.2000000000000002,5.9193,4.5760
2010,5,15,7,30,19.900000000000002,1.16,0.17400000000000002,0.65,115,697,474,0,3,9,282,203,0,386,0.359,49.57,58.99,0.92,0.15,985,1.8,142,0.5,21.4041,16.7264
2010,5,15,8,30,22.5,1.17,0.17300000000000001,0.65,132,786,672,0,0,8.4,132,786,0,672,0.356,40.54,46.58,0.92,0.15,985,1.8,235,0.6000000000000001,39.2758,30.8267
2010,5,15,9,30,23.900000000000002,1.18,0.176,0.65,146,836,836,0,0,8.4,146,836,0,836,0.353,37.18,34.4,0.93,0.15,985,1.8,211,1.6,50.3259,39.5806
2010,5,15,10,30,24.400000000000002,1.17,0.165,0.65,149,872,951,0,0,8.700000000000001,149,872,0,951,0.35000000000000003,36.79,23.21,0.93,0.15,984,1.8,210,2.3000000000000003,58.1653,45.7918
2010,5,15,11,30,24.5,1.21,0.179,0.65,158,876,1001,0,0,8.9,158,876,0,1001,0.34700000000000003,37.230000000000004,15.67,0.93,0.15,984,1.8,216,2.8000000000000003,61.6222,48.5321
2010,5,15,12,30,24.400000000000002,1.25,0.189,0.65,161,865,986,0,0,9.1,161,865,0,986,0.34600000000000003,37.82,17.56,0.93,0.15,984,1.9000000000000001,225,3.1,60.6166,47.7363
2010,5,15,13,30,24.1,1.17,0.145,0.65,138,876,919,0,0,9.1,138,876,0,919,0.34700000000000003,38.61,26.94,0.93,0.15,984,1.9000000000000001,235,3.3000000000000003,55.9630,44.0462
2010,5,15,14,30,23.5,1.21,0.151,0.65,132,838,786,0,0,9.1,132,838,0,786,0.34700000000000003,39.87,38.62,0.93,0.15,983,1.9000000000000001,243,3.4000000000000004,46.9165,36.8784
2010,5,15,15,30,22.700000000000003,1.23,0.153,0.65,120,776,609,0,0,9,120,776,0,609,0.34800000000000003,41.52,50.93,0.93,0.15,983,1.9000000000000001,248,3.3000000000000003,35.0596,27.4858
2010,5,15,16,30,21.5,1.22,0.152,0.65,100,674,403,0,0,8.9,100,674,0,403,0.34900000000000003,44.43,63.32,0.93,0.15,983,1.9000000000000001,252,2.9000000000000004,21.7543,16.9550
2010,5,15,17,30,19.5,1.21,0.152,0.65,71,484,192,0,0,9,71,484,0,192,0.34900000000000003,50.81,75.53,0.93,0.15,983,1.9000000000000001,255,2.1,9.3463,7.1758
2010,5,15,18,30,17.1,1.19,0.149,0.65,19,103,24,0,0,10.4,19,103,0,24,0.35100000000000003,64.86,87.2,0.93,0.15,983,1.9000000000000001,253,1.2000000000000002,0.0000,0.0000
2010,5,15,19,30,15.700000000000001,1.16,0.148,0.65,0,0,0,0,0,10.9,0,0,0,0,0.353,72.97,98.63,0.93,0.15,984,1.9000000000000001,221,0.6000000000000001,0.0000,0.0000
2010,5,15,20,30,15.100000000000001,1.1400000000000001,0.15,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.354,74.48,108.79,0.93,0.15,984,1.9000000000000001,161,0.5,0.0000,0.0000
2010,5,15,21,30,14.700000000000001,1.12,0.151,0.65,0,0,0,0,0,10.5,0,0,0,0,0.354,75.83,117.36,0.93,0.15,984,1.8,119,0.6000000000000001,0.0000,0.0000
2010,5,15,22,30,14.4,1.1,0.151,0.65,0,0,0,0,0,10.4,0,0,0,0,0.354,76.65,123.60000000000001,0.93,0.15,984,1.8,102,0.7000000000000001,0.0000,0.0000
2010,5,15,23,30,14.200000000000001,1.09,0.151,0.65,0,0,0,0,0,10.100000000000001,0,0,0,0,0.354,76.31,126.65,0.92,0.15,983,1.8,89,0.7000000000000001,0.0000,0.0000
2010,5,16,0,30,13.9,1.08,0.152,0.65,0,0,0,0,0,9.9,0,0,0,0,0.354,76.62,125.97,0.92,0.15,983,1.7000000000000002,75,0.7000000000000001,0.0000,0.0000
2010,5,16,1,30,13.700000000000001,1.08,0.154,0.65,0,0,0,0,0,9.700000000000001,0,0,0,0,0.354,76.8,121.69,0.92,0.15,983,1.7000000000000002,61,0.7000000000000001,0.0000,0.0000
2010,5,16,2,30,13.4,1.08,0.157,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.354,77.76,114.51,0.92,0.15,982,1.7000000000000002,52,0.8,0.0000,0.0000
2010,5,16,3,30,13.100000000000001,1.08,0.16,0.65,0,0,0,0,0,9.5,0,0,0,0,0.353,78.97,105.29,0.92,0.15,983,1.6,49,0.9,0.0000,0.0000
2010,5,16,4,30,13.200000000000001,1.07,0.162,0.65,0,0,0,0,0,9.5,0,0,0,0,0.35100000000000003,78.10000000000001,94.71000000000001,0.92,0.15,983,1.6,49,0.9,0.0000,0.0000
2010,5,16,5,30,14.600000000000001,1.06,0.163,0.65,42,251,72,0,1,9.8,42,251,0,72,0.34900000000000003,72.98,83.13,0.92,0.15,983,1.6,56,1,0.0000,0.0000
2010,5,16,6,30,17.1,1.06,0.165,0.65,87,554,266,0,1,9.8,87,554,0,266,0.34700000000000003,62.02,71.19,0.92,0.15,983,1.6,81,1.1,13.4711,10.4156
2010,5,16,7,30,19.5,1.05,0.116,0.65,97,761,490,0,3,9.700000000000001,87,0,0,87,0.34800000000000003,53.13,58.88,0.92,0.15,983,1.5,126,1.1,4.8272,3.7725
2010,5,16,8,30,21.6,1.08,0.124,0.65,114,835,689,0,3,9.3,204,0,0,204,0.34900000000000003,45.5,46.47,0.92,0.15,982,1.5,164,1.7000000000000002,11.9271,9.3616
2010,5,16,9,30,23,1.11,0.132,0.65,128,876,852,7,3,8.5,470,179,7,618,0.35100000000000003,39.64,34.28,0.93,0.15,982,1.5,180,2.4000000000000004,37.2108,29.2661
2010,5,16,10,30,23.5,1.09,0.153,0.65,145,888,961,0,0,8.5,145,888,0,961,0.352,38.25,23.05,0.93,0.15,982,1.5,190,3,58.7869,46.2816
2010,5,16,11,30,23.5,1.1,0.17300000000000001,0.65,158,886,1012,0,0,8.6,158,886,0,1012,0.354,38.7,15.450000000000001,0.9400000000000001,0.15,982,1.5,199,3.2,62.3085,49.0731
2010,5,16,12,30,23.200000000000003,1.1,0.194,0.65,167,869,996,0,0,8.700000000000001,167,869,0,996,0.356,39.550000000000004,17.35,0.9400000000000001,0.15,981,1.5,208,3.2,61.2411,48.2286
2010,5,16,13,30,22.700000000000003,1.12,0.154,0.65,143,879,928,0,0,8.6,143,879,0,928,0.358,40.64,26.79,0.93,0.15,981,1.5,218,3,56.5220,44.4867
2010,5,16,14,30,21.900000000000002,1.11,0.164,0.65,139,837,794,0,1,8.5,139,837,0,794,0.357,42.4,38.5,0.93,0.15,981,1.5,225,2.8000000000000003,47.4065,37.2643
2010,5,16,15,30,21,1.09,0.17300000000000001,0.65,130,764,613,0,0,8.5,130,764,0,613,0.354,44.52,50.81,0.9400000000000001,0.15,981,1.6,226,2.5,35.3061,27.6800
2010,5,16,16,30,19.6,1.1,0.18,0.65,111,651,405,0,1,8.4,111,651,0,405,0.35000000000000003,48.25,63.21,0.9400000000000001,0.15,981,1.6,221,2.3000000000000003,21.8787,17.0533
2010,5,16,17,30,17.5,1.08,0.192,0.65,80,442,192,0,1,8.5,80,442,0,192,0.34800000000000003,55.550000000000004,75.41,0.9400000000000001,0.15,981,1.6,215,2.1,9.3558,7.1846
2010,5,16,18,30,15.3,1.07,0.202,0.65,20,70,24,7,3,9.200000000000001,14,0,7,14,0.34800000000000003,67.19,87.07000000000001,0.9400000000000001,0.15,982,1.7000000000000002,208,2.1,0.0000,0.0000
2010,5,16,19,30,14,1.07,0.213,0.65,0,0,0,0,3,9.600000000000001,0,0,0,0,0.34900000000000003,74.77,98.48,0.9400000000000001,0.15,982,1.7000000000000002,198,2.1,0.0000,0.0000
2010,5,16,20,30,13.3,1.07,0.226,0.65,0,0,0,0,8,9.700000000000001,0,0,0,0,0.35100000000000003,78.96000000000001,108.61,0.9500000000000001,0.15,983,1.8,180,2,0.0000,0.0000
2010,5,16,21,30,12.9,1.06,0.23900000000000002,0.65,0,0,0,0,7,9.8,0,0,0,0,0.353,81.2,117.17,0.9500000000000001,0.15,983,1.8,158,2,0.0000,0.0000
2010,5,16,22,30,12.700000000000001,1.05,0.253,0.65,0,0,0,0,7,9.700000000000001,0,0,0,0,0.355,82.03,123.38000000000001,0.9500000000000001,0.15,983,1.8,149,2.1,0.0000,0.0000
2010,5,16,23,30,12.5,1.04,0.264,0.65,0,0,0,0,7,9.600000000000001,0,0,0,0,0.358,82.44,126.43,0.9500000000000001,0.15,982,1.9000000000000001,162,2,0.0000,0.0000
2010,5,17,0,30,12.3,1.04,0.27,0.65,0,0,0,0,8,9.5,0,0,0,0,0.361,82.88,125.75,0.9500000000000001,0.15,982,1.9000000000000001,175,1.8,0.0000,0.0000
2010,5,17,1,30,12.100000000000001,1.05,0.28500000000000003,0.65,0,0,0,0,7,9.3,0,0,0,0,0.363,83.2,121.48,0.9500000000000001,0.15,982,2,166,1.5,0.0000,0.0000
2010,5,17,2,30,12.100000000000001,1.07,0.28700000000000003,0.65,0,0,0,0,7,9.3,0,0,0,0,0.365,83.11,114.33,0.9500000000000001,0.15,982,2,155,1.4000000000000001,0.0000,0.0000
2010,5,17,3,30,12,1.08,0.275,0.65,0,0,0,0,7,9.4,0,0,0,0,0.368,84.05,105.14,0.9500000000000001,0.15,982,2,166,1.5,0.0000,0.0000
2010,5,17,4,30,12,1.1,0.291,0.65,0,0,0,0,6,9.5,0,0,0,0,0.368,84.72,94.58,0.96,0.15,983,2,186,1.5,0.0000,0.0000
2010,5,17,5,30,12.3,1.1,0.31,0.65,50,140,67,7,8,9.600000000000001,31,0,7,31,0.366,83.53,83.01,0.96,0.15,983,2,193,1.5,0.0000,0.0000
2010,5,17,6,30,12.8,1.09,0.312,0.65,119,409,251,0,4,9.600000000000001,13,0,0,13,0.365,80.8,71.08,0.96,0.15,984,2.1,165,1.3,0.6590,0.5096
2010,5,17,7,30,13.4,1.08,0.318,0.65,162,567,456,0,4,9.5,25,0,0,25,0.365,77.41,58.78,0.96,0.15,984,2.2,140,1.2000000000000002,1.3879,1.0847
2010,5,17,8,30,14.5,1.09,0.33,0.65,193,657,647,0,7,9.5,198,5,0,202,0.364,71.88,46.36,0.96,0.15,984,2.3000000000000003,170,1.6,11.8143,9.2732
2010,5,17,9,30,15.3,1.11,0.328,0.65,210,718,805,0,7,9.5,271,5,0,275,0.364,68.2,34.160000000000004,0.96,0.15,985,2.4000000000000004,203,2.1,16.5618,13.0260
2010,5,17,10,30,15.8,1.1300000000000001,0.298,0.65,208,770,917,0,8,9.3,287,5,0,291,0.364,65.21000000000001,22.900000000000002,0.9500000000000001,0.15,985,2.5,204,1.9000000000000001,17.8040,14.0169
2010,5,17,11,30,16.7,1.1400000000000001,0.265,0.65,198,804,974,0,4,9.3,133,0,0,133,0.366,61.53,15.23,0.9500000000000001,0.15,985,2.5,202,1.8,8.1899,6.4503
2010,5,17,12,30,17.6,1.1400000000000001,0.249,0.65,190,811,965,0,4,9.3,300,1,0,300,0.369,58.33,17.150000000000002,0.9500000000000001,0.15,984,2.5,206,2.3000000000000003,18.4489,14.5290
2010,5,17,13,30,18.1,1.1400000000000001,0.198,0.65,163,827,902,0,4,9.5,275,1,0,275,0.37,57.31,26.650000000000002,0.9500000000000001,0.15,984,2.4000000000000004,214,3,16.7525,13.1855
2010,5,17,14,30,17.900000000000002,1.16,0.189,0.65,149,799,775,0,4,9.600000000000001,339,6,0,343,0.369,58.300000000000004,38.38,0.9500000000000001,0.15,984,2.3000000000000003,220,3.4000000000000004,20.4845,16.1023
2010,5,17,15,30,17,1.1500000000000001,0.183,0.65,133,742,603,0,4,9.5,223,1,0,224,0.367,61.49,50.7,0.9500000000000001,0.15,984,2.2,222,3.4000000000000004,12.9068,10.1193
2010,5,17,16,30,15.700000000000001,1.1300000000000001,0.17400000000000002,0.65,108,644,400,0,4,9.4,141,1,0,142,0.365,66.18,63.09,0.9400000000000001,0.15,984,2.2,222,3.2,7.6773,5.9846
2010,5,17,17,30,14.100000000000001,1.07,0.179,0.65,78,445,191,0,4,9.4,9,0,0,9,0.362,73.37,75.29,0.9500000000000001,0.15,984,2.2,224,2.8000000000000003,0.4390,0.3372
2010,5,17,18,30,12.8,1.05,0.182,0.65,21,80,25,7,4,9.600000000000001,7,0,7,7,0.358,80.83,86.94,0.9500000000000001,0.15,985,2.2,227,2.4000000000000004,0.0000,0.0000
2010,5,17,19,30,12.200000000000001,1.08,0.202,0.65,0,0,0,0,4,9.700000000000001,0,0,0,0,0.353,84.52,98.32000000000001,0.96,0.15,985,2.2,233,2.1,0.0000,0.0000
2010,5,17,20,30,12,1.12,0.2,0.65,0,0,0,0,1,9.600000000000001,0,0,0,0,0.34900000000000003,85.27,108.44,0.96,0.15,986,2.2,239,1.8,0.0000,0.0000
2010,5,17,21,30,11.9,1.1300000000000001,0.181,0.65,0,0,0,0,1,9.5,0,0,0,0,0.34600000000000003,85.21000000000001,116.97,0.96,0.15,986,2.2,246,1.7000000000000002,0.0000,0.0000
2010,5,17,22,30,11.9,1.1300000000000001,0.20500000000000002,0.65,0,0,0,0,0,9.4,0,0,0,0,0.34600000000000003,84.93,123.17,0.96,0.15,986,2.2,251,1.6,0.0000,0.0000
2010,5,17,23,30,11.8,1.12,0.217,0.65,0,0,0,0,4,9.4,0,0,0,0,0.34500000000000003,85.25,126.2,0.96,0.15,985,2.1,254,1.4000000000000001,0.0000,0.0000
2010,5,18,0,30,11.700000000000001,1.12,0.197,0.65,0,0,0,0,1,9.4,0,0,0,0,0.343,85.69,125.53,0.96,0.15,985,2.1,256,1.2000000000000002,0.0000,0.0000
2010,5,18,1,30,11.700000000000001,1.1400000000000001,0.211,0.65,0,0,0,0,1,9.4,0,0,0,0,0.341,85.57000000000001,121.28,0.97,0.15,985,2.1,247,0.9,0.0000,0.0000
2010,5,18,2,30,11.600000000000001,1.1500000000000001,0.20800000000000002,0.65,0,0,0,0,3,9.4,0,0,0,0,0.338,86.18,114.16,0.96,0.15,985,2,225,0.6000000000000001,0.0000,0.0000
2010,5,18,3,30,11.600000000000001,1.1400000000000001,0.19,0.65,0,0,0,0,0,9.4,0,0,0,0,0.336,86.49,104.99000000000001,0.96,0.15,985,2,190,0.5,0.0000,0.0000
2010,5,18,4,30,11.600000000000001,1.1300000000000001,0.22,0.65,0,0,0,0,1,9.600000000000001,0,0,0,0,0.333,87.37,94.45,0.97,0.15,986,2.1,159,0.8,0.0000,0.0000
2010,5,18,5,30,12,1.1300000000000001,0.232,0.65,49,193,72,7,3,9.8,24,0,7,24,0.332,86.18,82.9,0.97,0.15,986,2.1,148,1.2000000000000002,0.0000,0.0000
2010,5,18,6,30,12.700000000000001,1.1400000000000001,0.209,0.65,99,503,263,0,3,10.100000000000001,108,1,0,108,0.331,84.02,70.97,0.97,0.15,987,2.1,150,1.3,5.4805,4.2387
2010,5,18,7,30,13.4,1.11,0.2,0.65,127,667,474,0,3,10.4,97,0,0,97,0.33,82.06,58.68,0.97,0.15,987,2.1,156,1.4000000000000001,5.3880,4.2112
2010,5,18,8,30,14.3,1.1400000000000001,0.196,0.65,145,759,669,0,4,10.700000000000001,174,0,0,175,0.329,78.88,46.27,0.96,0.15,988,2.2,167,1.6,10.2380,8.0361
2010,5,18,9,30,15.4,1.1300000000000001,0.177,0.65,150,825,833,0,7,11,371,156,0,500,0.327,74.87,34.05,0.97,0.15,988,2.2,186,1.7000000000000002,30.1183,23.6886
2010,5,18,10,30,16.900000000000002,1.2,0.275,0.65,199,792,930,0,3,11.3,305,1,0,305,0.324,69.76,22.75,0.97,0.15,987,2.2,206,1.9000000000000001,18.6635,14.6936
2010,5,18,11,30,18.3,1.2,0.267,0.65,200,813,985,0,3,11.5,427,6,0,433,0.323,64.52,15.02,0.96,0.15,987,2.1,221,2.2,26.6671,21.0029
2010,5,18,12,30,19.200000000000003,1.22,0.22,0.65,178,840,981,0,2,11.3,518,318,0,822,0.324,60.4,16.96,0.9500000000000001,0.15,987,2.1,232,2.4000000000000004,50.5570,39.8153
2010,5,18,13,30,19.6,1.08,0.13,0.65,133,882,922,0,1,11.3,133,882,0,922,0.323,58.71,26.5,0.9500000000000001,0.15,986,2.1,240,2.6,56.1772,44.2163
2010,5,18,14,30,19.8,1.1300000000000001,0.126,0.65,123,852,793,0,0,11.200000000000001,123,852,0,793,0.323,57.7,38.26,0.9500000000000001,0.15,986,2.1,247,2.8000000000000003,47.3716,37.2381
2010,5,18,15,30,19.700000000000003,1.17,0.122,0.65,109,800,617,0,3,11.100000000000001,321,59,0,358,0.323,57.480000000000004,50.59,0.9400000000000001,0.15,985,2.1,251,2.9000000000000004,20.6364,16.1800
2010,5,18,16,30,19.1,1.1400000000000001,0.076,0.65,77,755,420,7,2,10.9,199,403,7,383,0.323,59.14,62.980000000000004,0.9400000000000001,0.15,985,2.1,253,3,20.7226,16.1548
2010,5,18,17,30,17.6,1.16,0.074,0.65,56,590,207,0,0,10.9,56,590,0,207,0.323,64.71000000000001,75.16,0.93,0.15,985,2.1,253,2.9000000000000004,10.1083,7.7660
2010,5,18,18,30,15.5,1.18,0.076,0.65,19,199,31,0,0,11.3,19,199,0,31,0.323,75.89,86.81,0.92,0.15,985,2.2,256,2.5,0.0000,0.0000
2010,5,18,19,30,14,1.19,0.08,0.65,0,0,0,0,0,11.8,0,0,0,0,0.322,86.47,98.17,0.92,0.15,986,2.2,264,2.2,0.0000,0.0000
2010,5,18,20,30,13.4,1.19,0.083,0.65,0,0,0,0,0,12,0,0,0,0,0.32,91.24,108.27,0.92,0.15,986,2.2,270,1.9000000000000001,0.0000,0.0000
