Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,10,31,6,30,17.7,1.1,0.078,0.64,23,203,33,3,0,2.1,24,64,46,27,0.279,35.19,87.04,0.89,0.14,988,0.8,76,1.4000000000000001,0.0000,0.0000
2022,10,31,7,30,20.6,1.1,0.079,0.64,60,631,214,3,0,2.6,79,501,39,201,0.279,30.41,75.85000000000001,0.89,0.14,989,0.8,81,1.7000000000000002,9.7587,7.4880
2022,10,31,8,30,23.700000000000003,1.11,0.08,0.64,77,792,405,0,0,3.7,77,792,0,405,0.279,27.26,65.55,0.89,0.14,989,0.9,101,2,21.5133,16.7375
2022,10,31,9,30,25.8,1.1400000000000001,0.081,0.64,89,869,563,4,7,5.2,148,719,61,541,0.28,26.580000000000002,56.910000000000004,0.89,0.14,988,0.9,132,2,30.3330,23.7279
2022,10,31,10,30,26.700000000000003,1.16,0.085,0.64,97,899,665,4,7,5.4,220,566,61,577,0.281,25.64,50.84,0.9,0.14,988,1,157,2.1,33.2288,26.0512
2022,10,31,11,30,26.5,1.19,0.094,0.64,103,902,703,4,7,6.2,271,455,57,573,0.28200000000000003,27.39,48.34,0.9,0.14,987,1,179,2.2,33.2973,26.1231
2022,10,31,12,30,25.700000000000003,1.23,0.105,0.64,105,882,672,1,7,7.300000000000001,273,199,14,401,0.28300000000000003,31.080000000000002,49.96,0.9,0.14,986,1.1,198,2.3000000000000003,23.1693,18.1693
2022,10,31,13,30,24.900000000000002,1.26,0.11,0.64,102,838,578,1,6,8.200000000000001,198,190,18,306,0.28300000000000003,34.660000000000004,55.35,0.91,0.14,986,1.2000000000000002,213,2.3000000000000003,17.2882,13.5325
2022,10,31,14,30,24.200000000000003,1.29,0.116,0.64,92,760,431,6,8,8.8,186,435,82,380,0.28300000000000003,37.54,63.52,0.91,0.14,986,1.2000000000000002,225,2.2,20.4845,15.9630
2022,10,31,15,30,22.900000000000002,1.32,0.11900000000000001,0.64,72,613,246,0,7,9.200000000000001,104,53,0,119,0.28300000000000003,41.660000000000004,73.52,0.91,0.14,986,1.2000000000000002,240,1.6,5.8975,4.5438
2022,10,31,16,30,21.1,1.32,0.116,0.62,35,282,61,7,7,9.8,41,4,100,41,0.28200000000000003,48.45,84.61,0.9,0.14,986,1.2000000000000002,245,0.7000000000000001,0.0000,0.0000
2022,10,31,17,30,20,1.32,0.111,0.62,0,0,0,0,6,10.5,0,0,0,0,0.28300000000000003,54.480000000000004,96.64,0.9,0.14,986,1.2000000000000002,182,0.4,0.0000,0.0000
2022,10,31,18,30,19.400000000000002,1.31,0.106,0.62,0,0,0,0,7,10.9,0,0,0,0,0.28300000000000003,57.97,108.92,0.9,0.14,986,1.1,129,0.7000000000000001,0.0000,0.0000
2022,10,31,19,30,18.8,1.31,0.107,0.62,0,0,0,0,7,11.3,0,0,0,0,0.28500000000000003,61.800000000000004,121.34,0.9,0.14,986,1.2000000000000002,145,0.9,0.0000,0.0000
2022,10,31,20,30,18.2,1.33,0.113,0.62,0,0,0,0,7,11.700000000000001,0,0,0,0,0.28700000000000003,65.88,133.64000000000001,0.9,0.14,986,1.3,164,1.1,0.0000,0.0000
2022,10,31,21,30,17.6,1.34,0.122,0.62,0,0,0,0,7,12.5,0,0,0,0,0.289,72.04,145.33,0.9,0.14,987,1.5,173,1.1,0.0000,0.0000
2022,10,31,22,30,17.1,1.35,0.13,0.62,0,0,0,1,8,13.3,0,0,100,0,0.29,78.3,155.28,0.9,0.14,987,1.6,173,1,0.0000,0.0000
2022,10,31,23,30,16.6,1.35,0.134,0.62,0,0,0,1,8,13.8,0,0,100,0,0.291,83.81,160.35,0.9,0.14,987,1.6,170,0.9,0.0000,0.0000
2022,11,1,0,30,16.2,1.34,0.135,0.62,0,0,0,1,8,14.200000000000001,0,0,100,0,0.291,87.92,157.01,0.9,0.14,987,1.5,162,0.8,0.0000,0.0000
2022,11,1,1,30,15.8,1.32,0.139,0.62,0,0,0,1,0,14.4,0,0,100,0,0.292,91.17,147.8,0.91,0.14,986,1.4000000000000001,148,0.9,0.0000,0.0000
2022,11,1,2,30,15.4,1.3,0.14200000000000002,0.62,0,0,0,1,0,14.4,0,0,100,0,0.293,93.82000000000001,136.36,0.91,0.14,986,1.3,139,1,0.0000,0.0000
2022,11,1,3,30,14.9,1.28,0.138,0.62,0,0,0,1,0,14.4,0,0,100,0,0.294,96.59,124.15,0.91,0.14,986,1.3,139,1.1,0.0000,0.0000
2022,11,1,4,30,14.3,1.27,0.138,0.62,0,0,0,0,0,14.3,0,0,0,0,0.296,100,111.74000000000001,0.91,0.14,986,1.3,142,1.3,0.0000,0.0000
2022,11,1,5,30,14,1.25,0.14100000000000001,0.62,0,0,0,0,0,14,0,0,0,0,0.297,100,99.43,0.91,0.14,987,1.3,145,1.3,0.0000,0.0000
2022,11,1,6,30,15,1.24,0.14,0.62,21,117,27,5,7,13.8,22,27,71,23,0.298,92.52,87.22,0.91,0.14,987,1.3,147,1.6,0.0000,0.0000
2022,11,1,7,30,16.900000000000002,1.22,0.148,0.62,73,510,196,5,8,14,124,75,68,142,0.297,82.79,76.05,0.92,0.14,988,1.3,154,2.3000000000000003,6.8831,5.2796
2022,11,1,8,30,18.2,1.21,0.152,0.62,99,692,383,2,3,13.4,213,184,29,288,0.295,73.64,65.79,0.92,0.14,988,1.3,165,2.9000000000000004,15.2704,11.8780
2022,11,1,9,30,19.1,1.22,0.146,0.62,111,789,539,4,8,12.200000000000001,241,315,57,412,0.292,64.12,57.18,0.92,0.14,988,1.3,177,3.2,23.0684,18.0430
2022,11,1,10,30,20,1.21,0.138,0.62,116,842,644,0,0,11.5,116,842,0,644,0.29,57.88,51.14,0.92,0.14,988,1.3,183,3.4000000000000004,37.0446,29.0401
2022,11,1,11,30,20.8,1.21,0.125,0.62,113,869,687,0,0,10.8,136,669,4,578,0.289,52.9,48.660000000000004,0.92,0.14,987,1.3,186,3.6,33.5510,26.3199
2022,11,1,12,30,21.1,1.21,0.114,0.62,102,881,665,0,0,10.100000000000001,102,881,0,665,0.289,49.39,50.28,0.92,0.14,987,1.3,192,4,38.3776,30.0928
2022,11,1,13,30,20.6,1.28,0.079,0.62,89,864,577,0,0,9.9,89,864,0,577,0.28800000000000003,50.22,55.63,0.91,0.14,986,1.4000000000000001,201,4.2,32.5557,25.4805
2022,11,1,14,30,19.6,1.23,0.08,0.62,81,790,430,0,0,10,81,790,0,430,0.28800000000000003,53.97,63.77,0.92,0.14,987,1.5,211,4.2,23.1396,18.0286
2022,11,1,15,30,18.1,1.18,0.083,0.62,65,642,245,0,0,10.200000000000001,65,642,0,245,0.28700000000000003,60.03,73.74,0.92,0.14,987,1.5,220,3.7,12.1173,9.3325
2022,11,1,16,30,16.400000000000002,1.12,0.08600000000000001,0.62,34,291,60,4,3,10.600000000000001,33,125,57,44,0.28700000000000003,68.48,84.8,0.93,0.14,988,1.6,222,2.6,0.0000,0.0000
2022,11,1,17,30,15.100000000000001,1.05,0.089,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.28700000000000003,76.9,96.82000000000001,0.93,0.14,988,1.7000000000000002,216,1.7000000000000002,0.0000,0.0000
2022,11,1,18,30,14.8,1.02,0.091,0.62,0,0,0,0,3,11.4,0,0,0,0,0.28800000000000003,80.25,109.09,0.9400000000000001,0.14,989,1.7000000000000002,214,1.7000000000000002,0.0000,0.0000
2022,11,1,19,30,14.8,1.05,0.114,0.62,0,0,0,0,0,11.5,0,0,0,0,0.289,80.43,121.51,0.9500000000000001,0.14,990,1.8,225,1.8,0.0000,0.0000
2022,11,1,20,30,14.8,1.07,0.12,0.62,0,0,0,0,0,11.5,0,0,0,0,0.291,80.72,133.82,0.9500000000000001,0.14,990,1.9000000000000001,237,1.7000000000000002,0.0000,0.0000
2022,11,1,21,30,14.700000000000001,1.06,0.109,0.62,0,0,0,0,3,11.8,0,0,0,0,0.292,82.75,145.54,0.9500000000000001,0.14,990,2,237,1.6,0.0000,0.0000
2022,11,1,22,30,14.700000000000001,1.07,0.139,0.62,0,0,0,1,3,12,0,0,100,0,0.293,84.03,155.54,0.96,0.14,990,2,229,1.5,0.0000,0.0000
2022,11,1,23,30,14.700000000000001,1.07,0.152,0.62,0,0,0,1,3,12.3,0,0,100,0,0.293,85.53,160.67000000000002,0.96,0.14,989,1.9000000000000001,220,1.4000000000000001,0.0000,0.0000
2022,11,2,0,30,14.8,1.05,0.128,0.62,0,0,0,1,3,12.600000000000001,0,0,100,0,0.294,86.62,157.28,0.96,0.14,989,1.9000000000000001,216,1.5,0.0000,0.0000
2022,11,2,1,30,14.8,1.06,0.163,0.62,0,0,0,1,7,12.9,0,0,100,0,0.296,88.2,148.01,0.96,0.14,989,1.8,219,1.6,0.0000,0.0000
2022,11,2,2,30,14.8,1.04,0.148,0.62,0,0,0,1,7,13,0,0,100,0,0.299,89.12,136.53,0.9500000000000001,0.14,989,1.7000000000000002,232,1.6,0.0000,0.0000
2022,11,2,3,30,14.4,1.01,0.10400000000000001,0.62,0,0,0,1,7,12.9,0,0,100,0,0.301,90.62,124.31,0.9400000000000001,0.14,989,1.5,252,1.4000000000000001,0.0000,0.0000
2022,11,2,4,30,14,1.01,0.10300000000000001,0.62,0,0,0,0,7,12.3,0,0,0,0,0.303,89.49,111.9,0.93,0.14,990,1.5,282,1.3,0.0000,0.0000
2022,11,2,5,30,13.600000000000001,1.01,0.094,0.62,0,0,0,0,7,11.700000000000001,0,0,0,0,0.305,88.03,99.60000000000001,0.93,0.14,990,1.5,319,1.4000000000000001,0.0000,0.0000
2022,11,2,6,30,13.600000000000001,1.02,0.088,0.62,20,145,27,6,7,10.8,11,0,86,11,0.305,83.21000000000001,87.39,0.93,0.14,991,1.5,346,1.9000000000000001,0.0000,0.0000
2022,11,2,7,30,13.9,1.05,0.094,0.62,63,570,198,0,7,10,89,98,0,112,0.305,77.28,76.26,0.9400000000000001,0.14,991,1.5,353,2.4000000000000004,5.4201,4.1557
2022,11,2,8,30,14.700000000000001,1.07,0.094,0.62,82,750,387,0,7,9.1,187,126,0,238,0.304,69.22,66.02,0.9400000000000001,0.14,991,1.4000000000000001,347,2.7,12.5969,9.7965
2022,11,2,9,30,16.3,1.11,0.088,0.62,91,845,546,0,7,7.6000000000000005,227,104,0,283,0.306,56.410000000000004,57.45,0.93,0.14,991,1.3,329,2.9000000000000004,15.8235,12.3748
2022,11,2,10,30,18.2,1.1300000000000001,0.081,0.62,94,895,652,3,8,5.300000000000001,241,482,39,541,0.309,42.53,51.44,0.92,0.14,991,1.2000000000000002,309,3.4000000000000004,31.0834,24.3647
2022,11,2,11,30,19.6,1.1300000000000001,0.076,0.62,94,914,694,6,8,3.2,225,578,82,604,0.311,33.78,48.97,0.92,0.14,990,1.2000000000000002,296,4.1000000000000005,35.0225,27.4720
2022,11,2,12,30,20.3,1.1,0.07200000000000001,0.62,92,910,670,2,0,1.9000000000000001,119,849,29,658,0.313,29.51,50.58,0.92,0.14,990,1.2000000000000002,285,4.5,37.9309,29.7399
2022,11,2,13,30,20.3,1.02,0.07200000000000001,0.62,88,876,579,0,0,1.4000000000000001,88,876,0,579,0.314,28.44,55.910000000000004,0.92,0.14,989,1.1,277,5,32.6246,25.5315
2022,11,2,14,30,19.700000000000003,0.98,0.073,0.62,78,805,431,0,0,1.7000000000000002,78,805,0,431,0.314,30.240000000000002,64.01,0.92,0.14,989,1.1,272,5.300000000000001,23.1542,18.0368
2022,11,2,15,30,18.6,0.93,0.074,0.62,64,656,245,0,0,2.6,64,656,0,245,0.315,34.36,73.96000000000001,0.93,0.14,989,1.2000000000000002,270,5.4,12.0928,9.3102
2022,11,2,16,30,16.5,0.88,0.074,0.62,33,301,59,0,0,3.7,33,301,0,59,0.319,42.51,84.99,0.93,0.14,990,1.2000000000000002,272,4.6000000000000005,0.0000,0.0000
2022,11,2,17,30,14.600000000000001,0.8300000000000001,0.074,0.62,0,0,0,0,0,5.4,0,0,0,0,0.324,54.14,96.99000000000001,0.93,0.14,990,1.2000000000000002,276,4,0.0000,0.0000
2022,11,2,18,30,13.700000000000001,0.81,0.073,0.62,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.329,60.28,109.25,0.93,0.14,990,1.2000000000000002,282,3.9000000000000004,0.0000,0.0000
2022,11,2,19,30,13.100000000000001,0.79,0.07200000000000001,0.62,0,0,0,0,0,6.2,0,0,0,0,0.333,63.08,121.67,0.92,0.14,991,1.2000000000000002,286,3.9000000000000004,0.0000,0.0000
2022,11,2,20,30,12.4,0.78,0.07100000000000001,0.62,0,0,0,0,0,6.300000000000001,0,0,0,0,0.336,66.29,133.99,0.92,0.14,991,1.1,288,3.9000000000000004,0.0000,0.0000
2022,11,2,21,30,11.8,0.77,0.07,0.62,0,0,0,0,0,6.300000000000001,0,0,0,0,0.34,69.15,145.74,0.92,0.14,990,1.1,289,3.7,0.0000,0.0000
2022,11,2,22,30,11.3,0.79,0.068,0.62,0,0,0,1,0,6.4,0,0,100,0,0.34400000000000003,71.61,155.8,0.92,0.14,990,1.1,290,3.6,0.0000,0.0000
2022,11,2,23,30,10.9,0.8,0.068,0.62,0,0,0,1,0,6.5,0,0,100,0,0.34900000000000003,74.05,160.98,0.92,0.14,990,1.1,291,3.5,0.0000,0.0000
2022,11,3,0,30,10.5,0.81,0.069,0.62,0,0,0,1,0,6.7,0,0,100,0,0.352,77.07000000000001,157.56,0.93,0.14,990,1.1,293,3.5,0.0000,0.0000
2022,11,3,1,30,10.100000000000001,0.8300000000000001,0.068,0.62,0,0,0,1,0,6.7,0,0,100,0,0.354,79.25,148.22,0.93,0.14,990,1.1,295,3.5,0.0000,0.0000
2022,11,3,2,30,9.700000000000001,0.86,0.07,0.62,0,0,0,1,0,6.6000000000000005,0,0,100,0,0.355,80.92,136.71,0.93,0.14,990,1,299,3.5,0.0000,0.0000
2022,11,3,3,30,9.4,0.91,0.075,0.62,0,0,0,1,0,6.4,0,0,100,0,0.353,81.73,124.47,0.93,0.14,990,1,304,3.4000000000000004,0.0000,0.0000
2022,11,3,4,30,9.200000000000001,0.99,0.081,0.62,0,0,0,0,0,6.2,0,0,0,0,0.35100000000000003,81.71000000000001,112.06,0.9400000000000001,0.14,990,1,308,3.2,0.0000,0.0000
2022,11,3,5,30,8.9,1.05,0.079,0.62,0,0,0,0,0,6,0,0,0,0,0.34700000000000003,82.2,99.76,0.93,0.14,990,0.9,312,3.1,0.0000,0.0000
2022,11,3,6,30,9.600000000000001,1.09,0.073,0.62,20,175,27,0,0,5.800000000000001,20,175,0,27,0.343,77.09,87.56,0.93,0.14,991,0.9,318,3.5,0.0000,0.0000
2022,11,3,7,30,11.200000000000001,1.12,0.07,0.62,57,629,204,0,0,5.9,57,629,0,204,0.337,69.7,76.46000000000001,0.93,0.14,992,0.9,323,4.4,9.8573,7.5551
2022,11,3,8,30,12.700000000000001,1.16,0.067,0.62,74,800,396,0,0,5.2,74,800,0,396,0.331,60.33,66.26,0.93,0.14,992,0.9,323,4.800000000000001,20.9205,16.2661
2022,11,3,9,30,14.3,1.21,0.068,0.62,84,878,553,0,0,3.9000000000000004,84,878,0,553,0.326,49.61,57.72,0.93,0.14,993,0.9,321,4.800000000000001,30.8764,24.1439
2022,11,3,10,30,15.600000000000001,1.24,0.07100000000000001,0.62,91,913,656,0,0,2.8000000000000003,91,913,0,656,0.322,42.07,51.74,0.93,0.14,992,1,320,4.6000000000000005,37.6461,29.5062
2022,11,3,11,30,16.6,1.25,0.07200000000000001,0.62,93,924,696,0,0,1.8,93,924,0,696,0.32,37,49.29,0.93,0.14,992,1,320,4.2,40.3114,31.6180
2022,11,3,12,30,17.3,1.27,0.07100000000000001,0.62,90,920,670,0,0,1,90,920,0,670,0.317,33.43,50.88,0.93,0.14,992,1,320,3.9000000000000004,38.5787,30.2451
2022,11,3,13,30,17.6,1.32,0.063,0.62,81,898,581,0,0,0.5,81,898,0,581,0.314,31.490000000000002,56.18,0.92,0.14,991,1,321,3.8000000000000003,32.6944,25.5832
2022,11,3,14,30,17.400000000000002,1.34,0.059000000000000004,0.62,72,838,436,0,0,0.2,72,838,0,436,0.31,31.150000000000002,64.25,0.92,0.14,992,0.9,323,3.7,23.3829,18.2115
2022,11,3,15,30,16.6,1.35,0.056,0.62,57,703,249,0,0,0.1,57,703,0,249,0.306,32.54,74.17,0.92,0.14,992,1,326,3.5,12.2667,9.4407
2022,11,3,16,30,14.600000000000001,1.35,0.054,0.62,29,365,60,0,0,0.6000000000000001,29,365,0,60,0.303,38.36,85.17,0.91,0.14,993,1,327,2.8000000000000003,0.0000,0.0000
2022,11,3,17,30,12.700000000000001,1.34,0.052000000000000005,0.62,0,0,0,0,0,2.1,0,0,0,0,0.3,48.61,97.17,0.91,0.14,994,1,332,2.5,0.0000,0.0000
2022,11,3,18,30,11.8,1.34,0.049,0.62,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.299,54.46,109.41,0.91,0.14,995,1.1,344,2.7,0.0000,0.0000
2022,11,3,19,30,11.100000000000001,1.33,0.047,0.62,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.297,58.5,121.83,0.91,0.14,995,1.1,178,3,0.0000,0.0000
2022,11,3,20,30,10.5,1.3,0.046,0.62,0,0,0,0,0,3.6,0,0,0,0,0.295,62.230000000000004,134.16,0.91,0.14,996,1.1,8,3.2,0.0000,0.0000
2022,11,3,21,30,9.9,1.28,0.044,0.62,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.294,65.95,145.94,0.9,0.14,996,1.1,17,3.2,0.0000,0.0000
2022,11,3,22,30,9.5,1.26,0.041,0.62,0,0,0,1,0,4.1000000000000005,0,0,100,0,0.293,69.21000000000001,156.05,0.9,0.14,996,1.1,24,3.2,0.0000,0.0000
2022,11,3,23,30,9.3,1.25,0.038,0.62,0,0,0,1,0,4.4,0,0,100,0,0.291,71.52,161.29,0.9,0.14,996,1.1,30,3.1,0.0000,0.0000
2022,11,4,0,30,9,1.24,0.037,0.62,0,0,0,1,0,4.4,0,0,100,0,0.29,73.12,157.82,0.89,0.14,996,1.1,35,2.9000000000000004,0.0000,0.0000
2022,11,4,1,30,8.9,1.24,0.036000000000000004,0.62,0,0,0,1,0,4.2,0,0,100,0,0.28800000000000003,72.22,148.42000000000002,0.89,0.14,997,1.1,38,2.7,0.0000,0.0000
2022,11,4,2,30,8.8,1.23,0.034,0.62,0,0,0,1,0,3.6,0,0,100,0,0.28700000000000003,69.78,136.88,0.89,0.14,997,1.1,38,2.6,0.0000,0.0000
2022,11,4,3,30,8.8,1.22,0.033,0.62,0,0,0,1,0,2.7,0,0,100,0,0.28500000000000003,65.77,124.63000000000001,0.88,0.14,998,1.1,37,2.5,0.0000,0.0000
2022,11,4,4,30,8.700000000000001,1.2,0.031,0.62,0,0,0,0,0,1.6,0,0,0,0,0.28200000000000003,61.050000000000004,112.22,0.88,0.14,998,1.1,39,2.2,0.0000,0.0000
2022,11,4,5,30,8.700000000000001,1.19,0.031,0.62,0,0,0,0,8,0.4,0,0,0,0,0.281,55.94,99.93,0.89,0.14,998,1.2000000000000002,40,1.9000000000000001,0.0000,0.0000
2022,11,4,6,30,10.3,1.19,0.033,0.62,18,225,27,3,7,-0.6000000000000001,19,156,39,25,0.279,46.9,87.73,0.89,0.14,999,1.2000000000000002,44,1.9000000000000001,0.0000,0.0000
2022,11,4,7,30,13.200000000000001,1.21,0.034,0.62,46,679,203,0,0,-0.8,46,679,0,203,0.277,38.01,76.67,0.89,0.14,999,1.2000000000000002,45,2.3000000000000003,9.7939,7.5036
2022,11,4,8,30,16,1.23,0.036000000000000004,0.62,61,829,392,5,3,-2.9000000000000004,159,435,68,333,0.274,27.27,66.49,0.89,0.14,1000,1.3,35,2.3000000000000003,17.5605,13.6507
2022,11,4,9,30,18.2,1.27,0.038,0.62,70,900,547,1,0,-5.300000000000001,80,876,11,544,0.272,19.82,57.980000000000004,0.9,0.14,1000,1.3,16,1.5,30.3321,23.7153
2022,11,4,10,30,19.6,1.29,0.038,0.62,75,935,650,0,0,-4.3,75,935,0,650,0.27,19.56,52.03,0.9,0.14,999,1.3,142,0.9,37.2585,29.1996
2022,11,4,11,30,20.6,1.33,0.04,0.62,77,945,690,0,0,-2.4000000000000004,77,945,0,690,0.269,21.22,49.59,0.9,0.14,998,1.3,274,1.1,39.9210,31.3092
2022,11,4,12,30,21.200000000000003,1.36,0.044,0.62,79,931,663,0,0,-1.8,79,931,0,663,0.268,21.39,51.18,0.9,0.14,997,1.3,269,1.8,38.1316,29.8919
2022,11,4,13,30,21.400000000000002,1.24,0.052000000000000005,0.62,78,894,572,0,0,-1.4000000000000001,78,894,0,572,0.266,21.64,56.45,0.91,0.14,997,1.3,268,2.3000000000000003,32.1452,25.1505
2022,11,4,14,30,20.900000000000002,1.26,0.054,0.62,70,828,427,0,0,-1.1,70,828,0,427,0.264,22.89,64.49,0.91,0.14,996,1.2000000000000002,265,2.6,22.8607,17.8015
2022,11,4,15,30,19.400000000000002,1.28,0.057,0.62,57,685,242,0,0,-0.2,57,685,0,242,0.263,26.86,74.37,0.9,0.14,996,1.2000000000000002,258,2.7,11.9003,9.1555
2022,11,4,16,30,17,1.3,0.06,0.62,29,333,56,5,7,3,39,73,75,45,0.262,39.25,85.35000000000001,0.9,0.13,996,1.2000000000000002,255,2.5,0.0000,0.0000
2022,11,4,17,30,15.200000000000001,1.31,0.062,0.62,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.262,49.06,97.33,0.9,0.13,997,1.2000000000000002,260,2.2,0.0000,0.0000
2022,11,4,18,30,14.600000000000001,1.31,0.062,0.62,0,0,0,0,7,5.4,0,0,0,0,0.262,54.050000000000004,109.57000000000001,0.89,0.13,997,1.2000000000000002,271,1.6,0.0000,0.0000
2022,11,4,19,30,14.3,1.31,0.06,0.62,0,0,0,0,6,5.7,0,0,0,0,0.261,56.230000000000004,121.99000000000001,0.88,0.13,997,1.2000000000000002,285,1,0.0000,0.0000
2022,11,4,20,30,13.9,1.3,0.059000000000000004,0.62,0,0,0,0,7,5.7,0,0,0,0,0.261,57.68,134.32,0.88,0.13,996,1.2000000000000002,314,0.7000000000000001,0.0000,0.0000
2022,11,4,21,30,13.3,1.3,0.058,0.62,0,0,0,0,7,5.4,0,0,0,0,0.26,58.72,146.13,0.87,0.13,996,1.2000000000000002,173,0.7000000000000001,0.0000,0.0000
2022,11,4,22,30,12.600000000000001,1.31,0.058,0.62,0,0,0,1,4,5,0,0,100,0,0.26,59.71,156.29,0.87,0.13,996,1.2000000000000002,23,0.9,0.0000,0.0000
2022,11,4,23,30,12.100000000000001,1.32,0.058,0.62,0,0,0,1,4,4.4,0,0,100,0,0.259,59.43,161.6,0.87,0.13,995,1.2000000000000002,43,1.2000000000000002,0.0000,0.0000
2022,11,5,0,30,11.8,1.34,0.057,0.62,0,0,0,1,4,3.8000000000000003,0,0,100,0,0.259,58.06,158.09,0.87,0.13,995,1.1,55,1.4000000000000001,0.0000,0.0000
2022,11,5,1,30,11.600000000000001,1.35,0.057,0.62,0,0,0,1,0,3.1,0,0,100,0,0.259,55.83,148.63,0.87,0.13,994,1.1,64,1.5,0.0000,0.0000
2022,11,5,2,30,11.600000000000001,1.35,0.056,0.62,0,0,0,1,0,2.3000000000000003,0,0,100,0,0.26,52.910000000000004,137.05,0.87,0.13,994,1,66,1.3,0.0000,0.0000
2022,11,5,3,30,11.600000000000001,1.35,0.056,0.62,0,0,0,1,0,1.7000000000000002,0,0,100,0,0.26,50.64,124.8,0.87,0.13,993,1,57,1.2000000000000002,0.0000,0.0000
2022,11,5,4,30,11.700000000000001,1.36,0.057,0.62,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.261,48.61,112.38,0.87,0.13,993,0.9,43,1.1,0.0000,0.0000
2022,11,5,5,30,11.8,1.3800000000000001,0.058,0.62,0,0,0,0,0,0.9,0,0,0,0,0.261,47.04,100.10000000000001,0.87,0.13,993,0.8,36,0.9,0.0000,0.0000
2022,11,5,6,30,12.9,1.3900000000000001,0.057,0.62,18,193,25,4,8,0.7000000000000001,18,111,54,22,0.26,43.12,87.9,0.86,0.13,993,0.8,53,0.7000000000000001,0.0000,0.0000
2022,11,5,7,30,15.100000000000001,1.41,0.059000000000000004,0.62,52,650,200,0,0,1.8,52,650,0,200,0.26,40.550000000000004,76.87,0.87,0.13,993,0.8,106,0.5,9.6356,7.3796
2022,11,5,8,30,17.5,1.43,0.063,0.62,69,811,390,0,0,3.2,69,811,0,390,0.259,38.44,66.72,0.87,0.13,993,0.9,196,0.8,20.5289,15.9547
2022,11,5,9,30,19.700000000000003,1.44,0.066,0.62,77,895,548,0,0,4.4,77,895,0,548,0.259,36.58,58.25,0.89,0.13,993,0.9,258,1.5,30.5109,23.8520
2022,11,5,10,30,21.6,1.35,0.043000000000000003,0.62,78,946,656,0,0,4.5,78,946,0,656,0.258,32.8,52.32,0.9,0.13,992,0.9,268,2.2,37.5582,29.4317
2022,11,5,11,30,23,1.37,0.046,0.62,80,956,696,0,0,4.7,80,956,0,696,0.257,30.53,49.9,0.89,0.13,991,0.9,269,2.7,40.2229,31.5432
2022,11,5,12,30,23.6,1.34,0.048,0.62,79,947,669,0,0,4.6000000000000005,79,947,0,669,0.257,29.18,51.47,0.89,0.13,990,0.9,265,3.1,38.4332,30.1256
2022,11,5,13,30,23.6,1.29,0.046,0.62,76,915,578,0,0,4.3,76,915,0,578,0.257,28.6,56.72,0.89,0.13,989,0.9,259,3.4000000000000004,32.4386,25.3771
2022,11,5,14,30,22.6,1.23,0.05,0.62,69,844,429,0,0,4.2,69,844,0,429,0.257,30.22,64.72,0.89,0.13,989,0.9,256,3.6,22.9294,17.8517
2022,11,5,15,30,20.6,1.18,0.054,0.62,56,699,242,0,0,4.7,56,699,0,242,0.258,35.21,74.57000000000001,0.89,0.13,989,0.9,252,3.1,11.8789,9.1359
2022,11,5,16,30,17.7,1.1400000000000001,0.056,0.62,29,335,55,2,0,6.5,33,233,29,51,0.26,47.85,85.52,0.89,0.13,989,0.9,243,2.1,0.0000,0.0000
