Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,6,14,18,30,18.400000000000002,1.3,0.105,0.62,33,317,66,0,0,9.700000000000001,33,317,0,66,0.316,56.99,84.08,0.91,0.15,981,0.9,204,1.8,0.0000,0.0000
2013,6,14,19,30,16.6,1.29,0.11,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.315,68.01,95.14,0.92,0.15,982,0.9,188,1.3,0.0000,0.0000
2013,6,14,20,30,15.600000000000001,1.29,0.117,0.62,0,0,0,0,0,11.200000000000001,0,0,0,0,0.315,75.32000000000001,104.99000000000001,0.92,0.15,982,0.9,162,1.1,0.0000,0.0000
2013,6,14,21,30,15.100000000000001,1.28,0.125,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.314,79.37,113.27,0.92,0.15,982,0.9,137,1,0.0000,0.0000
2013,6,14,22,30,14.700000000000001,1.28,0.133,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.315,82.34,119.3,0.92,0.15,982,1,127,1.1,0.0000,0.0000
2013,6,14,23,30,14.4,1.28,0.14,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.316,83.73,122.36,0.92,0.15,982,1,127,1.2000000000000002,0.0000,0.0000
2013,6,15,0,30,14.100000000000001,1.26,0.147,0.62,0,0,0,0,1,11.5,0,0,0,0,0.317,84.45,121.98,0.92,0.15,982,1,126,1,0.0000,0.0000
2013,6,15,1,30,14,1.25,0.171,0.62,0,0,0,0,1,11.4,0,0,0,0,0.317,84.11,118.22,0.93,0.15,982,1,122,0.9,0.0000,0.0000
2013,6,15,2,30,13.9,1.24,0.191,0.62,0,0,0,0,1,11.200000000000001,0,0,0,0,0.315,84.04,111.64,0.93,0.15,982,1.1,114,0.8,0.0000,0.0000
2013,6,15,3,30,13.8,1.24,0.189,0.62,0,0,0,0,1,11.100000000000001,0,0,0,0,0.315,83.49,102.96000000000001,0.93,0.15,982,1.1,107,0.7000000000000001,0.0000,0.0000
2013,6,15,4,30,14,1.24,0.193,0.62,0,0,0,0,3,10.8,0,0,0,0,0.314,81.23,92.84,0.93,0.15,983,1.1,110,0.8,0.0000,0.0000
2013,6,15,5,30,15,1.24,0.189,0.62,52,296,95,0,1,10.700000000000001,52,296,0,95,0.314,75.28,81.64,0.93,0.15,983,1.1,123,1,0.0000,0.0000
2013,6,15,6,30,16.8,1.25,0.17500000000000002,0.62,92,581,291,0,3,10.5,58,0,0,58,0.313,66.2,69.95,0.92,0.15,983,1.1,148,0.9,2.9706,2.3005
2013,6,15,7,30,18.900000000000002,1.19,0.14200000000000002,0.62,107,753,508,0,3,10.100000000000001,157,0,0,157,0.313,56.78,57.81,0.92,0.15,984,1.1,177,1.2000000000000002,8.7618,6.8511
2013,6,15,8,30,21,1.21,0.14,0.62,121,834,706,0,3,9.8,249,1,0,249,0.312,48.69,45.43,0.92,0.15,984,1.1,196,1.8,14.6045,11.4657
2013,6,15,9,30,22.700000000000003,1.23,0.139,0.62,131,881,869,0,3,9.600000000000001,421,398,0,755,0.312,43.410000000000004,33.06,0.92,0.15,984,1.1,205,2.6,45.5578,35.8360
2013,6,15,10,30,23.900000000000002,1.26,0.145,0.62,139,901,979,0,0,9.700000000000001,139,901,0,979,0.312,40.64,21.17,0.92,0.15,984,1.2000000000000002,210,3.3000000000000003,60.0008,47.2427
2013,6,15,11,30,24.3,1.28,0.146,0.62,143,912,1035,0,0,10,143,912,0,1035,0.312,40.34,11.89,0.92,0.15,983,1.2000000000000002,214,3.7,63.8560,50.2980
2013,6,15,12,30,24.3,1.28,0.148,0.62,143,912,1031,0,0,10.200000000000001,143,912,0,1031,0.313,41.02,13.34,0.92,0.15,983,1.1,217,3.9000000000000004,63.5603,50.0628
2013,6,15,13,30,24,1.16,0.11800000000000001,0.62,126,918,967,0,0,10.3,126,918,0,967,0.313,42.03,23.6,0.91,0.15,983,1.1,222,3.9000000000000004,59.1192,46.5416
2013,6,15,14,30,23.400000000000002,1.16,0.122,0.62,121,886,841,0,0,10.200000000000001,121,886,0,841,0.314,43.33,35.67,0.91,0.15,983,1.1,227,3.7,50.5063,39.7163
2013,6,15,15,30,22.400000000000002,1.1400000000000001,0.126,0.62,113,835,671,0,0,10.200000000000001,113,835,0,671,0.314,46.07,48.07,0.91,0.15,983,1,232,3.5,39.0278,30.6210
2013,6,15,16,30,21.1,1.05,0.106,0.62,91,769,471,0,0,10.200000000000001,91,769,0,471,0.314,49.870000000000005,60.410000000000004,0.91,0.15,983,1,235,3,25.9038,20.2270
2013,6,15,17,30,19.5,1.02,0.108,0.62,70,619,257,0,0,10.4,70,619,0,257,0.314,55.81,72.48,0.9,0.15,983,0.9,238,2.5,12.8604,9.9248
2013,6,15,18,30,17.6,0.98,0.111,0.62,35,290,65,0,0,10.700000000000001,35,290,0,65,0.314,64.14,84.02,0.91,0.15,984,0.9,237,1.8,0.0000,0.0000
2013,6,15,19,30,16.2,0.96,0.117,0.62,0,0,0,0,0,11.200000000000001,0,0,0,0,0.315,72.32000000000001,95.08,0.91,0.15,984,0.9,233,1.2000000000000002,0.0000,0.0000
2013,6,15,20,30,15.600000000000001,0.9500000000000001,0.122,0.62,0,0,0,0,0,11.4,0,0,0,0,0.316,76.31,104.93,0.91,0.15,985,1,231,0.9,0.0000,0.0000
2013,6,15,21,30,15.3,0.9500000000000001,0.123,0.62,0,0,0,0,0,11.5,0,0,0,0,0.316,77.84,113.21000000000001,0.91,0.15,985,1,229,0.5,0.0000,0.0000
2013,6,15,22,30,15.100000000000001,0.97,0.129,0.62,0,0,0,0,0,11.4,0,0,0,0,0.316,78.45,119.25,0.91,0.15,985,1.1,160,0.2,0.0000,0.0000
2013,6,15,23,30,14.8,0.98,0.131,0.62,0,0,0,0,0,11.200000000000001,0,0,0,0,0.315,79.16,122.32000000000001,0.91,0.15,985,1.1,99,0.2,0.0000,0.0000
2013,6,16,0,30,14.600000000000001,0.99,0.129,0.62,0,0,0,0,0,11,0,0,0,0,0.315,79.16,121.95,0.9,0.15,985,1.2000000000000002,110,0.30000000000000004,0.0000,0.0000
2013,6,16,1,30,14.3,1,0.13,0.62,0,0,0,0,0,10.9,0,0,0,0,0.314,80.22,118.2,0.9,0.15,985,1.2000000000000002,118,0.4,0.0000,0.0000
2013,6,16,2,30,14,1,0.133,0.62,0,0,0,0,0,10.9,0,0,0,0,0.313,81.61,111.63,0.9,0.15,985,1.3,121,0.4,0.0000,0.0000
2013,6,16,3,30,13.8,1,0.134,0.62,0,0,0,0,0,10.8,0,0,0,0,0.312,82.3,102.97,0.91,0.15,985,1.3,123,0.4,0.0000,0.0000
2013,6,16,4,30,14.100000000000001,1,0.135,0.62,0,0,0,0,1,10.8,0,0,0,0,0.312,80.28,92.86,0.91,0.15,985,1.3,117,0.5,0.0000,0.0000
2013,6,16,5,30,15.600000000000001,1.01,0.137,0.62,46,335,95,0,1,10.700000000000001,46,335,0,95,0.313,72.41,81.66,0.9,0.15,986,1.3,113,0.5,0.0000,0.0000
2013,6,16,6,30,17.900000000000002,1.01,0.136,0.62,83,609,292,0,3,10.3,96,0,0,96,0.313,61,69.98,0.91,0.15,986,1.3,164,0.4,4.9155,3.8066
2013,6,16,7,30,20.5,1,0.121,0.62,100,763,506,0,3,9.9,260,33,0,277,0.313,50.51,57.83,0.91,0.15,986,1.3,226,0.8,15.4572,12.0861
2013,6,16,8,30,22.900000000000002,1.03,0.127,0.62,116,835,702,0,0,9.700000000000001,116,835,0,702,0.312,43.26,45.46,0.91,0.15,986,1.3,240,1.7000000000000002,41.1704,32.3218
2013,6,16,9,30,25,1.07,0.133,0.62,128,877,863,0,0,9.600000000000001,128,877,0,863,0.311,37.800000000000004,33.09,0.91,0.15,986,1.3,243,2.6,52.0720,40.9600
2013,6,16,10,30,26.6,1.01,0.095,0.62,117,931,985,0,0,9.5,117,931,0,985,0.309,34.06,21.19,0.91,0.15,985,1.3,244,3.3000000000000003,60.3673,47.5312
2013,6,16,11,30,27.6,1.07,0.10300000000000001,0.62,123,936,1039,0,0,9.200000000000001,123,936,0,1039,0.307,31.42,11.88,0.91,0.15,985,1.3,243,4,64.1031,50.4926
2013,6,16,12,30,28,1.12,0.113,0.62,127,928,1031,0,0,9,127,928,0,1031,0.306,30.310000000000002,13.280000000000001,0.91,0.15,985,1.3,242,4.5,63.5625,50.0646
2013,6,16,13,30,27.700000000000003,1.04,0.08700000000000001,0.62,111,937,970,0,0,9,111,937,0,970,0.307,30.900000000000002,23.54,0.9,0.15,984,1.2000000000000002,244,4.800000000000001,59.3065,46.6892
2013,6,16,14,30,27,1.07,0.093,0.62,108,905,844,0,0,9.1,108,905,0,844,0.308,32.43,35.61,0.9,0.15,984,1.2000000000000002,247,4.9,50.6923,39.8629
2013,6,16,15,30,26,1.1,0.1,0.62,102,852,671,0,0,9.200000000000001,102,852,0,671,0.309,34.72,48.01,0.9,0.15,984,1.2000000000000002,251,4.6000000000000005,39.0356,30.6276
2013,6,16,16,30,24.900000000000002,1.08,0.097,0.62,87,777,471,0,0,9.3,87,777,0,471,0.31,37.2,60.35,0.89,0.15,984,1.1,255,4,25.9131,20.2350
2013,6,16,17,30,23.200000000000003,1.07,0.099,0.62,67,626,257,0,0,9.3,67,626,0,257,0.312,41.18,72.42,0.89,0.15,984,1.1,256,3.1,12.8676,9.9313
2013,6,16,18,30,20.5,1.05,0.1,0.62,33,308,66,0,0,9.700000000000001,33,308,0,66,0.313,50.03,83.97,0.89,0.15,984,1.1,254,2,0.0000,0.0000
2013,6,16,19,30,18.400000000000002,1.02,0.096,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.313,60.68,95.02,0.88,0.15,985,1.1,250,1.1,0.0000,0.0000
2013,6,16,20,30,17.7,0.99,0.092,0.62,0,0,0,0,0,11.200000000000001,0,0,0,0,0.312,65.72,104.87,0.88,0.15,985,1.1,228,0.5,0.0000,0.0000
2013,6,16,21,30,17.5,0.96,0.088,0.62,0,0,0,0,0,11.4,0,0,0,0,0.31,67.32000000000001,113.16,0.88,0.15,985,1.1,140,0.30000000000000004,0.0000,0.0000
2013,6,16,22,30,17.2,0.93,0.088,0.62,0,0,0,0,0,11.3,0,0,0,0,0.309,68.17,119.2,0.88,0.15,985,1.1,58,0.6000000000000001,0.0000,0.0000
2013,6,16,23,30,16.8,0.92,0.088,0.62,0,0,0,0,0,10.8,0,0,0,0,0.308,67.65,122.29,0.88,0.15,985,1.1,34,0.7000000000000001,0.0000,0.0000
2013,6,17,0,30,16.5,0.91,0.089,0.62,0,0,0,0,0,9.9,0,0,0,0,0.307,65.08,121.93,0.88,0.15,984,1.1,188,0.7000000000000001,0.0000,0.0000
2013,6,17,1,30,16.3,0.92,0.091,0.62,0,0,0,0,0,8.8,0,0,0,0,0.306,61.13,118.2,0.88,0.15,984,1.1,350,0.7000000000000001,0.0000,0.0000
2013,6,17,2,30,15.9,0.9400000000000001,0.093,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.305,60.43,111.64,0.88,0.15,984,1,353,0.6000000000000001,0.0000,0.0000
2013,6,17,3,30,15.3,0.97,0.098,0.62,0,0,0,0,0,8.1,0,0,0,0,0.304,62.1,102.99000000000001,0.88,0.15,984,1,187,0.5,0.0000,0.0000
2013,6,17,4,30,15.5,1.01,0.10300000000000001,0.62,0,0,0,0,0,8.3,0,0,0,0,0.303,62.120000000000005,92.88,0.88,0.15,984,1,26,0.5,0.0000,0.0000
2013,6,17,5,30,17.2,1.06,0.11,0.62,43,384,99,0,0,8.6,43,384,0,99,0.303,56.85,81.69,0.88,0.15,985,1,33,0.7000000000000001,0.0000,0.0000
2013,6,17,6,30,19.6,1.1,0.116,0.62,76,647,297,0,3,8.8,155,9,0,158,0.302,49.53,70.01,0.88,0.15,985,1,181,0.9,8.0879,6.2631
2013,6,17,7,30,22.3,1.07,0.10200000000000001,0.62,92,795,515,0,3,8.5,304,99,0,356,0.301,41.31,57.870000000000005,0.89,0.15,985,1,315,1.2000000000000002,19.8613,15.5295
2013,6,17,8,30,24.900000000000002,1.12,0.10300000000000001,0.62,105,865,711,0,0,8.3,105,865,0,711,0.3,34.81,45.49,0.89,0.15,985,1.1,285,1.8,41.6944,32.7330
2013,6,17,9,30,27.1,1.16,0.105,0.62,114,907,873,0,0,7.800000000000001,114,907,0,873,0.299,29.54,33.12,0.89,0.15,985,1.1,264,2.6,52.6727,41.4323
2013,6,17,10,30,28.5,1.1300000000000001,0.096,0.62,116,938,991,0,0,7.7,116,938,0,991,0.299,26.93,21.21,0.9,0.15,984,1.1,251,3.5,60.7339,47.8198
2013,6,17,11,30,29.3,1.16,0.101,0.62,121,945,1046,0,0,7.6000000000000005,121,945,0,1046,0.298,25.580000000000002,11.88,0.9,0.15,984,1.1,243,4.1000000000000005,64.5350,50.8328
2013,6,17,12,30,29.5,1.18,0.105,0.62,122,938,1035,0,0,7.7,122,938,0,1035,0.298,25.46,13.23,0.9,0.15,983,1.2000000000000002,239,4.4,63.8109,50.2603
2013,6,17,13,30,29.3,1.02,0.081,0.62,108,942,972,0,0,7.7,108,942,0,972,0.297,25.78,23.490000000000002,0.9,0.15,983,1.2000000000000002,238,4.6000000000000005,59.4319,46.7881
2013,6,17,14,30,28.6,1.06,0.084,0.62,104,913,847,0,0,7.6000000000000005,104,913,0,847,0.296,26.61,35.550000000000004,0.9,0.15,982,1.2000000000000002,240,4.6000000000000005,50.8784,40.0095
2013,6,17,15,30,27.700000000000003,1.08,0.08700000000000001,0.62,97,865,676,0,0,7.6000000000000005,97,865,0,676,0.296,28.1,47.95,0.9,0.15,982,1.2000000000000002,243,4.4,39.3344,30.8625
2013,6,17,16,30,26.400000000000002,1.09,0.085,0.62,83,788,474,0,0,7.800000000000001,83,788,0,474,0.295,30.82,60.29,0.9,0.15,982,1.2000000000000002,246,3.9000000000000004,26.0874,20.3718
2013,6,17,17,30,24.5,1.07,0.08700000000000001,0.62,65,645,261,0,0,8.200000000000001,65,645,0,261,0.296,35.27,72.36,0.9,0.15,982,1.1,245,3,13.0752,10.0924
2013,6,17,18,30,21.6,1.05,0.08700000000000001,0.62,33,333,68,0,0,8.8,33,333,0,68,0.296,43.96,83.91,0.9,0.15,982,1.1,240,1.8,0.0000,0.0000
2013,6,17,19,30,19.5,1.02,0.08600000000000001,0.62,0,0,0,0,0,9.9,0,0,0,0,0.296,53.800000000000004,94.97,0.9,0.15,983,1.1,235,0.9,0.0000,0.0000
2013,6,17,20,30,18.8,0.99,0.084,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.295,58.870000000000005,104.82000000000001,0.9,0.15,983,1.1,157,0.4,0.0000,0.0000
2013,6,17,21,30,18.3,0.97,0.081,0.62,0,0,0,0,0,10.9,0,0,0,0,0.294,61.85,113.11,0.89,0.15,983,1.1,66,0.4,0.0000,0.0000
2013,6,17,22,30,17.7,1,0.079,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.293,63.51,119.16,0.89,0.15,982,1.1,45,0.8,0.0000,0.0000
2013,6,17,23,30,17.2,1.05,0.078,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.293,63.28,122.26,0.88,0.15,982,1.1,41,0.9,0.0000,0.0000
2013,6,18,0,30,16.7,1.1,0.077,0.62,0,0,0,0,0,9.5,0,0,0,0,0.292,62.63,121.92,0.88,0.15,981,1.1,38,0.9,0.0000,0.0000
2013,6,18,1,30,16.400000000000002,1.1400000000000001,0.076,0.62,0,0,0,0,0,9,0,0,0,0,0.293,61.65,118.19,0.88,0.15,981,1.1,30,0.9,0.0000,0.0000
2013,6,18,2,30,16,1.18,0.076,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.294,62,111.65,0.87,0.15,981,1.1,19,0.9,0.0000,0.0000
2013,6,18,3,30,15.600000000000001,1.19,0.076,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.294,63.33,103,0.87,0.15,981,1.1,10,0.9,0.0000,0.0000
2013,6,18,4,30,16.1,1.18,0.077,0.62,0,0,0,0,0,8.8,0,0,0,0,0.294,61.77,92.91,0.87,0.15,982,1.1,183,1,0.0000,0.0000
2013,6,18,5,30,18,1.16,0.079,0.62,39,440,102,0,1,9,39,440,0,102,0.294,55.61,81.72,0.87,0.15,982,1,354,1.3,0.0000,0.0000
2013,6,18,6,30,20.6,1.1500000000000001,0.08,0.62,66,697,304,0,3,9.1,183,35,0,195,0.294,47.69,70.04,0.87,0.15,982,1,334,1.5,9.9792,7.7274
2013,6,18,7,30,23.200000000000003,0.9400000000000001,0.064,0.62,78,836,522,0,3,8.8,271,43,0,294,0.294,39.81,57.9,0.87,0.15,983,1,301,1.8,16.3997,12.8227
2013,6,18,8,30,25.400000000000002,0.99,0.067,0.62,89,897,717,0,0,8.3,89,897,0,717,0.295,33.81,45.53,0.87,0.15,983,1.1,271,2.5,42.0412,33.0050
2013,6,18,9,30,27.1,1.03,0.07200000000000001,0.62,99,933,880,0,0,7.2,99,933,0,880,0.296,28.35,33.15,0.87,0.15,983,1.1,254,3.4000000000000004,53.0923,41.7623
2013,6,18,10,30,28,1.03,0.07200000000000001,0.62,104,956,994,0,0,6.6000000000000005,104,956,0,994,0.298,25.76,21.240000000000002,0.88,0.15,982,1.1,244,4.1000000000000005,60.9160,47.9631
2013,6,18,11,30,28.400000000000002,1.04,0.077,0.62,108,959,1046,0,0,6.7,108,959,0,1046,0.299,25.330000000000002,11.88,0.88,0.15,982,1.2000000000000002,239,4.6000000000000005,64.5350,50.8328
2013,6,18,12,30,28.200000000000003,1.04,0.08,0.62,110,955,1040,0,0,7.1000000000000005,110,955,0,1040,0.301,26.38,13.19,0.89,0.15,982,1.2000000000000002,238,4.9,64.1206,50.5043
2013,6,18,13,30,27.8,0.97,0.076,0.62,106,945,973,0,0,7.5,106,945,0,973,0.303,27.85,23.43,0.89,0.15,981,1.2000000000000002,238,4.9,59.4969,46.8395
2013,6,18,14,30,27.1,0.93,0.076,0.62,100,919,848,0,0,8,100,919,0,848,0.304,29.94,35.5,0.89,0.15,981,1.2000000000000002,239,4.800000000000001,50.9434,40.0608
2013,6,18,15,30,26.1,0.86,0.078,0.62,94,870,677,0,0,8.5,94,870,0,677,0.306,32.78,47.9,0.9,0.15,981,1.2000000000000002,240,4.7,39.3992,30.9137
2013,6,18,16,30,24.8,1.02,0.101,0.62,89,769,471,0,0,8.9,89,769,0,471,0.307,36.38,60.24,0.9,0.15,981,1.2000000000000002,241,4.4,25.9300,20.2495
2013,6,18,17,30,23,0.97,0.106,0.62,70,612,256,0,0,9.3,70,612,0,256,0.309,41.660000000000004,72.31,0.9,0.15,980,1.2000000000000002,242,3.8000000000000003,12.8307,9.9044
2013,6,18,18,30,20.6,0.89,0.109,0.62,36,287,66,0,0,10,36,287,0,66,0.31,50.620000000000005,83.86,0.91,0.15,980,1.2000000000000002,241,3,0.0000,0.0000
2013,6,18,19,30,18.7,0.8200000000000001,0.11,0.62,0,0,0,0,0,11,0,0,0,0,0.311,60.93,94.92,0.91,0.15,981,1.2000000000000002,239,2.2,0.0000,0.0000
2013,6,18,20,30,17.6,0.78,0.112,0.62,0,0,0,0,0,11.8,0,0,0,0,0.313,68.62,104.78,0.91,0.15,981,1.2000000000000002,240,1.5,0.0000,0.0000
2013,6,18,21,30,16.8,0.75,0.114,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.313,74.5,113.07000000000001,0.91,0.15,981,1.2000000000000002,248,0.7000000000000001,0.0000,0.0000
2013,6,18,22,30,16.2,0.75,0.116,0.62,0,0,0,0,0,12.4,0,0,0,0,0.314,78.04,119.13,0.92,0.15,980,1.3,152,0.4,0.0000,0.0000
2013,6,18,23,30,15.8,0.76,0.117,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.314,79.04,122.24000000000001,0.92,0.15,980,1.3,50,0.6000000000000001,0.0000,0.0000
2013,6,19,0,30,15.3,0.78,0.113,0.62,0,0,0,0,0,11.8,0,0,0,0,0.315,79.57000000000001,121.91,0.92,0.15,980,1.4000000000000001,44,0.8,0.0000,0.0000
2013,6,19,1,30,15,0.8,0.105,0.62,0,0,0,0,0,11.200000000000001,0,0,0,0,0.316,77.78,118.2,0.91,0.15,980,1.4000000000000001,36,1,0.0000,0.0000
2013,6,19,2,30,14.600000000000001,0.81,0.097,0.62,0,0,0,0,0,10.3,0,0,0,0,0.317,75.17,111.66,0.91,0.15,980,1.2000000000000002,31,1.1,0.0000,0.0000
2013,6,19,3,30,14.200000000000001,0.8200000000000001,0.09,0.62,0,0,0,0,0,9.4,0,0,0,0,0.318,72.96000000000001,103.03,0.9,0.15,980,1.1,29,1.3,0.0000,0.0000
2013,6,19,4,30,14.600000000000001,0.8300000000000001,0.084,0.62,0,0,0,0,0,8.8,0,0,0,0,0.318,68.1,92.93,0.9,0.15,980,0.9,27,1.8,0.0000,0.0000
2013,6,19,5,30,16.3,0.86,0.081,0.62,41,428,102,0,0,8.200000000000001,41,428,0,102,0.318,58.68,81.75,0.89,0.15,981,0.8,17,2.4000000000000004,0.0000,0.0000
2013,6,19,6,30,18.8,0.88,0.077,0.62,67,702,307,0,1,7,67,702,0,307,0.318,46.15,70.08,0.89,0.15,981,0.8,182,2.5,15.7052,12.1608
2013,6,19,7,30,21.5,0.87,0.08,0.62,86,824,523,0,0,5.6000000000000005,86,824,0,523,0.318,35.6,57.94,0.9,0.15,981,0.8,342,2.4000000000000004,29.1674,22.8052
2013,6,19,8,30,24.1,0.89,0.075,0.62,95,904,728,0,0,4.7,95,904,0,728,0.317,28.51,45.57,0.9,0.15,981,0.7000000000000001,317,2.4000000000000004,42.6811,33.5071
2013,6,19,9,30,26.3,0.91,0.07,0.62,100,945,890,0,0,4.2,100,945,0,890,0.318,24.14,33.19,0.89,0.15,981,0.8,294,2.7,53.6919,42.2337
2013,6,19,10,30,27.900000000000002,0.96,0.067,0.62,102,970,1006,0,0,3.5,102,970,0,1006,0.319,20.88,21.28,0.89,0.15,981,0.8,276,3.3000000000000003,61.6491,48.5402
2013,6,19,11,30,28.8,0.9500000000000001,0.068,0.62,106,979,1064,0,0,3.1,106,979,0,1064,0.319,19.27,11.89,0.9,0.15,981,0.8,265,3.9000000000000004,65.6452,51.7073
2013,6,19,12,30,29.200000000000003,0.93,0.07,0.62,107,976,1057,0,0,3.1,107,976,0,1057,0.32,18.84,13.15,0.9,0.15,980,0.8,258,4.3,65.1701,51.3311
2013,6,19,13,30,29.200000000000003,0.87,0.067,0.62,102,962,985,0,0,3.3000000000000003,102,962,0,985,0.32,19.16,23.39,0.9,0.15,980,0.9,253,4.5,60.2333,47.4193
2013,6,19,14,30,28.900000000000002,0.84,0.07100000000000001,0.62,99,933,859,0,0,3.6,99,933,0,859,0.32,19.89,35.45,0.9,0.15,979,0.9,251,4.4,51.6091,40.5846
2013,6,19,15,30,28.1,0.81,0.076,0.62,94,883,686,0,0,3.9000000000000004,94,883,0,686,0.321,21.25,47.85,0.9,0.15,979,0.9,253,4.1000000000000005,39.9296,31.3303
2013,6,19,16,30,27,0.75,0.075,0.62,82,805,482,0,0,4.1000000000000005,82,805,0,482,0.321,23.02,60.19,0.9,0.16,979,0.9,260,3.6,26.5435,20.7291
2013,6,19,17,30,24.900000000000002,0.75,0.075,0.62,64,663,266,0,0,4.5,64,663,0,266,0.321,26.76,72.26,0.9,0.16,979,0.9,262,2.7,13.3381,10.2969
2013,6,19,18,30,22.1,0.74,0.07200000000000001,0.62,33,354,71,0,0,5.2,33,354,0,71,0.321,33.37,83.82000000000001,0.9,0.16,980,0.9,258,1.7000000000000002,0.0000,0.0000
2013,6,19,19,30,20.200000000000003,0.73,0.069,0.62,0,0,0,0,0,6.300000000000001,0,0,0,0,0.322,40.4,94.87,0.9,0.16,980,0.9,264,1.1,0.0000,0.0000
2013,6,19,20,30,19.200000000000003,0.72,0.069,0.62,0,0,0,0,0,7.2,0,0,0,0,0.323,45.6,104.74000000000001,0.9,0.16,980,0.9,313,0.5,0.0000,0.0000
2013,6,19,21,30,18.1,0.73,0.07200000000000001,0.62,0,0,0,0,0,7.7,0,0,0,0,0.323,50.58,113.03,0.9,0.16,980,0.9,203,0.5,0.0000,0.0000
2013,6,19,22,30,17.1,0.75,0.075,0.62,0,0,0,0,0,7.9,0,0,0,0,0.323,54.86,119.10000000000001,0.9,0.16,980,0.9,57,0.8,0.0000,0.0000
2013,6,19,23,30,16.3,0.76,0.077,0.62,0,0,0,0,0,8.1,0,0,0,0,0.323,58.21,122.22,0.9,0.16,980,1,63,0.8,0.0000,0.0000
2013,6,20,0,30,15.700000000000001,0.78,0.077,0.62,0,0,0,0,0,8.1,0,0,0,0,0.322,60.47,121.91,0.9,0.16,980,1,48,0.7000000000000001,0.0000,0.0000
2013,6,20,1,30,15.4,0.8,0.073,0.62,0,0,0,0,0,7.9,0,0,0,0,0.322,60.79,118.21000000000001,0.89,0.16,980,1,25,0.6000000000000001,0.0000,0.0000
2013,6,20,2,30,15.100000000000001,0.81,0.07,0.62,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.322,60.9,111.68,0.89,0.16,980,1,17,0.7000000000000001,0.0000,0.0000
2013,6,20,3,30,14.8,0.8200000000000001,0.068,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.323,59.95,103.05,0.88,0.16,980,0.9,20,0.7000000000000001,0.0000,0.0000
2013,6,20,4,30,15.5,0.8300000000000001,0.068,0.62,0,0,0,0,0,6.5,0,0,0,0,0.323,54.96,92.97,0.88,0.16,980,0.9,23,0.8,0.0000,0.0000
2013,6,20,5,30,17.7,0.85,0.07,0.62,39,448,103,0,0,6,39,448,0,103,0.324,46.33,81.79,0.88,0.16,981,0.8,18,1.1,0.0000,0.0000
2013,6,20,6,30,20.400000000000002,0.86,0.07100000000000001,0.62,65,710,307,0,0,5.4,65,710,0,307,0.325,37.36,70.12,0.88,0.16,981,0.8,185,1.3,15.6996,12.1558
2013,6,20,7,30,23.1,0.89,0.075,0.62,83,834,526,0,0,4.800000000000001,83,834,0,526,0.325,30.51,57.980000000000004,0.89,0.16,981,0.7000000000000001,346,1.1,29.3285,22.9306
