Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,8,12,23,30,20.6,1.47,0.092,0.61,0,0,0,0,0,14,0,0,0,0,0.28200000000000003,65.94,131,0.92,0.14,985,2.9000000000000004,265,0.4,0.0000,0.0000
2016,8,13,0,30,20.200000000000003,1.45,0.092,0.61,0,0,0,0,1,13.5,0,0,0,0,0.28300000000000003,65.3,130.86,0.92,0.14,985,2.8000000000000003,302,0.4,0.0000,0.0000
2016,8,13,1,30,20.1,1.44,0.091,0.61,0,0,0,0,0,13,0,0,0,0,0.28400000000000003,63.85,126.75,0.91,0.14,984,2.7,333,0.5,0.0000,0.0000
2016,8,13,2,30,20,1.44,0.091,0.61,0,0,0,0,1,12.700000000000001,0,0,0,0,0.28500000000000003,62.67,119.47,0.91,0.14,984,2.7,349,0.7000000000000001,0.0000,0.0000
2016,8,13,3,30,20,1.44,0.09,0.61,0,0,0,0,1,12.100000000000001,0,0,0,0,0.28600000000000003,60.5,110.04,0.9,0.14,984,2.6,353,0.7000000000000001,0.0000,0.0000
2016,8,13,4,30,20.1,1.43,0.09,0.61,0,0,0,0,1,11.5,0,0,0,0,0.28700000000000003,57.68,99.23,0.9,0.14,984,2.5,354,0.7000000000000001,0.0000,0.0000
2016,8,13,5,30,21.400000000000002,1.44,0.09,0.61,17,161,24,0,1,10.9,17,161,0,24,0.289,51.14,87.33,0.9,0.14,984,2.5,355,0.7000000000000001,0.0000,0.0000
2016,8,13,6,30,23.900000000000002,1.45,0.091,0.61,57,559,198,0,0,10.4,57,559,0,198,0.29,42.5,75.36,0.9,0.14,985,2.5,318,0.6000000000000001,9.6522,7.4129
2016,8,13,7,30,26.6,1.47,0.093,0.61,80,731,412,0,0,10.5,80,731,0,412,0.289,36.53,63,0.9,0.14,985,2.4000000000000004,264,1,22.2887,17.3754
2016,8,13,8,30,29.1,1.49,0.098,0.61,96,817,614,0,0,11.200000000000001,96,817,0,614,0.28800000000000003,32.92,50.65,0.9,0.14,985,2.4000000000000004,245,1.8,35.3852,27.7433
2016,8,13,9,30,31.1,1.53,0.10300000000000001,0.61,108,865,783,0,0,11.700000000000001,108,865,0,783,0.28800000000000003,30.34,38.68,0.91,0.14,985,2.4000000000000004,241,2.6,46.7312,36.7325
2016,8,13,10,30,32.300000000000004,1.43,0.061,0.61,95,926,913,0,0,12.200000000000001,95,926,0,913,0.28700000000000003,29.310000000000002,27.94,0.92,0.14,984,2.4000000000000004,241,3.3000000000000003,55.5245,43.6975
2016,8,13,11,30,32.800000000000004,1.47,0.07,0.61,102,932,973,0,0,12.5,102,932,0,973,0.28600000000000003,29.12,20.67,0.92,0.14,983,2.4000000000000004,246,3.8000000000000003,59.6609,46.9764
2016,8,13,12,30,32.9,1.49,0.077,0.61,105,926,970,0,0,12.700000000000001,105,926,0,970,0.28500000000000003,29.310000000000002,21.02,0.93,0.14,983,2.4000000000000004,252,4.1000000000000005,59.4576,46.8154
2016,8,13,13,30,32.800000000000004,1.46,0.081,0.61,105,912,904,0,0,12.600000000000001,105,912,0,904,0.28500000000000003,29.37,28.7,0.93,0.14,982,2.3000000000000003,257,4.2,54.9197,43.2187
2016,8,13,14,30,32.300000000000004,1.47,0.083,0.61,100,881,778,0,0,12.9,100,881,0,778,0.28500000000000003,30.7,39.6,0.93,0.14,982,2.3000000000000003,261,4.3,46.3365,36.4171
2016,8,13,15,30,31.5,1.48,0.08600000000000001,0.61,92,823,603,0,0,13,92,823,0,603,0.28600000000000003,32.29,51.620000000000005,0.93,0.14,981,2.4000000000000004,264,4.1000000000000005,34.6211,27.1362
2016,8,13,16,30,30.3,1.49,0.09,0.61,79,726,397,0,0,13,79,726,0,397,0.28600000000000003,34.57,64,0.93,0.14,981,2.4000000000000004,265,3.7,21.3292,16.6152
2016,8,13,17,30,28.200000000000003,1.5,0.094,0.61,57,536,183,0,0,13.100000000000001,57,536,0,183,0.28700000000000003,39.49,76.36,0.93,0.14,981,2.5,263,2.7,8.8492,6.7837
2016,8,13,18,30,25.700000000000003,1.5,0.098,0.61,13,105,16,0,1,13.8,13,105,0,16,0.28800000000000003,47.7,88.27,0.93,0.14,981,2.7,253,1.5,0.0000,0.0000
2016,8,13,19,30,24.200000000000003,1.5,0.10300000000000001,0.61,0,0,0,0,0,14.5,0,0,0,0,0.289,54.61,100.2,0.93,0.14,982,2.7,210,0.7000000000000001,0.0000,0.0000
2016,8,13,20,30,23.5,1.5,0.107,0.61,0,0,0,0,0,14.8,0,0,0,0,0.289,58,110.96000000000001,0.93,0.14,982,2.8000000000000003,152,0.5,0.0000,0.0000
2016,8,13,21,30,23.1,1.49,0.11,0.61,0,0,0,0,0,14.9,0,0,0,0,0.29,59.77,120.31,0.92,0.14,982,2.7,118,0.6000000000000001,0.0000,0.0000
2016,8,13,22,30,22.900000000000002,1.49,0.113,0.61,0,0,0,0,0,14.8,0,0,0,0,0.29,60.35,127.43,0.92,0.14,982,2.7,99,0.7000000000000001,0.0000,0.0000
2016,8,13,23,30,22.8,1.5,0.115,0.61,0,0,0,0,0,14.5,0,0,0,0,0.29,59.49,131.31,0.92,0.14,982,2.7,83,0.8,0.0000,0.0000
2016,8,14,0,30,22.8,1.5,0.115,0.61,0,0,0,0,0,14,0,0,0,0,0.29,57.5,131.16,0.92,0.14,982,2.6,70,0.8,0.0000,0.0000
2016,8,14,1,30,22.6,1.51,0.116,0.61,0,0,0,0,0,13.4,0,0,0,0,0.29,56.17,127.01,0.92,0.14,982,2.5,55,0.8,0.0000,0.0000
2016,8,14,2,30,22.3,1.52,0.116,0.61,0,0,0,0,1,12.9,0,0,0,0,0.291,55.29,119.7,0.91,0.14,982,2.5,38,0.9,0.0000,0.0000
2016,8,14,3,30,22.1,1.54,0.116,0.61,0,0,0,0,1,12.3,0,0,0,0,0.291,53.88,110.22,0.91,0.14,982,2.4000000000000004,22,1,0.0000,0.0000
2016,8,14,4,30,22.1,1.56,0.114,0.61,0,0,0,0,1,11.700000000000001,0,0,0,0,0.291,51.74,99.39,0.91,0.14,982,2.3000000000000003,12,1,0.0000,0.0000
2016,8,14,5,30,23.700000000000003,1.57,0.111,0.61,16,141,22,0,1,11.3,16,141,0,22,0.291,45.6,87.46000000000001,0.9,0.14,982,2.3000000000000003,9,1.1,0.0000,0.0000
2016,8,14,6,30,26.400000000000002,1.6,0.11,0.61,60,542,196,0,0,11.100000000000001,60,542,0,196,0.291,38.36,75.49,0.9,0.14,983,2.2,179,0.9,9.5442,7.3283
2016,8,14,7,30,29.400000000000002,1.62,0.11,0.61,85,722,411,0,0,11.200000000000001,85,722,0,411,0.29,32.45,63.120000000000005,0.9,0.14,983,2.1,303,1,22.2165,17.3177
2016,8,14,8,30,31.900000000000002,1.6500000000000001,0.11,0.61,100,817,617,0,0,11.3,100,817,0,617,0.29,28.29,50.78,0.9,0.14,983,2,252,1.9000000000000001,35.5405,27.8641
2016,8,14,9,30,33.1,1.67,0.112,0.61,111,869,788,0,0,11.700000000000001,111,869,0,788,0.29,27.19,38.83,0.91,0.14,983,2,244,2.6,47.0140,36.9539
2016,8,14,10,30,33.800000000000004,1.62,0.07100000000000001,0.61,99,929,918,0,0,11.8,99,929,0,918,0.29,26.38,28.14,0.91,0.14,983,2,242,3.2,55.8134,43.9241
2016,8,14,11,30,34,1.6,0.073,0.61,103,942,983,0,0,11.700000000000001,103,942,0,983,0.29,25.78,20.96,0.92,0.14,982,1.9000000000000001,245,3.6,60.2579,47.4456
2016,8,14,12,30,34,1.57,0.073,0.61,103,941,980,0,0,11.3,103,941,0,980,0.291,25.1,21.330000000000002,0.92,0.14,982,1.9000000000000001,251,3.9000000000000004,60.0529,47.2833
2016,8,14,13,30,33.9,1.5,0.065,0.61,97,936,916,0,0,10.8,97,936,0,916,0.291,24.52,28.96,0.92,0.14,982,1.8,257,4.1000000000000005,55.6283,43.7754
2016,8,14,14,30,33.6,1.46,0.062,0.61,90,910,790,0,0,10.600000000000001,90,910,0,790,0.291,24.59,39.82,0.92,0.14,981,1.8,262,4.2,47.0273,36.9587
2016,8,14,15,30,32.9,1.42,0.059000000000000004,0.61,80,860,612,0,0,10.8,80,860,0,612,0.292,25.96,51.83,0.91,0.14,981,1.9000000000000001,267,4.2,35.1085,27.5164
2016,8,14,16,30,31.900000000000002,1.3800000000000001,0.056,0.61,67,776,405,0,0,11.4,67,776,0,405,0.292,28.54,64.2,0.91,0.14,981,1.9000000000000001,271,4,21.7281,16.9234
2016,8,14,17,30,29.700000000000003,1.36,0.053,0.61,48,602,188,0,0,12.3,48,602,0,188,0.292,34.33,76.56,0.91,0.14,981,2,277,3.2,9.0775,6.9561
2016,8,14,18,30,27.200000000000003,1.35,0.051000000000000004,0.61,12,155,16,0,1,13.5,12,155,0,16,0.292,43,88.47,0.91,0.14,981,2,285,2.2,0.0000,0.0000
2016,8,14,19,30,26,1.35,0.049,0.61,0,0,0,0,0,14.4,0,0,0,0,0.292,48.72,100.43,0.91,0.14,982,2.1,292,1.7000000000000002,0.0000,0.0000
2016,8,14,20,30,25.700000000000003,1.35,0.047,0.61,0,0,0,0,0,14.5,0,0,0,0,0.292,50.1,111.22,0.91,0.14,982,2,296,1.5,0.0000,0.0000
2016,8,14,21,30,25.6,1.36,0.046,0.61,0,0,0,0,0,14.4,0,0,0,0,0.292,49.89,120.59,0.9,0.14,982,2,297,1.3,0.0000,0.0000
2016,8,14,22,30,25.400000000000002,1.37,0.046,0.61,0,0,0,0,0,14.100000000000001,0,0,0,0,0.292,49.57,127.74000000000001,0.9,0.14,982,1.9000000000000001,295,1.1,0.0000,0.0000
2016,8,14,23,30,25.400000000000002,1.3900000000000001,0.046,0.61,0,0,0,0,0,13.8,0,0,0,0,0.292,48.660000000000004,131.63,0.9,0.14,982,1.7000000000000002,293,0.9,0.0000,0.0000
2016,8,15,0,30,25.200000000000003,1.41,0.047,0.61,0,0,0,0,1,13.600000000000001,0,0,0,0,0.292,48.49,131.46,0.89,0.14,982,1.6,293,0.6000000000000001,0.0000,0.0000
2016,8,15,1,30,24.700000000000003,1.41,0.047,0.61,0,0,0,0,0,13.3,0,0,0,0,0.292,48.99,127.28,0.89,0.14,982,1.4000000000000001,319,0.30000000000000004,0.0000,0.0000
2016,8,15,2,30,24,1.42,0.048,0.61,0,0,0,0,1,12.8,0,0,0,0,0.292,49.68,119.92,0.89,0.14,982,1.3,210,0.30000000000000004,0.0000,0.0000
2016,8,15,3,30,23.3,1.42,0.049,0.61,0,0,0,0,1,12.600000000000001,0,0,0,0,0.293,50.99,110.41,0.89,0.14,982,1.2000000000000002,81,0.5,0.0000,0.0000
2016,8,15,4,30,22.900000000000002,1.41,0.051000000000000004,0.61,0,0,0,0,0,12.4,0,0,0,0,0.293,51.43,99.54,0.89,0.14,982,1.1,87,0.6000000000000001,0.0000,0.0000
2016,8,15,5,30,24,1.42,0.052000000000000005,0.61,16,230,25,0,1,12.100000000000001,16,230,0,25,0.292,47.410000000000004,87.59,0.89,0.14,983,1.1,85,0.7000000000000001,0.0000,0.0000
2016,8,15,6,30,26.700000000000003,1.44,0.052000000000000005,0.61,50,652,212,0,0,11.700000000000001,50,652,0,212,0.292,39.25,75.61,0.89,0.14,983,1.1,119,0.6000000000000001,10.3130,7.9168
2016,8,15,7,30,29.5,1.46,0.05,0.61,67,818,435,0,0,9.700000000000001,67,818,0,435,0.292,29.19,63.24,0.89,0.14,983,1.1,199,1,23.4946,18.3124
2016,8,15,8,30,32,1.49,0.048,0.61,77,902,645,0,0,7.7,77,902,0,645,0.291,22.080000000000002,50.9,0.89,0.14,983,1.1,244,2,37.1364,29.1142
2016,8,15,9,30,33.6,1.51,0.047,0.61,83,944,817,0,0,6.300000000000001,83,944,0,817,0.291,18.32,38.99,0.89,0.14,983,1.2000000000000002,249,2.9000000000000004,48.7268,38.2993
2016,8,15,10,30,34.4,1.52,0.047,0.61,88,970,941,0,0,6.6000000000000005,88,970,0,941,0.29,17.87,28.35,0.89,0.14,983,1.2000000000000002,251,3.5,57.1953,45.0109
2016,8,15,11,30,34.800000000000004,1.51,0.047,0.61,90,978,1001,0,0,7.1000000000000005,90,978,0,1001,0.289,18.09,21.25,0.9,0.14,983,1.3,253,3.9000000000000004,61.3444,48.3004
2016,8,15,12,30,34.7,1.49,0.048,0.61,90,973,995,0,0,7.6000000000000005,90,973,0,995,0.289,18.91,21.64,0.9,0.14,982,1.4000000000000001,255,4.3,60.9538,47.9917
2016,8,15,13,30,34.4,1.52,0.06,0.61,94,951,924,0,0,8.1,94,951,0,924,0.28800000000000003,19.85,29.22,0.9,0.14,982,1.4000000000000001,258,4.6000000000000005,56.0933,44.1403
2016,8,15,14,30,33.7,1.5,0.062,0.61,90,925,798,0,0,8.4,90,925,0,798,0.28800000000000003,21.1,40.050000000000004,0.9,0.14,981,1.3,260,4.6000000000000005,47.4779,37.3115
2016,8,15,15,30,32.7,1.46,0.063,0.61,82,874,620,0,0,8.700000000000001,82,874,0,620,0.289,22.72,52.04,0.9,0.14,981,1.3,260,4.4,35.5375,27.8507
2016,8,15,16,30,31.3,1.48,0.07100000000000001,0.61,72,782,410,0,0,9,72,782,0,410,0.289,25.080000000000002,64.4,0.9,0.14,981,1.1,260,3.9000000000000004,21.9648,17.1051
2016,8,15,17,30,28.400000000000002,1.46,0.075,0.61,52,596,189,0,0,9.4,52,596,0,189,0.29,30.55,76.77,0.9,0.14,981,1,264,2.8000000000000003,9.1120,6.9798
2016,8,15,18,30,25.400000000000002,1.44,0.073,0.61,11,130,14,0,1,10.700000000000001,11,130,0,14,0.29,39.63,88.67,0.9,0.14,981,0.9,272,1.7000000000000002,0.0000,0.0000
2016,8,15,19,30,24,1.43,0.07200000000000001,0.61,0,0,0,0,0,11.9,0,0,0,0,0.291,46.76,100.67,0.9,0.14,981,0.8,274,1,0.0000,0.0000
2016,8,15,20,30,23.5,1.44,0.073,0.61,0,0,0,0,0,12.3,0,0,0,0,0.292,49.45,111.48,0.89,0.14,982,0.8,235,0.4,0.0000,0.0000
2016,8,15,21,30,23.3,1.48,0.076,0.61,0,0,0,0,0,12.3,0,0,0,0,0.292,49.94,120.88,0.89,0.14,982,0.7000000000000001,142,0.2,0.0000,0.0000
2016,8,15,22,30,23.1,1.56,0.083,0.61,0,0,0,0,0,11.9,0,0,0,0,0.293,49.300000000000004,128.05,0.88,0.14,982,0.7000000000000001,84,0.5,0.0000,0.0000
2016,8,15,23,30,23,1.6400000000000001,0.093,0.61,0,0,0,0,0,11.200000000000001,0,0,0,0,0.293,47.34,131.95,0.88,0.14,981,0.7000000000000001,82,0.8,0.0000,0.0000
2016,8,16,0,30,22.700000000000003,1.71,0.10400000000000001,0.61,0,0,0,0,0,10.3,0,0,0,0,0.294,45.480000000000004,131.77,0.88,0.14,981,0.7000000000000001,83,0.9,0.0000,0.0000
2016,8,16,1,30,22.3,1.76,0.115,0.61,0,0,0,0,0,9.8,0,0,0,0,0.295,44.92,127.54,0.87,0.14,981,0.7000000000000001,81,1,0.0000,0.0000
2016,8,16,2,30,21.900000000000002,1.79,0.126,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.296,45.97,120.15,0.87,0.14,981,0.7000000000000001,77,1,0.0000,0.0000
2016,8,16,3,30,21.5,1.82,0.136,0.61,0,0,0,0,0,9.600000000000001,0,0,0,0,0.296,46.75,110.60000000000001,0.87,0.14,981,0.7000000000000001,76,1.1,0.0000,0.0000
2016,8,16,4,30,21.5,1.85,0.14400000000000002,0.61,0,0,0,0,0,9.3,0,0,0,0,0.296,45.82,99.7,0.87,0.14,981,0.8,77,1.1,0.0000,0.0000
2016,8,16,5,30,22.8,1.87,0.151,0.61,14,135,20,0,1,9.1,14,135,0,20,0.296,41.61,87.72,0.87,0.14,982,0.8,80,1.1,0.0000,0.0000
2016,8,16,6,30,25.6,1.8900000000000001,0.155,0.61,66,535,198,0,0,8.9,66,535,0,198,0.296,34.82,75.74,0.87,0.14,982,0.8,94,1,9.6216,7.3843
2016,8,16,7,30,28.700000000000003,1.8900000000000001,0.152,0.61,94,724,419,0,0,8.3,94,724,0,419,0.294,27.830000000000002,63.370000000000005,0.87,0.14,982,0.8,152,1.1,22.6103,17.6214
2016,8,16,8,30,31.1,1.8900000000000001,0.14,0.61,109,837,635,0,0,6.300000000000001,109,837,0,635,0.293,21.2,51.03,0.87,0.14,982,0.7000000000000001,210,1.5,36.5424,28.6474
2016,8,16,9,30,32.6,1.8800000000000001,0.133,0.61,118,897,814,0,0,5.4,118,897,0,814,0.291,18.28,39.14,0.88,0.14,982,0.7000000000000001,226,2.3000000000000003,48.5315,38.1449
2016,8,16,10,30,33.4,1.78,0.09,0.61,107,958,949,0,0,5.5,107,958,0,949,0.289,17.56,28.55,0.88,0.14,982,0.7000000000000001,233,2.9000000000000004,57.6656,45.3802
2016,8,16,11,30,33.7,1.78,0.117,0.61,121,951,1006,0,0,5.5,121,951,0,1006,0.28700000000000003,17.29,21.54,0.87,0.14,981,0.7000000000000001,237,3.4000000000000004,61.6337,48.5273
2016,8,16,12,30,33.7,1.76,0.135,0.61,130,938,1000,0,0,5.4,130,938,0,1000,0.28600000000000003,17.14,21.96,0.88,0.14,981,0.7000000000000001,239,3.7,61.2408,48.2168
2016,8,16,13,30,33.4,1.7,0.094,0.61,109,953,938,0,0,5.300000000000001,109,953,0,938,0.28600000000000003,17.29,29.5,0.88,0.14,981,0.7000000000000001,242,3.9000000000000004,56.9202,44.7898
2016,8,16,14,30,32.7,1.67,0.112,0.61,110,908,802,0,0,5.4,110,908,0,802,0.28600000000000003,18.09,40.28,0.87,0.14,980,0.7000000000000001,244,4,47.6900,37.4768
2016,8,16,15,30,31.6,1.61,0.101,0.61,95,862,623,0,0,5.7,95,862,0,623,0.28700000000000003,19.68,52.25,0.87,0.14,980,0.7000000000000001,245,3.8000000000000003,35.6790,27.9598
2016,8,16,16,30,30,1.56,0.096,0.61,79,770,409,0,0,6.300000000000001,79,770,0,409,0.28700000000000003,22.5,64.61,0.87,0.14,980,0.7000000000000001,248,3.4000000000000004,21.8780,17.0346
2016,8,16,17,30,27.1,1.51,0.094,0.61,54,578,185,0,0,7.2,54,578,0,185,0.28800000000000003,28.330000000000002,76.99,0.87,0.14,980,0.7000000000000001,257,2.3000000000000003,8.9057,6.8190
2016,8,16,18,30,24.3,1.48,0.08600000000000001,0.61,10,108,12,0,1,8.700000000000001,10,108,0,12,0.28800000000000003,36.97,88.87,0.87,0.14,981,0.7000000000000001,270,1.3,0.0000,0.0000
2016,8,16,19,30,22.900000000000002,1.47,0.084,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28800000000000003,44.36,100.91,0.87,0.14,981,0.7000000000000001,283,0.7000000000000001,0.0000,0.0000
2016,8,16,20,30,22.400000000000002,1.51,0.08700000000000001,0.61,0,0,0,0,0,10.700000000000001,0,0,0,0,0.28700000000000003,47.39,111.74000000000001,0.87,0.14,981,0.7000000000000001,185,0.30000000000000004,0.0000,0.0000
2016,8,16,21,30,22,1.61,0.097,0.61,0,0,0,0,0,10.5,0,0,0,0,0.28700000000000003,48.02,121.17,0.87,0.14,982,0.7000000000000001,86,0.4,0.0000,0.0000
2016,8,16,22,30,21.8,1.7,0.112,0.61,0,0,0,0,0,9.9,0,0,0,0,0.28600000000000003,46.59,128.36,0.86,0.14,982,0.7000000000000001,96,0.6000000000000001,0.0000,0.0000
2016,8,16,23,30,21.700000000000003,1.76,0.125,0.61,0,0,0,0,0,9.1,0,0,0,0,0.28600000000000003,44.52,132.27,0.86,0.14,982,0.8,102,0.7000000000000001,0.0000,0.0000
2016,8,17,0,30,21.6,1.79,0.134,0.61,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,42.910000000000004,132.07,0.86,0.14,982,0.8,102,0.7000000000000001,0.0000,0.0000
2016,8,17,1,30,21.400000000000002,1.81,0.139,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28600000000000003,42.89,127.81,0.86,0.14,981,0.8,95,0.7000000000000001,0.0000,0.0000
2016,8,17,2,30,21.200000000000003,1.83,0.14300000000000002,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.28700000000000003,43.13,120.37,0.86,0.14,981,0.8,84,0.8,0.0000,0.0000
2016,8,17,3,30,21.200000000000003,1.85,0.149,0.61,0,0,0,0,0,7.800000000000001,0,0,0,0,0.28700000000000003,42.12,110.79,0.86,0.14,981,0.8,77,0.9,0.0000,0.0000
2016,8,17,4,30,21.400000000000002,1.8800000000000001,0.156,0.61,0,0,0,0,0,7.2,0,0,0,0,0.28700000000000003,40.02,99.86,0.86,0.14,981,0.8,75,1,0.0000,0.0000
2016,8,17,5,30,22.700000000000003,1.9000000000000001,0.165,0.61,13,119,18,0,1,6.7,13,119,0,18,0.28700000000000003,35.49,87.85000000000001,0.86,0.14,982,0.9,75,1,0.0000,0.0000
2016,8,17,6,30,25.8,1.92,0.17300000000000001,0.61,67,510,192,0,0,5.9,67,510,0,192,0.28700000000000003,28.01,75.86,0.86,0.14,982,0.9,96,1,9.3209,7.1520
2016,8,17,7,30,28.900000000000002,1.93,0.17400000000000002,0.61,98,695,409,0,0,3.8000000000000003,98,695,0,409,0.28600000000000003,20.11,63.49,0.86,0.14,982,1,142,1.3,22.0524,17.1852
2016,8,17,8,30,30.900000000000002,1.92,0.164,0.61,115,804,619,0,0,2.7,115,804,0,619,0.28600000000000003,16.65,51.17,0.86,0.14,982,1,178,1.8,35.6024,27.9093
2016,8,17,9,30,32.1,1.9000000000000001,0.161,0.61,127,863,795,0,0,3.2,127,863,0,795,0.28600000000000003,16.13,39.300000000000004,0.87,0.14,982,1,196,2.5,47.3815,37.2401
2016,8,17,10,30,32.7,1.7,0.115,0.61,117,922,925,0,0,4.6000000000000005,117,922,0,925,0.28500000000000003,17.12,28.77,0.87,0.14,982,1.1,206,3.2,56.1900,44.2181
2016,8,17,11,30,32.7,1.72,0.186,0.61,148,888,972,0,0,5.6000000000000005,148,888,0,972,0.28400000000000003,18.41,21.830000000000002,0.86,0.14,982,1.1,213,3.5,59.5337,46.8731
2016,8,17,12,30,32.5,1.71,0.226,0.61,163,866,964,0,0,6.2,163,866,0,964,0.28300000000000003,19.38,22.28,0.86,0.14,981,1,219,3.6,59.0173,46.4652
2016,8,17,13,30,32.1,1.68,0.158,0.61,133,893,908,0,0,6.4,133,893,0,908,0.28300000000000003,20.06,29.77,0.86,0.14,981,1,225,3.5,55.0779,43.3391
2016,8,17,14,30,31.5,1.67,0.186,0.61,135,838,772,0,0,6.2,135,838,0,772,0.28300000000000003,20.56,40.52,0.86,0.14,981,1,230,3.2,45.8798,36.0528
2016,8,17,15,30,30.6,1.6600000000000001,0.152,0.61,112,807,603,0,0,5.9,112,807,0,603,0.28300000000000003,21.13,52.47,0.87,0.14,980,0.9,233,2.8000000000000003,34.5026,27.0359
2016,8,17,16,30,29.400000000000002,1.6500000000000001,0.107,0.61,81,747,399,0,0,5.6000000000000005,81,747,0,399,0.28300000000000003,22.150000000000002,64.83,0.88,0.14,980,0.9,237,2.2,21.3088,16.5885
2016,8,17,17,30,26.8,1.6300000000000001,0.081,0.61,52,591,183,0,1,5.5,52,591,0,183,0.28300000000000003,25.580000000000002,77.2,0.88,0.14,981,0.8,248,1.4000000000000001,8.7973,6.7334
2016,8,17,18,30,24.5,1.6300000000000001,0.07,0.61,0,0,0,0,0,5.800000000000001,0,0,0,0,0.28400000000000003,30.12,89.08,0.89,0.14,981,0.8,252,0.8,0.0000,0.0000
2016,8,17,19,30,23.700000000000003,1.62,0.066,0.61,0,0,0,0,0,6.4,0,0,0,0,0.28500000000000003,32.81,101.16,0.89,0.14,981,0.8,231,0.6000000000000001,0.0000,0.0000
2016,8,17,20,30,23.3,1.6300000000000001,0.066,0.61,0,0,0,0,0,6.9,0,0,0,0,0.28600000000000003,34.82,112.01,0.89,0.14,982,0.8,204,0.6000000000000001,0.0000,0.0000
2016,8,17,21,30,22.700000000000003,1.6500000000000001,0.068,0.61,0,0,0,0,0,7.300000000000001,0,0,0,0,0.28600000000000003,36.99,121.46000000000001,0.89,0.14,982,0.8,189,0.6000000000000001,0.0000,0.0000
2016,8,17,22,30,22.1,1.6600000000000001,0.07100000000000001,0.61,0,0,0,0,0,7.7,0,0,0,0,0.28700000000000003,39.410000000000004,128.68,0.88,0.14,982,0.9,182,0.6000000000000001,0.0000,0.0000
2016,8,17,23,30,21.6,1.68,0.074,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.28800000000000003,42.08,132.6,0.88,0.14,982,0.9,177,0.6000000000000001,0.0000,0.0000
2016,8,18,0,30,21.1,1.69,0.077,0.61,0,0,0,0,0,8.700000000000001,0,0,0,0,0.289,44.89,132.38,0.89,0.14,982,1,165,0.6000000000000001,0.0000,0.0000
2016,8,18,1,30,20.400000000000002,1.69,0.081,0.61,0,0,0,0,0,9.4,0,0,0,0,0.291,49.25,128.09,0.89,0.14,982,1.1,140,0.6000000000000001,0.0000,0.0000
2016,8,18,2,30,19.700000000000003,1.69,0.08600000000000001,0.61,0,0,0,0,1,10,0,0,0,0,0.293,53.43,120.60000000000001,0.89,0.14,982,1.1,112,0.8,0.0000,0.0000
2016,8,18,3,30,19.200000000000003,1.7,0.092,0.61,0,0,0,0,1,10.200000000000001,0,0,0,0,0.295,56,110.98,0.89,0.14,982,1.3,101,1.1,0.0000,0.0000
2016,8,18,4,30,19,1.7,0.099,0.61,0,0,0,0,1,9.9,0,0,0,0,0.297,55.61,100.02,0.9,0.14,982,1.4000000000000001,101,1.3,0.0000,0.0000
2016,8,18,5,30,20.6,1.71,0.107,0.61,14,137,19,0,1,9.5,14,137,0,19,0.299,49.050000000000004,87.98,0.9,0.14,982,1.5,106,1.6,0.0000,0.0000
2016,8,18,6,30,23.5,1.7,0.112,0.61,60,547,192,0,0,9,60,547,0,192,0.301,39.71,75.99,0.9,0.14,983,1.6,119,2,9.3112,7.1428
2016,8,18,7,30,26.1,1.7,0.115,0.61,85,724,407,0,0,9,85,724,0,407,0.301,34.08,63.61,0.9,0.14,983,1.7000000000000002,140,2.2,21.9263,17.0854
