Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,7,5,22,30,19.900000000000002,1.5,0.117,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.292,53.35,119.58,0.91,0.14,989,2.1,50,0.6000000000000001,0.0000,0.0000
2021,7,5,23,30,19.8,1.5,0.117,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.292,51.99,122.92,0.91,0.14,989,2.2,79,0.6000000000000001,0.0000,0.0000
2021,7,6,0,30,19.700000000000003,1.5,0.117,0.62,0,0,0,0,0,9.200000000000001,0,0,0,0,0.293,50.730000000000004,122.8,0.91,0.14,989,2.2,94,0.7000000000000001,0.0000,0.0000
2021,7,6,1,30,19.3,1.5,0.117,0.62,0,0,0,0,0,9,0,0,0,0,0.294,51.25,119.23,0.91,0.14,989,2.2,97,0.8,0.0000,0.0000
2021,7,6,2,30,18.8,1.5,0.115,0.62,0,0,0,0,0,8.9,0,0,0,0,0.296,52.42,112.77,0.91,0.14,988,2.1,98,0.9,0.0000,0.0000
2021,7,6,3,30,18.400000000000002,1.5,0.114,0.62,0,0,0,0,0,8.8,0,0,0,0,0.298,53.42,104.16,0.9,0.14,989,2,101,1.1,0.0000,0.0000
2021,7,6,4,30,18.6,1.5,0.113,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.299,52.6,94.06,0.9,0.14,989,1.9000000000000001,107,1.4000000000000001,0.0000,0.0000
2021,7,6,5,30,20.1,1.49,0.114,0.62,39,334,81,0,0,8.8,39,334,0,81,0.301,48.050000000000004,82.85000000000001,0.91,0.14,989,1.9000000000000001,114,1.7000000000000002,0.0000,0.0000
2021,7,6,6,30,22.400000000000002,1.5,0.115,0.62,73,615,271,0,0,9,80,550,0,258,0.302,42.46,71.17,0.91,0.14,990,1.8,132,1.7000000000000002,13.0684,10.1045
2021,7,6,7,30,24.700000000000003,1.51,0.117,0.62,93,751,480,0,0,9.4,93,751,0,480,0.302,37.88,59.02,0.91,0.14,990,1.9000000000000001,159,1.6,26.6120,20.7959
2021,7,6,8,30,26.700000000000003,1.54,0.11800000000000001,0.62,107,826,674,0,0,9.4,107,826,0,674,0.301,33.72,46.64,0.91,0.14,990,1.9000000000000001,182,1.9000000000000001,39.3853,30.9122
2021,7,6,9,30,28.3,1.56,0.121,0.62,120,865,835,0,0,9.3,120,865,0,835,0.3,30.52,34.27,0.91,0.14,989,1.9000000000000001,198,2.3000000000000003,50.2776,39.5432
2021,7,6,10,30,29.400000000000002,1.58,0.14100000000000001,0.62,132,885,950,0,0,9.3,132,885,0,950,0.299,28.61,22.400000000000002,0.92,0.14,989,1.9000000000000001,208,2.7,58.1531,45.7845
2021,7,6,11,30,30.200000000000003,1.61,0.14200000000000002,0.62,136,896,1009,0,0,9.3,136,896,0,1009,0.297,27.330000000000002,12.98,0.92,0.14,988,1.9000000000000001,215,2.9000000000000004,62.2165,49.0049
2021,7,6,12,30,30.5,1.6300000000000001,0.14400000000000002,0.62,127,909,1011,0,0,9.4,127,909,0,1011,0.296,26.95,13.43,0.92,0.14,988,1.9000000000000001,222,3.1,62.3242,49.0890
2021,7,6,13,30,30.6,1.55,0.095,0.62,111,916,953,0,0,9.5,111,916,0,953,0.296,27.060000000000002,23.18,0.92,0.14,987,1.9000000000000001,226,3.2,58.2895,45.8897
2021,7,6,14,30,30.200000000000003,1.57,0.097,0.62,107,889,834,0,0,9.700000000000001,107,889,0,834,0.296,28.01,35.12,0.92,0.14,987,1.8,228,3,50.1385,39.4298
2021,7,6,15,30,29.5,1.59,0.098,0.62,98,843,668,0,0,9.600000000000001,98,843,0,668,0.296,29,47.5,0.92,0.14,987,1.8,229,2.8000000000000003,38.9269,30.5461
2021,7,6,16,30,28.3,1.6,0.098,0.62,87,762,469,0,0,9.5,87,762,0,469,0.296,30.86,59.88,0.92,0.14,987,1.9000000000000001,230,2.4000000000000004,25.8747,20.2103
2021,7,6,17,30,26.6,1.6,0.098,0.62,67,621,259,0,0,9.3,67,621,0,259,0.295,33.71,72.01,0.92,0.14,987,1.9000000000000001,230,1.9000000000000001,13.0174,10.0530
2021,7,6,18,30,24.400000000000002,1.59,0.099,0.62,35,323,71,0,0,9.3,35,323,0,71,0.295,38.46,83.66,0.92,0.14,987,2,222,1.2000000000000002,0.0000,0.0000
2021,7,6,19,30,22.700000000000003,1.58,0.1,0.62,0,0,0,0,0,9.600000000000001,0,0,0,0,0.294,43.27,94.83,0.92,0.14,988,2.1,187,0.7000000000000001,0.0000,0.0000
2021,7,6,20,30,21.900000000000002,1.57,0.101,0.62,0,0,0,0,0,9.5,0,0,0,0,0.293,45.33,104.86,0.91,0.14,988,2.2,143,0.7000000000000001,0.0000,0.0000
2021,7,6,21,30,21.5,1.57,0.10200000000000001,0.62,0,0,0,0,0,8.9,0,0,0,0,0.292,44.36,113.36,0.91,0.14,988,2.2,124,0.8,0.0000,0.0000
2021,7,6,22,30,21.400000000000002,1.57,0.10200000000000001,0.62,0,0,0,0,0,7.7,0,0,0,0,0.291,41.15,119.66,0.91,0.14,987,2.3000000000000003,123,0.9,0.0000,0.0000
2021,7,6,23,30,21.400000000000002,1.58,0.101,0.62,0,0,0,0,0,7,0,0,0,0,0.291,39.25,123.02,0.9,0.14,987,2.3000000000000003,125,0.9,0.0000,0.0000
2021,7,7,0,30,21.200000000000003,1.59,0.099,0.62,0,0,0,0,0,6.4,0,0,0,0,0.29,38.17,122.91,0.9,0.14,986,2.3000000000000003,123,0.9,0.0000,0.0000
2021,7,7,1,30,20.8,1.59,0.098,0.62,0,0,0,0,0,6.4,0,0,0,0,0.29,39.19,119.34,0.9,0.14,986,2.3000000000000003,113,0.9,0.0000,0.0000
2021,7,7,2,30,20.3,1.6,0.098,0.62,0,0,0,0,0,6.800000000000001,0,0,0,0,0.289,41.65,112.88,0.9,0.14,986,2.4000000000000004,93,0.9,0.0000,0.0000
2021,7,7,3,30,19.900000000000002,1.61,0.1,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.289,43.42,104.26,0.9,0.14,986,2.6,74,0.9,0.0000,0.0000
2021,7,7,4,30,20.3,1.62,0.10200000000000001,0.62,0,0,0,0,0,7.300000000000001,0,0,0,0,0.289,43,94.16,0.9,0.14,986,2.7,73,0.8,0.0000,0.0000
2021,7,7,5,30,22,1.6300000000000001,0.105,0.62,37,325,77,0,0,7.7,37,325,0,77,0.289,39.65,82.94,0.9,0.14,987,2.9000000000000004,83,0.7000000000000001,0.0000,0.0000
2021,7,7,6,30,24.3,1.6500000000000001,0.11,0.62,70,595,261,0,0,8.1,70,595,0,261,0.289,35.65,71.25,0.9,0.14,987,3,137,0.6000000000000001,13.2106,10.2133
2021,7,7,7,30,26.6,1.67,0.114,0.62,90,727,463,0,0,8.6,90,727,0,463,0.289,32.160000000000004,59.1,0.9,0.14,987,3.1,203,0.9,25.6580,20.0495
2021,7,7,8,30,28.700000000000003,1.69,0.11800000000000001,0.62,105,799,653,0,0,9.3,105,799,0,653,0.29,29.86,46.72,0.91,0.14,987,3.2,221,1.9000000000000001,38.1485,29.9409
2021,7,7,9,30,30.1,1.72,0.125,0.62,123,830,808,0,0,10.200000000000001,123,830,0,808,0.29,29.150000000000002,34.36,0.91,0.14,986,3.3000000000000003,225,2.7,48.6439,38.2579
2021,7,7,10,30,30.900000000000002,1.77,0.164,0.62,140,839,915,0,0,10.8,140,839,0,915,0.291,29.02,22.490000000000002,0.91,0.14,986,3.4000000000000004,227,3.2,56.0055,44.0934
2021,7,7,11,30,31.200000000000003,1.78,0.17500000000000002,0.62,149,843,970,0,0,11.3,149,843,0,970,0.292,29.43,13.09,0.92,0.14,985,3.6,230,3.4000000000000004,59.8081,47.1078
2021,7,7,12,30,31.3,1.78,0.189,0.62,142,850,969,0,0,11.700000000000001,142,850,0,969,0.292,30.04,13.5,0.92,0.14,985,3.7,235,3.5,59.7327,47.0477
2021,7,7,13,30,31.1,1.6500000000000001,0.138,0.62,129,852,912,0,0,11.700000000000001,129,852,0,912,0.292,30.42,23.21,0.93,0.14,984,3.7,240,3.5,55.7800,43.9139
2021,7,7,14,30,30.6,1.6600000000000001,0.14,0.62,124,821,795,0,0,11.600000000000001,124,821,0,795,0.292,31.07,35.14,0.93,0.14,984,3.7,243,3.3000000000000003,47.7921,37.5844
2021,7,7,15,30,29.700000000000003,1.6600000000000001,0.14100000000000001,0.62,113,771,634,0,0,11.4,113,771,0,634,0.291,32.34,47.52,0.93,0.14,984,3.7,245,3,36.9432,28.9893
2021,7,7,16,30,28.5,1.6600000000000001,0.14,0.62,97,688,442,0,0,11.100000000000001,97,688,0,442,0.29,33.92,59.9,0.93,0.14,984,3.7,244,2.6,24.3822,19.0444
2021,7,7,17,30,26.700000000000003,1.67,0.14,0.62,75,541,242,0,0,10.700000000000001,75,541,0,242,0.29,36.74,72.04,0.93,0.14,984,3.7,235,2,12.1596,9.3901
2021,7,7,18,30,24.5,1.67,0.14100000000000001,0.62,36,254,64,0,0,10.3,36,254,0,64,0.289,40.78,83.69,0.92,0.14,985,3.6,211,1.4000000000000001,0.0000,0.0000
2021,7,7,19,30,22.8,1.68,0.14200000000000002,0.62,0,0,0,0,0,10.3,0,0,0,0,0.289,45.14,94.88,0.92,0.14,985,3.5,174,1.2000000000000002,0.0000,0.0000
2021,7,7,20,30,22.1,1.69,0.145,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.289,47.92,104.91,0.93,0.14,986,3.3000000000000003,146,1.4000000000000001,0.0000,0.0000
2021,7,7,21,30,21.8,1.69,0.149,0.62,0,0,0,0,0,10.8,0,0,0,0,0.289,49.620000000000005,113.43,0.93,0.14,986,3.2,130,1.5,0.0000,0.0000
2021,7,7,22,30,21.6,1.7,0.148,0.62,0,0,0,0,0,10.9,0,0,0,0,0.289,50.56,119.75,0.92,0.14,985,3,118,1.3,0.0000,0.0000
2021,7,7,23,30,21.400000000000002,1.71,0.14300000000000002,0.62,0,0,0,0,0,11,0,0,0,0,0.29,51.49,123.13000000000001,0.92,0.14,985,2.9000000000000004,109,1.1,0.0000,0.0000
2021,7,8,0,30,21.200000000000003,1.72,0.138,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.29,52.410000000000004,123.03,0.92,0.14,985,2.8000000000000003,108,1.1,0.0000,0.0000
2021,7,8,1,30,21,1.73,0.137,0.62,0,0,0,0,0,11.3,0,0,0,0,0.291,53.86,119.46000000000001,0.92,0.14,984,2.8000000000000003,111,1.2000000000000002,0.0000,0.0000
2021,7,8,2,30,20.8,1.74,0.14,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.293,55.88,112.99000000000001,0.92,0.14,984,2.8000000000000003,107,1.2000000000000002,0.0000,0.0000
2021,7,8,3,30,20.8,1.75,0.145,0.62,0,0,0,0,0,12,0,0,0,0,0.294,57.1,104.37,0.92,0.14,985,2.8000000000000003,93,1.1,0.0000,0.0000
2021,7,8,4,30,21.400000000000002,1.75,0.147,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.296,55.57,94.26,0.92,0.14,985,2.9000000000000004,80,1.2000000000000002,0.0000,0.0000
2021,7,8,5,30,23.400000000000002,1.75,0.148,0.62,40,280,74,1,0,12.200000000000001,38,137,18,55,0.297,49.27,83.04,0.92,0.14,985,3,84,1.3,0.0000,0.0000
2021,7,8,6,30,26.400000000000002,1.75,0.151,0.62,78,549,254,3,3,12,137,160,46,188,0.299,40.85,71.34,0.92,0.14,986,3.1,120,1.5,9.5078,7.3497
2021,7,8,7,30,28.8,1.76,0.158,0.62,104,683,454,4,0,12,144,564,50,433,0.299,35.45,59.19,0.92,0.14,986,3.2,160,2,23.9833,18.7400
2021,7,8,8,30,30.3,1.76,0.169,0.62,126,754,642,1,0,12.5,137,730,14,637,0.299,33.480000000000004,46.800000000000004,0.93,0.14,986,3.4000000000000004,175,2.5,37.2043,29.1993
2021,7,8,9,30,31.3,1.76,0.189,0.62,139,798,797,4,8,13,225,605,50,724,0.299,32.82,34.44,0.93,0.14,987,3.6,183,2.7,43.5805,34.2753
2021,7,8,10,30,32,1.68,0.171,0.62,150,819,906,3,8,13,334,297,43,608,0.299,31.54,22.59,0.9400000000000001,0.14,987,3.9000000000000004,192,2.4000000000000004,37.2108,29.2961
2021,7,8,11,30,32.800000000000004,1.67,0.211,0.62,166,815,959,3,8,12.5,341,266,46,600,0.298,29.16,13.21,0.9500000000000001,0.14,986,4.2,207,1.9000000000000001,36.9922,29.1368
2021,7,8,12,30,33.5,1.67,0.212,0.62,166,810,953,3,8,12.4,375,354,46,719,0.298,27.89,13.59,0.9400000000000001,0.14,986,4.3,224,1.9000000000000001,44.3195,34.9076
2021,7,8,13,30,33.800000000000004,1.75,0.23,0.62,161,797,893,0,8,12.5,399,139,0,527,0.297,27.61,23.25,0.9400000000000001,0.14,985,4.2,227,2.5,32.2312,25.3746
2021,7,8,14,30,33.2,1.76,0.202,0.62,147,774,780,4,8,13,291,451,57,660,0.296,29.42,35.160000000000004,0.93,0.14,985,4.1000000000000005,226,3.2,39.6750,31.2009
2021,7,8,15,30,31.6,1.76,0.20700000000000002,0.62,137,714,619,2,0,13.200000000000001,146,697,21,617,0.296,32.56,47.54,0.93,0.14,985,4.1000000000000005,232,3.5,35.9502,28.2100
2021,7,8,16,30,29.8,1.76,0.222,0.62,122,613,429,1,0,13.200000000000001,129,597,11,428,0.295,36.26,59.92,0.9400000000000001,0.14,986,4.1000000000000005,238,3.3000000000000003,23.6072,18.4388
2021,7,8,17,30,27.5,1.76,0.231,0.62,91,454,231,0,0,13.4,91,454,0,231,0.294,41.980000000000004,72.06,0.9400000000000001,0.14,986,4.1000000000000005,236,2.7,11.6047,8.9614
2021,7,8,18,30,25,1.75,0.233,0.62,39,186,59,6,8,13.8,46,8,89,47,0.294,49.67,83.73,0.93,0.14,987,4.1000000000000005,219,2,0.0000,0.0000
2021,7,8,19,30,23.3,1.74,0.226,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.294,56.68,94.92,0.93,0.14,988,4.2,188,1.4000000000000001,0.0000,0.0000
2021,7,8,20,30,22.6,1.73,0.219,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.293,60.46,104.98,0.93,0.14,988,4.2,156,1.3,0.0000,0.0000
2021,7,8,21,30,22.6,1.71,0.213,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.293,60.81,113.51,0.93,0.14,988,4.2,133,1.3,0.0000,0.0000
2021,7,8,22,30,22.700000000000003,1.68,0.20600000000000002,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.293,60.56,119.85000000000001,0.93,0.14,988,4.1000000000000005,121,1.3,0.0000,0.0000
2021,7,8,23,30,22.900000000000002,1.6600000000000001,0.197,0.62,0,0,0,1,0,14.8,0,0,100,0,0.294,60.33,123.24000000000001,0.92,0.14,987,4,116,1.2000000000000002,0.0000,0.0000
2021,7,9,0,30,22.900000000000002,1.6400000000000001,0.188,0.62,0,0,0,1,0,14.9,0,0,100,0,0.295,60.61,123.15,0.92,0.14,987,3.9000000000000004,111,1.1,0.0000,0.0000
2021,7,9,1,30,22.700000000000003,1.62,0.182,0.62,0,0,0,1,0,14.8,0,0,100,0,0.295,61.160000000000004,119.59,0.92,0.14,987,3.8000000000000003,98,1,0.0000,0.0000
2021,7,9,2,30,22.6,1.6,0.179,0.62,0,0,0,1,0,14.600000000000001,0,0,100,0,0.296,60.63,113.11,0.92,0.14,987,3.8000000000000003,80,1,0.0000,0.0000
2021,7,9,3,30,22.700000000000003,1.59,0.176,0.62,0,0,0,1,0,14.5,0,0,100,0,0.296,59.68,104.48,0.92,0.14,987,3.7,62,0.9,0.0000,0.0000
2021,7,9,4,30,23.3,1.58,0.17400000000000002,0.62,0,0,0,0,0,14.4,0,0,14,0,0.297,57.25,94.36,0.92,0.14,987,3.6,46,0.7000000000000001,0.0000,0.0000
2021,7,9,5,30,24.900000000000002,1.57,0.171,0.62,41,244,70,0,0,14.3,41,244,0,70,0.297,51.81,83.13,0.92,0.14,987,3.6,184,0.5,0.0000,0.0000
2021,7,9,6,30,27.3,1.57,0.168,0.62,81,523,248,0,0,14.3,81,523,0,248,0.298,44.95,71.43,0.92,0.14,988,3.5,290,0.7000000000000001,12.5318,9.6861
2021,7,9,7,30,29.5,1.58,0.167,0.62,107,670,449,0,0,14.4,107,670,0,449,0.299,39.79,59.27,0.92,0.14,988,3.5,238,1.4000000000000001,24.8583,19.4229
2021,7,9,8,30,31,1.59,0.168,0.62,123,752,637,0,0,14.4,123,752,0,637,0.3,36.6,46.89,0.92,0.14,988,3.6,217,2.2,37.1937,29.1904
2021,7,9,9,30,31.900000000000002,1.6,0.17300000000000001,0.62,138,794,792,0,0,14.600000000000001,138,794,0,792,0.301,35.03,34.53,0.92,0.14,989,3.8000000000000003,207,2.9000000000000004,47.6658,37.4879
2021,7,9,10,30,32.2,1.6300000000000001,0.191,0.62,152,810,899,0,0,14.5,152,810,0,899,0.301,34.230000000000004,22.69,0.92,0.14,989,4.2,205,3.2,55.0148,43.3130
2021,7,9,11,30,32.300000000000004,1.6400000000000001,0.20400000000000001,0.62,163,811,952,0,0,14,163,811,0,952,0.301,33.12,13.33,0.93,0.14,989,4.5,207,3,58.6904,46.2270
2021,7,9,12,30,32.4,1.6300000000000001,0.222,0.62,153,821,951,0,0,13.4,153,821,0,951,0.3,31.67,13.68,0.93,0.14,989,4.7,221,2.7,58.6170,46.1687
2021,7,9,13,30,32.6,1.58,0.152,0.62,133,833,898,0,0,13.100000000000001,133,833,0,898,0.299,30.69,23.29,0.93,0.14,988,4.7,240,2.7,54.9191,43.2359
2021,7,9,14,30,32.800000000000004,1.61,0.147,0.62,126,808,786,0,0,13.100000000000001,126,808,0,786,0.298,30.21,35.19,0.93,0.14,988,4.4,246,3,47.2466,37.1552
2021,7,9,15,30,32.4,1.62,0.147,0.62,115,758,627,0,0,12.9,115,758,0,627,0.297,30.52,47.56,0.93,0.14,987,4.1000000000000005,240,3.1,36.5305,28.6652
2021,7,9,16,30,31,1.61,0.151,0.62,101,672,438,0,0,12.700000000000001,101,672,0,438,0.295,32.78,59.95,0.93,0.14,988,3.9000000000000004,235,3,24.1545,18.8660
2021,7,9,17,30,28.900000000000002,1.62,0.154,0.62,78,524,239,0,0,12.700000000000001,78,524,0,239,0.294,36.82,72.10000000000001,0.93,0.14,988,3.7,238,2.7,12.0021,9.2677
2021,7,9,18,30,26.400000000000002,1.62,0.154,0.62,37,237,63,0,0,12.8,37,237,0,63,0.293,42.95,83.77,0.93,0.14,989,3.5,247,1.9000000000000001,0.0000,0.0000
2021,7,9,19,30,24.6,1.61,0.153,0.62,0,0,0,0,0,13,0,0,0,0,0.293,48.5,94.98,0.93,0.14,989,3.5,266,1.1,0.0000,0.0000
2021,7,9,20,30,24,1.62,0.152,0.62,0,0,0,0,0,13,0,0,0,0,0.293,50.32,105.05,0.93,0.14,989,3.5,298,0.7000000000000001,0.0000,0.0000
2021,7,9,21,30,23.900000000000002,1.62,0.149,0.62,0,0,0,0,0,12.9,0,0,0,0,0.292,50.2,113.60000000000001,0.92,0.14,989,3.6,326,0.4,0.0000,0.0000
2021,7,9,22,30,23.8,1.61,0.15,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.291,49.67,119.96000000000001,0.92,0.14,989,3.6,242,0.4,0.0000,0.0000
2021,7,9,23,30,23.400000000000002,1.6,0.158,0.62,0,0,0,0,0,12.5,0,0,0,0,0.291,50.300000000000004,123.36,0.92,0.14,989,3.7,153,0.6000000000000001,0.0000,0.0000
2021,7,10,0,30,22.900000000000002,1.59,0.17500000000000002,0.62,0,0,0,0,0,13,0,0,0,0,0.29,53.620000000000005,123.28,0.93,0.14,989,3.8000000000000003,154,0.8,0.0000,0.0000
2021,7,10,1,30,22.5,1.57,0.195,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.291,55.28,119.71000000000001,0.93,0.14,988,3.9000000000000004,142,1,0.0000,0.0000
2021,7,10,2,30,22.400000000000002,1.55,0.20400000000000001,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.292,55.84,113.23,0.93,0.14,988,3.9000000000000004,129,1,0.0000,0.0000
2021,7,10,3,30,22.3,1.54,0.20800000000000002,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.294,56,104.59,0.93,0.14,988,3.9000000000000004,122,1.1,0.0000,0.0000
2021,7,10,4,30,22.400000000000002,1.51,0.23700000000000002,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.294,55.52,94.47,0.9400000000000001,0.14,989,4.1000000000000005,119,1.4000000000000001,0.0000,0.0000
2021,7,10,5,30,23.3,1.46,0.301,0.62,46,143,63,0,0,13.100000000000001,46,143,0,63,0.295,52.7,83.23,0.9500000000000001,0.14,989,4.2,107,1.3,0.0000,0.0000
2021,7,10,6,30,24.900000000000002,1.45,0.317,0.62,109,391,233,0,0,13.200000000000001,109,391,0,233,0.297,48.32,71.52,0.9500000000000001,0.14,990,4.4,163,0.6000000000000001,11.7640,9.0915
2021,7,10,7,30,26.5,1.46,0.302,0.62,145,556,428,0,0,13.600000000000001,145,556,14,428,0.297,44.95,59.36,0.9500000000000001,0.14,990,4.6000000000000005,239,0.9,23.6835,18.5041
2021,7,10,8,30,28.1,1.5,0.294,0.62,171,648,613,4,8,14.200000000000001,313,274,61,500,0.297,42.550000000000004,46.980000000000004,0.9500000000000001,0.14,990,4.7,241,2,29.1860,22.9053
2021,7,10,9,30,29.3,1.52,0.318,0.62,174,730,775,4,8,14.700000000000001,293,433,64,649,0.297,41.06,34.62,0.9500000000000001,0.14,990,4.7,224,2.3000000000000003,39.0530,30.7138
2021,7,10,10,30,30.200000000000003,1.44,0.193,0.62,156,804,897,6,8,14.700000000000001,356,422,86,745,0.298,38.96,22.79,0.96,0.14,990,4.7,213,2.1,45.5860,35.8895
2021,7,10,11,30,30.8,1.46,0.198,0.62,161,815,954,0,0,14.5,161,815,0,954,0.298,37.09,13.46,0.96,0.14,990,4.6000000000000005,213,2.1,58.8093,46.3206
2021,7,10,12,30,31.1,1.48,0.20500000000000002,0.62,164,811,952,5,8,14.5,285,569,68,838,0.298,36.63,13.780000000000001,0.96,0.14,989,4.6000000000000005,223,2.3000000000000003,51.6490,40.6803
2021,7,10,13,30,31.200000000000003,1.55,0.211,0.62,158,799,892,2,0,14.8,182,763,25,883,0.298,36.96,23.34,0.9500000000000001,0.14,989,4.5,236,2.4000000000000004,53.9988,42.5113
2021,7,10,14,30,31.3,1.59,0.198,0.62,146,775,779,0,0,14.8,146,775,0,779,0.297,36.9,35.22,0.9500000000000001,0.14,988,4.4,245,2.4000000000000004,46.8232,36.8221
2021,7,10,15,30,31.200000000000003,1.61,0.191,0.62,132,727,622,0,0,14.600000000000001,132,727,0,622,0.296,36.53,47.59,0.9500000000000001,0.14,987,4.3,243,2.4000000000000004,36.2356,28.4336
2021,7,10,16,30,30.3,1.6300000000000001,0.187,0.62,112,642,433,0,0,14.3,112,642,0,433,0.296,37.71,59.980000000000004,0.9400000000000001,0.14,987,4.2,234,2.6,23.8746,18.6471
2021,7,10,17,30,28.200000000000003,1.6500000000000001,0.182,0.62,83,494,235,0,0,14.100000000000001,83,494,0,235,0.295,42.160000000000004,72.13,0.9400000000000001,0.14,988,4,227,2.8000000000000003,11.7980,9.1097
2021,7,10,18,30,25.3,1.6500000000000001,0.18,0.62,38,213,61,0,0,14.600000000000001,38,213,0,61,0.296,51.68,83.81,0.93,0.14,988,3.9000000000000004,218,2.6,0.0000,0.0000
2021,7,10,19,30,23,1.6500000000000001,0.18,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.296,61.230000000000004,95.04,0.93,0.14,989,3.8000000000000003,196,2.1,0.0000,0.0000
2021,7,10,20,30,21.8,1.6400000000000001,0.187,0.62,0,0,0,0,0,15.3,0,0,0,0,0.297,66.76,105.12,0.93,0.14,990,3.8000000000000003,165,1.8,0.0000,0.0000
2021,7,10,21,30,21.3,1.6400000000000001,0.196,0.62,0,0,0,0,0,15.5,0,0,0,0,0.297,69.52,113.69,0.93,0.14,990,3.8000000000000003,139,1.6,0.0000,0.0000
2021,7,10,22,30,21.3,1.6500000000000001,0.196,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.297,69.88,120.07000000000001,0.93,0.14,990,3.7,117,1.4000000000000001,0.0000,0.0000
2021,7,10,23,30,21.400000000000002,1.6600000000000001,0.193,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.296,69.72,123.49000000000001,0.92,0.14,989,3.7,106,1.3,0.0000,0.0000
2021,7,11,0,30,21.400000000000002,1.6600000000000001,0.191,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.296,69.82000000000001,123.41,0.92,0.14,988,3.8000000000000003,110,1.4000000000000001,0.0000,0.0000
2021,7,11,1,30,21.200000000000003,1.67,0.194,0.62,0,0,0,0,0,15.5,0,0,0,0,0.296,70.03,119.85000000000001,0.92,0.14,988,3.8000000000000003,118,1.6,0.0000,0.0000
2021,7,11,2,30,20.8,1.68,0.203,0.62,0,0,0,0,0,15.4,0,0,0,0,0.295,71.09,113.36,0.92,0.14,987,3.9000000000000004,123,1.9000000000000001,0.0000,0.0000
2021,7,11,3,30,20.5,1.69,0.22,0.62,0,0,0,0,0,15.200000000000001,0,0,0,0,0.294,71.87,104.71000000000001,0.93,0.14,987,3.9000000000000004,125,2.1,0.0000,0.0000
2021,7,11,4,30,20.700000000000003,1.68,0.244,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.293,70.53,94.58,0.93,0.14,988,4,124,2.3000000000000003,0.0000,0.0000
2021,7,11,5,30,21.8,1.68,0.274,0.62,43,165,62,0,0,14.9,43,165,0,62,0.293,65.06,83.33,0.93,0.14,988,4.1000000000000005,124,2.2,0.0000,0.0000
2021,7,11,6,30,23.6,1.68,0.303,0.62,105,402,232,0,0,14.600000000000001,105,402,0,232,0.292,56.99,71.62,0.9400000000000001,0.14,988,4.1000000000000005,118,1.3,11.7027,9.0428
2021,7,11,7,30,26.1,1.69,0.326,0.62,148,546,426,0,0,14.5,148,546,0,426,0.292,48.7,59.45,0.9400000000000001,0.14,988,4.1000000000000005,228,0.5,23.5608,18.4073
