Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,10,26,12,30,23.200000000000003,1.1400000000000001,0.115,0.64,113,887,704,0,0,4.4,113,887,0,704,0.275,29.43,48.25,0.91,0.15,985,0.9,322,1.8,40.9223,32.1059
2011,10,26,13,30,23.1,1.08,0.114,0.64,108,858,615,0,0,3,108,858,0,615,0.274,26.87,53.77,0.91,0.15,985,0.8,322,1.9000000000000001,34.9957,27.4099
2011,10,26,14,30,22.400000000000002,1.04,0.105,0.64,93,804,469,0,0,2,93,804,0,469,0.273,26.16,62.120000000000005,0.9,0.15,985,0.7000000000000001,322,1.9000000000000001,25.5205,19.9067
2011,10,26,15,30,20.900000000000002,1.02,0.099,0.64,73,681,280,0,0,1.6,73,681,0,280,0.272,27.88,72.28,0.9,0.15,985,0.6000000000000001,306,1.8,14.0375,10.8365
2011,10,26,16,30,18,0.97,0.1,0.64,39,358,79,0,0,3.9000000000000004,39,358,0,79,0.272,39.19,83.51,0.9,0.15,985,0.6000000000000001,286,1.7000000000000002,0.0000,0.0000
2011,10,26,17,30,15.700000000000001,0.93,0.101,0.64,0,0,0,0,0,5,0,0,0,0,0.272,48.82,95.60000000000001,0.9,0.15,985,0.6000000000000001,284,1.6,0.0000,0.0000
2011,10,26,18,30,14.8,0.91,0.10300000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.272,52.52,107.93,0.9,0.15,986,0.6000000000000001,297,1.4000000000000001,0.0000,0.0000
2011,10,26,19,30,14.100000000000001,0.9,0.099,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.272,54.65,120.35000000000001,0.9,0.15,986,0.6000000000000001,319,1.2000000000000002,0.0000,0.0000
2011,10,26,20,30,13.200000000000001,0.9,0.096,0.64,0,0,0,0,0,4.4,0,0,0,0,0.272,55.35,132.58,0.9,0.15,987,0.5,342,1.1,0.0000,0.0000
2011,10,26,21,30,12.5,0.91,0.093,0.64,0,0,0,0,0,3.5,0,0,0,0,0.272,54.06,144.12,0.89,0.15,987,0.5,184,1.3,0.0000,0.0000
2011,10,26,22,30,12.100000000000001,0.92,0.09,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.272,49.68,153.76,0.89,0.15,987,0.5,26,1.6,0.0000,0.0000
2011,10,26,23,30,11.9,0.93,0.088,0.64,0,0,0,0,0,-0.1,0,0,0,0,0.272,43.6,158.58,0.89,0.15,987,0.5,42,1.9000000000000001,0.0000,0.0000
2011,10,27,0,30,11.700000000000001,0.9400000000000001,0.085,0.64,0,0,0,0,0,-2,0,0,0,0,0.272,38.4,155.49,0.89,0.15,987,0.5,48,2.2,0.0000,0.0000
2011,10,27,1,30,11.5,0.9500000000000001,0.083,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.272,34.95,146.63,0.88,0.15,987,0.5,48,2.2,0.0000,0.0000
2011,10,27,2,30,11.4,0.96,0.08,0.64,0,0,0,0,0,-4,0,0,0,0,0.272,33.68,135.39000000000001,0.89,0.15,986,0.5,46,2.2,0.0000,0.0000
2011,10,27,3,30,11.3,0.98,0.078,0.64,0,0,0,0,0,-4.3,0,0,0,0,0.272,33.31,123.28,0.89,0.15,986,0.5,45,2.2,0.0000,0.0000
2011,10,27,4,30,11.100000000000001,0.99,0.077,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.272,33.96,110.88,0.88,0.15,986,0.5,46,2.2,0.0000,0.0000
2011,10,27,5,30,11.100000000000001,1.01,0.075,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.271,34.1,98.53,0.88,0.15,987,0.5,47,2.1,0.0000,0.0000
2011,10,27,6,30,12.9,1.02,0.074,0.64,24,276,42,0,1,-4.2,24,276,0,42,0.271,30.18,86.28,0.88,0.15,987,0.5,48,2.4000000000000004,0.0000,0.0000
2011,10,27,7,30,16.3,1.07,0.07,0.64,59,686,237,0,0,-4.2,59,686,0,237,0.271,24.19,74.96000000000001,0.88,0.15,987,0.5,51,3.2,11.5934,8.9102
2011,10,27,8,30,19.200000000000003,1.08,0.069,0.64,76,840,438,0,0,-4.800000000000001,76,840,0,438,0.27,19.35,64.53,0.88,0.15,987,0.5,59,3.4000000000000004,23.4428,18.2542
2011,10,27,9,30,21.700000000000003,1.09,0.068,0.64,86,915,601,0,0,-4.4,86,915,0,601,0.269,17.04,55.730000000000004,0.88,0.15,987,0.5,70,2.7,33.8936,26.5266
2011,10,27,10,30,23.400000000000002,1.1400000000000001,0.063,0.64,89,957,711,0,0,-6.6000000000000005,89,957,0,711,0.268,12.96,49.51,0.88,0.15,987,0.5,92,1.4000000000000001,41.1479,32.2721
2011,10,27,11,30,24.3,1.16,0.064,0.64,92,968,753,0,0,-7.2,92,968,0,753,0.267,11.75,46.92,0.88,0.15,986,0.5,168,0.8,43.9626,34.5025
2011,10,27,12,30,24.5,1.19,0.067,0.64,92,958,725,0,0,-5.4,92,958,0,725,0.266,13.33,48.58,0.88,0.15,986,0.5,237,1.2000000000000002,42.0955,33.0235
2011,10,27,13,30,24.400000000000002,1.23,0.069,0.64,88,927,631,0,0,-4.5,88,927,0,631,0.265,14.38,54.08,0.88,0.15,985,0.5,247,1.7000000000000002,35.8572,28.0815
2011,10,27,14,30,23.700000000000003,1.25,0.07200000000000001,0.64,80,861,478,0,0,-3.8000000000000003,80,861,0,478,0.265,15.8,62.39,0.88,0.15,985,0.5,251,1.9000000000000001,25.9644,20.2494
2011,10,27,15,30,22.200000000000003,1.27,0.074,0.64,64,731,283,0,0,-3.1,64,731,0,283,0.266,18.21,72.53,0.87,0.15,985,0.5,253,2,14.1549,10.9229
2011,10,27,16,30,19.400000000000002,1.24,0.07100000000000001,0.64,34,427,80,0,0,0.30000000000000004,34,427,0,80,0.267,27.73,83.73,0.87,0.15,985,0.5,260,1.9000000000000001,0.0000,0.0000
2011,10,27,17,30,16.8,1.25,0.073,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.268,36.58,95.81,0.87,0.15,985,0.6000000000000001,286,1.5,0.0000,0.0000
2011,10,27,18,30,15.4,1.24,0.074,0.64,0,0,0,0,0,3,0,0,0,0,0.268,43.33,108.12,0.87,0.15,986,0.6000000000000001,324,1.2000000000000002,0.0000,0.0000
2011,10,27,19,30,14.600000000000001,1.23,0.073,0.64,0,0,0,0,0,3,0,0,0,0,0.268,45.77,120.55,0.87,0.15,986,0.5,175,1.1,0.0000,0.0000
2011,10,27,20,30,14.200000000000001,1.21,0.073,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.268,44.82,132.79,0.87,0.15,987,0.5,17,1.1,0.0000,0.0000
2011,10,27,21,30,13.8,1.2,0.073,0.64,0,0,0,0,0,1.8,0,0,0,0,0.268,44.14,144.36,0.87,0.15,987,0.5,33,1.1,0.0000,0.0000
2011,10,27,22,30,13.4,1.18,0.074,0.64,0,0,0,0,0,1.6,0,0,0,0,0.267,44.77,154.06,0.87,0.15,987,0.5,41,1.1,0.0000,0.0000
2011,10,27,23,30,13,1.17,0.075,0.64,0,0,0,0,0,1.1,0,0,0,0,0.267,44.12,158.92000000000002,0.87,0.15,987,0.5,42,1.2000000000000002,0.0000,0.0000
2011,10,28,0,30,12.700000000000001,1.16,0.077,0.64,0,0,0,0,0,0.2,0,0,0,0,0.267,42.42,155.78,0.87,0.15,987,0.5,40,1.2000000000000002,0.0000,0.0000
2011,10,28,1,30,12.4,1.1500000000000001,0.079,0.64,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.266,40.51,146.85,0.87,0.15,987,0.5,37,1.3,0.0000,0.0000
2011,10,28,2,30,12.200000000000001,1.1500000000000001,0.079,0.64,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.266,38.15,135.58,0.87,0.15,987,0.5,36,1.5,0.0000,0.0000
2011,10,28,3,30,11.9,1.1300000000000001,0.078,0.64,0,0,0,0,0,-2.7,0,0,0,0,0.265,35.92,123.44,0.87,0.15,987,0.4,38,1.6,0.0000,0.0000
2011,10,28,4,30,11.700000000000001,1.11,0.079,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.264,34.21,111.04,0.88,0.15,987,0.4,39,1.7000000000000002,0.0000,0.0000
2011,10,28,5,30,11.700000000000001,1.08,0.079,0.64,0,0,0,0,1,-4.1000000000000005,0,0,0,0,0.263,32.94,98.7,0.88,0.15,987,0.4,41,1.8,0.0000,0.0000
2011,10,28,6,30,13.5,1.06,0.081,0.64,24,262,40,0,1,-4.3,24,262,0,40,0.262,28.72,86.45,0.88,0.15,988,0.4,45,2.2,0.0000,0.0000
2011,10,28,7,30,17,1.05,0.078,0.64,61,678,235,0,1,-4.1000000000000005,61,678,0,235,0.261,23.3,75.16,0.89,0.15,988,0.4,49,2.7,11.4756,8.8165
2011,10,28,8,30,20.400000000000002,1.07,0.08,0.64,81,832,435,0,1,-5.2,81,832,0,435,0.26,17.36,64.77,0.89,0.15,988,0.4,60,2.9000000000000004,23.2416,18.0940
2011,10,28,9,30,23.3,1.11,0.083,0.64,93,905,599,0,0,-5.800000000000001,93,905,0,599,0.259,13.870000000000001,56.01,0.89,0.15,988,0.4,80,2.2,33.7352,26.3996
2011,10,28,10,30,25.200000000000003,1.1300000000000001,0.085,0.64,100,941,707,0,0,-7.6000000000000005,100,941,0,707,0.257,10.81,49.82,0.89,0.15,988,0.4,108,1.4000000000000001,40.8705,32.0518
2011,10,28,11,30,26.200000000000003,1.1500000000000001,0.088,0.64,103,951,749,0,0,-7.5,103,951,0,749,0.256,10.26,47.26,0.89,0.15,987,0.4,150,0.9,43.6812,34.2789
2011,10,28,12,30,26.6,1.17,0.09,0.64,103,941,721,7,2,-6.6000000000000005,278,675,7,721,0.255,10.76,48.910000000000004,0.89,0.15,986,0.4,193,1,41.8154,32.8009
2011,10,28,13,30,26.400000000000002,1.2,0.09,0.64,97,910,627,7,8,-5.1000000000000005,192,718,7,610,0.255,12.18,54.38,0.89,0.15,986,0.4,220,1.4000000000000001,34.6175,27.1075
2011,10,28,14,30,25.6,1.22,0.092,0.64,87,842,474,0,0,-3.6,87,842,0,474,0.256,14.3,62.660000000000004,0.89,0.15,986,0.4,235,1.9000000000000001,25.7013,20.0405
2011,10,28,15,30,23.6,1.24,0.093,0.64,69,697,276,0,0,-2.2,69,697,0,276,0.256,17.830000000000002,72.77,0.89,0.15,986,0.5,248,2.3000000000000003,13.7739,10.6250
2011,10,28,16,30,20.400000000000002,1.24,0.09,0.64,35,381,75,0,0,1.7000000000000002,35,381,0,75,0.257,28.88,83.94,0.89,0.15,986,0.5,262,2.5,0.0000,0.0000
2011,10,28,17,30,18,1.21,0.092,0.64,0,0,0,0,0,2.7,0,0,0,0,0.258,36.11,96.01,0.89,0.15,987,0.5,284,2.2,0.0000,0.0000
2011,10,28,18,30,16.900000000000002,1.21,0.094,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.259,40.38,108.32000000000001,0.89,0.15,987,0.5,314,1.8,0.0000,0.0000
2011,10,28,19,30,16.3,1.2,0.096,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.259,41.7,120.74000000000001,0.88,0.15,987,0.5,166,1.3,0.0000,0.0000
2011,10,28,20,30,15.9,1.19,0.096,0.64,0,0,0,0,0,3.2,0,0,0,0,0.26,42.6,133,0.88,0.15,988,0.5,17,1.1,0.0000,0.0000
2011,10,28,21,30,15.5,1.18,0.097,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.261,42.67,144.6,0.88,0.15,988,0.5,38,1.1,0.0000,0.0000
2011,10,28,22,30,15.100000000000001,1.18,0.097,0.64,0,0,0,0,3,2.3000000000000003,0,0,0,0,0.261,41.97,154.35,0.88,0.15,987,0.5,50,1.2000000000000002,0.0000,0.0000
2011,10,28,23,30,14.8,1.17,0.099,0.64,0,0,0,0,4,1.8,0,0,0,0,0.262,41.32,159.26,0.88,0.15,987,0.5,57,1.3,0.0000,0.0000
2011,10,29,0,30,14.700000000000001,1.16,0.099,0.64,0,0,0,0,3,1.1,0,0,0,0,0.262,39.69,156.06,0.88,0.15,987,0.5,61,1.2000000000000002,0.0000,0.0000
2011,10,29,1,30,14.8,1.17,0.101,0.64,0,0,0,0,3,0.6000000000000001,0,0,0,0,0.263,37.92,147.07,0.88,0.15,987,0.5,59,1.2000000000000002,0.0000,0.0000
2011,10,29,2,30,14.8,1.17,0.10200000000000001,0.64,0,0,0,0,3,0,0,0,0,0,0.264,36.46,135.75,0.88,0.15,987,0.5,52,1.2000000000000002,0.0000,0.0000
2011,10,29,3,30,14.600000000000001,1.1500000000000001,0.10400000000000001,0.64,0,0,0,0,3,-0.6000000000000001,0,0,0,0,0.265,35.34,123.60000000000001,0.88,0.15,987,0.5,43,1.2000000000000002,0.0000,0.0000
2011,10,29,4,30,14.3,1.1500000000000001,0.101,0.64,0,0,0,0,3,-1,0,0,0,0,0.266,35.02,111.2,0.88,0.15,987,0.5,36,1.4000000000000001,0.0000,0.0000
2011,10,29,5,30,14,1.16,0.096,0.64,0,0,0,0,3,-1.3,0,0,0,0,0.266,34.7,98.86,0.88,0.15,987,0.5,34,1.5,0.0000,0.0000
2011,10,29,6,30,15.4,1.1400000000000001,0.093,0.64,23,229,36,7,3,-1.7000000000000002,24,0,7,24,0.266,30.79,86.63,0.89,0.15,987,0.5,37,1.7000000000000002,0.0000,0.0000
2011,10,29,7,30,18.7,1.05,0.073,0.64,59,673,229,0,3,-1.1,147,28,0,154,0.265,26.18,75.37,0.89,0.15,988,0.5,42,2.2,7.5066,5.7650
2011,10,29,8,30,22.200000000000003,1.07,0.076,0.64,78,819,425,0,0,-3.3000000000000003,78,819,0,425,0.265,17.89,65,0.89,0.15,988,0.6000000000000001,48,2.1,22.6689,17.6448
2011,10,29,9,30,25.1,1.08,0.081,0.64,91,890,585,0,0,-4.5,91,890,0,585,0.265,13.790000000000001,56.28,0.89,0.15,987,0.6000000000000001,63,1.5,32.9033,25.7456
2011,10,29,10,30,27,1.04,0.075,0.64,95,934,694,0,0,-4.7,95,934,0,694,0.264,12.15,50.13,0.9,0.15,987,0.6000000000000001,86,1.1,40.0734,31.4239
2011,10,29,11,30,28.1,1.06,0.08,0.64,100,942,735,0,0,-4.5,100,942,0,735,0.264,11.57,47.59,0.9,0.15,986,0.6000000000000001,110,0.8,42.8186,33.5992
2011,10,29,12,30,28.5,1.07,0.084,0.64,100,924,703,0,0,-3.8000000000000003,100,924,0,703,0.263,11.870000000000001,49.230000000000004,0.9,0.15,985,0.7000000000000001,139,0.6000000000000001,40.7256,31.9433
2011,10,29,13,30,28.3,1.03,0.082,0.64,94,893,610,0,0,-2.9000000000000004,94,893,0,610,0.264,12.870000000000001,54.68,0.9,0.15,984,0.7000000000000001,184,0.6000000000000001,34.5705,27.0676
2011,10,29,14,30,27.400000000000002,1.04,0.08600000000000001,0.64,85,816,456,0,0,-1.6,85,816,0,456,0.265,14.94,62.93,0.9,0.15,984,0.8,227,0.8,24.6806,19.2410
2011,10,29,15,30,25.400000000000002,1.05,0.089,0.64,68,674,265,0,0,-0.30000000000000004,68,674,0,265,0.266,18.41,73,0.9,0.15,984,0.8,248,1.3,13.1966,10.1760
2011,10,29,16,30,22.5,1.06,0.08700000000000001,0.64,34,349,70,0,0,2.8000000000000003,34,349,0,70,0.267,27.54,84.15,0.9,0.15,985,0.8,264,1.6,0.0000,0.0000
2011,10,29,17,30,20.1,1.07,0.088,0.64,0,0,0,0,0,3.7,0,0,0,0,0.268,33.83,96.21000000000001,0.89,0.15,985,0.8,296,1.4000000000000001,0.0000,0.0000
2011,10,29,18,30,18.8,1.07,0.089,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.269,37.730000000000004,108.5,0.89,0.15,986,0.8,159,1,0.0000,0.0000
2011,10,29,19,30,18.2,1.07,0.089,0.64,0,0,0,0,0,4.4,0,0,0,0,0.268,40.08,120.93,0.89,0.15,986,0.8,12,0.9,0.0000,0.0000
2011,10,29,20,30,17.900000000000002,1.07,0.089,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.268,40.02,133.2,0.89,0.15,986,0.8,31,1,0.0000,0.0000
2011,10,29,21,30,17.5,1.08,0.088,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.267,38.88,144.83,0.88,0.15,986,0.8,41,1.1,0.0000,0.0000
2011,10,29,22,30,17,1.08,0.088,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.266,38.92,154.63,0.88,0.15,986,0.8,43,1.2000000000000002,0.0000,0.0000
2011,10,29,23,30,16.400000000000002,1.09,0.088,0.64,0,0,0,0,0,2.6,0,0,0,0,0.265,39.42,159.59,0.88,0.15,986,0.7000000000000001,40,1.2000000000000002,0.0000,0.0000
2011,10,30,0,30,15.9,1.09,0.088,0.64,0,0,0,0,0,2,0,0,0,0,0.264,39.2,156.35,0.88,0.15,986,0.7000000000000001,37,1.3,0.0000,0.0000
2011,10,30,1,30,15.5,1.09,0.088,0.64,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.263,38.33,147.29,0.88,0.15,986,0.7000000000000001,35,1.4000000000000001,0.0000,0.0000
2011,10,30,2,30,15.200000000000001,1.09,0.08700000000000001,0.64,0,0,0,0,0,0.5,0,0,0,0,0.262,36.800000000000004,135.93,0.88,0.15,986,0.7000000000000001,34,1.5,0.0000,0.0000
2011,10,30,3,30,15,1.08,0.085,0.64,0,0,0,0,0,-0.2,0,0,0,0,0.262,35.4,123.76,0.88,0.15,986,0.7000000000000001,36,1.6,0.0000,0.0000
2011,10,30,4,30,14.8,1.08,0.084,0.64,0,0,0,0,0,-0.8,0,0,0,0,0.261,34.39,111.36,0.88,0.15,986,0.7000000000000001,40,1.8,0.0000,0.0000
2011,10,30,5,30,14.8,1.08,0.083,0.64,0,0,0,0,1,-1,0,0,0,0,0.26,33.76,99.03,0.88,0.15,986,0.7000000000000001,45,1.9000000000000001,0.0000,0.0000
2011,10,30,6,30,16.5,1.08,0.081,0.64,21,225,34,0,1,-1.1,21,225,0,34,0.259,30.01,86.81,0.88,0.15,987,0.7000000000000001,50,2.1,0.0000,0.0000
2011,10,30,7,30,20,1.1,0.069,0.64,57,658,221,0,0,-0.5,57,658,0,221,0.258,25.17,75.57000000000001,0.88,0.15,987,0.8,52,2.7,10.7544,8.2563
2011,10,30,8,30,23.8,1.11,0.074,0.64,77,809,416,0,0,-1.6,77,809,0,416,0.257,18.54,65.24,0.89,0.15,987,0.8,58,2.6,22.1492,17.2369
2011,10,30,9,30,27,1.1300000000000001,0.078,0.64,89,881,575,0,0,-3.1,89,881,0,575,0.256,13.65,56.56,0.89,0.15,987,0.8,84,1.8,32.2961,25.2674
2011,10,30,10,30,28.8,1.1400000000000001,0.075,0.64,94,923,682,0,0,-3.2,94,923,0,682,0.255,12.18,50.44,0.89,0.15,987,0.8,132,1.2000000000000002,39.3351,30.8422
2011,10,30,11,30,29.6,1.17,0.076,0.64,96,935,723,0,0,-2.2,96,935,0,723,0.255,12.530000000000001,47.92,0.89,0.15,986,0.8,174,1.3,42.0734,33.0118
2011,10,30,12,30,29.8,1.2,0.078,0.64,96,925,696,0,1,-1.4000000000000001,96,925,0,696,0.254,13.16,49.56,0.89,0.15,985,0.8,199,1.6,40.2725,31.5851
2011,10,30,13,30,29.1,1.22,0.08,0.64,91,887,600,0,8,-0.7000000000000001,231,464,0,497,0.254,14.450000000000001,54.97,0.89,0.15,985,0.9,214,1.9000000000000001,28.1289,22.0217
2011,10,30,14,30,27.6,1.25,0.084,0.64,83,816,451,0,8,0.30000000000000004,200,371,0,367,0.253,16.96,63.190000000000005,0.9,0.15,985,0.9,230,2.2,19.8286,15.4556
2011,10,30,15,30,25,1.28,0.089,0.64,67,668,259,7,2,2.3000000000000003,141,375,7,249,0.253,22.78,73.23,0.9,0.15,985,1,249,2.2,12.3734,9.5377
2011,10,30,16,30,22.200000000000003,1.27,0.084,0.64,32,350,67,0,1,5,32,350,0,67,0.253,32.67,84.35000000000001,0.89,0.14,985,1,268,1.7000000000000002,0.0000,0.0000
2011,10,30,17,30,20.900000000000002,1.28,0.084,0.64,0,0,0,0,7,5.5,0,0,0,0,0.254,36.61,96.4,0.89,0.14,986,1,294,1.2000000000000002,0.0000,0.0000
2011,10,30,18,30,20.900000000000002,1.29,0.083,0.64,0,0,0,0,0,5,0,0,0,0,0.255,35.32,108.69,0.89,0.14,986,0.9,327,0.9,0.0000,0.0000
2011,10,30,19,30,21,1.3,0.083,0.64,0,0,0,0,0,4,0,0,0,0,0.255,32.71,121.11,0.89,0.14,986,0.9,185,0.6000000000000001,0.0000,0.0000
2011,10,30,20,30,20.900000000000002,1.31,0.084,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.255,31.26,133.39000000000001,0.88,0.14,986,0.9,60,0.5,0.0000,0.0000
2011,10,30,21,30,20,1.32,0.084,0.64,0,0,0,0,0,3,0,0,0,0,0.255,32.51,145.05,0.88,0.14,987,0.8,99,0.6000000000000001,0.0000,0.0000
2011,10,30,22,30,19,1.33,0.084,0.64,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.256,36.78,154.91,0.88,0.14,987,0.8,98,0.7000000000000001,0.0000,0.0000
2011,10,30,23,30,18.2,1.34,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.256,40.61,159.91,0.87,0.14,986,0.8,75,0.8,0.0000,0.0000
2011,10,31,0,30,17.6,1.34,0.083,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.257,42.34,156.63,0.87,0.14,986,0.8,53,1,0.0000,0.0000
2011,10,31,1,30,17,1.34,0.083,0.64,0,0,0,0,0,4,0,0,0,0,0.258,42.11,147.5,0.87,0.14,986,0.9,42,1.3,0.0000,0.0000
2011,10,31,2,30,16.6,1.33,0.081,0.64,0,0,0,0,0,3,0,0,0,0,0.258,40.18,136.11,0.87,0.14,985,0.9,40,1.4000000000000001,0.0000,0.0000
2011,10,31,3,30,16.400000000000002,1.32,0.08,0.64,0,0,0,0,0,1.8,0,0,0,0,0.258,37.34,123.93,0.87,0.14,985,0.9,43,1.4000000000000001,0.0000,0.0000
2011,10,31,4,30,16.2,1.32,0.079,0.64,0,0,0,0,0,0.8,0,0,0,0,0.257,35.11,111.52,0.87,0.14,985,0.9,45,1.4000000000000001,0.0000,0.0000
2011,10,31,5,30,16.1,1.31,0.079,0.64,0,0,0,0,1,0.1,0,0,0,0,0.256,33.81,99.2,0.87,0.14,985,0.9,47,1.4000000000000001,0.0000,0.0000
2011,10,31,6,30,17.2,1.32,0.08,0.64,20,225,31,0,1,-0.1,20,225,0,31,0.254,30.86,86.98,0.87,0.14,985,0.9,49,1.4000000000000001,0.0000,0.0000
2011,10,31,7,30,20,1.31,0.081,0.64,58,634,214,0,0,1,58,634,0,214,0.254,28.080000000000002,75.78,0.88,0.14,986,0.9,51,1.7000000000000002,10.3957,7.9778
2011,10,31,8,30,23.200000000000003,1.32,0.085,0.64,78,791,407,0,0,-0.6000000000000001,78,791,0,407,0.253,20.55,65.48,0.88,0.14,986,0.9,47,1.4000000000000001,21.6310,16.8301
2011,10,31,9,30,26,1.35,0.08600000000000001,0.64,90,869,566,0,0,-1.6,90,869,0,566,0.253,16.16,56.83,0.88,0.14,985,0.9,155,0.9,31.7476,24.8353
2011,10,31,10,30,27.900000000000002,1.37,0.08600000000000001,0.64,96,908,671,0,0,-1.7000000000000002,96,908,0,671,0.252,14.4,50.75,0.88,0.14,985,0.9,262,1.3,38.6555,30.3065
2011,10,31,11,30,28.400000000000002,1.4000000000000001,0.09,0.64,100,918,712,0,0,-0.9,100,918,0,712,0.252,14.790000000000001,48.24,0.89,0.14,984,0.9,253,2,41.3887,32.4719
2011,10,31,12,30,28.3,1.43,0.095,0.64,101,905,684,0,0,0,101,905,0,684,0.251,15.91,49.870000000000005,0.89,0.14,983,0.9,250,2.4000000000000004,39.5337,31.0030
2011,10,31,13,30,27.8,1.42,0.097,0.64,96,870,592,0,0,0.8,96,870,0,592,0.252,17.400000000000002,55.26,0.89,0.14,983,0.9,250,2.8000000000000003,33.4605,26.1926
2011,10,31,14,30,26.8,1.44,0.099,0.64,85,794,440,0,0,1.5,85,794,0,440,0.252,19.34,63.45,0.88,0.14,983,1,251,3,23.7304,18.4933
2011,10,31,15,30,24.6,1.45,0.101,0.64,67,651,253,0,0,2.2,67,651,0,253,0.253,23.18,73.46000000000001,0.88,0.14,983,1,255,2.6,12.5453,9.6666
2011,10,31,16,30,20.900000000000002,1.3900000000000001,0.105,0.62,31,311,61,0,0,3.9000000000000004,31,311,0,61,0.253,32.83,84.55,0.87,0.14,983,1.1,269,1.9000000000000001,0.0000,0.0000
2011,10,31,17,30,18.3,1.37,0.106,0.62,0,0,0,0,0,5.2,0,0,0,0,0.253,42.07,96.59,0.87,0.14,983,1.1,290,1.4000000000000001,0.0000,0.0000
2011,10,31,18,30,17.8,1.34,0.107,0.62,0,0,0,0,0,5.800000000000001,0,0,0,0,0.253,45.38,108.87,0.87,0.14,983,1.1,312,1,0.0000,0.0000
2011,10,31,19,30,17.8,1.31,0.105,0.62,0,0,0,0,0,6,0,0,0,0,0.252,45.85,121.29,0.87,0.14,983,1.2000000000000002,179,0.6000000000000001,0.0000,0.0000
2011,10,31,20,30,17.6,1.28,0.105,0.62,0,0,0,0,0,6.2,0,0,0,0,0.252,47.08,133.58,0.88,0.14,983,1.3,57,0.6000000000000001,0.0000,0.0000
2011,10,31,21,30,17.2,1.26,0.106,0.62,0,0,0,0,0,6.300000000000001,0,0,0,0,0.253,48.61,145.27,0.88,0.14,983,1.3,86,0.8,0.0000,0.0000
2011,10,31,22,30,16.6,1.25,0.107,0.62,0,0,0,0,0,6.5,0,0,0,0,0.253,51.34,155.18,0.88,0.14,983,1.4000000000000001,92,0.8,0.0000,0.0000
2011,10,31,23,30,16.1,1.25,0.107,0.62,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.254,53.49,160.24,0.88,0.14,983,1.4000000000000001,87,0.9,0.0000,0.0000
2011,11,1,0,30,15.5,1.24,0.107,0.62,0,0,0,0,0,6.800000000000001,0,0,0,0,0.255,55.980000000000004,156.91,0.88,0.14,983,1.3,78,1,0.0000,0.0000
