Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,8,6,11,30,35.2,1.6400000000000001,0.10400000000000001,0.61,118,909,978,0,0,10.600000000000001,118,909,0,978,0.289,22.45,18.78,0.93,0.14,984,2.4000000000000004,231,2.6,60.0666,47.3004
2012,8,6,12,30,35.1,1.6600000000000001,0.111,0.61,121,902,974,0,0,11.200000000000001,121,902,0,974,0.29,23.59,18.98,0.93,0.14,984,2.5,237,3.1,59.8110,47.0987
2012,8,6,13,30,34.7,1.6600000000000001,0.113,0.61,119,888,911,0,0,11.4,119,888,0,911,0.29,24.32,27.02,0.93,0.14,984,2.4000000000000004,245,3.6,55.4702,43.6580
2012,8,6,14,30,34,1.6500000000000001,0.11800000000000001,0.61,115,855,787,0,0,11.100000000000001,115,855,0,787,0.291,24.76,38.17,0.93,0.14,983,2.4000000000000004,251,3.9000000000000004,47.0223,36.9641
2012,8,6,15,30,33.2,1.6300000000000001,0.122,0.61,106,800,617,0,0,10.600000000000001,106,800,0,617,0.291,25.150000000000002,50.31,0.93,0.14,983,2.3000000000000003,256,3.8000000000000003,35.6035,27.9173
2012,8,6,16,30,31.900000000000002,1.6300000000000001,0.10400000000000001,0.61,85,728,418,0,0,10.200000000000001,85,728,0,418,0.291,26.38,62.71,0.93,0.14,983,2.2,260,3.5,22.6573,17.6663
2012,8,6,17,30,29.6,1.59,0.108,0.61,62,552,205,0,0,10,62,552,0,205,0.291,29.650000000000002,75.04,0.93,0.14,983,2.2,272,2.6,10.0210,7.7006
2012,8,6,18,30,27.3,1.55,0.111,0.61,19,166,28,0,0,10.200000000000001,19,166,0,28,0.292,34.26,86.95,0.93,0.14,983,2.2,291,1.4000000000000001,0.0000,0.0000
2012,8,6,19,30,26.400000000000002,1.52,0.116,0.61,0,0,0,0,0,10.5,0,0,0,0,0.292,36.85,98.68,0.93,0.14,984,2.3000000000000003,159,0.9,0.0000,0.0000
2012,8,6,20,30,25.6,1.5,0.11900000000000001,0.61,0,0,0,0,0,10.8,0,0,0,0,0.292,39.45,109.28,0.93,0.14,984,2.5,33,0.8,0.0000,0.0000
2012,8,6,21,30,24.700000000000003,1.5,0.121,0.61,0,0,0,0,0,11.200000000000001,0,0,0,0,0.292,42.69,118.45,0.93,0.14,984,2.6,52,1,0.0000,0.0000
2012,8,6,22,30,24.5,1.48,0.121,0.61,0,0,0,0,0,11.3,0,0,0,0,0.293,43.67,125.41,0.93,0.14,984,2.7,48,1,0.0000,0.0000
2012,8,6,23,30,24.5,1.48,0.11900000000000001,0.61,0,0,0,0,0,11.4,0,0,0,0,0.293,43.72,129.21,0.93,0.14,984,2.8000000000000003,39,1.1,0.0000,0.0000
2012,8,7,0,30,24.400000000000002,1.48,0.116,0.61,0,0,0,0,0,11.3,0,0,0,0,0.293,43.78,129.14000000000001,0.93,0.14,983,2.9000000000000004,33,1.3,0.0000,0.0000
2012,8,7,1,30,24.3,1.48,0.114,0.61,0,0,0,0,0,11.200000000000001,0,0,0,0,0.294,43.83,125.21000000000001,0.93,0.14,983,3,31,1.5,0.0000,0.0000
2012,8,7,2,30,24,1.48,0.114,0.61,0,0,0,0,0,11.200000000000001,0,0,0,0,0.294,44.63,118.16,0.93,0.14,983,3.1,34,1.5,0.0000,0.0000
2012,8,7,3,30,23.700000000000003,1.48,0.115,0.61,0,0,0,0,0,11.200000000000001,0,0,0,0,0.294,45.480000000000004,108.93,0.93,0.14,983,3.2,40,1.4000000000000001,0.0000,0.0000
2012,8,7,4,30,23.700000000000003,1.49,0.117,0.61,0,0,0,0,0,11.3,0,0,0,0,0.294,45.730000000000004,98.28,0.93,0.14,983,3.2,49,1.5,0.0000,0.0000
2012,8,7,5,30,25.200000000000003,1.49,0.122,0.61,21,157,31,0,0,11.5,21,157,0,31,0.293,42.33,86.55,0.93,0.14,984,3.3000000000000003,58,1.8,0.0000,0.0000
2012,8,7,6,30,27.8,1.5,0.128,0.61,67,510,202,0,0,11.600000000000001,67,510,0,202,0.293,36.61,74.62,0.93,0.14,984,3.4000000000000004,73,1.5,9.9110,7.6218
2012,8,7,7,30,30.900000000000002,1.49,0.10400000000000001,0.61,85,706,413,0,0,11.3,85,706,0,413,0.292,29.92,62.29,0.9400000000000001,0.14,984,3.4000000000000004,141,1,22.4484,17.5084
2012,8,7,8,30,33.2,1.5,0.11,0.61,102,788,610,1,0,10.100000000000001,102,788,1,610,0.291,24.25,49.9,0.9400000000000001,0.14,984,3.5,207,1.2000000000000002,35.2528,27.6456
2012,8,7,9,30,34.300000000000004,1.52,0.115,0.61,113,837,774,1,3,10.9,343,430,1,683,0.29,24.11,37.82,0.93,0.14,984,3.5,217,1.9000000000000001,40.8391,32.1051
2012,8,7,10,30,34.800000000000004,1.59,0.14200000000000002,0.61,131,849,889,0,3,11.600000000000001,417,385,0,760,0.289,24.48,26.78,0.93,0.14,984,3.5,222,2.5,46.2901,36.4335
2012,8,7,11,30,35.1,1.59,0.14400000000000002,0.61,135,862,950,0,0,11.9,135,862,0,950,0.28800000000000003,24.6,19.04,0.93,0.14,983,3.5,228,3,58.3343,45.9357
2012,8,7,12,30,35,1.6,0.14300000000000002,0.61,135,862,948,0,0,12,135,862,0,948,0.28800000000000003,24.91,19.25,0.93,0.14,983,3.5,236,3.5,58.2011,45.8304
2012,8,7,13,30,34.5,1.57,0.111,0.61,118,871,892,0,0,12,118,871,0,892,0.28800000000000003,25.71,27.240000000000002,0.9400000000000001,0.14,983,3.4000000000000004,243,3.8000000000000003,54.2978,42.7345
2012,8,7,14,30,33.7,1.57,0.111,0.61,111,844,773,0,0,12,111,844,0,773,0.289,26.830000000000002,38.36,0.93,0.14,982,3.2,249,3.8000000000000003,46.1668,36.2905
2012,8,7,15,30,32.7,1.56,0.11,0.61,101,793,605,0,0,11.8,101,793,0,605,0.29,28.03,50.480000000000004,0.93,0.14,982,3.1,254,3.5,34.8888,27.3556
2012,8,7,16,30,31.400000000000002,1.54,0.109,0.61,85,703,406,0,0,11.5,85,703,0,406,0.291,29.55,62.88,0.93,0.14,982,3,260,3.1,21.9818,17.1376
2012,8,7,17,30,29.400000000000002,1.51,0.109,0.61,62,529,197,0,0,11.200000000000001,62,529,0,197,0.292,32.37,75.21000000000001,0.93,0.14,982,3,272,2.2,9.6158,7.3870
2012,8,7,18,30,27.200000000000003,1.48,0.113,0.61,18,143,25,0,0,11,18,143,0,25,0.293,36.34,87.12,0.93,0.14,982,3,294,1.3,0.0000,0.0000
2012,8,7,19,30,26.3,1.46,0.11800000000000001,0.61,0,0,0,0,0,11.100000000000001,0,0,0,0,0.294,38.58,98.88,0.93,0.14,982,3,323,0.8,0.0000,0.0000
2012,8,7,20,30,26.1,1.45,0.122,0.61,0,0,0,0,0,11.3,0,0,0,0,0.294,39.56,109.51,0.93,0.14,983,3.1,178,0.8,0.0000,0.0000
2012,8,7,21,30,25.400000000000002,1.46,0.122,0.61,0,0,0,0,0,11.5,0,0,0,0,0.295,41.72,118.7,0.93,0.14,983,3.2,24,0.8,0.0000,0.0000
2012,8,7,22,30,24.900000000000002,1.48,0.11800000000000001,0.61,0,0,0,0,0,11.8,0,0,0,0,0.295,43.94,125.68,0.93,0.14,983,3.3000000000000003,39,0.8,0.0000,0.0000
2012,8,7,23,30,24.5,1.51,0.115,0.61,0,0,0,0,0,11.9,0,0,0,0,0.295,45.32,129.5,0.92,0.14,982,3.3000000000000003,52,0.7000000000000001,0.0000,0.0000
2012,8,8,0,30,24,1.53,0.113,0.61,0,0,0,0,0,12.100000000000001,0,0,0,0,0.295,47.34,129.42000000000002,0.92,0.14,982,3.3000000000000003,59,0.6000000000000001,0.0000,0.0000
2012,8,8,1,30,23.6,1.55,0.113,0.61,0,0,0,0,0,12.4,0,0,0,0,0.295,49.5,125.46000000000001,0.92,0.14,982,3.3000000000000003,65,0.7000000000000001,0.0000,0.0000
2012,8,8,2,30,23.200000000000003,1.57,0.113,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.295,51.480000000000004,118.37,0.91,0.14,982,3.3000000000000003,70,0.7000000000000001,0.0000,0.0000
2012,8,8,3,30,22.900000000000002,1.59,0.114,0.61,0,0,0,0,0,12.8,0,0,0,0,0.295,52.9,109.11,0.91,0.14,982,3.3000000000000003,73,0.8,0.0000,0.0000
2012,8,8,4,30,23.1,1.6,0.116,0.61,0,0,0,0,0,12.9,0,0,0,0,0.295,52.620000000000005,98.44,0.91,0.14,983,3.2,76,0.9,0.0000,0.0000
2012,8,8,5,30,24.6,1.61,0.11900000000000001,0.61,20,161,29,0,0,13,20,161,0,29,0.295,48.33,86.68,0.91,0.14,983,3.2,77,1.1,0.0000,0.0000
2012,8,8,6,30,27.400000000000002,1.62,0.122,0.61,64,521,201,0,0,13,64,521,0,201,0.294,41.13,74.74,0.91,0.14,984,3.2,89,1,9.8514,7.5743
2012,8,8,7,30,30.400000000000002,1.62,0.117,0.61,87,695,409,0,0,12.8,87,695,0,409,0.294,34.03,62.4,0.91,0.14,984,3.3000000000000003,155,0.8,22.2150,17.3251
2012,8,8,8,30,32.7,1.6400000000000001,0.122,0.61,105,782,607,0,0,12.5,105,782,0,607,0.295,29.27,50.02,0.92,0.14,984,3.3000000000000003,212,1.2000000000000002,35.0640,27.4966
2012,8,8,9,30,34,1.6600000000000001,0.127,0.61,118,832,774,0,0,12.9,118,832,0,774,0.295,27.88,37.95,0.93,0.14,984,3.3000000000000003,219,1.9000000000000001,46.2675,36.3718
2012,8,8,10,30,34.800000000000004,1.56,0.08700000000000001,0.61,107,890,901,0,0,13.200000000000001,107,890,0,901,0.295,27.25,26.96,0.9400000000000001,0.14,983,3.3000000000000003,224,2.5,54.8655,43.1823
2012,8,8,11,30,35.300000000000004,1.59,0.092,0.61,113,899,962,0,0,13.4,113,899,0,962,0.295,26.95,19.3,0.9500000000000001,0.14,983,3.3000000000000003,229,2.9000000000000004,59.0581,46.5052
2012,8,8,12,30,35.300000000000004,1.62,0.097,0.61,115,896,959,0,0,13.700000000000001,115,896,0,959,0.295,27.32,19.54,0.9500000000000001,0.14,982,3.3000000000000003,234,3.2,58.8619,46.3500
2012,8,8,13,30,35,1.6400000000000001,0.096,0.61,112,883,895,0,0,13.700000000000001,112,883,0,895,0.295,27.88,27.47,0.9500000000000001,0.14,982,3.3000000000000003,239,3.3000000000000003,54.4639,42.8645
2012,8,8,14,30,34.4,1.6500000000000001,0.097,0.61,106,854,774,0,0,13.5,106,854,0,774,0.295,28.42,38.550000000000004,0.9500000000000001,0.14,982,3.2,245,3.3000000000000003,46.2073,36.3214
2012,8,8,15,30,33.6,1.6600000000000001,0.095,0.61,95,804,605,0,0,13.100000000000001,95,804,0,605,0.295,28.900000000000002,50.65,0.9400000000000001,0.14,981,3.2,251,3,34.8665,27.3367
2012,8,8,16,30,32.4,1.6500000000000001,0.088,0.61,79,723,406,0,0,12.600000000000001,79,723,0,406,0.295,30.060000000000002,63.050000000000004,0.9400000000000001,0.14,981,3.1,256,2.6,21.9566,17.1160
2012,8,8,17,30,30.3,1.6500000000000001,0.083,0.61,56,559,197,0,0,12.3,56,559,0,197,0.294,33.1,75.39,0.9400000000000001,0.14,981,3.1,265,1.8,9.6010,7.3732
2012,8,8,18,30,27.8,1.6400000000000001,0.08,0.61,17,175,25,0,0,12.4,17,175,0,25,0.294,38.45,87.31,0.93,0.14,982,3.1,277,1.1,0.0000,0.0000
2012,8,8,19,30,26.3,1.6300000000000001,0.079,0.61,0,0,0,0,0,12.9,0,0,0,0,0.294,43.45,99.09,0.93,0.14,982,3.1,285,0.7000000000000001,0.0000,0.0000
2012,8,8,20,30,25.400000000000002,1.62,0.082,0.61,0,0,0,0,0,13.5,0,0,0,0,0.293,47.58,109.74000000000001,0.93,0.14,982,3.1,160,0.30000000000000004,0.0000,0.0000
2012,8,8,21,30,24.8,1.61,0.08700000000000001,0.61,0,0,0,0,0,14,0,0,0,0,0.292,51.18,118.95,0.93,0.14,983,3,53,0.30000000000000004,0.0000,0.0000
2012,8,8,22,30,24.400000000000002,1.61,0.092,0.61,0,0,0,0,0,14.4,0,0,0,0,0.291,53.84,125.96000000000001,0.93,0.14,983,3.1,72,0.7000000000000001,0.0000,0.0000
2012,8,8,23,30,24.1,1.6,0.098,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.291,55.78,129.79,0.93,0.14,983,3.1,71,0.9,0.0000,0.0000
2012,8,9,0,30,23.900000000000002,1.6,0.105,0.61,0,0,0,0,0,14.8,0,0,0,0,0.291,56.9,129.7,0.93,0.14,982,3.1,70,1,0.0000,0.0000
2012,8,9,1,30,23.900000000000002,1.6,0.109,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.291,56.050000000000004,125.71000000000001,0.93,0.14,982,3.1,69,1,0.0000,0.0000
2012,8,9,2,30,23.700000000000003,1.61,0.111,0.61,0,0,0,0,0,14.100000000000001,0,0,0,0,0.291,54.93,118.59,0.92,0.14,982,3.2,69,0.9,0.0000,0.0000
2012,8,9,3,30,23.6,1.61,0.111,0.61,0,0,0,0,0,13.5,0,0,0,0,0.292,53.28,109.29,0.92,0.14,982,3.2,70,0.9,0.0000,0.0000
2012,8,9,4,30,23.900000000000002,1.61,0.111,0.61,0,0,0,0,0,13,0,0,0,0,0.293,50.46,98.60000000000001,0.92,0.14,982,3.3000000000000003,70,0.9,0.0000,0.0000
2012,8,9,5,30,25.700000000000003,1.61,0.112,0.61,19,161,28,0,0,12.4,19,161,0,28,0.294,43.74,86.81,0.92,0.14,982,3.3000000000000003,70,1.1,0.0000,0.0000
2012,8,9,6,30,28.8,1.62,0.116,0.61,63,523,199,0,0,11.8,63,523,0,199,0.295,34.95,74.86,0.92,0.14,983,3.4000000000000004,86,0.8,9.7431,7.4894
2012,8,9,7,30,31.6,1.6500000000000001,0.132,0.61,91,678,404,0,0,10.9,91,678,0,404,0.296,28.07,62.52,0.92,0.14,983,3.4000000000000004,155,0.6000000000000001,21.9261,17.0984
2012,8,9,8,30,33.7,1.67,0.139,0.61,111,765,601,0,0,10.600000000000001,111,765,0,601,0.297,24.47,50.15,0.93,0.14,983,3.5,211,1,34.7008,27.2107
2012,8,9,9,30,35,1.69,0.145,0.61,124,814,765,0,0,10.8,124,814,0,765,0.298,22.990000000000002,38.1,0.93,0.14,982,3.6,216,1.7000000000000002,45.7148,35.9366
2012,8,9,10,30,35.7,1.6600000000000001,0.112,0.61,118,868,890,0,0,11,118,868,0,890,0.298,22.45,27.150000000000002,0.9400000000000001,0.14,982,3.6,221,2.3000000000000003,54.1824,42.6440
2012,8,9,11,30,36,1.68,0.124,0.61,126,873,950,0,0,11.100000000000001,126,873,0,950,0.298,22.29,19.56,0.9400000000000001,0.14,982,3.6,229,2.6,58.3084,45.9142
2012,8,9,12,30,36,1.68,0.135,0.61,131,866,946,0,0,11,131,866,0,946,0.297,22.080000000000002,19.82,0.9400000000000001,0.14,981,3.6,237,2.8000000000000003,58.0498,45.7099
2012,8,9,13,30,35.7,1.68,0.114,0.61,119,866,885,0,0,11,119,866,0,885,0.295,22.490000000000002,27.7,0.9400000000000001,0.14,981,3.6,245,2.9000000000000004,53.8390,42.3718
2012,8,9,14,30,35.1,1.67,0.123,0.61,116,828,762,0,0,11.200000000000001,116,828,0,762,0.294,23.46,38.75,0.9400000000000001,0.14,980,3.6,253,2.9000000000000004,45.4708,35.7414
2012,8,9,15,30,34.300000000000004,1.67,0.128,0.61,107,769,592,0,0,11.3,107,769,0,592,0.292,24.66,50.84,0.9400000000000001,0.14,980,3.6,259,2.9000000000000004,34.0927,26.7285
2012,8,9,16,30,33.2,1.6600000000000001,0.125,0.61,89,676,394,0,0,11.3,89,676,0,394,0.29,26.330000000000002,63.230000000000004,0.9400000000000001,0.14,980,3.6,264,2.7,21.2816,16.5876
2012,8,9,17,30,31.200000000000003,1.6500000000000001,0.128,0.61,64,493,187,0,0,11.4,64,493,0,187,0.28800000000000003,29.69,75.58,0.9400000000000001,0.14,980,3.6,270,2.1,9.0991,6.9854
2012,8,9,18,30,28.8,1.6500000000000001,0.131,0.61,17,114,22,0,0,11.700000000000001,17,114,0,22,0.28700000000000003,34.83,87.49,0.9500000000000001,0.14,980,3.7,277,1.4000000000000001,0.0000,0.0000
2012,8,9,19,30,27.200000000000003,1.6400000000000001,0.136,0.61,0,0,0,0,0,12.4,0,0,0,0,0.28600000000000003,39.86,99.3,0.9500000000000001,0.14,980,3.6,282,1.1,0.0000,0.0000
2012,8,9,20,30,26.6,1.6300000000000001,0.14200000000000002,0.61,0,0,0,0,0,12.8,0,0,0,0,0.28500000000000003,42.56,109.97,0.9400000000000001,0.14,980,3.6,292,0.9,0.0000,0.0000
2012,8,9,21,30,26.200000000000003,1.6300000000000001,0.145,0.61,0,0,0,0,0,13,0,0,0,0,0.28500000000000003,44.11,119.21000000000001,0.9400000000000001,0.14,980,3.6,159,0.5,0.0000,0.0000
2012,8,9,22,30,25.6,1.62,0.145,0.61,0,0,0,0,0,13.3,0,0,0,0,0.28400000000000003,46.53,126.24000000000001,0.9400000000000001,0.14,980,3.6,41,0.5,0.0000,0.0000
2012,8,9,23,30,25,1.62,0.14300000000000002,0.61,0,0,0,0,0,13.5,0,0,0,0,0.28300000000000003,48.94,130.08,0.93,0.14,980,3.5,68,0.7000000000000001,0.0000,0.0000
2012,8,10,0,30,24.8,1.6300000000000001,0.14200000000000002,0.61,0,0,0,0,0,13.8,0,0,0,0,0.28200000000000003,50.35,129.98,0.93,0.14,980,3.5,68,0.8,0.0000,0.0000
2012,8,10,1,30,24.900000000000002,1.6400000000000001,0.14300000000000002,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.28200000000000003,51.29,125.96000000000001,0.93,0.14,980,3.5,64,0.9,0.0000,0.0000
2012,8,10,2,30,25.1,1.6500000000000001,0.145,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.28200000000000003,50.76,118.81,0.93,0.14,980,3.5,65,0.9,0.0000,0.0000
2012,8,10,3,30,25.200000000000003,1.6600000000000001,0.147,0.61,0,0,0,0,3,13.9,0,0,0,0,0.28200000000000003,49.550000000000004,109.48,0.93,0.14,979,3.5,67,1,0.0000,0.0000
2012,8,10,4,30,25.5,1.6600000000000001,0.148,0.61,0,0,0,0,0,13.4,0,0,0,0,0.28200000000000003,47.14,98.75,0.92,0.14,980,3.4000000000000004,68,1,0.0000,0.0000
2012,8,10,5,30,27.200000000000003,1.67,0.15,0.61,19,128,26,0,0,13.200000000000001,19,128,0,26,0.28200000000000003,42.03,86.94,0.92,0.14,980,3.3000000000000003,70,1.1,0.0000,0.0000
2012,8,10,6,30,30,1.67,0.153,0.61,70,483,195,0,0,13,70,483,0,195,0.28200000000000003,35.34,74.99,0.93,0.14,980,3.3000000000000003,85,1.2000000000000002,9.5363,7.3288
2012,8,10,7,30,32.5,1.6400000000000001,0.126,0.61,90,687,406,0,0,11.3,90,687,0,406,0.28300000000000003,27.36,62.64,0.93,0.14,980,3.2,130,1.3,22.0171,17.1680
2012,8,10,8,30,34.2,1.6600000000000001,0.13,0.61,108,777,605,0,0,11.3,108,777,0,605,0.28300000000000003,24.8,50.27,0.93,0.14,980,3.2,171,1.6,34.9162,27.3787
2012,8,10,9,30,35.1,1.69,0.132,0.61,120,832,773,0,0,11.8,120,832,0,773,0.28400000000000003,24.54,38.24,0.93,0.14,980,3.1,186,2.2,46.1788,36.3006
2012,8,10,10,30,35.6,1.73,0.13,0.61,125,866,895,0,0,12.4,125,866,0,895,0.28400000000000003,24.78,27.34,0.93,0.14,980,3,194,2.6,54.4732,42.8723
2012,8,10,11,30,35.800000000000004,1.75,0.131,0.61,129,883,960,0,0,12.9,129,883,0,960,0.28500000000000003,25.28,19.830000000000002,0.93,0.14,979,2.8000000000000003,199,2.8000000000000003,58.9084,46.3859
2012,8,10,12,30,35.800000000000004,1.78,0.132,0.61,130,884,960,0,0,13.100000000000001,130,884,0,960,0.28500000000000003,25.580000000000002,20.11,0.93,0.14,979,2.7,206,2.9000000000000004,58.8938,46.3737
2012,8,10,13,30,35.800000000000004,1.79,0.12,0.61,121,878,897,0,0,13,121,878,0,897,0.28500000000000003,25.41,27.94,0.93,0.14,978,2.7,215,2.8000000000000003,54.5514,42.9317
2012,8,10,14,30,35.4,1.81,0.128,0.61,117,839,770,0,0,12.700000000000001,117,839,0,770,0.28500000000000003,25.61,38.95,0.93,0.14,978,2.8000000000000003,225,2.8000000000000003,45.9278,36.0994
2012,8,10,15,30,34.5,1.85,0.148,0.61,112,766,594,0,0,12.600000000000001,112,766,0,594,0.28500000000000003,26.64,51.02,0.92,0.14,977,2.9000000000000004,233,2.7,34.1843,26.7988
2012,8,10,16,30,33.1,1.8800000000000001,0.156,0.61,96,658,391,0,0,12.600000000000001,96,658,0,391,0.28400000000000003,28.76,63.410000000000004,0.92,0.14,977,3,238,2.5,21.0935,16.4389
2012,8,10,17,30,30.8,1.92,0.189,0.61,71,443,180,0,0,12.700000000000001,71,443,0,180,0.28400000000000003,33.05,75.77,0.92,0.14,977,3.1,235,1.9000000000000001,8.7448,6.7110
2012,8,10,18,30,28.3,1.94,0.231,0.61,14,76,17,7,3,13.5,13,0,7,13,0.28300000000000003,40.14,87.68,0.93,0.14,978,3.2,217,1.4000000000000001,0.0000,0.0000
2012,8,10,19,30,26.700000000000003,1.92,0.28600000000000003,0.61,0,0,0,0,0,14.3,0,0,0,0,0.28300000000000003,46.53,99.52,0.9400000000000001,0.14,978,3.3000000000000003,187,1.3,0.0000,0.0000
2012,8,10,20,30,25.900000000000002,1.87,0.355,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.28200000000000003,50.13,110.21000000000001,0.9400000000000001,0.14,979,3.3000000000000003,160,1.3,0.0000,0.0000
2012,8,10,21,30,25.400000000000002,1.87,0.363,0.61,0,0,0,0,0,15,0,0,0,0,0.28200000000000003,52.45,119.48,0.9400000000000001,0.14,979,3.2,140,1.1,0.0000,0.0000
2012,8,10,22,30,25,1.9100000000000001,0.298,0.61,0,0,0,0,0,15,0,0,0,0,0.28300000000000003,53.83,126.53,0.93,0.14,979,3.1,117,0.8,0.0000,0.0000
2012,8,10,23,30,24.8,1.93,0.247,0.61,0,0,0,0,0,14.9,0,0,0,0,0.28300000000000003,54.1,130.38,0.92,0.14,979,2.9000000000000004,96,0.7000000000000001,0.0000,0.0000
2012,8,11,0,30,24.700000000000003,1.92,0.226,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.28300000000000003,53.480000000000004,130.27,0.92,0.14,978,2.8000000000000003,84,0.8,0.0000,0.0000
2012,8,11,1,30,24.700000000000003,1.9000000000000001,0.216,0.61,0,0,0,0,0,14.5,0,0,0,0,0.28300000000000003,53.04,126.22,0.92,0.14,978,2.8000000000000003,79,0.9,0.0000,0.0000
2012,8,11,2,30,24.6,1.8900000000000001,0.211,0.61,0,0,0,0,0,14.4,0,0,0,0,0.28400000000000003,53.04,119.02,0.91,0.14,978,2.9000000000000004,83,0.9,0.0000,0.0000
2012,8,11,3,30,24.5,1.8800000000000001,0.212,0.61,0,0,0,0,0,14.4,0,0,0,0,0.28400000000000003,53.21,109.66,0.91,0.14,978,3,90,0.9,0.0000,0.0000
2012,8,11,4,30,24.400000000000002,1.87,0.217,0.61,0,0,0,0,0,14.4,0,0,0,0,0.28500000000000003,53.56,98.91,0.91,0.14,978,3.1,98,0.9,0.0000,0.0000
2012,8,11,5,30,25.3,1.86,0.223,0.61,17,95,22,0,0,14.600000000000001,17,95,0,22,0.28500000000000003,51.68,87.07000000000001,0.91,0.14,979,3.3000000000000003,107,1,0.0000,0.0000
2012,8,11,6,30,27.400000000000002,1.85,0.23,0.61,79,415,186,0,0,15,79,415,0,186,0.28600000000000003,46.65,75.11,0.93,0.14,979,3.4000000000000004,121,1.2000000000000002,9.0867,6.9818
2012,8,11,7,30,30,1.68,0.149,0.61,97,660,399,0,0,14,97,660,0,399,0.28700000000000003,37.75,62.76,0.9400000000000001,0.14,980,3.5,138,1.4000000000000001,21.6202,16.8571
2012,8,11,8,30,32.5,1.67,0.151,0.61,116,752,595,0,0,13.5,116,752,0,595,0.28700000000000003,31.580000000000002,50.39,0.9400000000000001,0.14,980,3.7,155,1.7000000000000002,34.3237,26.9132
2012,8,11,9,30,34.2,1.6400000000000001,0.149,0.61,128,808,761,0,0,13.3,128,808,0,761,0.28800000000000003,28.34,38.38,0.96,0.14,980,3.8000000000000003,173,2.1,45.4481,35.7255
2012,8,11,10,30,35,1.52,0.129,0.61,127,851,882,0,0,13.700000000000001,127,851,0,882,0.289,27.84,27.54,0.97,0.14,979,3.9000000000000004,187,2.6,53.6679,42.2378
2012,8,11,11,30,35.300000000000004,1.5,0.128,0.61,130,866,943,0,0,14.100000000000001,130,866,0,943,0.289,28.05,20.11,0.97,0.14,979,3.9000000000000004,197,3,57.8508,45.5525
2012,8,11,12,30,35.1,1.51,0.124,0.61,128,869,942,0,0,14.200000000000001,128,869,0,942,0.29,28.59,20.41,0.96,0.14,979,3.8000000000000003,206,3.1,57.7739,45.4912
2012,8,11,13,30,34.800000000000004,1.6,0.14,0.61,131,844,875,0,0,14,131,844,0,875,0.29,28.810000000000002,28.18,0.9500000000000001,0.14,979,3.8000000000000003,213,3.2,53.1961,41.8642
2012,8,11,14,30,34.1,1.6400000000000001,0.139,0.61,123,813,753,0,0,13.8,123,813,0,753,0.289,29.44,39.160000000000004,0.9500000000000001,0.14,979,3.8000000000000003,219,3,44.8926,35.2847
2012,8,11,15,30,33.1,1.67,0.147,0.61,113,749,582,0,0,13.600000000000001,113,749,0,582,0.289,30.82,51.22,0.9400000000000001,0.14,979,3.8000000000000003,225,2.7,33.4678,26.2355
2012,8,11,16,30,31.900000000000002,1.71,0.166,0.61,100,632,381,0,0,13.5,100,632,0,381,0.289,32.74,63.6,0.9400000000000001,0.14,979,3.8000000000000003,228,2.1,20.5271,15.9952
2012,8,11,17,30,30.3,1.73,0.193,0.61,72,418,174,0,0,13.4,72,418,0,174,0.289,35.57,75.96000000000001,0.9400000000000001,0.14,980,3.9000000000000004,231,1.2000000000000002,8.4403,6.4751
