Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,6,3,14,30,33.300000000000004,0.79,0.088,0.62,107,886,818,0,0,11.600000000000001,107,886,0,818,0.312,26.76,36.59,0.92,0.14,980,1.9000000000000001,223,3,49.0359,38.5554
2006,6,3,15,30,32.5,0.8200000000000001,0.088,0.62,97,839,648,0,0,11.4,97,839,0,648,0.313,27.6,48.980000000000004,0.92,0.14,979,1.8,224,2.8000000000000003,37.5724,29.4721
2006,6,3,16,30,31.400000000000002,0.8300000000000001,0.088,0.62,84,755,446,0,0,11.3,84,755,0,446,0.313,29.07,61.34,0.92,0.14,979,1.8,228,2.4000000000000004,24.3898,19.0342
2006,6,3,17,30,29,0.85,0.09,0.62,65,599,235,0,0,11.5,65,599,0,235,0.314,33.82,73.43,0.92,0.14,979,1.7000000000000002,237,1.7000000000000002,11.6560,8.9818
2006,6,3,18,30,26.3,0.86,0.091,0.62,29,254,51,0,0,14.600000000000001,29,254,0,51,0.314,48.68,85,0.91,0.14,980,1.7000000000000002,256,1.2000000000000002,0.0000,0.0000
2006,6,3,19,30,24.8,0.87,0.092,0.62,0,0,0,0,0,14.3,0,0,0,0,0.314,52.120000000000005,96.11,0.91,0.14,980,1.7000000000000002,294,0.9,0.0000,0.0000
2006,6,3,20,30,24,0.87,0.092,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.314,54.22,106,0.91,0.14,981,1.7000000000000002,162,0.8,0.0000,0.0000
2006,6,3,21,30,23.1,0.86,0.092,0.62,0,0,0,0,0,14,0,0,0,0,0.313,56.550000000000004,114.29,0.91,0.14,981,1.7000000000000002,23,0.8,0.0000,0.0000
2006,6,3,22,30,22.1,0.86,0.093,0.62,0,0,0,0,0,14,0,0,0,0,0.312,59.93,120.31,0.91,0.14,981,1.7000000000000002,53,0.8,0.0000,0.0000
2006,6,3,23,30,21.200000000000003,0.87,0.094,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.311,63.88,123.3,0.9,0.14,981,1.7000000000000002,62,0.8,0.0000,0.0000
2006,6,4,0,30,20.6,0.88,0.095,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.311,66.1,122.77,0.9,0.14,980,1.7000000000000002,54,0.8,0.0000,0.0000
2006,6,4,1,30,20.1,0.89,0.097,0.62,0,0,0,0,0,13.9,0,0,0,0,0.31,67.66,118.83,0.9,0.14,980,1.7000000000000002,36,0.9,0.0000,0.0000
2006,6,4,2,30,19.900000000000002,0.91,0.098,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.31,67.03,112.07000000000001,0.9,0.14,980,1.7000000000000002,20,1.3,0.0000,0.0000
2006,6,4,3,30,19.700000000000003,0.92,0.097,0.62,0,0,0,0,0,13.4,0,0,0,0,0.31,66.94,103.24000000000001,0.9,0.14,980,1.7000000000000002,18,1.6,0.0000,0.0000
2006,6,4,4,30,20.400000000000002,0.92,0.095,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.309,63.5,93,0.9,0.14,980,1.7000000000000002,28,2.1,0.0000,0.0000
2006,6,4,5,30,22.6,0.93,0.094,0.62,42,386,97,0,0,13.4,42,386,0,97,0.309,56.120000000000005,81.7,0.9,0.14,980,1.7000000000000002,37,2.6,0.0000,0.0000
2006,6,4,6,30,25.6,0.9500000000000001,0.095,0.62,72,652,295,0,0,13.4,72,652,0,295,0.308,46.77,69.94,0.9,0.14,980,1.7000000000000002,41,2.3000000000000003,15.1103,11.7022
2006,6,4,7,30,28.6,0.99,0.098,0.62,90,779,506,0,0,13.4,90,779,0,506,0.306,39.26,57.74,0.9,0.14,980,1.7000000000000002,161,1.1,28.2492,22.0894
2006,6,4,8,30,30.900000000000002,1.05,0.10400000000000001,0.62,105,845,699,0,0,12.9,105,845,0,699,0.305,33.3,45.35,0.9,0.14,980,1.8,258,1.3,41.0079,32.1950
2006,6,4,9,30,32.1,1.1300000000000001,0.112,0.62,116,884,858,0,0,11.8,116,884,0,858,0.304,28.89,33,0.9,0.14,980,1.8,234,2.6,51.7783,40.7294
2006,6,4,10,30,32.5,1.26,0.135,0.62,132,894,965,0,0,11.9,132,894,0,965,0.303,28.39,21.26,0.91,0.14,980,1.8,230,3.1,59.1377,46.5628
2006,6,4,11,30,32.7,1.3,0.14200000000000002,0.62,138,900,1017,0,0,12,138,900,0,1017,0.303,28.43,12.48,0.91,0.14,980,1.8,226,3.3000000000000003,62.7266,49.4075
2006,6,4,12,30,32.6,1.32,0.146,0.62,139,896,1008,0,0,12.200000000000001,139,896,0,1008,0.302,28.85,14.33,0.91,0.14,979,1.8,223,3.4000000000000004,62.1064,48.9159
2006,6,4,13,30,32.2,1.31,0.149,0.62,137,881,939,0,0,12.3,137,881,0,939,0.303,29.8,24.490000000000002,0.91,0.14,979,1.7000000000000002,224,3.4000000000000004,57.3507,45.1466
2006,6,4,14,30,31.400000000000002,1.29,0.151,0.62,131,848,813,0,0,12.4,131,848,0,813,0.304,31.36,36.51,0.92,0.14,979,1.7000000000000002,226,3.3000000000000003,48.7441,38.3263
2006,6,4,15,30,30.3,1.27,0.152,0.62,120,794,643,0,0,12.600000000000001,120,794,0,643,0.305,33.8,48.89,0.92,0.14,979,1.6,230,3,37.2943,29.2546
2006,6,4,16,30,28.900000000000002,1.3,0.168,0.62,108,685,437,0,0,13,108,685,0,437,0.306,37.550000000000004,61.25,0.92,0.14,979,1.7000000000000002,233,2.7,23.9110,18.6616
2006,6,4,17,30,26.6,1.27,0.163,0.62,79,522,228,0,0,13.4,79,522,0,228,0.307,44.28,73.34,0.92,0.14,979,1.7000000000000002,229,2,11.3183,8.7228
2006,6,4,18,30,23.8,1.23,0.16,0.62,32,194,49,0,0,15.100000000000001,32,194,0,49,0.308,58.06,84.9,0.92,0.14,980,1.8,213,1.1,0.0000,0.0000
2006,6,4,19,30,22.200000000000003,1.21,0.152,0.62,0,0,0,0,0,16,0,0,0,0,0.309,67.76,96,0.91,0.14,980,1.8,165,0.7000000000000001,0.0000,0.0000
2006,6,4,20,30,21.6,1.19,0.14400000000000002,0.62,0,0,0,0,0,15.9,0,0,0,0,0.309,70.18,105.89,0.91,0.14,980,1.9000000000000001,114,0.8,0.0000,0.0000
2006,6,4,21,30,21.1,1.17,0.14100000000000001,0.62,0,0,0,0,0,15.9,0,0,0,0,0.309,72.3,114.18,0.91,0.14,980,1.9000000000000001,95,1,0.0000,0.0000
2006,6,4,22,30,20.5,1.16,0.137,0.62,0,0,0,0,0,15.9,0,0,0,0,0.309,74.68,120.19,0.91,0.14,980,2,86,1,0.0000,0.0000
2006,6,4,23,30,20,1.1400000000000001,0.132,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.309,76.04,123.18,0.91,0.14,980,2,68,0.8,0.0000,0.0000
2006,6,5,0,30,19.400000000000002,1.11,0.127,0.62,0,0,0,0,3,15.5,0,0,0,0,0.309,78.17,122.67,0.91,0.14,980,2,50,0.8,0.0000,0.0000
2006,6,5,1,30,18.8,1.08,0.123,0.62,0,0,0,0,3,15.4,0,0,0,0,0.31,80.59,118.74000000000001,0.91,0.14,979,2,34,0.8,0.0000,0.0000
2006,6,5,2,30,18.2,1.06,0.11900000000000001,0.62,0,0,0,0,3,15.3,0,0,0,0,0.31,83.32000000000001,112,0.91,0.14,980,2,22,1,0.0000,0.0000
2006,6,5,3,30,17.8,1.03,0.116,0.62,0,0,0,0,3,15.3,0,0,0,0,0.311,85.17,103.19,0.91,0.14,980,2,19,1.1,0.0000,0.0000
2006,6,5,4,30,18.2,1,0.114,0.62,0,0,0,0,3,15.200000000000001,0,0,0,0,0.311,82.78,92.96000000000001,0.91,0.14,980,2,26,1.3,0.0000,0.0000
2006,6,5,5,30,19.8,0.98,0.113,0.62,44,353,95,0,3,15.200000000000001,5,0,0,5,0.312,74.97,81.67,0.91,0.14,981,2,39,1.4000000000000001,0.0000,0.0000
2006,6,5,6,30,22.3,0.98,0.115,0.62,77,619,290,0,3,15.3,49,0,0,49,0.313,64.48,69.91,0.91,0.14,981,2,67,0.8,2.5105,1.9443
2006,6,5,7,30,24.5,0.98,0.123,0.62,100,745,498,0,3,15.100000000000001,105,0,0,105,0.312,55.93,57.730000000000004,0.92,0.14,981,2,148,0.5,5.8623,4.5840
2006,6,5,8,30,26.3,1,0.131,0.62,117,815,690,0,3,15.3,217,0,0,217,0.312,50.81,45.33,0.92,0.14,981,2,211,1.3,12.7314,9.9954
2006,6,5,9,30,27.6,1.04,0.139,0.62,131,856,849,0,3,15.5,361,6,0,365,0.312,47.81,32.99,0.93,0.14,981,2,214,2.3000000000000003,22.0273,17.3269
2006,6,5,10,30,28.3,1.1500000000000001,0.162,0.62,147,868,956,0,3,15.8,511,170,0,669,0.312,46.62,21.22,0.93,0.14,981,2,213,3.2,40.9996,32.2817
2006,6,5,11,30,28.3,1.2,0.181,0.62,159,868,1007,0,3,15.9,492,385,0,867,0.312,47.06,12.39,0.9400000000000001,0.14,981,2,210,4,53.4774,42.1223
2006,6,5,12,30,27.5,1.25,0.20500000000000002,0.62,169,849,992,0,3,16.1,485,392,0,865,0.313,49.95,14.21,0.9400000000000001,0.14,982,2.1,207,4.4,53.2995,41.9797
2006,6,5,13,30,26.5,1.09,0.132,0.62,132,880,934,0,1,16.3,132,880,0,934,0.315,53.39,24.400000000000002,0.93,0.14,982,2.1,209,4.2,57.0511,44.9111
2006,6,5,14,30,25.5,1.11,0.14200000000000002,0.62,129,841,806,0,0,16.3,129,841,0,806,0.317,56.61,36.42,0.93,0.14,981,2.1,216,3.5,48.3331,38.0036
2006,6,5,15,30,24.400000000000002,1.1300000000000001,0.145,0.62,119,787,637,0,0,16.3,119,787,0,637,0.319,60.63,48.81,0.93,0.14,981,2,228,2.7,36.9566,28.9903
2006,6,5,16,30,23.5,1.1400000000000001,0.145,0.62,102,695,438,0,0,16.3,102,695,0,438,0.321,63.9,61.160000000000004,0.93,0.15,981,2,245,2,23.9791,18.7158
2006,6,5,17,30,22.3,1.1400000000000001,0.14100000000000001,0.62,76,538,231,0,0,16.2,76,538,0,231,0.323,68.54,73.25,0.93,0.15,981,1.9000000000000001,262,1.5,11.4768,8.8463
2006,6,5,18,30,20.8,1.1400000000000001,0.139,0.62,32,211,51,0,0,16.400000000000002,32,211,0,51,0.324,75.88,84.81,0.93,0.15,981,1.9000000000000001,273,1,0.0000,0.0000
2006,6,5,19,30,19.8,1.1500000000000001,0.14,0.62,0,0,0,0,0,16.5,0,0,0,0,0.324,81.36,95.9,0.93,0.15,981,1.9000000000000001,274,0.6000000000000001,0.0000,0.0000
2006,6,5,20,30,19.200000000000003,1.17,0.14300000000000002,0.62,0,0,0,0,0,16.400000000000002,0,0,0,0,0.323,84.07000000000001,105.78,0.92,0.15,981,1.9000000000000001,258,0.30000000000000004,0.0000,0.0000
2006,6,5,21,30,18.7,1.21,0.149,0.62,0,0,0,0,0,16.1,0,0,0,0,0.322,85.08,114.06,0.93,0.15,981,1.9000000000000001,203,0.2,0.0000,0.0000
2006,6,5,22,30,18.2,1.25,0.16,0.62,0,0,0,0,0,16,0,0,0,0,0.32,86.89,120.07000000000001,0.93,0.15,981,2,141,0.2,0.0000,0.0000
2006,6,5,23,30,17.8,1.3,0.17200000000000001,0.62,0,0,0,0,7,15.8,0,0,0,0,0.319,88.34,123.07000000000001,0.93,0.15,981,2,105,0.4,0.0000,0.0000
2006,6,6,0,30,17.6,1.33,0.178,0.62,0,0,0,0,7,15.700000000000001,0,0,0,0,0.317,88.58,122.57000000000001,0.93,0.15,981,2,82,0.6000000000000001,0.0000,0.0000
2006,6,6,1,30,17.400000000000002,1.35,0.179,0.62,0,0,0,0,8,15.5,0,0,0,0,0.316,88.60000000000001,118.66,0.93,0.15,980,2,71,0.7000000000000001,0.0000,0.0000
2006,6,6,2,30,17.3,1.37,0.179,0.62,0,0,0,0,1,15.200000000000001,0,0,0,0,0.315,87.69,111.94,0.93,0.15,980,2,68,0.7000000000000001,0.0000,0.0000
2006,6,6,3,30,17.2,1.3800000000000001,0.183,0.62,0,0,0,0,1,14.9,0,0,0,0,0.314,86.28,103.14,0.93,0.15,980,2,74,0.7000000000000001,0.0000,0.0000
2006,6,6,4,30,17.6,1.3800000000000001,0.176,0.62,0,0,0,0,3,14.5,0,0,0,0,0.315,82.27,92.92,0.93,0.15,981,2,89,0.7000000000000001,0.0000,0.0000
2006,6,6,5,30,19.1,1.3900000000000001,0.165,0.62,48,312,93,0,0,14.4,48,312,0,93,0.315,74.23,81.65,0.93,0.15,981,2,109,1,0.0000,0.0000
2006,6,6,6,30,21.200000000000003,1.3900000000000001,0.161,0.62,87,576,285,0,3,14,164,13,0,168,0.315,63.42,69.9,0.93,0.15,982,2.1,139,1.4000000000000001,8.6082,6.6670
2006,6,6,7,30,23.200000000000003,1.4000000000000001,0.161,0.62,111,715,493,0,7,13.600000000000001,255,159,0,340,0.314,54.81,57.71,0.93,0.15,982,2.1,171,1.5,18.9847,14.8452
2006,6,6,8,30,24.8,1.41,0.17300000000000001,0.62,133,783,683,0,7,13.3,303,43,0,333,0.313,48.77,45.32,0.9400000000000001,0.15,982,2.2,185,1.9000000000000001,19.5377,15.3390
2006,6,6,9,30,25.6,1.43,0.192,0.62,153,817,838,0,7,13.3,388,165,0,527,0.313,46.51,32.97,0.9500000000000001,0.15,982,2.3000000000000003,187,2.8000000000000003,31.8049,25.0181
2006,6,6,10,30,25.700000000000003,1.54,0.28800000000000003,0.62,199,787,933,0,6,13.700000000000001,449,32,0,479,0.313,47.42,21.19,0.9500000000000001,0.15,982,2.4000000000000004,191,3.4000000000000004,29.3563,23.1142
2006,6,6,11,30,25.6,1.56,0.307,0.62,211,789,981,0,6,14.200000000000001,245,2,0,246,0.314,49.22,12.31,0.96,0.15,982,2.5,199,3.4000000000000004,15.1741,11.9522
2006,6,6,12,30,25.5,1.57,0.311,0.62,211,784,972,0,7,14.5,406,378,0,772,0.315,50.57,14.1,0.96,0.15,982,2.5,211,3,47.5722,37.4689
2006,6,6,13,30,25.5,1.6,0.331,0.62,212,755,901,0,7,14.700000000000001,392,343,0,705,0.316,51.22,24.3,0.96,0.15,981,2.5,228,2.4000000000000004,43.0681,33.9037
2006,6,6,14,30,25.6,1.57,0.324,0.62,198,720,778,0,7,14.8,377,183,0,525,0.316,51.38,36.34,0.96,0.15,981,2.5,246,1.6,31.4875,24.7584
2006,6,6,15,30,25.6,1.54,0.333,0.62,182,649,610,0,7,14.9,219,5,0,222,0.316,51.730000000000004,48.730000000000004,0.96,0.15,981,2.5,272,0.9,12.8833,10.1064
2006,6,6,16,30,25.400000000000002,1.5,0.332,0.62,152,544,415,0,7,14.8,240,259,0,365,0.317,51.88,61.08,0.96,0.15,980,2.5,289,0.8,19.9925,15.6050
2006,6,6,17,30,24.1,1.48,0.302,0.62,102,394,217,0,8,14.9,101,7,0,103,0.318,56.54,73.16,0.9500000000000001,0.15,980,2.5,279,1.4000000000000001,5.1216,3.9483
2006,6,6,18,30,22.1,1.5,0.26,0.62,35,141,48,7,7,15.8,32,1,7,32,0.32,67.67,84.72,0.9500000000000001,0.15,980,2.4000000000000004,269,2,0.0000,0.0000
2006,6,6,19,30,20.200000000000003,1.5,0.23600000000000002,0.62,0,0,0,0,0,15.9,0,0,0,0,0.322,76.12,95.81,0.9400000000000001,0.15,980,2.5,267,1.9000000000000001,0.0000,0.0000
2006,6,6,20,30,19.1,1.49,0.219,0.62,0,0,0,0,7,15.9,0,0,0,0,0.323,81.62,105.67,0.9400000000000001,0.15,981,2.5,262,1.5,0.0000,0.0000
2006,6,6,21,30,18.3,1.48,0.214,0.62,0,0,0,0,1,15.9,0,0,0,0,0.324,86.11,113.96000000000001,0.9400000000000001,0.15,981,2.6,247,1.1,0.0000,0.0000
2006,6,6,22,30,17.900000000000002,1.45,0.228,0.62,0,0,0,0,1,16,0,0,0,0,0.324,88.38,119.97,0.9400000000000001,0.15,981,2.6,223,0.8,0.0000,0.0000
2006,6,6,23,30,17.6,1.42,0.23900000000000002,0.62,0,0,0,0,3,15.9,0,0,0,0,0.325,89.77,122.97,0.9400000000000001,0.15,981,2.6,198,0.7000000000000001,0.0000,0.0000
2006,6,7,0,30,17.400000000000002,1.42,0.223,0.62,0,0,0,0,3,15.9,0,0,0,0,0.326,90.77,122.48,0.9400000000000001,0.15,981,2.7,166,0.7000000000000001,0.0000,0.0000
2006,6,7,1,30,17.2,1.43,0.23700000000000002,0.62,0,0,0,0,1,15.8,0,0,0,0,0.326,91.5,118.59,0.9400000000000001,0.15,981,2.7,138,0.7000000000000001,0.0000,0.0000
2006,6,7,2,30,17.1,1.45,0.242,0.62,0,0,0,0,1,15.700000000000001,0,0,0,0,0.327,91.76,111.88,0.9400000000000001,0.15,981,2.7,125,0.7000000000000001,0.0000,0.0000
2006,6,7,3,30,16.900000000000002,1.45,0.226,0.62,0,0,0,0,1,15.700000000000001,0,0,0,0,0.327,92.42,103.10000000000001,0.9400000000000001,0.15,981,2.6,100,0.5,0.0000,0.0000
2006,6,7,4,30,17.2,1.45,0.219,0.62,0,0,0,0,1,15.5,0,0,0,0,0.327,89.93,92.9,0.9400000000000001,0.15,981,2.5,56,0.5,0.0000,0.0000
2006,6,7,5,30,18.7,1.45,0.209,0.62,50,267,89,0,0,15.4,50,267,0,89,0.326,81.19,81.63,0.93,0.15,981,2.4000000000000004,16,0.7000000000000001,0.0000,0.0000
2006,6,7,6,30,21,1.45,0.199,0.62,94,534,278,0,1,15.200000000000001,94,534,0,278,0.326,69.26,69.89,0.93,0.15,981,2.4000000000000004,155,0.6000000000000001,14.2459,11.0334
2006,6,7,7,30,23.3,1.45,0.20700000000000002,0.62,125,667,482,0,3,15,203,3,0,204,0.325,59.730000000000004,57.71,0.9400000000000001,0.15,981,2.5,279,0.8,11.3908,8.9071
2006,6,7,8,30,25.3,1.45,0.224,0.62,150,735,667,0,3,14.700000000000001,260,1,0,261,0.324,51.99,45.32,0.9400000000000001,0.15,982,2.7,238,1.4000000000000001,15.3133,12.0225
2006,6,7,9,30,26.8,1.47,0.245,0.62,171,772,819,0,3,14.4,407,48,0,447,0.323,46.49,32.97,0.9400000000000001,0.15,982,2.8000000000000003,226,2.3000000000000003,26.9768,21.2203
2006,6,7,10,30,27.400000000000002,1.43,0.245,0.62,182,800,928,0,3,14.4,290,1,0,291,0.323,44.9,21.17,0.9500000000000001,0.15,982,2.9000000000000004,221,3.1,17.8348,14.0425
2006,6,7,11,30,27.6,1.45,0.269,0.62,195,800,977,7,7,14.5,451,68,7,517,0.322,44.83,12.23,0.9500000000000001,0.15,982,2.9000000000000004,221,3.5,31.8917,25.1201
2006,6,7,12,30,27.3,1.46,0.28600000000000003,0.62,201,787,965,0,3,14.8,448,16,0,464,0.322,46.29,14,0.9500000000000001,0.15,982,3,224,3.6,28.5943,22.5216
2006,6,7,13,30,26.8,1.24,0.193,0.62,158,822,908,0,3,15,432,31,0,460,0.322,48.33,24.22,0.9400000000000001,0.15,981,3,229,3.4000000000000004,28.1037,22.1237
2006,6,7,14,30,26.200000000000003,1.27,0.203,0.62,153,781,783,0,3,15,355,11,0,364,0.323,50.18,36.25,0.9400000000000001,0.15,981,3,234,3.2,21.8352,17.1691
2006,6,7,15,30,25.3,1.28,0.20700000000000002,0.62,141,720,616,0,3,15,213,1,0,213,0.324,52.730000000000004,48.65,0.9400000000000001,0.15,981,3,239,3,12.3644,9.6996
2006,6,7,16,30,24.1,1.28,0.20600000000000002,0.62,119,623,421,0,3,15,109,0,0,109,0.325,56.75,60.99,0.9400000000000001,0.15,981,3,243,2.7,5.9737,4.6630
2006,6,7,17,30,22.400000000000002,1.28,0.20700000000000002,0.62,88,457,220,0,3,15.100000000000001,67,0,0,67,0.325,63.29,73.08,0.9400000000000001,0.15,981,2.9000000000000004,246,2.3000000000000003,3.3340,2.5706
2006,6,7,18,30,20.5,1.27,0.20500000000000002,0.62,34,156,49,7,3,15.4,30,0,7,30,0.325,72.47,84.63,0.9400000000000001,0.15,982,2.9000000000000004,244,1.9000000000000001,0.0000,0.0000
2006,6,7,19,30,19.200000000000003,1.27,0.20600000000000002,0.62,0,0,0,0,3,15.600000000000001,0,0,0,0,0.325,79.91,95.71000000000001,0.9400000000000001,0.15,982,2.9000000000000004,236,1.5,0.0000,0.0000
2006,6,7,20,30,18.5,1.26,0.20600000000000002,0.62,0,0,0,0,3,15.700000000000001,0,0,0,0,0.326,83.66,105.58,0.9400000000000001,0.15,982,2.9000000000000004,211,1,0.0000,0.0000
2006,6,7,21,30,18,1.25,0.203,0.62,0,0,0,0,1,15.700000000000001,0,0,0,0,0.327,86.36,113.85000000000001,0.93,0.15,982,2.9000000000000004,178,0.7000000000000001,0.0000,0.0000
2006,6,7,22,30,17.6,1.23,0.20600000000000002,0.62,0,0,0,0,1,15.700000000000001,0,0,0,0,0.327,88.51,119.86,0.93,0.15,982,2.9000000000000004,157,0.7000000000000001,0.0000,0.0000
2006,6,7,23,30,17.3,1.21,0.20600000000000002,0.62,0,0,0,0,1,15.600000000000001,0,0,0,0,0.328,89.98,122.87,0.93,0.15,982,2.9000000000000004,151,0.7000000000000001,0.0000,0.0000
2006,6,8,0,30,17.1,1.21,0.209,0.62,0,0,0,0,1,15.600000000000001,0,0,0,0,0.328,90.7,122.39,0.93,0.15,982,2.9000000000000004,149,0.6000000000000001,0.0000,0.0000
2006,6,8,1,30,16.900000000000002,1.21,0.225,0.62,0,0,0,0,1,15.5,0,0,0,0,0.329,91.24,118.52,0.93,0.15,982,2.9000000000000004,144,0.5,0.0000,0.0000
2006,6,8,2,30,16.8,1.21,0.23500000000000001,0.62,0,0,0,0,1,15.4,0,0,0,0,0.33,91.17,111.83,0.93,0.15,982,2.9000000000000004,123,0.2,0.0000,0.0000
2006,6,8,3,30,16.6,1.2,0.232,0.62,0,0,0,0,1,15.200000000000001,0,0,0,0,0.331,91.67,103.07000000000001,0.93,0.15,982,2.9000000000000004,53,0.1,0.0000,0.0000
2006,6,8,4,30,16.900000000000002,1.2,0.23800000000000002,0.62,0,0,0,0,1,15.200000000000001,0,0,0,0,0.331,89.44,92.87,0.93,0.15,982,2.9000000000000004,6,0.30000000000000004,0.0000,0.0000
2006,6,8,5,30,18.400000000000002,1.2,0.24,0.62,53,219,85,0,3,15.200000000000001,5,0,0,5,0.331,81.45,81.61,0.93,0.15,982,3,174,0.30000000000000004,0.0000,0.0000
2006,6,8,6,30,20.5,1.21,0.241,0.62,104,476,268,0,1,15.100000000000001,104,476,0,268,0.331,71.38,69.88,0.93,0.15,983,3,284,0.30000000000000004,13.7347,10.6376
2006,6,8,7,30,22.6,1.23,0.251,0.62,139,616,469,0,3,15.4,108,0,0,108,0.331,63.95,57.71,0.9400000000000001,0.15,983,3,226,0.8,6.0304,4.7155
2006,6,8,8,30,24.400000000000002,1.26,0.259,0.62,164,702,658,0,3,15.8,135,0,0,135,0.332,58.56,45.32,0.9400000000000001,0.15,983,2.9000000000000004,219,1.4000000000000001,7.9207,6.2185
2006,6,8,9,30,25.8,1.28,0.263,0.62,180,755,813,0,3,16,142,0,0,142,0.332,54.86,32.96,0.9400000000000001,0.15,983,2.9000000000000004,218,2.2,8.5700,6.7413
2006,6,8,10,30,26.700000000000003,1.27,0.266,0.62,190,784,922,0,3,16.3,212,0,0,212,0.332,52.74,21.150000000000002,0.9400000000000001,0.15,982,2.9000000000000004,222,2.9000000000000004,12.9933,10.2305
2006,6,8,11,30,27,1.27,0.28400000000000003,0.62,202,789,974,0,3,16.3,399,3,0,402,0.332,51.99,12.17,0.9400000000000001,0.15,982,2.8000000000000003,228,3.4000000000000004,24.7986,19.5331
2006,6,8,12,30,26.8,1.26,0.296,0.62,207,782,966,0,3,16.2,352,1,0,353,0.332,52.35,13.9,0.9400000000000001,0.15,981,2.7,233,3.8000000000000003,21.7551,17.1350
2006,6,8,13,30,26.3,1.12,0.188,0.62,158,830,916,0,3,16,495,156,0,637,0.332,53.25,24.13,0.9400000000000001,0.15,981,2.6,238,3.9000000000000004,38.9214,30.6398
2006,6,8,14,30,25.6,1.12,0.185,0.62,148,800,794,0,1,15.700000000000001,148,800,0,794,0.331,54.27,36.17,0.9400000000000001,0.15,981,2.5,243,3.7,47.6371,37.4577
2006,6,8,15,30,24.6,1.11,0.181,0.62,134,748,629,7,3,15.3,313,399,7,577,0.329,56.31,48.57,0.9400000000000001,0.15,981,2.4000000000000004,246,3.3000000000000003,33.5034,26.2832
2006,6,8,16,30,23.400000000000002,1.08,0.177,0.62,113,657,432,7,2,15,113,657,5,432,0.327,59.44,60.910000000000004,0.93,0.15,981,2.3000000000000003,248,2.7,23.6871,18.4907
2006,6,8,17,30,21.6,1.07,0.17500000000000002,0.62,83,494,228,0,3,14.9,110,2,0,110,0.327,65.51,72.99,0.93,0.15,981,2.2,247,2.2,5.4784,4.2245
2006,6,8,18,30,19.6,1.05,0.176,0.62,35,176,52,0,0,15,35,176,0,52,0.327,74.62,84.54,0.93,0.15,981,2.1,241,1.8,0.0000,0.0000
2006,6,8,19,30,18.1,1.03,0.182,0.62,0,0,0,0,3,15.100000000000001,0,0,0,0,0.328,82.76,95.62,0.93,0.15,982,2.1,228,1.4000000000000001,0.0000,0.0000
2006,6,8,20,30,17.5,1.03,0.184,0.62,0,0,0,0,3,15,0,0,0,0,0.329,85.54,105.48,0.93,0.15,982,2.1,207,1.1,0.0000,0.0000
2006,6,8,21,30,17.2,1.02,0.185,0.62,0,0,0,0,1,15,0,0,0,0,0.329,86.9,113.76,0.9400000000000001,0.15,983,2.1,185,1,0.0000,0.0000
2006,6,8,22,30,16.900000000000002,1.05,0.20600000000000002,0.62,0,0,0,0,1,14.9,0,0,0,0,0.329,88.24,119.77,0.9400000000000001,0.15,983,2.1,171,1,0.0000,0.0000
2006,6,8,23,30,16.7,1.06,0.216,0.62,0,0,0,0,1,14.9,0,0,0,0,0.329,88.91,122.78,0.9400000000000001,0.15,983,2.1,164,0.9,0.0000,0.0000
2006,6,9,0,30,16.6,1.04,0.21,0.62,0,0,0,0,1,14.700000000000001,0,0,0,0,0.327,88.67,122.32000000000001,0.9400000000000001,0.15,982,2,148,0.8,0.0000,0.0000
